Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/12/17 16:15,139.97,141.5,125.56,106.68,86.33,141.5,137.67,142.0,,154.35,141.5,183.89,143.93
2025/12/17 16:30,159.85,180.01,128.63,113.46,83.27,180.01,159.64,179.64,,164.23,180.01,183.89,163.89
2025/12/17 16:45,160.91,157.17,130.19,122.53,83.59,157.17,150.1,157.63,,156.69,157.17,183.89,153.84
2025/12/17 17:00,160.99,149.94,129.91,106.5,85.29,149.94,151.41,150.25,,140.51,149.94,183.4,148.04
2025/12/17 17:15,169.33,153.84,126.37,108.31,85.71,153.84,155.38,154.45,,140.84,153.84,183.4,151.09
2025/12/17 17:30,160.98,151.17,122.99,113.22,95.61,151.17,150.02,151.57,,136.57,151.17,183.4,146.65
2025/12/17 17:45,160.99,157.47,112.03,121.58,97.71,157.47,151.87,161.36,,126.69,157.47,183.4,132.87
2025/12/17 18:00,170.13,160.57,131.4,119.47,91.15,160.57,160.01,161.99,,144.12,160.57,183.01,151.76
2025/12/17 18:15,189.41,188.94,118.56,124.23,86.56,188.94,178.98,195.43,,139.58,188.94,183.01,146.9
2025/12/17 18:30,196.38,189.86,104.78,125.0,82.42,189.86,178.97,197.31,,132.39,189.86,183.01,143.72
2025/12/17 18:45,179.57,190.3,90.86,128.17,84.28,190.3,169.37,196.49,,121.49,190.3,183.01,137.95
2025/12/17 19:00,194.43,194.02,114.24,121.45,88.59,194.02,182.04,201.52,,137.89,194.02,171.04,145.94
2025/12/17 19:15,184.21,183.7,95.63,122.53,74.67,183.7,166.29,184.21,,131.8,183.7,171.04,159.24
2025/12/17 19:30,160.9,172.96,92.98,124.0,91.95,172.96,151.92,172.99,,122.96,172.96,171.04,146.5
2025/12/17 19:45,143.15,157.32,87.17,124.23,84.85,157.32,137.62,157.19,,112.8,157.32,171.04,132.97
2025/12/17 20:00,160.9,152.59,112.26,138.41,86.23,152.59,151.2,154.83,,129.93,152.59,142.8,139.38
2025/12/17 20:15,143.37,140.58,98.28,140.34,86.98,140.58,135.16,141.07,,117.78,140.58,142.8,130.54
2025/12/17 20:30,136.69,140.36,84.9,138.41,83.49,140.36,129.6,140.89,,108.59,140.36,142.8,124.0
2025/12/17 20:45,130.9,131.53,83.4,127.46,83.29,131.53,125.48,135.41,,104.62,131.53,142.8,108.45
2025/12/17 21:00,135.54,126.28,112.56,133.91,77.69,126.28,127.42,126.49,,120.02,126.28,125.4,124.91
2025/12/17 21:15,135.64,122.96,94.64,124.27,81.3,122.96,121.57,124.68,,106.86,122.96,125.4,113.41
2025/12/17 21:30,130.95,116.12,88.67,122.53,82.69,116.12,115.49,117.37,,104.15,116.12,125.4,110.52
2025/12/17 21:45,125.82,113.75,82.94,113.22,74.05,113.75,111.7,115.7,,97.22,113.75,125.4,103.0
2025/12/17 22:00,126.74,118.74,105.17,113.94,74.85,118.74,120.08,118.79,,112.68,118.74,120.96,117.26
2025/12/17 22:15,133.9,127.99,99.91,113.94,74.42,127.99,125.81,129.72,,112.67,127.99,120.96,116.04
2025/12/17 22:30,133.09,118.95,87.28,119.47,89.84,118.95,117.21,120.68,,104.16,118.95,120.96,110.16
2025/12/17 22:45,124.83,113.51,80.51,113.22,81.41,113.51,110.35,115.98,,99.43,113.51,120.96,99.31
2025/12/17 23:00,112.99,115.93,105.74,113.22,81.44,115.93,113.85,116.84,,107.97,115.93,112.9,107.49
2025/12/17 23:15,112.0,120.67,88.41,108.1,65.49,120.67,112.89,123.99,,109.6,120.67,112.9,92.46
2025/12/17 23:30,118.55,108.09,74.76,103.55,73.5,108.09,104.64,110.37,,111.97,108.09,112.9,93.0
2025/12/17 23:45,115.77,96.57,71.09,97.75,50.76,96.57,97.83,97.21,,112.34,96.57,112.9,94.36
2025/12/18 0:00,111.52,121.03,83.56,113.46,34.23,121.03,112.69,124.53,,114.35,121.03,115.11,89.55
2025/12/18 0:15,104.89,116.37,84.15,112.14,42.71,116.37,108.21,119.63,,105.35,116.37,115.11,86.78
2025/12/18 0:30,99.73,102.26,73.79,108.7,45.2,102.26,96.99,104.66,,85.4,102.26,115.11,81.62
2025/12/18 0:45,106.35,96.74,69.52,103.1,37.68,96.74,96.22,97.84,,82.1,96.74,115.11,90.4
2025/12/18 1:00,107.09,119.6,82.91,104.56,62.23,119.6,110.06,123.39,,105.33,119.6,108.49,86.22
2025/12/18 1:15,108.0,103.09,69.55,98.53,54.84,103.09,98.94,105.4,,100.54,103.09,108.49,85.32
2025/12/18 1:30,106.36,102.05,64.33,98.53,42.35,102.05,101.7,103.46,,84.21,102.05,108.49,102.92
2025/12/18 1:45,101.86,101.5,59.47,96.83,5.78,101.5,101.06,103.03,,80.93,101.5,108.49,101.34
2025/12/18 2:00,112.1,96.78,63.68,100.0,48.13,96.78,99.6,97.07,,97.12,96.78,105.15,93.8
2025/12/18 2:15,117.85,99.76,59.17,98.51,33.65,99.76,103.17,100.07,,92.03,99.76,105.15,90.93
2025/12/18 2:30,114.16,97.3,59.6,96.83,26.79,97.3,102.03,97.09,,94.01,97.3,105.15,90.19
2025/12/18 2:45,111.9,95.75,58.06,94.0,27.41,95.75,97.82,96.37,,85.41,95.75,105.15,85.88
2025/12/18 3:00,110.0,94.85,57.35,90.01,26.66,94.85,98.02,94.85,,85.41,94.85,103.81,87.58
2025/12/18 3:15,110.16,94.82,52.06,87.51,24.06,94.82,97.1,92.12,,90.16,94.82,103.81,86.85
2025/12/18 3:30,115.05,96.71,44.59,87.0,14.21,96.71,97.6,93.72,,97.74,96.71,103.81,86.4
2025/12/18 3:45,122.18,100.0,41.56,86.61,9.07,100.0,99.86,99.86,,104.67,100.0,103.81,86.6
2025/12/18 4:00,113.39,98.71,46.52,85.78,13.96,98.71,99.53,98.71,,89.23,98.71,108.05,84.98
2025/12/18 4:15,122.47,105.13,43.19,84.0,8.11,105.13,105.13,105.13,,98.21,105.13,108.05,90.27
2025/12/18 4:30,123.55,108.52,46.51,83.27,6.71,108.52,105.23,108.52,,106.29,108.52,108.05,90.8
2025/12/18 4:45,126.12,113.24,43.05,83.95,5.53,113.24,106.12,106.12,,106.76,113.24,108.05,93.88
2025/12/18 5:00,116.74,103.68,34.58,81.62,19.99,103.68,103.94,103.68,,106.53,103.68,124.0,83.01
2025/12/18 5:15,127.38,121.04,39.87,83.27,13.8,121.04,110.87,115.46,,99.89,121.04,124.0,84.88
2025/12/18 5:30,131.91,153.09,63.22,85.35,20.75,153.09,116.56,117.89,,80.19,153.09,124.0,88.15
2025/12/18 5:45,139.95,167.72,65.64,88.9,25.01,167.72,124.86,120.43,,104.83,167.72,124.0,106.89
2025/12/18 6:00,114.94,171.93,58.69,88.9,22.06,171.93,119.69,112.79,,104.57,171.93,150.82,101.22
2025/12/18 6:15,130.01,204.13,60.26,90.0,39.59,204.13,137.78,135.06,,114.01,204.13,150.82,108.52
2025/12/18 6:30,141.55,218.61,66.01,95.01,61.81,218.61,149.29,149.29,,122.13,218.61,150.82,116.37
2025/12/18 6:45,153.22,228.17,68.01,100.0,66.19,228.17,161.22,168.75,,127.88,228.17,150.82,121.32
2025/12/18 7:00,139.93,221.36,69.25,91.33,67.78,221.36,147.82,146.18,,117.2,221.36,171.0,113.31
2025/12/18 7:15,148.84,222.84,77.87,97.5,73.03,222.84,156.14,156.14,,130.27,222.84,171.0,124.92
2025/12/18 7:30,155.99,214.99,91.94,100.01,84.01,214.99,162.65,162.65,,153.99,214.99,171.0,144.07
2025/12/18 7:45,160.9,195.5,87.04,105.0,85.46,195.5,167.96,179.24,,186.8,195.5,171.0,163.6
2025/12/18 8:00,150.56,156.78,99.82,104.68,88.68,156.78,149.99,155.95,,172.55,156.78,147.95,157.68
2025/12/18 8:15,139.73,146.67,86.1,107.0,80.79,146.67,140.16,146.93,,166.9,146.67,147.95,149.14
2025/12/18 8:30,135.77,140.09,93.34,106.5,82.8,138.2,135.49,140.29,,154.22,140.09,147.95,141.73
2025/12/18 8:45,133.93,136.37,83.71,103.33,55.73,99.16,132.19,136.58,,148.75,136.37,147.95,137.58
2025/12/18 9:00,139.96,151.2,118.01,103.1,92.93,151.2,145.96,151.12,,170.62,151.2,136.23,154.06
2025/12/18 9:15,133.94,135.36,88.61,96.01,73.51,135.36,130.67,135.78,,145.9,135.36,136.23,137.53
2025/12/18 9:30,134.88,131.93,72.46,89.0,45.0,129.69,127.71,132.56,,137.47,131.93,136.23,133.71
2025/12/18 9:45,130.96,121.03,75.15,80.0,10.15,99.46,120.62,121.37,,117.33,121.03,136.23,120.47
2025/12/18 10:00,139.94,137.01,82.91,85.0,48.06,98.06,134.58,137.86,,131.94,137.01,129.1,138.42
2025/12/18 10:15,133.92,124.1,91.61,79.0,12.8,96.73,126.0,124.48,,111.0,124.1,129.1,122.81
2025/12/18 10:30,128.94,119.48,74.64,75.5,13.55,95.71,119.67,120.08,,109.14,119.48,129.1,119.05
2025/12/18 10:45,124.99,115.54,63.97,65.43,0.0,95.21,115.31,116.23,,105.35,115.54,129.1,115.34
2025/12/18 11:00,133.14,121.04,85.17,60.88,2.0,95.38,122.73,120.84,,117.74,121.04,122.9,118.93
2025/12/18 11:15,130.95,115.85,76.22,49.53,0.0,95.17,117.28,115.77,,112.05,115.85,122.9,113.63
2025/12/18 11:30,130.17,115.18,78.39,40.1,0.0,95.71,116.95,115.1,,110.24,115.18,122.9,112.86
2025/12/18 11:45,120.67,109.34,73.37,34.2,0.0,95.65,110.31,109.27,,106.79,109.34,122.9,107.7
2025/12/18 12:00,126.7,114.95,73.71,47.25,0.0,96.48,115.45,115.03,,111.67,114.95,119.9,113.57
2025/12/18 12:15,120.04,110.2,73.15,40.0,0.0,97.07,110.45,110.06,,111.13,110.2,119.9,108.87
2025/12/18 12:30,121.66,111.59,77.95,40.0,0.0,97.64,112.4,111.45,,110.66,111.59,119.9,110.05
2025/12/18 12:45,119.47,110.37,84.88,35.4,0.0,99.48,112.15,110.18,,106.57,110.37,119.9,108.55
2025/12/18 13:00,121.55,113.75,68.67,34.2,0.44,103.01,112.91,113.75,,117.19,113.75,124.27,113.18
2025/12/18 13:15,123.6,115.21,74.08,31.56,0.0,110.07,114.8,115.07,,119.24,115.21,124.27,114.28
2025/12/18 13:30,128.12,119.06,85.0,30.13,0.0,119.06,119.81,118.86,,119.57,119.06,124.27,117.6
2025/12/18 13:45,137.74,126.93,90.16,26.0,1.19,126.93,127.75,126.77,,126.87,126.93,124.27,125.3
2025/12/18 14:00,120.67,114.69,82.48,30.0,4.86,109.71,114.75,114.53,,117.2,114.69,139.9,113.83
2025/12/18 14:15,126.79,122.55,98.0,30.15,4.65,122.55,123.42,122.26,,123.75,122.55,139.9,121.45
2025/12/18 14:30,138.95,136.35,120.8,34.2,2.45,136.35,138.6,135.95,,133.82,136.35,139.9,134.84
2025/12/18 14:45,141.45,140.29,113.74,35.4,8.04,140.29,140.27,139.59,,144.24,140.29,139.9,139.25
2025/12/18 15:00,131.82,140.08,106.66,49.53,0.06,140.08,131.61,130.59,,115.74,140.08,171.87,120.45
2025/12/18 15:15,139.96,188.67,107.89,55.44,11.0,188.67,156.48,183.4,,120.24,188.67,171.87,117.03
2025/12/18 15:30,160.9,240.17,115.52,65.43,18.99,240.17,194.68,260.14,,134.95,240.17,171.87,123.08
2025/12/18 15:45,160.95,264.42,127.9,73.5,29.95,264.42,208.22,288.35,,144.25,264.42,171.87,124.14
2025/12/18 16:00,183.84,281.55,102.75,67.1,29.3,281.55,199.57,221.99,,143.84,281.55,207.4,171.16
2025/12/18 16:15,201.83,272.03,110.28,76.04,16.65,272.03,208.42,228.34,,154.24,272.03,207.4,183.32
2025/12/18 16:30,197.41,268.08,120.77,81.62,22.33,268.08,203.05,209.64,,153.9,268.08,207.4,176.67
2025/12/18 16:45,193.44,282.28,109.73,94.4,30.1,282.28,200.38,204.82,,144.54,282.28,207.4,168.95
2025/12/18 17:00,170.03,247.26,108.49,86.4,41.85,247.26,195.96,242.97,,142.38,247.26,190.1,152.0
2025/12/18 17:15,175.41,231.86,104.54,96.5,44.74,231.86,188.78,222.6,,138.78,231.86,190.1,152.25
2025/12/18 17:30,160.99,230.99,103.4,103.4,29.92,230.99,177.49,205.07,,137.61,230.99,190.1,155.77
2025/12/18 17:45,160.96,271.85,97.24,110.43,33.32,271.85,180.09,192.26,,126.0,271.85,190.1,142.02
2025/12/18 18:00,190.39,266.55,84.61,98.6,66.98,266.55,201.94,237.14,,128.35,266.55,199.4,147.54
2025/12/18 18:15,183.05,272.15,86.82,103.1,72.17,272.15,192.7,214.73,,131.01,272.15,199.4,158.05
2025/12/18 18:30,178.92,250.7,96.5,104.68,58.76,250.7,186.69,203.7,,131.34,250.7,199.4,150.99
2025/12/18 18:45,160.95,261.98,85.09,108.0,73.31,261.98,180.36,210.96,,127.05,261.98,199.4,152.78
2025/12/18 19:00,192.19,262.22,97.12,105.04,74.96,262.22,202.02,228.49,,124.82,262.22,183.0,129.0
2025/12/18 19:15,160.97,249.02,84.2,108.0,68.97,249.02,176.07,204.04,,122.4,249.02,183.0,142.76
2025/12/18 19:30,157.87,260.63,74.39,110.3,53.12,260.63,178.88,217.75,,122.42,260.63,183.0,149.53
2025/12/18 19:45,139.96,249.12,64.85,111.08,65.93,249.12,165.03,208.29,,111.32,249.12,183.0,136.68
2025/12/18 20:00,140.07,232.66,77.0,110.43,51.77,232.66,172.25,232.53,,121.02,232.66,143.6,137.21
2025/12/18 20:15,139.95,213.84,74.14,110.43,49.22,213.84,162.85,212.88,,117.51,213.84,143.6,136.11
2025/12/18 20:30,137.92,205.45,65.5,112.1,51.66,205.45,156.27,203.73,,111.94,205.45,143.6,133.82
2025/12/18 20:45,133.99,174.65,54.09,110.43,47.26,174.65,139.83,173.89,,100.13,174.65,143.6,121.81
2025/12/18 21:00,147.98,186.37,60.02,112.5,45.49,186.37,158.13,200.08,,107.24,186.37,131.7,95.6
2025/12/18 21:15,139.91,165.51,58.8,110.43,63.7,165.51,143.53,176.36,,102.32,165.51,131.7,95.29
2025/12/18 21:30,129.14,144.07,50.23,109.13,46.56,144.07,128.36,151.51,,104.13,144.07,131.7,97.34
2025/12/18 21:45,122.97,140.61,43.97,104.68,24.77,140.61,123.17,150.81,,102.25,140.61,131.7,71.44
2025/12/18 22:00,139.48,138.78,61.73,103.33,38.89,138.78,129.15,145.55,,109.14,138.78,124.83,95.87
2025/12/18 22:15,134.41,138.41,53.73,99.0,55.46,138.41,125.68,146.63,,106.29,138.41,124.83,87.45
2025/12/18 22:30,128.01,133.02,52.38,97.5,55.63,133.02,120.86,140.82,,106.29,133.02,124.83,85.56
2025/12/18 22:45,118.46,118.41,39.36,93.5,43.36,118.41,112.05,124.01,,94.92,118.41,124.83,83.49
2025/12/18 23:00,133.59,131.79,32.0,97.5,36.92,131.79,120.45,139.34,,107.23,131.79,115.3,84.03
2025/12/18 23:15,125.89,118.31,21.07,95.0,26.64,118.31,112.71,123.73,,106.76,118.31,115.3,81.84
2025/12/18 23:30,112.0,103.77,14.46,90.0,20.67,103.77,100.16,108.17,,104.2,103.77,115.3,76.92
2025/12/18 23:45,111.52,101.86,7.08,86.4,11.59,101.86,97.11,106.93,,103.49,101.86,115.3,60.29
2025/12/19 0:00,118.82,115.19,12.77,93.68,16.21,115.19,103.4,122.38,,108.32,115.19,105.07,62.2
2025/12/19 0:15,112.37,108.71,10.35,91.51,14.7,108.71,98.61,115.27,,96.09,108.71,105.07,64.25
2025/12/19 0:30,111.87,108.37,9.24,87.7,14.87,108.37,99.52,114.59,,82.21,108.37,105.07,70.91
2025/12/19 0:45,105.0,104.6,7.0,85.0,16.12,104.6,101.66,108.85,,72.74,104.6,105.07,87.85
2025/12/19 1:00,110.01,108.7,8.1,87.93,15.96,108.7,102.6,114.15,,89.99,108.7,104.55,91.0
2025/12/19 1:15,107.38,105.54,5.89,86.0,13.43,105.54,99.64,110.9,,82.98,105.54,104.55,86.0
2025/12/19 1:30,107.17,107.16,5.05,86.68,11.21,107.16,97.89,113.74,,77.56,107.16,104.55,68.1
2025/12/19 1:45,105.0,105.24,4.39,85.64,10.34,105.24,93.92,105.52,,73.48,105.24,104.55,68.36
2025/12/19 2:00,105.61,101.07,4.35,84.0,10.64,101.07,93.55,101.07,,71.74,101.07,100.94,70.0
2025/12/19 2:15,104.36,105.24,4.32,84.0,12.92,105.24,98.86,101.57,,71.73,105.24,100.94,84.74
2025/12/19 2:30,103.2,105.45,4.33,83.27,12.16,105.45,96.05,96.05,,66.52,105.45,100.94,81.21
2025/12/19 2:45,103.2,104.61,4.32,82.0,10.77,104.61,92.36,92.36,,63.33,104.61,100.94,73.34
2025/12/19 3:00,101.54,101.89,3.69,80.61,9.08,101.89,88.1,93.63,,59.88,101.89,100.8,67.38
2025/12/19 3:15,100.19,104.57,3.47,81.0,12.15,104.57,93.97,95.0,,60.73,104.57,100.8,84.73
2025/12/19 3:30,104.88,105.85,3.28,82.0,11.29,105.85,95.66,103.09,,64.65,105.85,100.8,80.2
2025/12/19 3:45,105.0,107.68,3.62,82.0,9.83,107.68,90.91,93.74,,67.14,107.68,100.8,71.95
2025/12/19 4:00,102.17,106.94,3.4,81.42,10.97,106.94,94.58,94.92,,68.16,106.94,100.93,80.0
2025/12/19 4:15,104.35,103.96,4.01,82.27,10.77,103.96,94.27,103.96,,68.17,103.96,100.93,73.03
2025/12/19 4:30,104.36,101.85,4.32,84.0,10.79,101.85,92.78,101.85,,80.64,101.85,100.93,75.0
2025/12/19 4:45,105.37,104.54,4.73,85.0,12.94,104.54,96.73,104.54,,89.45,104.54,100.93,91.0
2025/12/19 5:00,96.4,95.82,4.64,85.0,13.62,95.82,95.09,98.99,,69.18,95.82,120.0,96.4
2025/12/19 5:15,107.7,104.19,8.52,87.14,14.93,104.19,100.22,108.83,,78.38,104.19,120.0,78.0
2025/12/19 5:30,122.84,124.1,10.0,88.0,17.58,124.1,112.96,124.1,,91.99,124.1,120.0,91.53
2025/12/19 5:45,128.99,131.43,19.94,93.52,25.67,131.43,116.07,131.43,,108.33,131.43,120.0,83.63
2025/12/19 6:00,106.69,129.23,15.0,93.68,20.9,129.23,112.02,129.23,,95.24,129.23,140.0,102.44
2025/12/19 6:15,119.89,139.09,37.71,98.61,42.11,139.09,121.19,149.6,,109.88,139.09,140.0,76.01
2025/12/19 6:30,136.99,156.1,43.81,99.24,50.13,156.1,138.9,164.41,,112.13,156.1,140.0,107.34
2025/12/19 6:45,156.78,166.03,64.6,105.1,65.66,166.03,154.42,171.65,,137.79,166.03,140.0,137.79
2025/12/19 7:00,140.31,181.13,53.75,105.1,58.77,181.13,151.72,187.99,,103.59,181.13,160.07,92.69
2025/12/19 7:15,139.93,167.66,69.84,110.43,71.19,167.66,147.9,177.83,,107.87,167.66,160.07,100.42
2025/12/19 7:30,134.85,152.53,88.13,114.05,88.13,152.53,139.51,159.49,,109.51,152.53,160.07,106.33
2025/12/19 7:45,136.82,148.91,95.13,123.23,94.55,148.91,140.55,154.26,,109.51,148.91,160.07,111.61
2025/12/19 8:00,142.02,155.13,87.59,110.43,87.59,155.13,140.28,162.49,,107.8,155.13,138.5,108.05
2025/12/19 8:15,136.97,143.83,89.44,112.95,89.44,143.83,137.7,148.01,,108.33,143.83,138.5,120.0
2025/12/19 8:30,134.4,134.47,92.22,115.5,91.72,134.47,134.4,137.12,,108.33,134.47,138.5,117.32
2025/12/19 8:45,130.0,127.8,88.92,115.5,88.38,127.8,130.0,130.0,,107.84,127.8,138.5,115.59
2025/12/19 9:00,138.88,137.33,92.81,114.14,92.81,137.33,136.74,139.6,,108.33,137.33,129.99,122.54
2025/12/19 9:15,137.14,135.03,89.8,110.43,89.8,135.03,135.06,137.14,,105.9,135.03,129.99,121.06
2025/12/19 9:30,128.42,126.25,88.77,106.68,88.77,126.25,126.85,127.82,,102.56,126.25,129.99,115.69
2025/12/19 9:45,118.0,111.36,86.16,105.0,86.16,111.36,116.34,116.34,,96.88,114.06,129.99,103.97
2025/12/19 10:00,130.11,121.04,93.11,110.43,93.11,98.81,129.35,129.35,,105.87,128.04,124.05,118.37
2025/12/19 10:15,120.34,94.62,90.13,106.68,88.3,94.62,119.47,119.47,,100.62,118.47,124.05,111.08
2025/12/19 10:30,118.78,88.91,87.68,104.09,85.8,88.91,117.85,117.85,,98.41,116.67,124.05,109.07
2025/12/19 10:45,114.96,89.06,86.0,99.22,84.23,89.06,113.97,113.97,,95.57,112.52,124.05,105.05
2025/12/19 11:00,120.34,93.1,87.23,110.43,79.8,93.1,117.76,114.84,,98.83,114.68,115.0,112.41
2025/12/19 11:15,120.34,114.98,86.14,105.1,79.47,95.07,117.82,115.27,,98.07,114.98,115.0,111.76
2025/12/19 11:30,115.0,95.31,87.94,102.52,82.6,95.31,113.0,110.95,,97.38,110.73,115.0,108.23
2025/12/19 11:45,114.96,95.1,88.65,100.0,86.84,95.1,114.96,110.55,,96.85,107.84,115.0,105.91
2025/12/19 12:00,114.96,94.51,79.91,105.1,78.33,94.51,114.96,114.96,,98.49,111.74,113.7,99.46
2025/12/19 12:15,112.43,96.38,81.69,105.0,79.7,96.38,112.27,112.27,,101.79,109.31,113.7,94.77
2025/12/19 12:30,112.43,111.56,87.31,101.12,85.51,106.77,112.43,112.43,,102.1,111.56,113.7,99.91
2025/12/19 12:45,112.43,111.19,89.38,102.5,87.38,111.19,111.55,111.55,,102.64,111.19,113.7,108.9
2025/12/19 13:00,112.28,107.73,89.2,102.2,85.29,107.73,112.28,112.28,,98.84,110.53,117.21,105.1
2025/12/19 13:15,112.43,111.81,86.6,105.0,82.47,111.81,112.43,112.43,,99.13,111.81,117.21,106.64
2025/12/19 13:30,119.33,117.86,86.08,105.0,72.47,117.86,116.0,119.33,,102.63,117.86,117.21,107.21
2025/12/19 13:45,123.4,123.4,88.62,105.0,78.13,123.4,120.59,123.4,,103.4,123.4,117.21,106.55
2025/12/19 14:00,114.96,114.16,86.6,105.0,83.03,114.16,114.15,114.96,,102.63,114.16,129.99,104.42
2025/12/19 14:15,130.66,131.71,92.59,105.35,84.44,131.71,128.25,131.71,,103.52,131.71,129.99,109.69
2025/12/19 14:30,136.35,137.98,98.86,108.5,81.97,137.98,130.81,142.06,,108.44,137.98,129.99,111.7
2025/12/19 14:45,146.53,165.31,95.34,110.0,88.41,165.31,145.83,171.63,,108.34,165.31,129.99,107.35
2025/12/19 15:00,124.3,132.6,92.26,103.55,86.75,132.6,123.24,132.91,,103.58,132.6,165.03,107.12
2025/12/19 15:15,136.99,145.78,97.1,105.1,86.85,145.78,135.78,151.09,,108.33,145.78,165.03,111.38
2025/12/19 15:30,145.92,211.39,100.1,110.0,86.38,211.39,170.76,225.16,,111.6,211.39,165.03,98.06
2025/12/19 15:45,146.0,223.84,100.15,112.3,82.84,223.84,178.02,243.16,,114.69,223.84,165.03,94.36
2025/12/19 16:00,145.91,187.11,94.28,97.91,84.96,187.11,157.97,188.44,,123.14,187.11,189.0,138.82
2025/12/19 16:15,145.98,277.03,95.78,99.28,80.59,277.03,202.2,284.19,,130.66,277.03,189.0,136.82
2025/12/19 16:30,157.93,217.44,103.25,105.0,80.05,217.44,180.22,222.88,,130.65,217.44,189.0,138.67
2025/12/19 16:45,157.93,184.73,108.02,110.0,93.76,184.73,167.67,194.03,,122.46,184.73,189.0,118.82
2025/12/19 17:00,140.85,141.65,103.56,99.22,91.24,141.65,137.39,144.73,,116.48,141.65,178.93,121.51
2025/12/19 17:15,142.74,147.28,107.71,100.98,100.98,147.28,141.45,150.95,,119.41,147.28,178.93,122.59
2025/12/19 17:30,146.15,175.65,107.4,105.1,101.89,175.65,158.02,184.43,,117.59,175.65,178.93,111.22
2025/12/19 17:45,145.92,152.59,108.95,110.0,105.0,152.59,145.51,156.84,,121.09,152.59,178.93,123.68
2025/12/19 18:00,142.49,142.17,108.07,110.43,98.21,142.17,138.7,144.83,,120.15,142.17,174.0,125.18
2025/12/19 18:15,138.98,141.82,108.04,113.02,103.65,141.82,137.17,144.84,,118.53,141.82,174.0,121.86
2025/12/19 18:30,139.94,169.02,108.04,115.74,110.04,169.02,152.16,177.18,,115.83,169.02,174.0,109.32
2025/12/19 18:45,136.95,157.63,105.77,115.98,107.29,157.63,144.67,164.12,,114.29,157.63,174.0,110.86
2025/12/19 19:00,145.91,194.22,108.08,115.74,103.96,194.22,164.66,200.28,,124.19,194.22,173.11,122.37
2025/12/19 19:15,139.84,170.5,105.44,115.98,100.31,170.5,148.42,170.63,,125.51,170.5,173.11,134.89
2025/12/19 19:30,133.99,144.73,106.63,116.22,102.58,144.73,134.61,144.56,,121.0,144.73,173.11,129.3
2025/12/19 19:45,132.24,145.06,100.34,116.44,92.58,145.06,133.61,145.74,,115.91,145.06,173.11,123.79
2025/12/19 20:00,148.75,170.13,107.29,116.94,99.01,170.13,155.96,177.28,,119.36,170.13,150.1,116.71
2025/12/19 20:15,140.78,137.33,107.45,118.08,92.1,137.33,135.54,139.23,,119.54,137.33,150.1,125.58
2025/12/19 20:30,133.96,137.32,98.88,118.08,88.16,137.32,132.13,140.65,,110.8,137.32,150.1,114.38
2025/12/19 20:45,123.83,121.42,98.02,116.94,87.77,121.42,119.87,122.95,,107.36,121.42,150.1,111.92
2025/12/19 21:00,119.76,126.97,104.52,116.94,84.93,126.97,121.92,129.46,,108.81,126.97,131.59,107.65
2025/12/19 21:15,120.99,116.7,101.24,116.73,80.36,116.7,116.54,117.41,,108.32,116.7,131.59,112.12
2025/12/19 21:30,121.19,115.62,96.19,116.22,81.98,115.62,115.15,116.6,,105.1,115.62,131.59,109.87
2025/12/19 21:45,117.43,111.58,91.9,112.3,76.7,111.58,111.2,112.56,,101.02,111.58,131.59,105.95
2025/12/19 22:00,125.13,121.71,100.25,118.08,70.75,121.71,120.68,122.95,,108.8,121.71,124.47,113.01
2025/12/19 22:15,125.43,118.6,98.33,110.43,84.45,118.6,118.44,119.52,,107.88,118.6,124.47,113.55
2025/12/19 22:30,116.87,115.28,95.59,110.0,96.04,115.28,113.04,116.84,,105.85,115.28,124.47,105.45
2025/12/19 22:45,112.46,111.03,90.94,105.0,91.53,111.03,108.67,112.64,,108.32,111.03,124.47,100.81
2025/12/19 23:00,110.37,126.05,97.14,110.43,96.76,126.05,116.68,130.07,,109.51,126.05,109.04,94.08
2025/12/19 23:15,110.96,121.04,89.15,108.15,89.85,121.04,112.97,124.85,,109.83,121.04,109.04,91.65
2025/12/19 23:30,106.02,102.8,90.12,105.0,90.63,102.8,101.88,103.68,,109.52,102.8,109.04,97.01
2025/12/19 23:45,88.91,94.18,84.31,100.0,83.99,94.18,91.02,95.55,,109.56,94.18,109.04,83.34
2025/12/20 0:00,107.35,103.81,90.36,96.62,90.59,103.81,103.08,104.61,,108.22,103.81,110.03,99.25
2025/12/20 0:15,104.81,100.99,86.46,96.03,86.71,100.99,100.2,101.85,,107.75,100.99,110.03,96.06
2025/12/20 0:30,98.84,95.17,81.19,91.77,81.42,95.17,94.4,95.99,,105.86,95.17,110.03,90.42
2025/12/20 0:45,97.13,93.82,81.24,87.5,81.45,93.82,93.13,94.57,,102.8,93.82,110.03,89.55
2025/12/20 1:00,106.35,101.57,87.0,87.53,87.53,101.57,100.88,102.47,,105.86,101.57,102.09,95.73
2025/12/20 1:15,101.16,96.77,83.37,83.86,83.86,96.77,96.13,97.6,,103.01,96.77,102.09,91.4
2025/12/20 1:30,92.94,90.0,81.9,82.0,82.0,90.0,89.72,90.48,,103.28,90.0,102.09,86.99
2025/12/20 1:45,92.92,89.54,81.33,80.63,80.63,89.54,89.41,89.99,,97.38,89.54,102.09,86.83
2025/12/20 2:00,91.06,89.6,86.88,85.0,85.0,89.6,89.72,89.71,,100.91,89.6,98.9,89.0
