Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/12/19 9:00,9334.0,5768.20441,66245.61019,33888.0,60325.04,6746.0,2651.0,5984.019,42034.0,22559.382,7444.0,4989.0,3704.0
2025/12/19 9:15,9289.6,5768.20441,65935.75871,34064.0,60396.49,6695.0,2617.0,5993.074,42345.0,22730.958,7338.0,4989.0,3704.0
2025/12/19 9:30,9284.4,5768.20441,65714.647,34092.0,60395.06,6597.0,2574.0,5955.131,42000.0,22442.017,7244.0,4989.0,3704.0
2025/12/19 9:45,9233.2,5768.20441,65518.8209,34120.0,60542.11,6605.0,2540.0,5979.28,42059.0,22118.283,7118.0,4989.0,3704.0
2025/12/19 10:00,9214.4,5353.90613,65709.83568,34064.0,60529.21,6565.0,2522.0,5926.553,41860.0,21774.41,6965.0,4803.0,3608.0
2025/12/19 10:15,9158.0,5353.90613,65280.59549,34056.0,60741.29,6491.0,2496.0,5941.979,41478.0,22004.852,6826.0,4803.0,3608.0
2025/12/19 10:30,9105.2,5353.90613,64923.44184,33904.0,60828.01,6503.0,2486.0,5933.751,41509.0,21895.328,6723.0,4803.0,3608.0
2025/12/19 10:45,9036.0,5353.90613,64574.17126,33804.0,60690.04,6426.0,2474.0,5878.227,41394.0,21685.195,6613.0,4803.0,3608.0
2025/12/19 11:00,8984.0,5356.71605,64410.55281,33692.0,60929.14,6379.0,2467.0,5878.112,41220.0,21707.387,6500.0,4703.0,3678.0
2025/12/19 11:15,8914.0,5356.71605,64364.5823,33572.0,60958.42,6459.0,2453.0,5859.039,41393.0,21523.825,6484.0,4703.0,3678.0
2025/12/19 11:30,8816.0,5356.71605,64833.81222,33440.0,60959.33,6491.0,2446.0,5885.416,41399.0,21425.428,6459.0,4703.0,3678.0
2025/12/19 11:45,8720.0,5356.71605,64701.0661,33300.0,60825.24,6487.0,2435.0,5912.628,40858.0,21551.728,6442.0,4703.0,3678.0
2025/12/19 12:00,8776.8,5146.62676,64769.99197,33104.0,61093.23,6469.0,2414.0,5856.246,40162.0,21635.745,6502.0,4586.0,3588.0
2025/12/19 12:15,8678.8,5146.62676,64684.22199,33056.0,60794.76,6448.0,2396.0,5850.181,39881.0,21697.332,6551.0,4586.0,3588.0
2025/12/19 12:30,8630.4,5146.62676,64292.82107,33056.0,61279.58,6466.0,2385.0,5845.8,39381.0,21876.541,6567.0,4586.0,3588.0
2025/12/19 12:45,8598.8,5146.62676,63858.7762,33176.0,60916.23,6457.0,2385.0,5839.271,39159.0,21871.559,6574.0,4586.0,3588.0
2025/12/19 13:00,8649.2,5125.22613,63580.9653,33300.0,60440.57,6455.0,2353.0,5822.882,39193.0,22085.122,6605.0,4510.0,3537.0
2025/12/19 13:15,8565.2,5125.22613,63061.28617,33400.0,59611.96,6371.0,2370.0,5813.321,39077.0,22084.591,6661.0,4510.0,3537.0
2025/12/19 13:30,8543.2,5125.22613,62286.33525,33464.0,59087.47,6393.0,2361.0,5802.941,39435.0,22056.889,6759.0,4510.0,3537.0
2025/12/19 13:45,8522.0,5125.22613,61553.18136,33448.0,58664.72,6365.0,2345.0,5819.636,39162.0,21778.568,6862.0,4510.0,3537.0
2025/12/19 14:00,8519.2,5149.60798,61754.56653,33476.0,58924.09,6354.0,2322.0,5824.957,39292.0,22074.913,7043.0,4378.0,3516.0
2025/12/19 14:15,8557.6,5149.60798,61562.18458,33476.0,58418.82,6276.0,2342.0,5897.637,39480.0,22309.658,7169.0,4378.0,3516.0
2025/12/19 14:30,8567.6,5149.60798,61541.60072,33376.0,58066.95,6221.0,2378.0,5973.469,39464.0,22404.642,7281.0,4378.0,3516.0
2025/12/19 14:45,8538.0,5149.60798,61564.20413,33272.0,57757.36,6289.0,2392.0,6004.539,39647.0,22475.122,7378.0,4378.0,3516.0
2025/12/19 15:00,8626.0,5291.43033,61961.94159,33136.0,57781.21,6302.0,2368.0,6031.578,39436.0,22367.607,7500.0,4414.0,3487.0
2025/12/19 15:15,8658.4,5291.43033,61871.13027,33192.0,57259.11,6368.0,2407.0,6047.413,39543.0,22495.364,7621.0,4414.0,3487.0
2025/12/19 15:30,8720.8,5291.43033,61770.71142,33140.0,56761.61,6442.0,2448.0,6126.815,39683.0,22762.045,7701.0,4414.0,3487.0
2025/12/19 15:45,8757.6,5291.43033,62400.86019,33084.0,56234.22,6547.0,2471.0,6163.412,39332.0,22807.719,7792.0,4414.0,3487.0
2025/12/19 16:00,8849.2,5494.68595,63047.62101,33136.0,56064.1,6657.0,2500.0,6162.397,39662.0,22897.132,7965.0,4599.0,3621.0
2025/12/19 16:15,8886.8,5494.68595,63488.47475,33052.0,55949.02,6864.0,2574.0,6253.747,40093.0,22984.648,8077.0,4599.0,3621.0
2025/12/19 16:30,8928.4,5494.68595,63951.80084,33120.0,55944.65,7029.0,2661.0,6280.903,40460.0,22921.985,8137.0,4599.0,3621.0
2025/12/19 16:45,8967.6,5494.68595,64361.47729,33068.0,56405.37,7264.0,2692.0,6247.221,41153.0,22906.651,8106.0,4599.0,3621.0
2025/12/19 17:00,8952.4,5679.91486,64555.65193,33124.0,57248.12,7358.0,2705.0,6165.815,41337.0,22961.621,8101.0,4604.0,3541.0
2025/12/19 17:15,8915.2,5679.91486,64765.26527,33284.0,58143.16,7399.0,2721.0,6140.285,41365.0,22954.149,8221.0,4604.0,3541.0
2025/12/19 17:30,8915.6,5679.91486,64566.77933,33696.0,59004.11,7417.0,2711.0,6088.31,40875.0,22757.761,8015.0,4604.0,3541.0
2025/12/19 17:45,8859.2,5679.91486,64256.06492,34096.0,59685.3,7426.0,2704.0,6076.573,40922.0,22506.525,7974.0,4604.0,3541.0
2025/12/19 18:00,8762.0,5685.95751,64033.37646,34280.0,59946.5,7436.0,2691.0,6020.521,40667.0,22439.912,7969.0,4532.0,3501.0
2025/12/19 18:15,8713.6,5685.95751,63612.67089,34376.0,60474.28,7376.0,2690.0,6012.491,40237.0,22465.383,7961.0,4532.0,3501.0
2025/12/19 18:30,8625.2,5685.95751,63388.47004,34556.0,60820.65,7366.0,2677.0,5983.749,40468.0,22621.822,7946.0,4532.0,3501.0
2025/12/19 18:45,8576.8,5685.95751,63095.11537,34556.0,61171.09,7342.0,2670.0,5983.569,40661.0,22461.931,7905.0,4532.0,3501.0
2025/12/19 19:00,8444.4,5704.00381,62445.88785,34624.0,61100.16,7329.0,2679.0,5931.227,40244.0,22311.274,7809.0,4444.0,3440.0
2025/12/19 19:15,8339.2,5704.00381,61597.30825,34448.0,60701.06,7292.0,2672.0,5946.47,40075.0,22506.901,7763.0,4444.0,3440.0
2025/12/19 19:30,8202.4,5704.00381,60938.4666,34620.0,60251.77,7267.0,2661.0,5928.315,39855.0,22332.638,7710.0,4444.0,3440.0
2025/12/19 19:45,8115.2,5704.00381,60366.03774,34676.0,59515.11,7219.0,2656.0,5909.958,39188.0,22237.767,7628.0,4444.0,3440.0
2025/12/19 20:00,8001.2,5442.29015,59167.50078,34640.0,58802.97,7163.0,2615.0,5795.848,38450.0,21885.129,7540.0,4419.0,3316.0
2025/12/19 20:15,7889.2,5442.29015,58160.25187,34620.0,57906.4,7023.0,2590.0,5786.521,37813.0,21897.378,7450.0,4419.0,3316.0
2025/12/19 20:30,7798.0,5442.29015,57393.29901,34636.0,57130.76,6923.0,2565.0,5745.133,37141.0,21601.89,7339.0,4419.0,3316.0
2025/12/19 20:45,7669.2,5442.29015,56500.13956,34528.0,56337.19,6796.0,2542.0,5714.926,36367.0,21385.938,7215.0,4419.0,3316.0
2025/12/19 21:00,7520.0,5293.80548,55804.44009,34248.0,55897.11,6666.0,2532.0,5687.707,35427.0,21003.305,7038.0,4435.0,3156.0
2025/12/19 21:15,7412.8,5293.80548,55241.03572,33956.0,55230.08,6592.0,2504.0,5730.991,34920.0,20474.231,6908.0,4435.0,3156.0
2025/12/19 21:30,7314.0,5293.80548,54468.93319,33248.0,54910.57,6544.0,2490.0,5702.939,34092.0,19974.259,6744.0,4435.0,3156.0
2025/12/19 21:45,7208.0,5293.80548,53688.67847,32600.0,54194.96,6417.0,2453.0,5618.107,32996.0,19484.928,6636.0,4435.0,3156.0
2025/12/19 22:00,7361.2,4981.01233,53222.49837,31760.0,55312.73,6264.0,2407.0,5520.154,32228.0,19242.719,6482.0,4347.0,2925.0
2025/12/19 22:15,7254.0,4981.01233,52361.83099,31112.0,55082.64,6086.0,2363.0,5538.954,31516.0,19205.5,6377.0,4347.0,2925.0
2025/12/19 22:30,7081.2,4981.01233,51398.90337,30620.0,56230.89,6003.0,2311.0,5437.069,30814.0,18720.085,6298.0,4347.0,2925.0
2025/12/19 22:45,6968.8,4981.01233,50599.62563,29924.0,55930.53,5859.0,2259.0,5341.253,29865.0,18559.817,6214.0,4347.0,2925.0
2025/12/19 23:00,6930.0,4689.11218,49701.67673,29240.0,55656.76,5282.0,2193.0,5273.344,29319.0,18044.388,6042.0,4404.0,2757.0
2025/12/19 23:15,6761.6,4689.11218,48651.72842,28732.0,55059.77,5593.0,2148.0,5180.172,28492.0,17810.364,5971.0,4404.0,2757.0
2025/12/19 23:30,6599.2,4689.11218,47904.04707,27992.0,55279.88,5462.0,2096.0,5097.899,27701.0,17560.469,5919.0,4404.0,2757.0
2025/12/19 23:45,6552.8,4689.11218,47277.22303,27404.0,54564.35,5282.0,2038.0,5030.101,27153.0,17372.474,5873.0,4404.0,2757.0
2025/12/20 0:00,6617.2,4512.57603,46050.77404,26996.0,54578.73,5210.0,2012.0,4891.953,26561.0,16986.03,5799.0,4408.0,2627.0
2025/12/20 0:15,6501.6,4512.57603,45730.10382,26616.0,53626.6,5101.0,1959.0,4814.152,25944.0,16990.358,5752.0,4408.0,2627.0
2025/12/20 0:30,6402.8,4512.57603,44889.77766,25900.0,52338.25,4986.0,1917.0,4726.935,25196.0,16709.91,5699.0,4408.0,2627.0
2025/12/20 0:45,6317.6,4512.57603,44234.64318,25336.0,51517.46,4913.0,1872.0,4652.994,24833.0,16361.013,5673.0,4408.0,2627.0
2025/12/20 1:00,6267.6,4566.79251,43757.93664,24900.0,51803.02,4873.0,1840.0,4576.542,24369.0,16078.001,5663.0,4148.0,2509.0
2025/12/20 1:15,6158.4,4566.79251,43359.51913,24428.0,51257.16,4900.0,1811.0,4492.543,23902.0,15955.373,5671.0,4148.0,2509.0
2025/12/20 1:30,6094.8,4566.79251,43112.58874,23984.0,51176.48,4848.0,1779.0,4475.625,23755.0,16004.324,5624.0,4148.0,2509.0
2025/12/20 1:45,6033.2,4566.79251,43011.80101,23564.0,50392.37,4835.0,1762.0,4419.78,23395.0,15756.891,5607.0,4148.0,2509.0
2025/12/20 2:00,6050.0,4886.433,43069.67132,23200.0,50387.95,4746.0,1739.0,4385.917,23074.0,15723.328,5690.0,3880.0,2516.0
2025/12/20 2:15,6012.8,4886.433,42681.32784,22764.0,49569.12,4653.0,1732.0,4375.837,22802.0,15590.606,5693.0,3880.0,2516.0
2025/12/20 2:30,5959.2,4886.433,42428.22902,22492.0,48768.16,4673.0,1715.0,4342.861,22796.0,15589.126,5696.0,3880.0,2516.0
2025/12/20 2:45,5930.8,4886.433,42276.95699,22280.0,47949.96,4638.0,1702.0,4300.524,22535.0,15409.488,5705.0,3880.0,2516.0
2025/12/20 3:00,5935.2,5005.56929,42051.94231,21984.0,47696.67,4527.0,1698.0,4271.96,22385.0,15598.785,5727.0,3725.0,2482.0
2025/12/20 3:15,5899.2,5005.56929,41971.46652,21844.0,47028.2,4564.0,1693.0,4233.734,22505.0,15355.476,5725.0,3725.0,2482.0
2025/12/20 3:30,5880.0,5005.56929,42046.27299,21720.0,46419.04,4557.0,1675.0,4242.279,22272.0,15513.028,5738.0,3725.0,2482.0
2025/12/20 3:45,5891.6,5005.56929,41864.27349,21592.0,45953.11,4516.0,1672.0,4247.05,22118.0,15577.31,5717.0,3725.0,2482.0
2025/12/20 4:00,5905.2,4898.3576,41994.36471,21404.0,45929.32,4532.0,1680.0,4252.375,22444.0,15518.724,5658.0,3665.0,2500.0
2025/12/20 4:15,5898.0,4898.3576,42115.18063,21400.0,45629.36,4541.0,1677.0,4272.468,22558.0,15600.781,5686.0,3665.0,2500.0
2025/12/20 4:30,5932.8,4898.3576,42218.56377,21248.0,45488.84,4535.0,1696.0,4288.692,22486.0,15669.736,5713.0,3665.0,2500.0
2025/12/20 4:45,5954.4,4898.3576,42197.837,21192.0,45417.63,4563.0,1712.0,4364.276,22545.0,15603.281,5757.0,3665.0,2500.0
2025/12/20 5:00,6098.4,4632.57158,42440.41933,21328.0,46023.6,4635.0,1748.0,4390.476,23054.0,15840.682,5845.0,3724.0,2543.0
2025/12/20 5:15,6189.6,4632.57158,42428.76171,21288.0,46115.08,4727.0,1774.0,4414.753,23221.0,15824.461,5914.0,3724.0,2543.0
2025/12/20 5:30,6271.6,4632.57158,42673.0396,21248.0,46200.14,4798.0,1807.0,4447.818,23594.0,16099.987,5977.0,3724.0,2543.0
2025/12/20 5:45,6346.8,4632.57158,42820.80426,21416.0,46398.03,4905.0,1853.0,4478.701,23976.0,16311.562,6078.0,3724.0,2543.0
2025/12/20 6:00,6511.2,4888.25826,43340.06807,21880.0,47289.12,4993.0,1925.0,4579.873,25087.0,16724.884,6260.0,3862.0,2669.0
2025/12/20 6:15,6633.2,4888.25826,43911.32504,22072.0,47729.36,5078.0,1971.0,4633.687,25747.0,17027.107,6383.0,3862.0,2669.0
2025/12/20 6:30,6741.6,4888.25826,44414.70194,22504.0,48150.16,5167.0,2017.0,4711.887,26338.0,17290.753,6474.0,3862.0,2669.0
2025/12/20 6:45,6856.8,4888.25826,44679.94667,22740.0,48556.0,5248.0,2060.0,4786.742,26966.0,17584.947,6573.0,3862.0,2669.0
2025/12/20 7:00,7045.2,5343.24601,45999.94089,23260.0,49471.48,5367.0,2110.0,4895.549,28171.0,17944.188,6584.0,4134.0,2838.0
2025/12/20 7:15,7166.4,5343.24601,46546.09826,23688.0,49883.2,5602.0,2130.0,4948.707,28682.0,18040.332,6678.0,4134.0,2838.0
2025/12/20 7:30,7332.0,5343.24601,47558.82234,24056.0,50279.78,5794.0,2164.0,5039.496,29335.0,18202.655,6739.0,4134.0,2838.0
2025/12/20 7:45,7446.4,5343.24601,48416.78931,24492.0,50950.35,5923.0,2211.0,5111.705,29772.0,18489.231,6799.0,4134.0,2838.0
2025/12/20 8:00,7552.8,5560.7452,49484.3742,25016.0,51789.84,6035.0,2279.0,5190.299,30476.0,18943.516,6838.0,4451.0,3012.0
2025/12/20 8:15,7600.4,5560.7452,49964.19529,25504.0,52273.3,6159.0,2310.0,5231.82,31112.0,19249.57,6878.0,4451.0,3012.0
2025/12/20 8:30,7702.0,5560.7452,50543.66211,25832.0,52644.88,6316.0,2343.0,5301.529,31799.0,19499.203,6890.0,4451.0,3012.0
2025/12/20 8:45,7738.8,5560.7452,51218.09361,26340.0,53095.07,6308.0,2345.0,5360.042,32146.0,20034.551,6901.0,4451.0,3012.0
2025/12/20 9:00,7830.8,5533.70768,51857.2144,27092.0,53859.41,6392.0,2398.0,5429.512,32634.0,20229.016,6948.0,4632.0,3207.0
2025/12/20 9:15,7864.4,5533.70768,52242.28035,27504.0,54581.16,6483.0,2405.0,5510.952,32996.0,20451.363,6938.0,4632.0,3207.0
2025/12/20 9:30,7874.4,5533.70768,52622.69401,28000.0,55016.45,6497.0,2403.0,5528.606,33056.0,20470.75,6933.0,4632.0,3207.0
2025/12/20 9:45,7853.2,5533.70768,53134.44594,28360.0,55386.33,6484.0,2400.0,5614.423,32750.0,20612.846,6915.0,4632.0,3207.0
2025/12/20 10:00,7901.6,5408.40653,53475.20201,28676.0,55898.25,6527.0,2409.0,5654.838,32885.0,20593.209,6899.0,4681.0,3269.0
2025/12/20 10:15,7887.6,5408.40653,53530.48153,28920.0,55972.92,6515.0,2405.0,5685.975,32850.0,20923.914,6947.0,4681.0,3269.0
2025/12/20 10:30,7870.0,5408.40653,53971.42003,29124.0,56212.04,6498.0,2396.0,5693.368,32358.0,20957.107,6950.0,4681.0,3269.0
2025/12/20 10:45,7802.8,5408.40653,54512.81417,28992.0,56133.39,6591.0,2389.0,5714.341,32291.0,21107.635,6921.0,4681.0,3269.0
2025/12/20 11:00,7799.2,5357.27663,54698.45718,28888.0,56504.07,6610.0,2404.0,5737.15,32548.0,20998.864,6978.0,4705.0,3445.0
2025/12/20 11:15,7798.8,5357.27663,54905.59614,28988.0,56764.62,6705.0,2403.0,5744.318,32335.0,21136.661,6997.0,4705.0,3445.0
2025/12/20 11:30,7809.6,5357.27663,54992.61324,28952.0,56990.12,6835.0,2399.0,5717.343,32139.0,21156.719,7013.0,4705.0,3445.0
2025/12/20 11:45,7714.0,5357.27663,55287.90805,28816.0,57475.17,6866.0,2402.0,5785.984,32007.0,21081.258,7004.0,4705.0,3445.0
2025/12/20 12:00,7774.8,5344.47485,55258.07961,28788.0,58377.8,6851.0,2402.0,5745.906,31855.0,21013.688,6969.0,4602.0,3403.0
2025/12/20 12:15,7707.2,5344.47485,54953.99592,28692.0,58573.42,6922.0,2402.0,5730.061,31529.0,21012.078,6982.0,4602.0,3403.0
2025/12/20 12:30,7686.0,5344.47485,54851.21806,28824.0,59149.39,6849.0,2391.0,5657.487,31555.0,21140.847,6980.0,4602.0,3403.0
2025/12/20 12:45,7638.0,5344.47485,54872.01549,28664.0,59021.66,6892.0,2392.0,5660.16,31367.0,21061.043,6988.0,4602.0,3403.0
2025/12/20 13:00,7662.0,5152.80522,54493.20458,28808.0,58494.52,6829.0,2359.0,5618.259,30942.0,21408.027,6983.0,4561.0,3370.0
2025/12/20 13:15,7583.2,5152.80522,54256.2171,28924.0,57415.02,6846.0,2358.0,5593.113,30619.0,21254.629,7001.0,4561.0,3370.0
2025/12/20 13:30,7558.8,5152.80522,53731.15127,28852.0,56525.49,6854.0,2349.0,5569.532,30463.0,21183.504,7010.0,4561.0,3370.0
2025/12/20 13:45,7546.0,5152.80522,53369.68783,28944.0,55717.52,6751.0,2337.0,5588.078,30444.0,20876.192,7025.0,4561.0,3370.0
2025/12/20 14:00,7589.2,5167.55555,53372.23508,29016.0,56002.36,6734.0,2310.0,5611.354,30218.0,20993.824,6948.0,4541.0,3323.0
2025/12/20 14:15,7561.2,5167.55555,53211.22893,28968.0,55558.56,6659.0,2322.0,5620.985,29952.0,20899.898,7022.0,4541.0,3323.0
2025/12/20 14:30,7676.4,5167.55555,53208.78644,28716.0,55283.62,6678.0,2346.0,5642.883,30040.0,21023.738,7060.0,4541.0,3323.0
2025/12/20 14:45,7730.0,5167.55555,52967.56564,28452.0,54702.66,6626.0,2354.0,5690.808,30325.0,20842.297,7125.0,4541.0,3323.0
2025/12/20 15:00,7796.0,5393.09907,53117.52009,28452.0,54609.98,6637.0,2326.0,5700.221,30180.0,20984.426,7219.0,4613.0,3280.0
2025/12/20 15:15,7842.0,5393.09907,53398.77095,28148.0,54065.31,6725.0,2357.0,5700.947,30105.0,21032.413,7310.0,4613.0,3280.0
2025/12/20 15:30,7965.2,5393.09907,53714.03883,28160.0,53720.61,6724.0,2393.0,5734.761,30374.0,21369.166,7441.0,4613.0,3280.0
2025/12/20 15:45,8036.0,5393.09907,53766.65932,28012.0,53270.48,6749.0,2412.0,5796.863,30437.0,21413.895,7588.0,4613.0,3280.0
2025/12/20 16:00,8091.6,5484.18892,54409.81109,27848.0,53109.34,6869.0,2444.0,5825.571,30789.0,21440.59,7720.0,4796.0,3435.0
2025/12/20 16:15,8162.4,5484.18892,54911.53175,27940.0,52965.72,6982.0,2513.0,5909.16,31370.0,21490.514,7789.0,4796.0,3435.0
2025/12/20 16:30,8232.8,5484.18892,55382.83089,27852.0,52905.52,7063.0,2571.0,5880.802,32167.0,21512.03,7811.0,4796.0,3435.0
2025/12/20 16:45,8289.6,5484.18892,56008.18774,27928.0,52991.89,7308.0,2605.0,5840.969,33270.0,21464.797,7816.0,4796.0,3435.0
2025/12/20 17:00,8296.4,5557.52459,56546.5032,28152.0,53686.53,7304.0,2618.0,5797.806,34129.0,21359.319,7781.0,4809.0,3342.0
2025/12/20 17:15,8268.8,5557.52459,56879.74831,28308.0,54270.95,7280.0,2619.0,5764.117,34375.0,21302.754,7768.0,4809.0,3342.0
2025/12/20 17:30,8316.4,5557.52459,56812.1115,28700.0,54968.58,7246.0,2618.0,5737.057,34566.0,21166.732,7750.0,4809.0,3342.0
2025/12/20 17:45,8284.0,5557.52459,56852.01233,29136.0,55262.09,7236.0,2623.0,5696.779,34698.0,21013.818,7705.0,4809.0,3342.0
2025/12/20 18:00,8199.2,5553.06561,56884.34908,29720.0,55780.96,7230.0,2614.0,5689.505,34724.0,21008.449,7704.0,4762.0,3312.0
2025/12/20 18:15,8078.0,5553.06561,56633.61236,30064.0,56144.3,7227.0,2609.0,5691.996,34979.0,20980.171,7704.0,4762.0,3312.0
2025/12/20 18:30,7992.0,5553.06561,56445.61534,30164.0,56584.21,7208.0,2610.0,5655.068,35090.0,20830.436,7673.0,4762.0,3312.0
2025/12/20 18:45,7930.8,5553.06561,56518.90084,30128.0,56903.49,7180.0,2593.0,5679.06,35404.0,20818.363,7633.0,4762.0,3312.0
2025/12/20 19:00,7882.0,5503.88088,55921.51209,30208.0,57016.8,7154.0,2590.0,5693.545,35494.0,20730.371,7592.0,4675.0,3271.0
2025/12/20 19:15,7786.4,5503.88088,55412.0663,30236.0,56856.23,7146.0,2589.0,5681.222,35519.0,20708.499,7535.0,4675.0,3271.0
2025/12/20 19:30,7760.8,5503.88088,54780.89064,30444.0,56442.16,7073.0,2586.0,5664.209,35298.0,20672.433,7475.0,4675.0,3271.0
2025/12/20 19:45,7694.0,5503.88088,54406.40311,30444.0,55874.02,6975.0,2571.0,5594.797,35095.0,20533.356,7405.0,4675.0,3271.0
2025/12/20 20:00,7560.8,5258.92188,53674.65774,30592.0,55006.75,6832.0,2549.0,5561.633,34420.0,20280.723,7264.0,4564.0,3198.0
2025/12/20 20:15,7460.0,5258.92188,52588.51728,30764.0,54108.1,6759.0,2525.0,5522.198,33757.0,20154.665,7153.0,4564.0,3198.0
2025/12/20 20:30,7387.6,5258.92188,51925.57953,30776.0,53449.62,6623.0,2505.0,5496.036,33190.0,20019.455,7091.0,4564.0,3198.0
2025/12/20 20:45,7267.6,5258.92188,51385.22507,30900.0,52814.53,6574.0,2475.0,5425.267,32526.0,19765.209,6974.0,4564.0,3198.0
2025/12/20 21:00,7132.8,5069.03191,50784.46038,30808.0,52510.39,6434.0,2470.0,5411.492,32013.0,19205.3,6778.0,4451.0,3016.0
2025/12/20 21:15,7057.2,5069.03191,50297.25629,30644.0,51888.21,6277.0,2466.0,5416.063,31253.0,19185.69,6644.0,4451.0,3016.0
2025/12/20 21:30,6961.6,5069.03191,49913.37927,30272.0,51361.66,6223.0,2432.0,5376.218,30518.0,18746.537,6527.0,4451.0,3016.0
2025/12/20 21:45,6856.8,5069.03191,49454.64028,29908.0,50729.26,6100.0,2396.0,5296.432,30145.0,18506.229,6409.0,4451.0,3016.0
2025/12/20 22:00,7005.6,4793.6525,49002.56569,29276.0,51688.8,5941.0,2375.0,5192.992,29331.0,18155.559,6295.0,4449.0,2868.0
2025/12/20 22:15,6952.4,4793.6525,48451.33808,28616.0,51585.32,5849.0,2334.0,5191.689,28518.0,18049.959,6163.0,4449.0,2868.0
2025/12/20 22:30,6791.2,4793.6525,47905.82199,28088.0,53061.16,5761.0,2287.0,5075.61,28284.0,17704.412,6072.0,4449.0,2868.0
2025/12/20 22:45,6695.6,4793.6525,47343.56717,27484.0,52776.66,5592.0,2239.0,4975.453,27737.0,17389.39,5983.0,4449.0,2868.0
2025/12/20 23:00,6675.2,4503.72884,46799.89591,26960.0,52888.8,5123.0,2181.0,4948.558,26930.0,16988.081,5869.0,4413.0,2704.0
2025/12/20 23:15,6550.8,4503.72884,46129.78664,26516.0,52414.09,5409.0,2125.0,4871.68,26510.0,16644.33,5797.0,4413.0,2704.0
2025/12/20 23:30,6385.6,4503.72884,45532.6993,25904.0,52920.91,5309.0,2073.0,4803.254,25787.0,16187.597,5718.0,4413.0,2704.0
2025/12/20 23:45,6270.8,4503.72884,44987.61315,25300.0,52286.3,5124.0,2021.0,4694.392,25134.0,16077.267,5652.0,4413.0,2704.0
2025/12/21 0:00,6283.6,4289.83663,44037.18704,24696.0,52257.73,5033.0,1966.0,4530.945,24680.0,15858.483,5614.0,4383.0,2561.0
2025/12/21 0:15,6186.8,4289.83663,42963.01983,24224.0,51460.75,4873.0,1926.0,4485.863,24265.0,15608.851,5580.0,4383.0,2561.0
2025/12/21 0:30,6047.2,4289.83663,42362.20346,23656.0,50211.32,4790.0,1893.0,4431.128,23973.0,15543.451,5534.0,4383.0,2561.0
2025/12/21 0:45,5974.8,4289.83663,41885.5837,23292.0,49099.13,4743.0,1856.0,4354.804,23483.0,15229.035,5502.0,4383.0,2561.0
2025/12/21 1:00,5942.0,4206.00852,41580.92452,22732.0,49276.0,4706.0,1816.0,4267.336,22959.0,15102.859,5432.0,4171.0,2436.0
2025/12/21 1:15,5870.0,4206.00852,41274.98166,22412.0,48598.03,4678.0,1777.0,4224.275,22675.0,15065.969,5398.0,4171.0,2436.0
2025/12/21 1:30,5784.0,4206.00852,40913.13326,22064.0,48579.96,4710.0,1744.0,4191.662,22050.0,14802.151,5378.0,4171.0,2436.0
2025/12/21 1:45,5708.0,4206.00852,40662.49911,21696.0,47888.89,4652.0,1720.0,4160.765,21904.0,14723.594,5356.0,4171.0,2436.0
2025/12/21 2:00,5773.2,4669.74392,40372.10566,21284.0,47844.36,4530.0,1698.0,4129.938,21616.0,14535.098,5332.0,3823.0,2437.0
2025/12/21 2:15,5729.6,4669.74392,40043.88873,20972.0,46984.17,4544.0,1685.0,4140.327,21398.0,14471.286,5323.0,3823.0,2437.0
2025/12/21 2:30,5698.0,4669.74392,40051.68606,20780.0,46342.66,4522.0,1660.0,4095.501,21066.0,14516.224,5459.0,3823.0,2437.0
2025/12/21 2:45,5630.8,4669.74392,40255.59751,20596.0,45382.87,4443.0,1658.0,4072.798,21121.0,14518.753,5467.0,3823.0,2437.0
2025/12/21 3:00,5609.6,4817.51305,40277.12679,20324.0,45122.54,4439.0,1646.0,4034.753,20905.0,14453.228,5470.0,3653.0,2400.0
2025/12/21 3:15,5584.4,4817.51305,40091.62622,20052.0,44452.78,4352.0,1636.0,4035.269,20748.0,14511.847,5480.0,3653.0,2400.0
2025/12/21 3:30,5594.0,4817.51305,40164.7884,19788.0,44091.91,4385.0,1629.0,4037.937,20823.0,14404.486,5495.0,3653.0,2400.0
2025/12/21 3:45,5596.8,4817.51305,40234.70655,19800.0,43514.99,4348.0,1626.0,4057.732,20636.0,14349.222,5488.0,3653.0,2400.0
2025/12/21 4:00,5641.6,4812.15872,40128.0521,19864.0,43519.68,4331.0,1637.0,4030.106,20669.0,14402.627,5542.0,3673.0,2427.0
2025/12/21 4:15,5640.4,4812.15872,40092.61319,19776.0,43304.24,4334.0,1631.0,4046.615,20608.0,14434.983,5558.0,3673.0,2427.0
2025/12/21 4:30,5696.4,4812.15872,40236.40447,19844.0,43154.93,4334.0,1638.0,4061.186,20846.0,14479.081,5585.0,3673.0,2427.0
2025/12/21 4:45,5727.2,4812.15872,40326.60981,19760.0,43184.46,4311.0,1654.0,4106.406,20893.0,14492.284,5610.0,3673.0,2427.0
2025/12/21 5:00,5825.6,4597.5459,40505.90425,19716.0,43507.95,4386.0,1679.0,4122.682,21142.0,14595.742,5663.0,3671.0,2483.0
2025/12/21 5:15,5902.0,4597.5459,40670.67256,19820.0,43421.73,4463.0,1686.0,4173.906,21196.0,14556.518,5563.0,3671.0,2483.0
2025/12/21 5:30,5960.0,4597.5459,40868.53428,19904.0,43508.2,4482.0,1715.0,4200.826,21501.0,14675.894,5569.0,3671.0,2483.0
