date,category,value
2024/7/21 19:15,Hydro Water Reservoir,1245.0
2024/7/21 19:15,Nuclear,38742.0
2024/7/21 19:15,Solar,2399.0
2024/7/21 19:15,Waste,231.0
2024/7/21 19:15,Wind Offshore,910.0
2024/7/21 19:15,Wind Onshore,4763.0
2024/7/21 19:30,Biomass,336.0
2024/7/21 19:30,Fossil Gas,736.0
2024/7/21 19:30,Fossil Hard Coal,0.0
2024/7/21 19:30,Fossil Oil,122.0
2024/7/21 19:30,Hydro Pumped Storage,1027.0
2024/7/21 19:30,Hydro Run-of-river and Poundage,4726.0
2024/7/21 19:30,Hydro Water Reservoir,1245.0
2024/7/21 19:30,Nuclear,38742.0
2024/7/21 19:30,Solar,2399.0
2024/7/21 19:30,Waste,231.0
2024/7/21 19:30,Wind Offshore,910.0
2024/7/21 19:30,Wind Onshore,4763.0
2024/7/21 19:45,Biomass,336.0
2024/7/21 19:45,Fossil Gas,736.0
2024/7/21 19:45,Fossil Hard Coal,0.0
2024/7/21 19:45,Fossil Oil,122.0
2024/7/21 19:45,Hydro Pumped Storage,1027.0
2024/7/21 19:45,Hydro Run-of-river and Poundage,4726.0
2024/7/21 19:45,Hydro Water Reservoir,1245.0
2024/7/21 19:45,Nuclear,38742.0
2024/7/21 19:45,Solar,2399.0
2024/7/21 19:45,Waste,231.0
2024/7/21 19:45,Wind Offshore,910.0
2024/7/21 19:45,Wind Onshore,4763.0
2024/7/21 20:00,Biomass,337.0
2024/7/21 20:00,Fossil Gas,769.0
2024/7/21 20:00,Fossil Hard Coal,0.0
2024/7/21 20:00,Fossil Oil,123.0
2024/7/21 20:00,Hydro Pumped Storage,49.0
2024/7/21 20:00,Hydro Run-of-river and Poundage,4871.0
2024/7/21 20:00,Hydro Water Reservoir,1418.0
2024/7/21 20:00,Nuclear,40194.0
2024/7/21 20:00,Solar,847.0
2024/7/21 20:00,Waste,218.0
2024/7/21 20:00,Wind Offshore,857.0
2024/7/21 20:00,Wind Onshore,4734.0
2024/7/21 20:15,Biomass,337.0
2024/7/21 20:15,Fossil Gas,769.0
2024/7/21 20:15,Fossil Hard Coal,0.0
2024/7/21 20:15,Fossil Oil,123.0
2024/7/21 20:15,Hydro Pumped Storage,49.0
2024/7/21 20:15,Hydro Run-of-river and Poundage,4871.0
2024/7/21 20:15,Hydro Water Reservoir,1418.0
2024/7/21 20:15,Nuclear,40194.0
2024/7/21 20:15,Solar,847.0
2024/7/21 20:15,Waste,218.0
2024/7/21 20:15,Wind Offshore,857.0
2024/7/21 20:15,Wind Onshore,4734.0
2024/7/21 20:30,Biomass,337.0
2024/7/21 20:30,Fossil Gas,769.0
2024/7/21 20:30,Fossil Hard Coal,0.0
2024/7/21 20:30,Fossil Oil,123.0
2024/7/21 20:30,Hydro Pumped Storage,49.0
2024/7/21 20:30,Hydro Run-of-river and Poundage,4871.0
2024/7/21 20:30,Hydro Water Reservoir,1418.0
2024/7/21 20:30,Nuclear,40194.0
2024/7/21 20:30,Solar,847.0
2024/7/21 20:30,Waste,218.0
2024/7/21 20:30,Wind Offshore,857.0
2024/7/21 20:30,Wind Onshore,4734.0
2024/7/21 20:45,Biomass,337.0
2024/7/21 20:45,Fossil Gas,769.0
2024/7/21 20:45,Fossil Hard Coal,0.0
2024/7/21 20:45,Fossil Oil,123.0
2024/7/21 20:45,Hydro Pumped Storage,49.0
2024/7/21 20:45,Hydro Run-of-river and Poundage,4871.0
2024/7/21 20:45,Hydro Water Reservoir,1418.0
2024/7/21 20:45,Nuclear,40194.0
2024/7/21 20:45,Solar,847.0
2024/7/21 20:45,Waste,218.0
2024/7/21 20:45,Wind Offshore,857.0
2024/7/21 20:45,Wind Onshore,4734.0
2024/7/21 21:00,Biomass,337.0
2024/7/21 21:00,Fossil Gas,661.0
2024/7/21 21:00,Fossil Hard Coal,0.0
2024/7/21 21:00,Fossil Oil,123.0
2024/7/21 21:00,Hydro Pumped Storage,127.0
2024/7/21 21:00,Hydro Run-of-river and Poundage,5108.0
2024/7/21 21:00,Hydro Water Reservoir,1346.0
2024/7/21 21:00,Nuclear,40443.0
2024/7/21 21:00,Solar,329.0
2024/7/21 21:00,Waste,219.0
2024/7/21 21:00,Wind Offshore,836.0
2024/7/21 21:00,Wind Onshore,4540.0
2024/7/21 21:15,Biomass,337.0
2024/7/21 21:15,Fossil Gas,661.0
2024/7/21 21:15,Fossil Hard Coal,0.0
2024/7/21 21:15,Fossil Oil,123.0
2024/7/21 21:15,Hydro Pumped Storage,127.0
2024/7/21 21:15,Hydro Run-of-river and Poundage,5108.0
2024/7/21 21:15,Hydro Water Reservoir,1346.0
2024/7/21 21:15,Nuclear,40443.0
2024/7/21 21:15,Solar,329.0
2024/7/21 21:15,Waste,219.0
2024/7/21 21:15,Wind Offshore,836.0
2024/7/21 21:15,Wind Onshore,4540.0
2024/7/21 21:30,Biomass,337.0
2024/7/21 21:30,Fossil Gas,661.0
2024/7/21 21:30,Fossil Hard Coal,0.0
2024/7/21 21:30,Fossil Oil,123.0
2024/7/21 21:30,Hydro Pumped Storage,127.0
2024/7/21 21:30,Hydro Run-of-river and Poundage,5108.0
2024/7/21 21:30,Hydro Water Reservoir,1346.0
2024/7/21 21:30,Nuclear,40443.0
2024/7/21 21:30,Solar,329.0
2024/7/21 21:30,Waste,219.0
2024/7/21 21:30,Wind Offshore,836.0
2024/7/21 21:30,Wind Onshore,4540.0
2024/7/21 21:45,Biomass,337.0
2024/7/21 21:45,Fossil Gas,661.0
2024/7/21 21:45,Fossil Hard Coal,0.0
2024/7/21 21:45,Fossil Oil,123.0
2024/7/21 21:45,Hydro Pumped Storage,127.0
2024/7/21 21:45,Hydro Run-of-river and Poundage,5108.0
2024/7/21 21:45,Hydro Water Reservoir,1346.0
2024/7/21 21:45,Nuclear,40443.0
2024/7/21 21:45,Solar,329.0
2024/7/21 21:45,Waste,219.0
2024/7/21 21:45,Wind Offshore,836.0
2024/7/21 21:45,Wind Onshore,4540.0
2024/7/21 22:00,Biomass,337.0
2024/7/21 22:00,Fossil Gas,697.0
2024/7/21 22:00,Fossil Hard Coal,0.0
2024/7/21 22:00,Fossil Oil,123.0
2024/7/21 22:00,Hydro Pumped Storage,792.0
2024/7/21 22:00,Hydro Run-of-river and Poundage,5241.0
2024/7/21 22:00,Hydro Water Reservoir,1644.0
2024/7/21 22:00,Nuclear,41186.0
2024/7/21 22:00,Solar,264.0
2024/7/21 22:00,Waste,220.0
2024/7/21 22:00,Wind Offshore,861.0
2024/7/21 22:00,Wind Onshore,4420.0
2024/7/21 22:15,Biomass,337.0
2024/7/21 22:15,Fossil Gas,697.0
2024/7/21 22:15,Fossil Hard Coal,0.0
2024/7/21 22:15,Fossil Oil,123.0
2024/7/21 22:15,Hydro Pumped Storage,792.0
2024/7/21 22:15,Hydro Run-of-river and Poundage,5241.0
2024/7/21 22:15,Hydro Water Reservoir,1644.0
2024/7/21 22:15,Nuclear,41186.0
2024/7/21 22:15,Solar,264.0
2024/7/21 22:15,Waste,220.0
2024/7/21 22:15,Wind Offshore,861.0
2024/7/21 22:15,Wind Onshore,4420.0
2024/7/21 22:30,Biomass,337.0
2024/7/21 22:30,Fossil Gas,697.0
2024/7/21 22:30,Fossil Hard Coal,0.0
2024/7/21 22:30,Fossil Oil,123.0
2024/7/21 22:30,Hydro Pumped Storage,792.0
2024/7/21 22:30,Hydro Run-of-river and Poundage,5241.0
2024/7/21 22:30,Hydro Water Reservoir,1644.0
2024/7/21 22:30,Nuclear,41186.0
2024/7/21 22:30,Solar,264.0
2024/7/21 22:30,Waste,220.0
2024/7/21 22:30,Wind Offshore,861.0
2024/7/21 22:30,Wind Onshore,4420.0
2024/7/21 22:45,Biomass,337.0
2024/7/21 22:45,Fossil Gas,697.0
2024/7/21 22:45,Fossil Hard Coal,0.0
2024/7/21 22:45,Fossil Oil,123.0
2024/7/21 22:45,Hydro Pumped Storage,792.0
2024/7/21 22:45,Hydro Run-of-river and Poundage,5241.0
2024/7/21 22:45,Hydro Water Reservoir,1644.0
2024/7/21 22:45,Nuclear,41186.0
2024/7/21 22:45,Solar,264.0
2024/7/21 22:45,Waste,220.0
2024/7/21 22:45,Wind Offshore,861.0
2024/7/21 22:45,Wind Onshore,4420.0
2024/7/21 23:00,Biomass,336.0
2024/7/21 23:00,Fossil Gas,614.0
2024/7/21 23:00,Fossil Hard Coal,0.0
2024/7/21 23:00,Fossil Oil,124.0
2024/7/21 23:00,Hydro Pumped Storage,743.0
2024/7/21 23:00,Hydro Run-of-river and Poundage,5203.0
2024/7/21 23:00,Hydro Water Reservoir,1857.0
2024/7/21 23:00,Nuclear,41627.0
2024/7/21 23:00,Solar,0.0
2024/7/21 23:00,Waste,229.0
2024/7/21 23:00,Wind Offshore,773.0
2024/7/21 23:00,Wind Onshore,4408.0
2024/7/21 23:15,Biomass,336.0
2024/7/21 23:15,Fossil Gas,614.0
2024/7/21 23:15,Fossil Hard Coal,0.0
2024/7/21 23:15,Fossil Oil,124.0
2024/7/21 23:15,Hydro Pumped Storage,743.0
2024/7/21 23:15,Hydro Run-of-river and Poundage,5203.0
2024/7/21 23:15,Hydro Water Reservoir,1857.0
2024/7/21 23:15,Nuclear,41627.0
2024/7/21 23:15,Solar,0.0
2024/7/21 23:15,Waste,229.0
2024/7/21 23:15,Wind Offshore,773.0
2024/7/21 23:15,Wind Onshore,4408.0
2024/7/21 23:30,Biomass,336.0
2024/7/21 23:30,Fossil Gas,614.0
2024/7/21 23:30,Fossil Hard Coal,0.0
2024/7/21 23:30,Fossil Oil,124.0
2024/7/21 23:30,Hydro Pumped Storage,743.0
2024/7/21 23:30,Hydro Run-of-river and Poundage,5203.0
2024/7/21 23:30,Hydro Water Reservoir,1857.0
2024/7/21 23:30,Nuclear,41627.0
2024/7/21 23:30,Solar,0.0
2024/7/21 23:30,Waste,229.0
2024/7/21 23:30,Wind Offshore,773.0
2024/7/21 23:30,Wind Onshore,4408.0
2024/7/21 23:45,Biomass,336.0
2024/7/21 23:45,Fossil Gas,614.0
2024/7/21 23:45,Fossil Hard Coal,0.0
2024/7/21 23:45,Fossil Oil,124.0
2024/7/21 23:45,Hydro Pumped Storage,743.0
2024/7/21 23:45,Hydro Run-of-river and Poundage,5203.0
2024/7/21 23:45,Hydro Water Reservoir,1857.0
2024/7/21 23:45,Nuclear,41627.0
2024/7/21 23:45,Solar,0.0
2024/7/21 23:45,Waste,229.0
2024/7/21 23:45,Wind Offshore,773.0
2024/7/21 23:45,Wind Onshore,4408.0
2024/7/22 0:00,Biomass,337.0
2024/7/22 0:00,Fossil Gas,454.0
2024/7/22 0:00,Fossil Hard Coal,0.0
2024/7/22 0:00,Fossil Oil,124.0
2024/7/22 0:00,Hydro Pumped Storage,157.0
2024/7/22 0:00,Hydro Run-of-river and Poundage,5278.0
2024/7/22 0:00,Hydro Water Reservoir,1385.0
2024/7/22 0:00,Nuclear,40142.0
2024/7/22 0:00,Solar,0.0
2024/7/22 0:00,Waste,230.0
2024/7/22 0:00,Wind Offshore,682.0
2024/7/22 0:00,Wind Onshore,4467.0
2024/7/22 0:15,Biomass,337.0
2024/7/22 0:15,Fossil Gas,454.0
2024/7/22 0:15,Fossil Hard Coal,0.0
2024/7/22 0:15,Fossil Oil,124.0
2024/7/22 0:15,Hydro Pumped Storage,157.0
2024/7/22 0:15,Hydro Run-of-river and Poundage,5278.0
2024/7/22 0:15,Hydro Water Reservoir,1385.0
2024/7/22 0:15,Nuclear,40142.0
2024/7/22 0:15,Solar,0.0
2024/7/22 0:15,Waste,230.0
2024/7/22 0:15,Wind Offshore,682.0
2024/7/22 0:15,Wind Onshore,4467.0
2024/7/22 0:30,Biomass,337.0
2024/7/22 0:30,Fossil Gas,454.0
2024/7/22 0:30,Fossil Hard Coal,0.0
2024/7/22 0:30,Fossil Oil,124.0
2024/7/22 0:30,Hydro Pumped Storage,157.0
2024/7/22 0:30,Hydro Run-of-river and Poundage,5278.0
2024/7/22 0:30,Hydro Water Reservoir,1385.0
2024/7/22 0:30,Nuclear,40142.0
2024/7/22 0:30,Solar,0.0
2024/7/22 0:30,Waste,230.0
2024/7/22 0:30,Wind Offshore,682.0
2024/7/22 0:30,Wind Onshore,4467.0
2024/7/22 0:45,Biomass,337.0
2024/7/22 0:45,Fossil Gas,454.0
2024/7/22 0:45,Fossil Hard Coal,0.0
2024/7/22 0:45,Fossil Oil,124.0
2024/7/22 0:45,Hydro Pumped Storage,157.0
2024/7/22 0:45,Hydro Run-of-river and Poundage,5278.0
2024/7/22 0:45,Hydro Water Reservoir,1385.0
2024/7/22 0:45,Nuclear,40142.0
2024/7/22 0:45,Solar,0.0
2024/7/22 0:45,Waste,230.0
2024/7/22 0:45,Wind Offshore,682.0
2024/7/22 0:45,Wind Onshore,4467.0
2024/7/22 1:00,Biomass,344.0
2024/7/22 1:00,Fossil Gas,456.0
2024/7/22 1:00,Fossil Hard Coal,0.0
2024/7/22 1:00,Fossil Oil,124.0
2024/7/22 1:00,Hydro Pumped Storage,929.0
2024/7/22 1:00,Hydro Run-of-river and Poundage,5251.0
2024/7/22 1:00,Hydro Water Reservoir,1158.0
2024/7/22 1:00,Nuclear,39205.0
2024/7/22 1:00,Solar,0.0
2024/7/22 1:00,Waste,231.0
2024/7/22 1:00,Wind Offshore,683.0
2024/7/22 1:00,Wind Onshore,3938.0
2024/7/22 1:15,Biomass,344.0
2024/7/22 1:15,Fossil Gas,456.0
2024/7/22 1:15,Fossil Hard Coal,0.0
2024/7/22 1:15,Fossil Oil,124.0
2024/7/22 1:15,Hydro Pumped Storage,929.0
2024/7/22 1:15,Hydro Run-of-river and Poundage,5251.0
2024/7/22 1:15,Hydro Water Reservoir,1158.0
2024/7/22 1:15,Nuclear,39205.0
2024/7/22 1:15,Solar,0.0
2024/7/22 1:15,Waste,231.0
2024/7/22 1:15,Wind Offshore,683.0
2024/7/22 1:15,Wind Onshore,3938.0
2024/7/22 1:30,Biomass,344.0
2024/7/22 1:30,Fossil Gas,456.0
2024/7/22 1:30,Fossil Hard Coal,0.0
2024/7/22 1:30,Fossil Oil,124.0
2024/7/22 1:30,Hydro Pumped Storage,929.0
2024/7/22 1:30,Hydro Run-of-river and Poundage,5251.0
2024/7/22 1:30,Hydro Water Reservoir,1158.0
2024/7/22 1:30,Nuclear,39205.0
2024/7/22 1:30,Solar,0.0
2024/7/22 1:30,Waste,231.0
2024/7/22 1:30,Wind Offshore,683.0
2024/7/22 1:30,Wind Onshore,3938.0
2024/7/22 1:45,Biomass,344.0
2024/7/22 1:45,Fossil Gas,456.0
2024/7/22 1:45,Fossil Hard Coal,0.0
2024/7/22 1:45,Fossil Oil,124.0
2024/7/22 1:45,Hydro Pumped Storage,929.0
2024/7/22 1:45,Hydro Run-of-river and Poundage,5251.0
2024/7/22 1:45,Hydro Water Reservoir,1158.0
2024/7/22 1:45,Nuclear,39205.0
2024/7/22 1:45,Solar,0.0
2024/7/22 1:45,Waste,231.0
2024/7/22 1:45,Wind Offshore,683.0
2024/7/22 1:45,Wind Onshore,3938.0
2024/7/22 2:00,Biomass,346.0
2024/7/22 2:00,Fossil Gas,456.0
2024/7/22 2:00,Fossil Hard Coal,0.0
2024/7/22 2:00,Fossil Oil,124.0
2024/7/22 2:00,Hydro Pumped Storage,806.0
2024/7/22 2:00,Hydro Run-of-river and Poundage,5213.0
2024/7/22 2:00,Hydro Water Reservoir,1055.0
2024/7/22 2:00,Nuclear,39029.0
2024/7/22 2:00,Solar,0.0
2024/7/22 2:00,Waste,235.0
2024/7/22 2:00,Wind Offshore,591.0
2024/7/22 2:00,Wind Onshore,3466.0
2024/7/22 2:15,Biomass,346.0
2024/7/22 2:15,Fossil Gas,456.0
2024/7/22 2:15,Fossil Hard Coal,0.0
2024/7/22 2:15,Fossil Oil,124.0
2024/7/22 2:15,Hydro Pumped Storage,806.0
2024/7/22 2:15,Hydro Run-of-river and Poundage,5213.0
2024/7/22 2:15,Hydro Water Reservoir,1055.0
2024/7/22 2:15,Nuclear,39029.0
2024/7/22 2:15,Solar,0.0
2024/7/22 2:15,Waste,235.0
2024/7/22 2:15,Wind Offshore,591.0
2024/7/22 2:15,Wind Onshore,3466.0
2024/7/22 2:30,Biomass,346.0
2024/7/22 2:30,Fossil Gas,456.0
2024/7/22 2:30,Fossil Hard Coal,0.0
2024/7/22 2:30,Fossil Oil,124.0
2024/7/22 2:30,Hydro Pumped Storage,806.0
2024/7/22 2:30,Hydro Run-of-river and Poundage,5213.0
2024/7/22 2:30,Hydro Water Reservoir,1055.0
2024/7/22 2:30,Nuclear,39029.0
2024/7/22 2:30,Solar,0.0
2024/7/22 2:30,Waste,235.0
2024/7/22 2:30,Wind Offshore,591.0
2024/7/22 2:30,Wind Onshore,3466.0
2024/7/22 2:45,Biomass,346.0
2024/7/22 2:45,Fossil Gas,456.0
2024/7/22 2:45,Fossil Hard Coal,0.0
2024/7/22 2:45,Fossil Oil,124.0
2024/7/22 2:45,Hydro Pumped Storage,806.0
2024/7/22 2:45,Hydro Run-of-river and Poundage,5213.0
2024/7/22 2:45,Hydro Water Reservoir,1055.0
2024/7/22 2:45,Nuclear,39029.0
2024/7/22 2:45,Solar,0.0
2024/7/22 2:45,Waste,235.0
2024/7/22 2:45,Wind Offshore,591.0
2024/7/22 2:45,Wind Onshore,3466.0
2024/7/22 3:00,Biomass,344.0
2024/7/22 3:00,Fossil Gas,458.0
2024/7/22 3:00,Fossil Hard Coal,0.0
2024/7/22 3:00,Fossil Oil,124.0
2024/7/22 3:00,Hydro Pumped Storage,1028.0
2024/7/22 3:00,Hydro Run-of-river and Poundage,5165.0
2024/7/22 3:00,Hydro Water Reservoir,924.0
2024/7/22 3:00,Nuclear,39247.0
2024/7/22 3:00,Solar,0.0
2024/7/22 3:00,Waste,238.0
2024/7/22 3:00,Wind Offshore,431.0
2024/7/22 3:00,Wind Onshore,3194.0
2024/7/22 3:15,Biomass,344.0
2024/7/22 3:15,Fossil Gas,458.0
2024/7/22 3:15,Fossil Hard Coal,0.0
2024/7/22 3:15,Fossil Oil,124.0
2024/7/22 3:15,Hydro Pumped Storage,1028.0
2024/7/22 3:15,Hydro Run-of-river and Poundage,5165.0
2024/7/22 3:15,Hydro Water Reservoir,924.0
2024/7/22 3:15,Nuclear,39247.0
2024/7/22 3:15,Solar,0.0
2024/7/22 3:15,Waste,238.0
2024/7/22 3:15,Wind Offshore,431.0
2024/7/22 3:15,Wind Onshore,3194.0
2024/7/22 3:30,Biomass,344.0
2024/7/22 3:30,Fossil Gas,458.0
2024/7/22 3:30,Fossil Hard Coal,0.0
2024/7/22 3:30,Fossil Oil,124.0
2024/7/22 3:30,Hydro Pumped Storage,1028.0
2024/7/22 3:30,Hydro Run-of-river and Poundage,5165.0
2024/7/22 3:30,Hydro Water Reservoir,924.0
2024/7/22 3:30,Nuclear,39247.0
2024/7/22 3:30,Solar,0.0
2024/7/22 3:30,Waste,238.0
2024/7/22 3:30,Wind Offshore,431.0
2024/7/22 3:30,Wind Onshore,3194.0
2024/7/22 3:45,Biomass,344.0
2024/7/22 3:45,Fossil Gas,458.0
2024/7/22 3:45,Fossil Hard Coal,0.0
2024/7/22 3:45,Fossil Oil,124.0
2024/7/22 3:45,Hydro Pumped Storage,1028.0
2024/7/22 3:45,Hydro Run-of-river and Poundage,5165.0
2024/7/22 3:45,Hydro Water Reservoir,924.0
2024/7/22 3:45,Nuclear,39247.0
2024/7/22 3:45,Solar,0.0
2024/7/22 3:45,Waste,238.0
2024/7/22 3:45,Wind Offshore,431.0
2024/7/22 3:45,Wind Onshore,3194.0
2024/7/22 4:00,Biomass,348.0
2024/7/22 4:00,Fossil Gas,458.0
2024/7/22 4:00,Fossil Hard Coal,0.0
2024/7/22 4:00,Fossil Oil,124.0
2024/7/22 4:00,Hydro Pumped Storage,1528.0
2024/7/22 4:00,Hydro Run-of-river and Poundage,5116.0
2024/7/22 4:00,Hydro Water Reservoir,886.0
2024/7/22 4:00,Nuclear,39331.0
2024/7/22 4:00,Solar,0.0
2024/7/22 4:00,Waste,230.0
2024/7/22 4:00,Wind Offshore,317.0
2024/7/22 4:00,Wind Onshore,3037.0
2024/7/22 4:15,Biomass,348.0
2024/7/22 4:15,Fossil Gas,458.0
2024/7/22 4:15,Fossil Hard Coal,0.0
2024/7/22 4:15,Fossil Oil,124.0
2024/7/22 4:15,Hydro Pumped Storage,1528.0
2024/7/22 4:15,Hydro Run-of-river and Poundage,5116.0
2024/7/22 4:15,Hydro Water Reservoir,886.0
2024/7/22 4:15,Nuclear,39331.0
2024/7/22 4:15,Solar,0.0
2024/7/22 4:15,Waste,230.0
2024/7/22 4:15,Wind Offshore,317.0
2024/7/22 4:15,Wind Onshore,3037.0
2024/7/22 4:30,Biomass,348.0
2024/7/22 4:30,Fossil Gas,458.0
2024/7/22 4:30,Fossil Hard Coal,0.0
2024/7/22 4:30,Fossil Oil,124.0
2024/7/22 4:30,Hydro Pumped Storage,1528.0
2024/7/22 4:30,Hydro Run-of-river and Poundage,5116.0
2024/7/22 4:30,Hydro Water Reservoir,886.0
2024/7/22 4:30,Nuclear,39331.0
2024/7/22 4:30,Solar,0.0
2024/7/22 4:30,Waste,230.0
2024/7/22 4:30,Wind Offshore,317.0
2024/7/22 4:30,Wind Onshore,3037.0
2024/7/22 4:45,Biomass,348.0
2024/7/22 4:45,Fossil Gas,458.0
2024/7/22 4:45,Fossil Hard Coal,0.0
2024/7/22 4:45,Fossil Oil,124.0
2024/7/22 4:45,Hydro Pumped Storage,1528.0
2024/7/22 4:45,Hydro Run-of-river and Poundage,5116.0
2024/7/22 4:45,Hydro Water Reservoir,886.0
2024/7/22 4:45,Nuclear,39331.0
2024/7/22 4:45,Solar,0.0
2024/7/22 4:45,Waste,230.0
2024/7/22 4:45,Wind Offshore,317.0
2024/7/22 4:45,Wind Onshore,3037.0
2024/7/22 5:00,Biomass,349.0
2024/7/22 5:00,Fossil Gas,459.0
2024/7/22 5:00,Fossil Hard Coal,0.0
2024/7/22 5:00,Fossil Oil,124.0
2024/7/22 5:00,Hydro Pumped Storage,790.0
2024/7/22 5:00,Hydro Run-of-river and Poundage,5032.0
2024/7/22 5:00,Hydro Water Reservoir,1086.0
2024/7/22 5:00,Nuclear,40211.0
2024/7/22 5:00,Solar,260.0
2024/7/22 5:00,Waste,224.0
2024/7/22 5:00,Wind Offshore,350.0
2024/7/22 5:00,Wind Onshore,2923.0
2024/7/22 5:15,Biomass,349.0
2024/7/22 5:15,Fossil Gas,459.0
2024/7/22 5:15,Fossil Hard Coal,0.0
2024/7/22 5:15,Fossil Oil,124.0
2024/7/22 5:15,Hydro Pumped Storage,790.0
2024/7/22 5:15,Hydro Run-of-river and Poundage,5032.0
2024/7/22 5:15,Hydro Water Reservoir,1086.0
2024/7/22 5:15,Nuclear,40211.0
2024/7/22 5:15,Solar,260.0
2024/7/22 5:15,Waste,224.0
2024/7/22 5:15,Wind Offshore,350.0
2024/7/22 5:15,Wind Onshore,2923.0
2024/7/22 5:30,Biomass,349.0
2024/7/22 5:30,Fossil Gas,459.0
2024/7/22 5:30,Fossil Hard Coal,0.0
2024/7/22 5:30,Fossil Oil,124.0
2024/7/22 5:30,Hydro Pumped Storage,790.0
2024/7/22 5:30,Hydro Run-of-river and Poundage,5032.0
2024/7/22 5:30,Hydro Water Reservoir,1086.0
2024/7/22 5:30,Nuclear,40211.0
2024/7/22 5:30,Solar,260.0
2024/7/22 5:30,Waste,224.0
2024/7/22 5:30,Wind Offshore,350.0
2024/7/22 5:30,Wind Onshore,2923.0
2024/7/22 5:45,Biomass,349.0
2024/7/22 5:45,Fossil Gas,459.0
2024/7/22 5:45,Fossil Hard Coal,0.0
2024/7/22 5:45,Fossil Oil,124.0
2024/7/22 5:45,Hydro Pumped Storage,790.0
2024/7/22 5:45,Hydro Run-of-river and Poundage,5032.0
2024/7/22 5:45,Hydro Water Reservoir,1086.0
2024/7/22 5:45,Nuclear,40211.0
2024/7/22 5:45,Solar,260.0
2024/7/22 5:45,Waste,224.0
2024/7/22 5:45,Wind Offshore,350.0
2024/7/22 5:45,Wind Onshore,2923.0
2024/7/22 6:00,Biomass,349.0
2024/7/22 6:00,Fossil Gas,462.0
2024/7/22 6:00,Fossil Hard Coal,0.0
2024/7/22 6:00,Fossil Oil,124.0
2024/7/22 6:00,Hydro Pumped Storage,363.0
2024/7/22 6:00,Hydro Run-of-river and Poundage,5031.0
2024/7/22 6:00,Hydro Water Reservoir,1084.0
2024/7/22 6:00,Nuclear,41062.0
2024/7/22 6:00,Solar,399.0
2024/7/22 6:00,Waste,221.0
2024/7/22 6:00,Wind Offshore,398.0
2024/7/22 6:00,Wind Onshore,2928.0
2024/7/22 6:15,Biomass,349.0
2024/7/22 6:15,Fossil Gas,462.0
2024/7/22 6:15,Fossil Hard Coal,0.0
2024/7/22 6:15,Fossil Oil,124.0
2024/7/22 6:15,Hydro Pumped Storage,363.0
2024/7/22 6:15,Hydro Run-of-river and Poundage,5031.0
2024/7/22 6:15,Hydro Water Reservoir,1084.0
2024/7/22 6:15,Nuclear,41062.0
2024/7/22 6:15,Solar,399.0
2024/7/22 6:15,Waste,221.0
2024/7/22 6:15,Wind Offshore,398.0
2024/7/22 6:15,Wind Onshore,2928.0
2024/7/22 6:30,Biomass,349.0
2024/7/22 6:30,Fossil Gas,462.0
2024/7/22 6:30,Fossil Hard Coal,0.0
2024/7/22 6:30,Fossil Oil,124.0
2024/7/22 6:30,Hydro Pumped Storage,363.0
2024/7/22 6:30,Hydro Run-of-river and Poundage,5031.0
2024/7/22 6:30,Hydro Water Reservoir,1084.0
2024/7/22 6:30,Nuclear,41062.0
2024/7/22 6:30,Solar,399.0
2024/7/22 6:30,Waste,221.0
2024/7/22 6:30,Wind Offshore,398.0
2024/7/22 6:30,Wind Onshore,2928.0
2024/7/22 6:45,Biomass,349.0
2024/7/22 6:45,Fossil Gas,462.0
2024/7/22 6:45,Fossil Hard Coal,0.0
2024/7/22 6:45,Fossil Oil,124.0
2024/7/22 6:45,Hydro Pumped Storage,363.0
2024/7/22 6:45,Hydro Run-of-river and Poundage,5031.0
2024/7/22 6:45,Hydro Water Reservoir,1084.0
2024/7/22 6:45,Nuclear,41062.0
2024/7/22 6:45,Solar,399.0
2024/7/22 6:45,Waste,221.0
2024/7/22 6:45,Wind Offshore,398.0
2024/7/22 6:45,Wind Onshore,2928.0
2024/7/22 7:00,Biomass,349.0
2024/7/22 7:00,Fossil Gas,472.0
2024/7/22 7:00,Fossil Hard Coal,0.0
2024/7/22 7:00,Fossil Oil,124.0
2024/7/22 7:00,Hydro Pumped Storage,145.0
2024/7/22 7:00,Hydro Run-of-river and Poundage,4979.0
2024/7/22 7:00,Hydro Water Reservoir,1226.0
2024/7/22 7:00,Nuclear,40946.0
2024/7/22 7:00,Solar,1170.0
2024/7/22 7:00,Waste,219.0
2024/7/22 7:00,Wind Offshore,410.0
2024/7/22 7:00,Wind Onshore,2760.0
2024/7/22 7:15,Biomass,349.0
2024/7/22 7:15,Fossil Gas,472.0
2024/7/22 7:15,Fossil Hard Coal,0.0
2024/7/22 7:15,Fossil Oil,124.0
2024/7/22 7:15,Hydro Pumped Storage,145.0
2024/7/22 7:15,Hydro Run-of-river and Poundage,4979.0
2024/7/22 7:15,Hydro Water Reservoir,1226.0
2024/7/22 7:15,Nuclear,40946.0
2024/7/22 7:15,Solar,1170.0
2024/7/22 7:15,Waste,219.0
2024/7/22 7:15,Wind Offshore,410.0
2024/7/22 7:15,Wind Onshore,2760.0
2024/7/22 7:30,Biomass,349.0
2024/7/22 7:30,Fossil Gas,472.0
2024/7/22 7:30,Fossil Hard Coal,0.0
2024/7/22 7:30,Fossil Oil,124.0
2024/7/22 7:30,Hydro Pumped Storage,145.0
