date,category,value
2025/1/25 11:00,Hydro Pumped Storage,0.0
2025/1/25 11:00,Hydro Run-of-river and Poundage,1193.0
2025/1/25 11:00,Hydro Water Reservoir,80.0
2025/1/25 11:00,Other,27.0
2025/1/25 11:00,Wind Onshore,33.46
2025/1/25 11:15,Biomass,30.0
2025/1/25 11:15,Fossil Brown Coal/Lignite,3055.0
2025/1/25 11:15,Fossil Gas,338.0
2025/1/25 11:15,Hydro Pumped Storage,0.0
2025/1/25 11:15,Hydro Run-of-river and Poundage,1193.0
2025/1/25 11:15,Hydro Water Reservoir,80.0
2025/1/25 11:15,Other,27.0
2025/1/25 11:15,Wind Onshore,33.46
2025/1/25 11:30,Biomass,30.0
2025/1/25 11:30,Fossil Brown Coal/Lignite,3055.0
2025/1/25 11:30,Fossil Gas,338.0
2025/1/25 11:30,Hydro Pumped Storage,0.0
2025/1/25 11:30,Hydro Run-of-river and Poundage,1193.0
2025/1/25 11:30,Hydro Water Reservoir,80.0
2025/1/25 11:30,Other,27.0
2025/1/25 11:30,Wind Onshore,33.46
2025/1/25 11:45,Biomass,30.0
2025/1/25 11:45,Fossil Brown Coal/Lignite,3055.0
2025/1/25 11:45,Fossil Gas,338.0
2025/1/25 11:45,Hydro Pumped Storage,0.0
2025/1/25 11:45,Hydro Run-of-river and Poundage,1193.0
2025/1/25 11:45,Hydro Water Reservoir,80.0
2025/1/25 11:45,Other,27.0
2025/1/25 11:45,Wind Onshore,33.46
2025/1/25 12:00,Biomass,30.0
2025/1/25 12:00,Fossil Brown Coal/Lignite,2931.0
2025/1/25 12:00,Fossil Gas,341.0
2025/1/25 12:00,Hydro Pumped Storage,0.0
2025/1/25 12:00,Hydro Run-of-river and Poundage,975.0
2025/1/25 12:00,Hydro Water Reservoir,102.0
2025/1/25 12:00,Other,27.0
2025/1/25 12:00,Wind Onshore,40.93
2025/1/25 12:15,Biomass,30.0
2025/1/25 12:15,Fossil Brown Coal/Lignite,2931.0
2025/1/25 12:15,Fossil Gas,341.0
2025/1/25 12:15,Hydro Pumped Storage,0.0
2025/1/25 12:15,Hydro Run-of-river and Poundage,975.0
2025/1/25 12:15,Hydro Water Reservoir,102.0
2025/1/25 12:15,Other,27.0
2025/1/25 12:15,Wind Onshore,40.93
2025/1/25 12:30,Biomass,30.0
2025/1/25 12:30,Fossil Brown Coal/Lignite,2931.0
2025/1/25 12:30,Fossil Gas,341.0
2025/1/25 12:30,Hydro Pumped Storage,0.0
2025/1/25 12:30,Hydro Run-of-river and Poundage,975.0
2025/1/25 12:30,Hydro Water Reservoir,102.0
2025/1/25 12:30,Other,27.0
2025/1/25 12:30,Wind Onshore,40.93
2025/1/25 12:45,Biomass,30.0
2025/1/25 12:45,Fossil Brown Coal/Lignite,2931.0
2025/1/25 12:45,Fossil Gas,341.0
2025/1/25 12:45,Hydro Pumped Storage,0.0
2025/1/25 12:45,Hydro Run-of-river and Poundage,975.0
2025/1/25 12:45,Hydro Water Reservoir,102.0
2025/1/25 12:45,Other,27.0
2025/1/25 12:45,Wind Onshore,40.93
2025/1/25 13:00,Biomass,30.0
2025/1/25 13:00,Fossil Brown Coal/Lignite,2912.0
2025/1/25 13:00,Fossil Gas,339.0
2025/1/25 13:00,Hydro Pumped Storage,0.0
2025/1/25 13:00,Hydro Run-of-river and Poundage,918.0
2025/1/25 13:00,Hydro Water Reservoir,108.0
2025/1/25 13:00,Other,27.0
2025/1/25 13:00,Wind Onshore,30.46
2025/1/25 13:15,Biomass,30.0
2025/1/25 13:15,Fossil Brown Coal/Lignite,2912.0
2025/1/25 13:15,Fossil Gas,339.0
2025/1/25 13:15,Hydro Pumped Storage,0.0
2025/1/25 13:15,Hydro Run-of-river and Poundage,918.0
2025/1/25 13:15,Hydro Water Reservoir,108.0
2025/1/25 13:15,Other,27.0
2025/1/25 13:15,Wind Onshore,30.46
2025/1/25 13:30,Biomass,30.0
2025/1/25 13:30,Fossil Brown Coal/Lignite,2912.0
2025/1/25 13:30,Fossil Gas,339.0
2025/1/25 13:30,Hydro Pumped Storage,0.0
2025/1/25 13:30,Hydro Run-of-river and Poundage,918.0
2025/1/25 13:30,Hydro Water Reservoir,108.0
2025/1/25 13:30,Other,27.0
2025/1/25 13:30,Wind Onshore,30.46
2025/1/25 13:45,Biomass,30.0
2025/1/25 13:45,Fossil Brown Coal/Lignite,2912.0
2025/1/25 13:45,Fossil Gas,339.0
2025/1/25 13:45,Hydro Pumped Storage,0.0
2025/1/25 13:45,Hydro Run-of-river and Poundage,918.0
2025/1/25 13:45,Hydro Water Reservoir,108.0
2025/1/25 13:45,Other,27.0
2025/1/25 13:45,Wind Onshore,30.46
2025/1/25 14:00,Biomass,30.0
2025/1/25 14:00,Fossil Brown Coal/Lignite,2957.0
2025/1/25 14:00,Fossil Gas,343.0
2025/1/25 14:00,Hydro Pumped Storage,0.0
2025/1/25 14:00,Hydro Run-of-river and Poundage,983.0
2025/1/25 14:00,Hydro Water Reservoir,98.0
2025/1/25 14:00,Other,27.0
2025/1/25 14:00,Wind Onshore,28.91
2025/1/25 14:15,Biomass,30.0
2025/1/25 14:15,Fossil Brown Coal/Lignite,2957.0
2025/1/25 14:15,Fossil Gas,343.0
2025/1/25 14:15,Hydro Pumped Storage,0.0
2025/1/25 14:15,Hydro Run-of-river and Poundage,983.0
2025/1/25 14:15,Hydro Water Reservoir,98.0
2025/1/25 14:15,Other,27.0
2025/1/25 14:15,Wind Onshore,28.91
2025/1/25 14:30,Biomass,30.0
2025/1/25 14:30,Fossil Brown Coal/Lignite,2957.0
2025/1/25 14:30,Fossil Gas,343.0
2025/1/25 14:30,Hydro Pumped Storage,0.0
2025/1/25 14:30,Hydro Run-of-river and Poundage,983.0
2025/1/25 14:30,Hydro Water Reservoir,98.0
2025/1/25 14:30,Other,27.0
2025/1/25 14:30,Wind Onshore,28.91
2025/1/25 14:45,Biomass,30.0
2025/1/25 14:45,Fossil Brown Coal/Lignite,2957.0
2025/1/25 14:45,Fossil Gas,343.0
2025/1/25 14:45,Hydro Pumped Storage,0.0
2025/1/25 14:45,Hydro Run-of-river and Poundage,983.0
2025/1/25 14:45,Hydro Water Reservoir,98.0
2025/1/25 14:45,Other,27.0
2025/1/25 14:45,Wind Onshore,28.91
2025/1/25 15:00,Biomass,30.0
2025/1/25 15:00,Fossil Brown Coal/Lignite,2942.0
2025/1/25 15:00,Fossil Gas,340.0
2025/1/25 15:00,Hydro Pumped Storage,0.0
2025/1/25 15:00,Hydro Run-of-river and Poundage,1084.0
2025/1/25 15:00,Hydro Water Reservoir,98.0
2025/1/25 15:00,Other,27.0
2025/1/25 15:00,Wind Onshore,67.28
2025/1/25 15:15,Biomass,30.0
2025/1/25 15:15,Fossil Brown Coal/Lignite,2942.0
2025/1/25 15:15,Fossil Gas,340.0
2025/1/25 15:15,Hydro Pumped Storage,0.0
2025/1/25 15:15,Hydro Run-of-river and Poundage,1084.0
2025/1/25 15:15,Hydro Water Reservoir,98.0
2025/1/25 15:15,Other,27.0
2025/1/25 15:15,Wind Onshore,67.28
2025/1/25 15:30,Biomass,30.0
2025/1/25 15:30,Fossil Brown Coal/Lignite,2942.0
2025/1/25 15:30,Fossil Gas,340.0
2025/1/25 15:30,Hydro Pumped Storage,0.0
2025/1/25 15:30,Hydro Run-of-river and Poundage,1084.0
2025/1/25 15:30,Hydro Water Reservoir,98.0
2025/1/25 15:30,Other,27.0
2025/1/25 15:30,Wind Onshore,67.28
2025/1/25 15:45,Biomass,30.0
2025/1/25 15:45,Fossil Brown Coal/Lignite,2942.0
2025/1/25 15:45,Fossil Gas,340.0
2025/1/25 15:45,Hydro Pumped Storage,0.0
2025/1/25 15:45,Hydro Run-of-river and Poundage,1084.0
2025/1/25 15:45,Hydro Water Reservoir,98.0
2025/1/25 15:45,Other,27.0
2025/1/25 15:45,Wind Onshore,67.28
2025/1/25 16:00,Biomass,30.0
2025/1/25 16:00,Fossil Brown Coal/Lignite,2983.0
2025/1/25 16:00,Fossil Gas,338.0
2025/1/25 16:00,Hydro Pumped Storage,0.0
2025/1/25 16:00,Hydro Run-of-river and Poundage,1546.0
2025/1/25 16:00,Hydro Water Reservoir,98.0
2025/1/25 16:00,Other,27.0
2025/1/25 16:00,Wind Onshore,117.94
2025/1/25 16:15,Biomass,30.0
2025/1/25 16:15,Fossil Brown Coal/Lignite,2983.0
2025/1/25 16:15,Fossil Gas,338.0
2025/1/25 16:15,Hydro Pumped Storage,0.0
2025/1/25 16:15,Hydro Run-of-river and Poundage,1546.0
2025/1/25 16:15,Hydro Water Reservoir,98.0
2025/1/25 16:15,Other,27.0
2025/1/25 16:15,Wind Onshore,117.94
2025/1/25 16:30,Biomass,30.0
2025/1/25 16:30,Fossil Brown Coal/Lignite,2983.0
2025/1/25 16:30,Fossil Gas,338.0
2025/1/25 16:30,Hydro Pumped Storage,0.0
2025/1/25 16:30,Hydro Run-of-river and Poundage,1546.0
2025/1/25 16:30,Hydro Water Reservoir,98.0
2025/1/25 16:30,Other,27.0
2025/1/25 16:30,Wind Onshore,117.94
2025/1/25 16:45,Biomass,30.0
2025/1/25 16:45,Fossil Brown Coal/Lignite,2983.0
2025/1/25 16:45,Fossil Gas,338.0
2025/1/25 16:45,Hydro Pumped Storage,0.0
2025/1/25 16:45,Hydro Run-of-river and Poundage,1546.0
2025/1/25 16:45,Hydro Water Reservoir,98.0
2025/1/25 16:45,Other,27.0
2025/1/25 16:45,Wind Onshore,117.94
2025/1/25 17:00,Biomass,30.0
2025/1/25 17:00,Fossil Brown Coal/Lignite,2940.0
2025/1/25 17:00,Fossil Gas,337.0
2025/1/25 17:00,Hydro Pumped Storage,0.0
2025/1/25 17:00,Hydro Run-of-river and Poundage,1702.0
2025/1/25 17:00,Hydro Water Reservoir,104.0
2025/1/25 17:00,Other,27.0
2025/1/25 17:00,Wind Onshore,185.0
2025/1/25 17:15,Biomass,30.0
2025/1/25 17:15,Fossil Brown Coal/Lignite,2940.0
2025/1/25 17:15,Fossil Gas,337.0
2025/1/25 17:15,Hydro Pumped Storage,0.0
2025/1/25 17:15,Hydro Run-of-river and Poundage,1702.0
2025/1/25 17:15,Hydro Water Reservoir,104.0
2025/1/25 17:15,Other,27.0
2025/1/25 17:15,Wind Onshore,185.0
2025/1/25 17:30,Biomass,30.0
2025/1/25 17:30,Fossil Brown Coal/Lignite,2940.0
2025/1/25 17:30,Fossil Gas,337.0
2025/1/25 17:30,Hydro Pumped Storage,0.0
2025/1/25 17:30,Hydro Run-of-river and Poundage,1702.0
2025/1/25 17:30,Hydro Water Reservoir,104.0
2025/1/25 17:30,Other,27.0
2025/1/25 17:30,Wind Onshore,185.0
2025/1/25 17:45,Biomass,30.0
2025/1/25 17:45,Fossil Brown Coal/Lignite,2940.0
2025/1/25 17:45,Fossil Gas,337.0
2025/1/25 17:45,Hydro Pumped Storage,0.0
2025/1/25 17:45,Hydro Run-of-river and Poundage,1702.0
2025/1/25 17:45,Hydro Water Reservoir,104.0
2025/1/25 17:45,Other,27.0
2025/1/25 17:45,Wind Onshore,185.0
2025/1/25 18:00,Biomass,30.0
2025/1/25 18:00,Fossil Brown Coal/Lignite,2984.0
2025/1/25 18:00,Fossil Gas,334.0
2025/1/25 18:00,Hydro Pumped Storage,0.0
2025/1/25 18:00,Hydro Run-of-river and Poundage,1699.0
2025/1/25 18:00,Hydro Water Reservoir,109.0
2025/1/25 18:00,Other,27.0
2025/1/25 18:00,Wind Onshore,230.95
2025/1/25 18:15,Biomass,30.0
2025/1/25 18:15,Fossil Brown Coal/Lignite,2984.0
2025/1/25 18:15,Fossil Gas,334.0
2025/1/25 18:15,Hydro Pumped Storage,0.0
2025/1/25 18:15,Hydro Run-of-river and Poundage,1699.0
2025/1/25 18:15,Hydro Water Reservoir,109.0
2025/1/25 18:15,Other,27.0
2025/1/25 18:15,Wind Onshore,230.95
2025/1/25 18:30,Biomass,30.0
2025/1/25 18:30,Fossil Brown Coal/Lignite,2984.0
2025/1/25 18:30,Fossil Gas,334.0
2025/1/25 18:30,Hydro Pumped Storage,0.0
2025/1/25 18:30,Hydro Run-of-river and Poundage,1699.0
2025/1/25 18:30,Hydro Water Reservoir,109.0
2025/1/25 18:30,Other,27.0
2025/1/25 18:30,Wind Onshore,230.95
2025/1/25 18:45,Biomass,30.0
2025/1/25 18:45,Fossil Brown Coal/Lignite,2984.0
2025/1/25 18:45,Fossil Gas,334.0
2025/1/25 18:45,Hydro Pumped Storage,0.0
2025/1/25 18:45,Hydro Run-of-river and Poundage,1699.0
2025/1/25 18:45,Hydro Water Reservoir,109.0
2025/1/25 18:45,Other,27.0
2025/1/25 18:45,Wind Onshore,230.95
2025/1/25 19:00,Biomass,30.0
2025/1/25 19:00,Fossil Brown Coal/Lignite,3007.0
2025/1/25 19:00,Fossil Gas,336.0
2025/1/25 19:00,Hydro Pumped Storage,0.0
2025/1/25 19:00,Hydro Run-of-river and Poundage,1569.0
2025/1/25 19:00,Hydro Water Reservoir,109.0
2025/1/25 19:00,Other,27.0
2025/1/25 19:00,Wind Onshore,375.85
2025/1/25 19:15,Biomass,30.0
2025/1/25 19:15,Fossil Brown Coal/Lignite,3007.0
2025/1/25 19:15,Fossil Gas,336.0
2025/1/25 19:15,Hydro Pumped Storage,0.0
2025/1/25 19:15,Hydro Run-of-river and Poundage,1569.0
2025/1/25 19:15,Hydro Water Reservoir,109.0
2025/1/25 19:15,Other,27.0
2025/1/25 19:15,Wind Onshore,375.85
2025/1/25 19:30,Biomass,30.0
2025/1/25 19:30,Fossil Brown Coal/Lignite,3007.0
2025/1/25 19:30,Fossil Gas,336.0
2025/1/25 19:30,Hydro Pumped Storage,0.0
2025/1/25 19:30,Hydro Run-of-river and Poundage,1569.0
2025/1/25 19:30,Hydro Water Reservoir,109.0
2025/1/25 19:30,Other,27.0
2025/1/25 19:30,Wind Onshore,375.85
2025/1/25 19:45,Biomass,30.0
2025/1/25 19:45,Fossil Brown Coal/Lignite,3007.0
2025/1/25 19:45,Fossil Gas,336.0
2025/1/25 19:45,Hydro Pumped Storage,0.0
2025/1/25 19:45,Hydro Run-of-river and Poundage,1569.0
2025/1/25 19:45,Hydro Water Reservoir,109.0
2025/1/25 19:45,Other,27.0
2025/1/25 19:45,Wind Onshore,375.85
2025/1/25 20:00,Biomass,30.0
2025/1/25 20:00,Fossil Brown Coal/Lignite,3020.0
2025/1/25 20:00,Fossil Gas,339.0
2025/1/25 20:00,Hydro Pumped Storage,0.0
2025/1/25 20:00,Hydro Run-of-river and Poundage,1246.0
2025/1/25 20:00,Hydro Water Reservoir,113.0
2025/1/25 20:00,Other,27.0
2025/1/25 20:00,Wind Onshore,436.29
2025/1/25 20:15,Biomass,30.0
2025/1/25 20:15,Fossil Brown Coal/Lignite,3020.0
2025/1/25 20:15,Fossil Gas,339.0
2025/1/25 20:15,Hydro Pumped Storage,0.0
2025/1/25 20:15,Hydro Run-of-river and Poundage,1246.0
2025/1/25 20:15,Hydro Water Reservoir,113.0
2025/1/25 20:15,Other,27.0
2025/1/25 20:15,Wind Onshore,436.29
2025/1/25 20:30,Biomass,30.0
2025/1/25 20:30,Fossil Brown Coal/Lignite,3020.0
2025/1/25 20:30,Fossil Gas,339.0
2025/1/25 20:30,Hydro Pumped Storage,0.0
2025/1/25 20:30,Hydro Run-of-river and Poundage,1246.0
2025/1/25 20:30,Hydro Water Reservoir,113.0
2025/1/25 20:30,Other,27.0
2025/1/25 20:30,Wind Onshore,436.29
2025/1/25 20:45,Biomass,30.0
2025/1/25 20:45,Fossil Brown Coal/Lignite,3020.0
2025/1/25 20:45,Fossil Gas,339.0
2025/1/25 20:45,Hydro Pumped Storage,0.0
2025/1/25 20:45,Hydro Run-of-river and Poundage,1246.0
2025/1/25 20:45,Hydro Water Reservoir,113.0
2025/1/25 20:45,Other,27.0
2025/1/25 20:45,Wind Onshore,436.29
2025/1/25 21:00,Biomass,30.0
2025/1/25 21:00,Fossil Brown Coal/Lignite,3024.0
2025/1/25 21:00,Fossil Gas,340.0
2025/1/25 21:00,Hydro Pumped Storage,0.0
2025/1/25 21:00,Hydro Run-of-river and Poundage,652.0
2025/1/25 21:00,Hydro Water Reservoir,142.0
2025/1/25 21:00,Other,27.0
2025/1/25 21:00,Wind Onshore,497.86
2025/1/25 21:15,Biomass,30.0
2025/1/25 21:15,Fossil Brown Coal/Lignite,3024.0
2025/1/25 21:15,Fossil Gas,340.0
2025/1/25 21:15,Hydro Pumped Storage,0.0
2025/1/25 21:15,Hydro Run-of-river and Poundage,652.0
2025/1/25 21:15,Hydro Water Reservoir,142.0
2025/1/25 21:15,Other,27.0
2025/1/25 21:15,Wind Onshore,497.86
2025/1/25 21:30,Biomass,30.0
2025/1/25 21:30,Fossil Brown Coal/Lignite,3024.0
2025/1/25 21:30,Fossil Gas,340.0
2025/1/25 21:30,Hydro Pumped Storage,0.0
2025/1/25 21:30,Hydro Run-of-river and Poundage,652.0
2025/1/25 21:30,Hydro Water Reservoir,142.0
2025/1/25 21:30,Other,27.0
2025/1/25 21:30,Wind Onshore,497.86
2025/1/25 21:45,Biomass,30.0
2025/1/25 21:45,Fossil Brown Coal/Lignite,3024.0
2025/1/25 21:45,Fossil Gas,340.0
2025/1/25 21:45,Hydro Pumped Storage,0.0
2025/1/25 21:45,Hydro Run-of-river and Poundage,652.0
2025/1/25 21:45,Hydro Water Reservoir,142.0
2025/1/25 21:45,Other,27.0
2025/1/25 21:45,Wind Onshore,497.86
2025/1/25 22:00,Biomass,30.0
2025/1/25 22:00,Fossil Brown Coal/Lignite,3017.0
2025/1/25 22:00,Fossil Gas,337.0
2025/1/25 22:00,Hydro Pumped Storage,0.0
2025/1/25 22:00,Hydro Run-of-river and Poundage,655.0
2025/1/25 22:00,Hydro Water Reservoir,54.0
2025/1/25 22:00,Other,27.0
2025/1/25 22:00,Wind Onshore,508.91
2025/1/25 22:15,Biomass,30.0
2025/1/25 22:15,Fossil Brown Coal/Lignite,3017.0
2025/1/25 22:15,Fossil Gas,337.0
2025/1/25 22:15,Hydro Pumped Storage,0.0
2025/1/25 22:15,Hydro Run-of-river and Poundage,655.0
2025/1/25 22:15,Hydro Water Reservoir,54.0
2025/1/25 22:15,Other,27.0
2025/1/25 22:15,Wind Onshore,508.91
2025/1/25 22:30,Biomass,30.0
2025/1/25 22:30,Fossil Brown Coal/Lignite,3017.0
2025/1/25 22:30,Fossil Gas,337.0
2025/1/25 22:30,Hydro Pumped Storage,0.0
2025/1/25 22:30,Hydro Run-of-river and Poundage,655.0
2025/1/25 22:30,Hydro Water Reservoir,54.0
2025/1/25 22:30,Other,27.0
2025/1/25 22:30,Wind Onshore,508.91
2025/1/25 22:45,Biomass,30.0
2025/1/25 22:45,Fossil Brown Coal/Lignite,3017.0
2025/1/25 22:45,Fossil Gas,337.0
2025/1/25 22:45,Hydro Pumped Storage,0.0
2025/1/25 22:45,Hydro Run-of-river and Poundage,655.0
2025/1/25 22:45,Hydro Water Reservoir,54.0
2025/1/25 22:45,Other,27.0
2025/1/25 22:45,Wind Onshore,508.91
2025/1/25 23:00,Biomass,30.0
2025/1/25 23:00,Fossil Brown Coal/Lignite,3030.0
2025/1/25 23:00,Fossil Gas,341.0
2025/1/25 23:00,Hydro Pumped Storage,0.0
2025/1/25 23:00,Hydro Run-of-river and Poundage,647.0
2025/1/25 23:00,Hydro Water Reservoir,4.0
2025/1/25 23:00,Other,27.0
2025/1/25 23:00,Wind Onshore,517.51
2025/1/25 23:15,Biomass,30.0
2025/1/25 23:15,Fossil Brown Coal/Lignite,3030.0
2025/1/25 23:15,Fossil Gas,341.0
2025/1/25 23:15,Hydro Pumped Storage,0.0
2025/1/25 23:15,Hydro Run-of-river and Poundage,647.0
2025/1/25 23:15,Hydro Water Reservoir,4.0
2025/1/25 23:15,Other,27.0
2025/1/25 23:15,Wind Onshore,517.51
2025/1/25 23:30,Biomass,30.0
2025/1/25 23:30,Fossil Brown Coal/Lignite,3030.0
2025/1/25 23:30,Fossil Gas,341.0
2025/1/25 23:30,Hydro Pumped Storage,0.0
2025/1/25 23:30,Hydro Run-of-river and Poundage,647.0
2025/1/25 23:30,Hydro Water Reservoir,4.0
2025/1/25 23:30,Other,27.0
2025/1/25 23:30,Wind Onshore,517.51
2025/1/25 23:45,Biomass,30.0
2025/1/25 23:45,Fossil Brown Coal/Lignite,3030.0
2025/1/25 23:45,Fossil Gas,341.0
2025/1/25 23:45,Hydro Pumped Storage,0.0
2025/1/25 23:45,Hydro Run-of-river and Poundage,647.0
2025/1/25 23:45,Hydro Water Reservoir,4.0
2025/1/25 23:45,Other,27.0
2025/1/25 23:45,Wind Onshore,517.51
2025/1/26 0:00,Biomass,30.0
2025/1/26 0:00,Fossil Brown Coal/Lignite,2994.0
2025/1/26 0:00,Fossil Gas,336.0
2025/1/26 0:00,Hydro Pumped Storage,0.0
2025/1/26 0:00,Hydro Run-of-river and Poundage,411.0
2025/1/26 0:00,Hydro Water Reservoir,0.0
2025/1/26 0:00,Other,27.0
2025/1/26 0:00,Wind Onshore,539.37
2025/1/26 0:15,Biomass,30.0
2025/1/26 0:15,Fossil Brown Coal/Lignite,2994.0
2025/1/26 0:15,Fossil Gas,336.0
2025/1/26 0:15,Hydro Pumped Storage,0.0
2025/1/26 0:15,Hydro Run-of-river and Poundage,411.0
2025/1/26 0:15,Hydro Water Reservoir,0.0
2025/1/26 0:15,Other,27.0
2025/1/26 0:15,Wind Onshore,539.37
2025/1/26 0:30,Biomass,30.0
2025/1/26 0:30,Fossil Brown Coal/Lignite,2994.0
2025/1/26 0:30,Fossil Gas,336.0
2025/1/26 0:30,Hydro Pumped Storage,0.0
2025/1/26 0:30,Hydro Run-of-river and Poundage,411.0
2025/1/26 0:30,Hydro Water Reservoir,0.0
2025/1/26 0:30,Other,27.0
2025/1/26 0:30,Wind Onshore,539.37
2025/1/26 0:45,Biomass,30.0
2025/1/26 0:45,Fossil Brown Coal/Lignite,2994.0
2025/1/26 0:45,Fossil Gas,336.0
2025/1/26 0:45,Hydro Pumped Storage,0.0
2025/1/26 0:45,Hydro Run-of-river and Poundage,411.0
2025/1/26 0:45,Hydro Water Reservoir,0.0
2025/1/26 0:45,Other,27.0
2025/1/26 0:45,Wind Onshore,539.37
2025/1/26 1:00,Biomass,30.0
2025/1/26 1:00,Fossil Brown Coal/Lignite,2975.0
2025/1/26 1:00,Fossil Gas,326.0
2025/1/26 1:00,Hydro Pumped Storage,0.0
2025/1/26 1:00,Hydro Run-of-river and Poundage,333.0
2025/1/26 1:00,Hydro Water Reservoir,0.0
2025/1/26 1:00,Other,27.0
2025/1/26 1:00,Wind Onshore,542.15
2025/1/26 1:15,Biomass,30.0
2025/1/26 1:15,Fossil Brown Coal/Lignite,2975.0
2025/1/26 1:15,Fossil Gas,326.0
2025/1/26 1:15,Hydro Pumped Storage,0.0
2025/1/26 1:15,Hydro Run-of-river and Poundage,333.0
2025/1/26 1:15,Hydro Water Reservoir,0.0
2025/1/26 1:15,Other,27.0
2025/1/26 1:15,Wind Onshore,542.15
2025/1/26 1:30,Biomass,30.0
2025/1/26 1:30,Fossil Brown Coal/Lignite,2975.0
2025/1/26 1:30,Fossil Gas,326.0
2025/1/26 1:30,Hydro Pumped Storage,0.0
2025/1/26 1:30,Hydro Run-of-river and Poundage,333.0
2025/1/26 1:30,Hydro Water Reservoir,0.0
2025/1/26 1:30,Other,27.0
2025/1/26 1:30,Wind Onshore,542.15
2025/1/26 1:45,Biomass,30.0
2025/1/26 1:45,Fossil Brown Coal/Lignite,2975.0
2025/1/26 1:45,Fossil Gas,326.0
2025/1/26 1:45,Hydro Pumped Storage,0.0
2025/1/26 1:45,Hydro Run-of-river and Poundage,333.0
2025/1/26 1:45,Hydro Water Reservoir,0.0
2025/1/26 1:45,Other,27.0
2025/1/26 1:45,Wind Onshore,542.15
2025/1/26 2:00,Biomass,30.0
2025/1/26 2:00,Fossil Brown Coal/Lignite,2980.0
2025/1/26 2:00,Fossil Gas,328.0
2025/1/26 2:00,Hydro Pumped Storage,0.0
2025/1/26 2:00,Hydro Run-of-river and Poundage,342.0
2025/1/26 2:00,Hydro Water Reservoir,0.0
2025/1/26 2:00,Other,27.0
2025/1/26 2:00,Wind Onshore,541.45
2025/1/26 2:15,Biomass,30.0
2025/1/26 2:15,Fossil Brown Coal/Lignite,2980.0
2025/1/26 2:15,Fossil Gas,328.0
2025/1/26 2:15,Hydro Pumped Storage,0.0
2025/1/26 2:15,Hydro Run-of-river and Poundage,342.0
2025/1/26 2:15,Hydro Water Reservoir,0.0
2025/1/26 2:15,Other,27.0
2025/1/26 2:15,Wind Onshore,541.45
2025/1/26 2:30,Biomass,30.0
2025/1/26 2:30,Fossil Brown Coal/Lignite,2980.0
2025/1/26 2:30,Fossil Gas,328.0
2025/1/26 2:30,Hydro Pumped Storage,0.0
2025/1/26 2:30,Hydro Run-of-river and Poundage,342.0
2025/1/26 2:30,Hydro Water Reservoir,0.0
2025/1/26 2:30,Other,27.0
2025/1/26 2:30,Wind Onshore,541.45
2025/1/26 2:45,Biomass,30.0
2025/1/26 2:45,Fossil Brown Coal/Lignite,2980.0
2025/1/26 2:45,Fossil Gas,328.0
2025/1/26 2:45,Hydro Pumped Storage,0.0
2025/1/26 2:45,Hydro Run-of-river and Poundage,342.0
2025/1/26 2:45,Hydro Water Reservoir,0.0
2025/1/26 2:45,Other,27.0
2025/1/26 2:45,Wind Onshore,541.45
2025/1/26 3:00,Biomass,30.0
2025/1/26 3:00,Fossil Brown Coal/Lignite,2921.0
2025/1/26 3:00,Fossil Gas,326.0
2025/1/26 3:00,Hydro Pumped Storage,0.0
2025/1/26 3:00,Hydro Run-of-river and Poundage,455.0
2025/1/26 3:00,Hydro Water Reservoir,0.0
2025/1/26 3:00,Other,27.0
2025/1/26 3:00,Wind Onshore,539.43
2025/1/26 3:15,Biomass,30.0
2025/1/26 3:15,Fossil Brown Coal/Lignite,2921.0
2025/1/26 3:15,Fossil Gas,326.0
2025/1/26 3:15,Hydro Pumped Storage,0.0
2025/1/26 3:15,Hydro Run-of-river and Poundage,455.0
2025/1/26 3:15,Hydro Water Reservoir,0.0
2025/1/26 3:15,Other,27.0
2025/1/26 3:15,Wind Onshore,539.43
2025/1/26 3:30,Biomass,30.0
2025/1/26 3:30,Fossil Brown Coal/Lignite,2921.0
2025/1/26 3:30,Fossil Gas,326.0
2025/1/26 3:30,Hydro Pumped Storage,0.0
2025/1/26 3:30,Hydro Run-of-river and Poundage,455.0
2025/1/26 3:30,Hydro Water Reservoir,0.0
2025/1/26 3:30,Other,27.0
2025/1/26 3:30,Wind Onshore,539.43
2025/1/26 3:45,Biomass,30.0
2025/1/26 3:45,Fossil Brown Coal/Lignite,2921.0
2025/1/26 3:45,Fossil Gas,326.0
2025/1/26 3:45,Hydro Pumped Storage,0.0
2025/1/26 3:45,Hydro Run-of-river and Poundage,455.0
2025/1/26 3:45,Hydro Water Reservoir,0.0
2025/1/26 3:45,Other,27.0
2025/1/26 3:45,Wind Onshore,539.43
2025/1/26 4:00,Biomass,30.0
2025/1/26 4:00,Fossil Brown Coal/Lignite,2965.0
2025/1/26 4:00,Fossil Gas,325.0
2025/1/26 4:00,Hydro Pumped Storage,0.0
2025/1/26 4:00,Hydro Run-of-river and Poundage,331.0
2025/1/26 4:00,Hydro Water Reservoir,0.0
2025/1/26 4:00,Other,27.0
2025/1/26 4:00,Wind Onshore,537.86
2025/1/26 4:15,Biomass,30.0
2025/1/26 4:15,Fossil Brown Coal/Lignite,2965.0
2025/1/26 4:15,Fossil Gas,325.0
2025/1/26 4:15,Hydro Pumped Storage,0.0
2025/1/26 4:15,Hydro Run-of-river and Poundage,331.0
2025/1/26 4:15,Hydro Water Reservoir,0.0
