date,category,value
2025/2/24 19:45,Fossil Gas,2127.83
2025/2/24 19:45,Fossil Hard Coal,37.1
2025/2/24 19:45,Fossil Oil,0.0
2025/2/24 19:45,Geothermal,0.94
2025/2/24 19:45,Hydro Run-of-river and Poundage,9.38
2025/2/24 19:45,Hydro Water Reservoir,9.94
2025/2/24 19:45,Nuclear,1452.47
2025/2/24 19:45,Other,40.01
2025/2/24 19:45,Other Renewable,19.86
2025/2/24 19:45,Solar,0.14
2025/2/24 19:45,Waste,19.58
2025/2/24 19:45,Wind Onshore,65.13
2025/2/24 20:00,Biomass,227.93
2025/2/24 20:00,Fossil Brown Coal/Lignite,192.79
2025/2/24 20:00,Fossil Gas,2123.11
2025/2/24 20:00,Fossil Hard Coal,37.91
2025/2/24 20:00,Fossil Oil,0.0
2025/2/24 20:00,Geothermal,0.94
2025/2/24 20:00,Hydro Run-of-river and Poundage,9.42
2025/2/24 20:00,Hydro Water Reservoir,9.94
2025/2/24 20:00,Nuclear,1452.67
2025/2/24 20:00,Other,41.68
2025/2/24 20:00,Other Renewable,19.67
2025/2/24 20:00,Solar,0.02
2025/2/24 20:00,Waste,19.53
2025/2/24 20:00,Wind Onshore,74.42
2025/2/24 20:15,Biomass,228.11
2025/2/24 20:15,Fossil Brown Coal/Lignite,192.11
2025/2/24 20:15,Fossil Gas,2083.65
2025/2/24 20:15,Fossil Hard Coal,38.24
2025/2/24 20:15,Fossil Oil,0.0
2025/2/24 20:15,Geothermal,0.94
2025/2/24 20:15,Hydro Run-of-river and Poundage,9.44
2025/2/24 20:15,Hydro Water Reservoir,9.94
2025/2/24 20:15,Nuclear,1452.13
2025/2/24 20:15,Other,40.0
2025/2/24 20:15,Other Renewable,19.56
2025/2/24 20:15,Solar,0.02
2025/2/24 20:15,Waste,19.23
2025/2/24 20:15,Wind Onshore,78.53
2025/2/24 20:30,Biomass,228.09
2025/2/24 20:30,Fossil Brown Coal/Lignite,192.73
2025/2/24 20:30,Fossil Gas,2025.24
2025/2/24 20:30,Fossil Hard Coal,37.66
2025/2/24 20:30,Fossil Oil,0.01
2025/2/24 20:30,Geothermal,0.94
2025/2/24 20:30,Hydro Run-of-river and Poundage,9.39
2025/2/24 20:30,Hydro Water Reservoir,9.93
2025/2/24 20:30,Nuclear,1452.22
2025/2/24 20:30,Other,40.43
2025/2/24 20:30,Other Renewable,19.5
2025/2/24 20:30,Solar,0.05
2025/2/24 20:30,Waste,19.37
2025/2/24 20:30,Wind Onshore,81.63
2025/2/24 20:45,Biomass,227.67
2025/2/24 20:45,Fossil Brown Coal/Lignite,192.02
2025/2/24 20:45,Fossil Gas,2007.26
2025/2/24 20:45,Fossil Hard Coal,37.88
2025/2/24 20:45,Fossil Oil,0.19
2025/2/24 20:45,Geothermal,0.94
2025/2/24 20:45,Hydro Run-of-river and Poundage,9.41
2025/2/24 20:45,Hydro Water Reservoir,9.94
2025/2/24 20:45,Nuclear,1452.02
2025/2/24 20:45,Other,40.94
2025/2/24 20:45,Other Renewable,19.36
2025/2/24 20:45,Solar,0.06
2025/2/24 20:45,Waste,19.51
2025/2/24 20:45,Wind Onshore,88.1
2025/2/24 21:00,Biomass,227.66
2025/2/24 21:00,Fossil Brown Coal/Lignite,194.11
2025/2/24 21:00,Fossil Gas,2074.24
2025/2/24 21:00,Fossil Hard Coal,38.17
2025/2/24 21:00,Fossil Oil,0.24
2025/2/24 21:00,Geothermal,0.94
2025/2/24 21:00,Hydro Run-of-river and Poundage,9.41
2025/2/24 21:00,Hydro Water Reservoir,9.94
2025/2/24 21:00,Nuclear,1450.84
2025/2/24 21:00,Other,43.94
2025/2/24 21:00,Other Renewable,17.78
2025/2/24 21:00,Solar,0.02
2025/2/24 21:00,Waste,18.59
2025/2/24 21:00,Wind Onshore,87.73
2025/2/24 21:15,Biomass,227.78
2025/2/24 21:15,Fossil Brown Coal/Lignite,184.64
2025/2/24 21:15,Fossil Gas,2044.15
2025/2/24 21:15,Fossil Hard Coal,38.55
2025/2/24 21:15,Fossil Oil,0.15
2025/2/24 21:15,Geothermal,0.94
2025/2/24 21:15,Hydro Run-of-river and Poundage,9.34
2025/2/24 21:15,Hydro Water Reservoir,9.95
2025/2/24 21:15,Nuclear,1450.89
2025/2/24 21:15,Other,39.75
2025/2/24 21:15,Other Renewable,17.98
2025/2/24 21:15,Solar,0.02
2025/2/24 21:15,Waste,18.84
2025/2/24 21:15,Wind Onshore,90.99
2025/2/24 21:30,Biomass,227.97
2025/2/24 21:30,Fossil Brown Coal/Lignite,185.84
2025/2/24 21:30,Fossil Gas,1978.52
2025/2/24 21:30,Fossil Hard Coal,38.38
2025/2/24 21:30,Fossil Oil,0.15
2025/2/24 21:30,Geothermal,0.94
2025/2/24 21:30,Hydro Run-of-river and Poundage,9.32
2025/2/24 21:30,Hydro Water Reservoir,9.94
2025/2/24 21:30,Nuclear,1451.64
2025/2/24 21:30,Other,40.52
2025/2/24 21:30,Other Renewable,17.3
2025/2/24 21:30,Solar,0.02
2025/2/24 21:30,Waste,19.15
2025/2/24 21:30,Wind Onshore,94.54
2025/2/24 21:45,Biomass,228.53
2025/2/24 21:45,Fossil Brown Coal/Lignite,183.32
2025/2/24 21:45,Fossil Gas,1824.14
2025/2/24 21:45,Fossil Hard Coal,38.67
2025/2/24 21:45,Fossil Oil,0.17
2025/2/24 21:45,Geothermal,0.94
2025/2/24 21:45,Hydro Run-of-river and Poundage,9.32
2025/2/24 21:45,Hydro Water Reservoir,9.95
2025/2/24 21:45,Nuclear,1450.07
2025/2/24 21:45,Other,39.88
2025/2/24 21:45,Other Renewable,17.13
2025/2/24 21:45,Solar,0.05
2025/2/24 21:45,Waste,18.04
2025/2/24 21:45,Wind Onshore,99.62
2025/2/24 22:00,Biomass,228.92
2025/2/24 22:00,Fossil Brown Coal/Lignite,185.25
2025/2/24 22:00,Fossil Gas,1975.72
2025/2/24 22:00,Fossil Hard Coal,36.46
2025/2/24 22:00,Fossil Oil,0.23
2025/2/24 22:00,Geothermal,0.94
2025/2/24 22:00,Hydro Run-of-river and Poundage,9.34
2025/2/24 22:00,Hydro Water Reservoir,9.43
2025/2/24 22:00,Nuclear,1451.26
2025/2/24 22:00,Other,41.79
2025/2/24 22:00,Other Renewable,17.05
2025/2/24 22:00,Solar,0.02
2025/2/24 22:00,Waste,18.21
2025/2/24 22:00,Wind Onshore,108.25
2025/2/24 22:15,Biomass,229.37
2025/2/24 22:15,Fossil Brown Coal/Lignite,185.87
2025/2/24 22:15,Fossil Gas,1937.94
2025/2/24 22:15,Fossil Hard Coal,37.46
2025/2/24 22:15,Fossil Oil,0.2
2025/2/24 22:15,Geothermal,0.94
2025/2/24 22:15,Hydro Run-of-river and Poundage,9.35
2025/2/24 22:15,Hydro Water Reservoir,8.92
2025/2/24 22:15,Nuclear,1450.87
2025/2/24 22:15,Other,40.13
2025/2/24 22:15,Other Renewable,16.94
2025/2/24 22:15,Solar,0.02
2025/2/24 22:15,Waste,18.98
2025/2/24 22:15,Wind Onshore,110.79
2025/2/24 22:30,Biomass,229.09
2025/2/24 22:30,Fossil Brown Coal/Lignite,187.62
2025/2/24 22:30,Fossil Gas,1767.68
2025/2/24 22:30,Fossil Hard Coal,37.5
2025/2/24 22:30,Fossil Oil,0.19
2025/2/24 22:30,Geothermal,0.94
2025/2/24 22:30,Hydro Run-of-river and Poundage,9.38
2025/2/24 22:30,Hydro Water Reservoir,8.48
2025/2/24 22:30,Nuclear,1449.99
2025/2/24 22:30,Other,40.21
2025/2/24 22:30,Other Renewable,17.09
2025/2/24 22:30,Solar,0.02
2025/2/24 22:30,Waste,19.29
2025/2/24 22:30,Wind Onshore,108.23
2025/2/24 22:45,Biomass,229.06
2025/2/24 22:45,Fossil Brown Coal/Lignite,182.29
2025/2/24 22:45,Fossil Gas,1750.29
2025/2/24 22:45,Fossil Hard Coal,37.7
2025/2/24 22:45,Fossil Oil,0.19
2025/2/24 22:45,Geothermal,0.94
2025/2/24 22:45,Hydro Run-of-river and Poundage,9.4
2025/2/24 22:45,Hydro Water Reservoir,8.47
2025/2/24 22:45,Nuclear,1449.79
2025/2/24 22:45,Other,39.58
2025/2/24 22:45,Other Renewable,17.1
2025/2/24 22:45,Solar,0.01
2025/2/24 22:45,Waste,19.09
2025/2/24 22:45,Wind Onshore,106.99
2025/2/24 23:00,Biomass,228.87
2025/2/24 23:00,Fossil Brown Coal/Lignite,178.81
2025/2/24 23:00,Fossil Gas,1868.66
2025/2/24 23:00,Fossil Hard Coal,37.09
2025/2/24 23:00,Fossil Oil,0.24
2025/2/24 23:00,Geothermal,0.94
2025/2/24 23:00,Hydro Run-of-river and Poundage,9.41
2025/2/24 23:00,Hydro Water Reservoir,8.47
2025/2/24 23:00,Nuclear,1450.42
2025/2/24 23:00,Other,41.09
2025/2/24 23:00,Other Renewable,16.88
2025/2/24 23:00,Solar,0.02
2025/2/24 23:00,Waste,18.87
2025/2/24 23:00,Wind Onshore,106.41
2025/2/24 23:15,Biomass,229.01
2025/2/24 23:15,Fossil Brown Coal/Lignite,176.84
2025/2/24 23:15,Fossil Gas,1854.34
2025/2/24 23:15,Fossil Hard Coal,37.62
2025/2/24 23:15,Fossil Oil,0.19
2025/2/24 23:15,Geothermal,0.94
2025/2/24 23:15,Hydro Run-of-river and Poundage,9.38
2025/2/24 23:15,Hydro Water Reservoir,8.47
2025/2/24 23:15,Nuclear,1450.2
2025/2/24 23:15,Other,39.21
2025/2/24 23:15,Other Renewable,16.85
2025/2/24 23:15,Solar,0.02
2025/2/24 23:15,Waste,18.2
2025/2/24 23:15,Wind Onshore,103.11
2025/2/24 23:30,Biomass,228.62
2025/2/24 23:30,Fossil Brown Coal/Lignite,176.8
2025/2/24 23:30,Fossil Gas,1856.32
2025/2/24 23:30,Fossil Hard Coal,38.18
2025/2/24 23:30,Fossil Oil,0.16
2025/2/24 23:30,Geothermal,0.94
2025/2/24 23:30,Hydro Run-of-river and Poundage,9.34
2025/2/24 23:30,Hydro Water Reservoir,8.46
2025/2/24 23:30,Nuclear,1450.01
2025/2/24 23:30,Other,40.47
2025/2/24 23:30,Other Renewable,16.81
2025/2/24 23:30,Solar,0.04
2025/2/24 23:30,Waste,18.52
2025/2/24 23:30,Wind Onshore,102.31
2025/2/24 23:45,Biomass,229.02
2025/2/24 23:45,Fossil Brown Coal/Lignite,177.13
2025/2/24 23:45,Fossil Gas,1877.99
2025/2/24 23:45,Fossil Hard Coal,38.33
2025/2/24 23:45,Fossil Oil,0.22
2025/2/24 23:45,Geothermal,0.94
2025/2/24 23:45,Hydro Run-of-river and Poundage,9.35
2025/2/24 23:45,Hydro Water Reservoir,8.45
2025/2/24 23:45,Nuclear,1449.6
2025/2/24 23:45,Other,40.75
2025/2/24 23:45,Other Renewable,16.88
2025/2/24 23:45,Solar,0.02
2025/2/24 23:45,Waste,17.68
2025/2/24 23:45,Wind Onshore,95.24
2025/2/25 0:00,Biomass,228.09
2025/2/25 0:00,Fossil Brown Coal/Lignite,174.43
2025/2/25 0:00,Fossil Gas,1832.17
2025/2/25 0:00,Fossil Hard Coal,38.3
2025/2/25 0:00,Fossil Oil,0.12
2025/2/25 0:00,Geothermal,0.94
2025/2/25 0:00,Hydro Run-of-river and Poundage,9.37
2025/2/25 0:00,Hydro Water Reservoir,8.45
2025/2/25 0:00,Nuclear,1450.71
2025/2/25 0:00,Other,44.97
2025/2/25 0:00,Other Renewable,16.48
2025/2/25 0:00,Solar,0.01
2025/2/25 0:00,Waste,18.41
2025/2/25 0:00,Wind Onshore,87.27
2025/2/25 0:15,Biomass,228.5
2025/2/25 0:15,Fossil Brown Coal/Lignite,176.93
2025/2/25 0:15,Fossil Gas,1728.36
2025/2/25 0:15,Fossil Hard Coal,38.33
2025/2/25 0:15,Fossil Oil,0.02
2025/2/25 0:15,Geothermal,0.94
2025/2/25 0:15,Hydro Run-of-river and Poundage,9.37
2025/2/25 0:15,Hydro Water Reservoir,8.46
2025/2/25 0:15,Nuclear,1450.53
2025/2/25 0:15,Other,43.83
2025/2/25 0:15,Other Renewable,16.13
2025/2/25 0:15,Solar,0.01
2025/2/25 0:15,Waste,18.41
2025/2/25 0:15,Wind Onshore,86.71
2025/2/25 0:30,Biomass,228.21
2025/2/25 0:30,Fossil Brown Coal/Lignite,181.79
2025/2/25 0:30,Fossil Gas,1663.81
2025/2/25 0:30,Fossil Hard Coal,38.66
2025/2/25 0:30,Fossil Oil,0.0
2025/2/25 0:30,Geothermal,0.94
2025/2/25 0:30,Hydro Run-of-river and Poundage,9.36
2025/2/25 0:30,Hydro Water Reservoir,8.46
2025/2/25 0:30,Nuclear,1453.12
2025/2/25 0:30,Other,44.12
2025/2/25 0:30,Other Renewable,15.87
2025/2/25 0:30,Solar,0.01
2025/2/25 0:30,Waste,18.54
2025/2/25 0:30,Wind Onshore,91.98
2025/2/25 0:45,Biomass,227.63
2025/2/25 0:45,Fossil Brown Coal/Lignite,180.15
2025/2/25 0:45,Fossil Gas,1625.58
2025/2/25 0:45,Fossil Hard Coal,38.43
2025/2/25 0:45,Fossil Oil,0.02
2025/2/25 0:45,Geothermal,0.94
2025/2/25 0:45,Hydro Run-of-river and Poundage,9.36
2025/2/25 0:45,Hydro Water Reservoir,8.46
2025/2/25 0:45,Nuclear,1453.07
2025/2/25 0:45,Other,43.55
2025/2/25 0:45,Other Renewable,15.94
2025/2/25 0:45,Solar,0.01
2025/2/25 0:45,Waste,18.49
2025/2/25 0:45,Wind Onshore,97.23
2025/2/25 1:00,Biomass,228.19
2025/2/25 1:00,Fossil Brown Coal/Lignite,183.75
2025/2/25 1:00,Fossil Gas,1575.38
2025/2/25 1:00,Fossil Hard Coal,38.79
2025/2/25 1:00,Fossil Oil,0.03
2025/2/25 1:00,Geothermal,0.94
2025/2/25 1:00,Hydro Run-of-river and Poundage,9.34
2025/2/25 1:00,Hydro Water Reservoir,8.45
2025/2/25 1:00,Nuclear,1453.97
2025/2/25 1:00,Other,45.32
2025/2/25 1:00,Other Renewable,15.95
2025/2/25 1:00,Solar,0.01
2025/2/25 1:00,Waste,18.49
2025/2/25 1:00,Wind Onshore,96.17
2025/2/25 1:15,Biomass,228.62
2025/2/25 1:15,Fossil Brown Coal/Lignite,185.7
2025/2/25 1:15,Fossil Gas,1545.34
2025/2/25 1:15,Fossil Hard Coal,39.05
2025/2/25 1:15,Fossil Oil,0.03
2025/2/25 1:15,Geothermal,0.94
2025/2/25 1:15,Hydro Run-of-river and Poundage,9.33
2025/2/25 1:15,Hydro Water Reservoir,8.45
2025/2/25 1:15,Nuclear,1453.56
2025/2/25 1:15,Other,43.72
2025/2/25 1:15,Other Renewable,15.82
2025/2/25 1:15,Solar,0.01
2025/2/25 1:15,Waste,18.24
2025/2/25 1:15,Wind Onshore,95.48
2025/2/25 1:30,Biomass,229.14
2025/2/25 1:30,Fossil Brown Coal/Lignite,187.0
2025/2/25 1:30,Fossil Gas,1527.94
2025/2/25 1:30,Fossil Hard Coal,38.87
2025/2/25 1:30,Fossil Oil,0.0
2025/2/25 1:30,Geothermal,0.94
2025/2/25 1:30,Hydro Run-of-river and Poundage,9.33
2025/2/25 1:30,Hydro Water Reservoir,8.46
2025/2/25 1:30,Nuclear,1454.56
2025/2/25 1:30,Other,44.95
2025/2/25 1:30,Other Renewable,15.82
2025/2/25 1:30,Solar,0.0
2025/2/25 1:30,Waste,18.17
2025/2/25 1:30,Wind Onshore,86.62
2025/2/25 1:45,Biomass,227.78
2025/2/25 1:45,Fossil Brown Coal/Lignite,187.83
2025/2/25 1:45,Fossil Gas,1526.76
2025/2/25 1:45,Fossil Hard Coal,39.76
2025/2/25 1:45,Fossil Oil,0.02
2025/2/25 1:45,Geothermal,0.94
2025/2/25 1:45,Hydro Run-of-river and Poundage,9.33
2025/2/25 1:45,Hydro Water Reservoir,8.46
2025/2/25 1:45,Nuclear,1454.38
2025/2/25 1:45,Other,44.54
2025/2/25 1:45,Other Renewable,15.93
2025/2/25 1:45,Solar,0.02
2025/2/25 1:45,Waste,18.8
2025/2/25 1:45,Wind Onshore,77.82
2025/2/25 2:00,Biomass,227.62
2025/2/25 2:00,Fossil Brown Coal/Lignite,187.84
2025/2/25 2:00,Fossil Gas,1565.34
2025/2/25 2:00,Fossil Hard Coal,38.78
2025/2/25 2:00,Fossil Oil,0.02
2025/2/25 2:00,Geothermal,0.94
2025/2/25 2:00,Hydro Run-of-river and Poundage,9.34
2025/2/25 2:00,Hydro Water Reservoir,8.45
2025/2/25 2:00,Nuclear,1454.2
2025/2/25 2:00,Other,45.49
2025/2/25 2:00,Other Renewable,15.92
2025/2/25 2:00,Solar,0.01
2025/2/25 2:00,Waste,18.07
2025/2/25 2:00,Wind Onshore,71.84
2025/2/25 2:15,Biomass,226.12
2025/2/25 2:15,Fossil Brown Coal/Lignite,186.69
2025/2/25 2:15,Fossil Gas,1565.19
2025/2/25 2:15,Fossil Hard Coal,38.76
2025/2/25 2:15,Fossil Oil,0.01
2025/2/25 2:15,Geothermal,0.94
2025/2/25 2:15,Hydro Run-of-river and Poundage,9.31
2025/2/25 2:15,Hydro Water Reservoir,8.45
2025/2/25 2:15,Nuclear,1452.35
2025/2/25 2:15,Other,42.85
2025/2/25 2:15,Other Renewable,16.06
2025/2/25 2:15,Solar,0.0
2025/2/25 2:15,Waste,18.92
2025/2/25 2:15,Wind Onshore,71.64
2025/2/25 2:30,Biomass,225.38
2025/2/25 2:30,Fossil Brown Coal/Lignite,184.41
2025/2/25 2:30,Fossil Gas,1565.48
2025/2/25 2:30,Fossil Hard Coal,39.44
2025/2/25 2:30,Fossil Oil,0.01
2025/2/25 2:30,Geothermal,0.94
2025/2/25 2:30,Hydro Run-of-river and Poundage,9.33
2025/2/25 2:30,Hydro Water Reservoir,8.46
2025/2/25 2:30,Nuclear,1452.59
2025/2/25 2:30,Other,43.53
2025/2/25 2:30,Other Renewable,16.02
2025/2/25 2:30,Solar,0.02
2025/2/25 2:30,Waste,18.88
2025/2/25 2:30,Wind Onshore,82.61
2025/2/25 2:45,Biomass,225.23
2025/2/25 2:45,Fossil Brown Coal/Lignite,185.56
2025/2/25 2:45,Fossil Gas,1566.33
2025/2/25 2:45,Fossil Hard Coal,39.72
2025/2/25 2:45,Fossil Oil,0.02
2025/2/25 2:45,Geothermal,0.94
2025/2/25 2:45,Hydro Run-of-river and Poundage,9.33
2025/2/25 2:45,Hydro Water Reservoir,8.46
2025/2/25 2:45,Nuclear,1452.73
2025/2/25 2:45,Other,43.29
2025/2/25 2:45,Other Renewable,16.12
2025/2/25 2:45,Solar,0.01
2025/2/25 2:45,Waste,17.84
2025/2/25 2:45,Wind Onshore,82.62
2025/2/25 3:00,Biomass,225.49
2025/2/25 3:00,Fossil Brown Coal/Lignite,184.38
2025/2/25 3:00,Fossil Gas,1581.83
2025/2/25 3:00,Fossil Hard Coal,40.16
2025/2/25 3:00,Fossil Oil,0.03
2025/2/25 3:00,Geothermal,0.94
2025/2/25 3:00,Hydro Run-of-river and Poundage,9.32
2025/2/25 3:00,Hydro Water Reservoir,8.46
2025/2/25 3:00,Nuclear,1453.37
2025/2/25 3:00,Other,44.94
2025/2/25 3:00,Other Renewable,16.17
2025/2/25 3:00,Solar,0.01
2025/2/25 3:00,Waste,17.84
2025/2/25 3:00,Wind Onshore,74.9
2025/2/25 3:15,Biomass,225.4
2025/2/25 3:15,Fossil Brown Coal/Lignite,187.49
2025/2/25 3:15,Fossil Gas,1583.39
2025/2/25 3:15,Fossil Hard Coal,39.47
2025/2/25 3:15,Fossil Oil,0.02
2025/2/25 3:15,Geothermal,0.94
2025/2/25 3:15,Hydro Run-of-river and Poundage,9.32
2025/2/25 3:15,Hydro Water Reservoir,8.45
2025/2/25 3:15,Nuclear,1452.9
2025/2/25 3:15,Other,44.12
2025/2/25 3:15,Other Renewable,16.03
2025/2/25 3:15,Solar,0.01
2025/2/25 3:15,Waste,17.47
2025/2/25 3:15,Wind Onshore,77.48
2025/2/25 3:30,Biomass,225.15
2025/2/25 3:30,Fossil Brown Coal/Lignite,186.3
2025/2/25 3:30,Fossil Gas,1578.61
2025/2/25 3:30,Fossil Hard Coal,38.16
2025/2/25 3:30,Fossil Oil,0.01
2025/2/25 3:30,Geothermal,0.94
2025/2/25 3:30,Hydro Run-of-river and Poundage,9.36
2025/2/25 3:30,Hydro Water Reservoir,8.46
2025/2/25 3:30,Nuclear,1452.75
2025/2/25 3:30,Other,44.39
2025/2/25 3:30,Other Renewable,15.23
2025/2/25 3:30,Solar,0.01
2025/2/25 3:30,Waste,18.17
2025/2/25 3:30,Wind Onshore,71.24
2025/2/25 3:45,Biomass,224.99
2025/2/25 3:45,Fossil Brown Coal/Lignite,185.17
2025/2/25 3:45,Fossil Gas,1584.88
2025/2/25 3:45,Fossil Hard Coal,38.9
2025/2/25 3:45,Fossil Oil,0.02
2025/2/25 3:45,Geothermal,0.94
2025/2/25 3:45,Hydro Run-of-river and Poundage,9.36
2025/2/25 3:45,Hydro Water Reservoir,8.47
2025/2/25 3:45,Nuclear,1452.77
2025/2/25 3:45,Other,44.32
2025/2/25 3:45,Other Renewable,15.85
2025/2/25 3:45,Solar,0.01
2025/2/25 3:45,Waste,18.33
2025/2/25 3:45,Wind Onshore,65.1
2025/2/25 4:00,Biomass,226.96
2025/2/25 4:00,Fossil Brown Coal/Lignite,185.77
2025/2/25 4:00,Fossil Gas,1595.56
2025/2/25 4:00,Fossil Hard Coal,39.36
2025/2/25 4:00,Fossil Oil,0.01
2025/2/25 4:00,Geothermal,0.94
2025/2/25 4:00,Hydro Run-of-river and Poundage,9.36
2025/2/25 4:00,Hydro Water Reservoir,8.45
2025/2/25 4:00,Nuclear,1453.17
2025/2/25 4:00,Other,43.66
2025/2/25 4:00,Other Renewable,16.06
2025/2/25 4:00,Solar,0.01
2025/2/25 4:00,Waste,18.49
2025/2/25 4:00,Wind Onshore,59.23
2025/2/25 4:15,Biomass,227.02
2025/2/25 4:15,Fossil Brown Coal/Lignite,186.18
2025/2/25 4:15,Fossil Gas,1578.48
2025/2/25 4:15,Fossil Hard Coal,39.62
2025/2/25 4:15,Fossil Oil,0.16
2025/2/25 4:15,Geothermal,0.94
2025/2/25 4:15,Hydro Run-of-river and Poundage,9.36
2025/2/25 4:15,Hydro Water Reservoir,8.45
2025/2/25 4:15,Nuclear,1453.43
2025/2/25 4:15,Other,44.1
2025/2/25 4:15,Other Renewable,16.16
2025/2/25 4:15,Solar,0.01
2025/2/25 4:15,Waste,18.59
2025/2/25 4:15,Wind Onshore,63.14
2025/2/25 4:30,Biomass,226.82
2025/2/25 4:30,Fossil Brown Coal/Lignite,188.15
2025/2/25 4:30,Fossil Gas,1595.08
2025/2/25 4:30,Fossil Hard Coal,40.03
2025/2/25 4:30,Fossil Oil,0.06
2025/2/25 4:30,Geothermal,0.94
2025/2/25 4:30,Hydro Run-of-river and Poundage,9.36
2025/2/25 4:30,Hydro Water Reservoir,8.46
2025/2/25 4:30,Nuclear,1453.52
2025/2/25 4:30,Other,44.58
2025/2/25 4:30,Other Renewable,16.14
2025/2/25 4:30,Solar,0.01
2025/2/25 4:30,Waste,18.66
2025/2/25 4:30,Wind Onshore,70.58
2025/2/25 4:45,Biomass,227.34
2025/2/25 4:45,Fossil Brown Coal/Lignite,187.39
2025/2/25 4:45,Fossil Gas,1600.37
2025/2/25 4:45,Fossil Hard Coal,40.91
2025/2/25 4:45,Fossil Oil,0.01
2025/2/25 4:45,Geothermal,0.94
2025/2/25 4:45,Hydro Run-of-river and Poundage,9.37
2025/2/25 4:45,Hydro Water Reservoir,8.46
2025/2/25 4:45,Nuclear,1452.86
2025/2/25 4:45,Other,42.84
2025/2/25 4:45,Other Renewable,15.79
2025/2/25 4:45,Solar,0.01
2025/2/25 4:45,Waste,18.32
2025/2/25 4:45,Wind Onshore,79.87
2025/2/25 5:00,Biomass,226.97
2025/2/25 5:00,Fossil Brown Coal/Lignite,185.14
2025/2/25 5:00,Fossil Gas,1590.53
2025/2/25 5:00,Fossil Hard Coal,40.15
2025/2/25 5:00,Fossil Oil,0.02
2025/2/25 5:00,Geothermal,0.94
2025/2/25 5:00,Hydro Run-of-river and Poundage,9.37
2025/2/25 5:00,Hydro Water Reservoir,8.47
2025/2/25 5:00,Nuclear,1453.9
2025/2/25 5:00,Other,43.45
2025/2/25 5:00,Other Renewable,15.95
2025/2/25 5:00,Solar,0.02
2025/2/25 5:00,Waste,17.85
2025/2/25 5:00,Wind Onshore,88.39
2025/2/25 5:15,Biomass,227.7
2025/2/25 5:15,Fossil Brown Coal/Lignite,186.36
2025/2/25 5:15,Fossil Gas,1615.49
2025/2/25 5:15,Fossil Hard Coal,39.44
2025/2/25 5:15,Fossil Oil,0.01
2025/2/25 5:15,Geothermal,0.94
2025/2/25 5:15,Hydro Run-of-river and Poundage,9.37
2025/2/25 5:15,Hydro Water Reservoir,8.99
2025/2/25 5:15,Nuclear,1452.76
2025/2/25 5:15,Other,42.69
2025/2/25 5:15,Other Renewable,15.9
2025/2/25 5:15,Solar,0.01
2025/2/25 5:15,Waste,18.07
2025/2/25 5:15,Wind Onshore,91.67
2025/2/25 5:30,Biomass,226.74
2025/2/25 5:30,Fossil Brown Coal/Lignite,186.24
2025/2/25 5:30,Fossil Gas,1621.07
2025/2/25 5:30,Fossil Hard Coal,39.45
2025/2/25 5:30,Fossil Oil,0.02
2025/2/25 5:30,Geothermal,0.94
2025/2/25 5:30,Hydro Run-of-river and Poundage,9.39
2025/2/25 5:30,Hydro Water Reservoir,9.49
2025/2/25 5:30,Nuclear,1453.1
2025/2/25 5:30,Other,44.46
2025/2/25 5:30,Other Renewable,15.97
2025/2/25 5:30,Solar,0.01
2025/2/25 5:30,Waste,17.94
2025/2/25 5:30,Wind Onshore,104.9
2025/2/25 5:45,Biomass,224.18
2025/2/25 5:45,Fossil Brown Coal/Lignite,186.33
2025/2/25 5:45,Fossil Gas,1658.26
2025/2/25 5:45,Fossil Hard Coal,39.44
2025/2/25 5:45,Fossil Oil,0.0
2025/2/25 5:45,Geothermal,0.94
2025/2/25 5:45,Hydro Run-of-river and Poundage,9.38
2025/2/25 5:45,Hydro Water Reservoir,9.95
2025/2/25 5:45,Nuclear,1451.83
2025/2/25 5:45,Other,53.2
2025/2/25 5:45,Other Renewable,16.55
2025/2/25 5:45,Solar,0.02
2025/2/25 5:45,Waste,19.0
2025/2/25 5:45,Wind Onshore,104.88
2025/2/25 6:00,Biomass,228.49
2025/2/25 6:00,Fossil Brown Coal/Lignite,185.6
2025/2/25 6:00,Fossil Gas,1644.2
2025/2/25 6:00,Fossil Hard Coal,39.99
2025/2/25 6:00,Fossil Oil,0.0
2025/2/25 6:00,Geothermal,0.94
2025/2/25 6:00,Hydro Run-of-river and Poundage,9.34
2025/2/25 6:00,Hydro Water Reservoir,10.44
2025/2/25 6:00,Nuclear,1453.37
2025/2/25 6:00,Other,44.81
2025/2/25 6:00,Other Renewable,15.63
2025/2/25 6:00,Solar,0.02
2025/2/25 6:00,Waste,19.16
2025/2/25 6:00,Wind Onshore,99.23
2025/2/25 6:15,Biomass,228.57
2025/2/25 6:15,Fossil Brown Coal/Lignite,184.93
2025/2/25 6:15,Fossil Gas,1647.67
2025/2/25 6:15,Fossil Hard Coal,40.81
2025/2/25 6:15,Fossil Oil,0.0
2025/2/25 6:15,Geothermal,0.94
2025/2/25 6:15,Hydro Run-of-river and Poundage,9.41
2025/2/25 6:15,Hydro Water Reservoir,10.96
2025/2/25 6:15,Nuclear,1452.66
2025/2/25 6:15,Other,44.06
2025/2/25 6:15,Other Renewable,15.34
2025/2/25 6:15,Solar,0.96
2025/2/25 6:15,Waste,19.33
2025/2/25 6:15,Wind Onshore,105.04
2025/2/25 6:30,Biomass,229.21
