date,category,value
2026/2/1 22:30,Wind Onshore,1598.0
2026/2/1 22:45,Fossil Brown Coal/Lignite,334.0
2026/2/1 22:45,Fossil Gas,3667.0
2026/2/1 22:45,Fossil Oil,0.0
2026/2/1 22:45,Hydro Pumped Storage,202.0
2026/2/1 22:45,Hydro Water Reservoir,1020.0
2026/2/1 22:45,Solar,0.0
2026/2/1 22:45,Wind Onshore,1598.0
2026/2/1 23:00,Fossil Brown Coal/Lignite,333.0
2026/2/1 23:00,Fossil Gas,3500.0
2026/2/1 23:00,Fossil Oil,0.0
2026/2/1 23:00,Hydro Pumped Storage,122.0
2026/2/1 23:00,Hydro Water Reservoir,634.0
2026/2/1 23:00,Solar,0.0
2026/2/1 23:00,Wind Onshore,1704.0
2026/2/1 23:15,Fossil Brown Coal/Lignite,333.0
2026/2/1 23:15,Fossil Gas,3500.0
2026/2/1 23:15,Fossil Oil,0.0
2026/2/1 23:15,Hydro Pumped Storage,122.0
2026/2/1 23:15,Hydro Water Reservoir,634.0
2026/2/1 23:15,Solar,0.0
2026/2/1 23:15,Wind Onshore,1704.0
2026/2/1 23:30,Fossil Brown Coal/Lignite,333.0
2026/2/1 23:30,Fossil Gas,3500.0
2026/2/1 23:30,Fossil Oil,0.0
2026/2/1 23:30,Hydro Pumped Storage,122.0
2026/2/1 23:30,Hydro Water Reservoir,634.0
2026/2/1 23:30,Solar,0.0
2026/2/1 23:30,Wind Onshore,1704.0
2026/2/1 23:45,Fossil Brown Coal/Lignite,333.0
2026/2/1 23:45,Fossil Gas,3500.0
2026/2/1 23:45,Fossil Oil,0.0
2026/2/1 23:45,Hydro Pumped Storage,122.0
2026/2/1 23:45,Hydro Water Reservoir,634.0
2026/2/1 23:45,Solar,0.0
2026/2/1 23:45,Wind Onshore,1704.0
2026/2/2 0:00,Fossil Brown Coal/Lignite,338.0
2026/2/2 0:00,Fossil Gas,3191.0
2026/2/2 0:00,Fossil Oil,0.0
2026/2/2 0:00,Hydro Pumped Storage,128.0
2026/2/2 0:00,Hydro Water Reservoir,287.0
2026/2/2 0:00,Solar,0.0
2026/2/2 0:00,Wind Onshore,1996.0
2026/2/2 0:15,Fossil Brown Coal/Lignite,338.0
2026/2/2 0:15,Fossil Gas,3191.0
2026/2/2 0:15,Fossil Oil,0.0
2026/2/2 0:15,Hydro Pumped Storage,128.0
2026/2/2 0:15,Hydro Water Reservoir,287.0
2026/2/2 0:15,Solar,0.0
2026/2/2 0:15,Wind Onshore,1996.0
2026/2/2 0:30,Fossil Brown Coal/Lignite,338.0
2026/2/2 0:30,Fossil Gas,3191.0
2026/2/2 0:30,Fossil Oil,0.0
2026/2/2 0:30,Hydro Pumped Storage,128.0
2026/2/2 0:30,Hydro Water Reservoir,287.0
2026/2/2 0:30,Solar,0.0
2026/2/2 0:30,Wind Onshore,1996.0
2026/2/2 0:45,Fossil Brown Coal/Lignite,338.0
2026/2/2 0:45,Fossil Gas,3191.0
2026/2/2 0:45,Fossil Oil,0.0
2026/2/2 0:45,Hydro Pumped Storage,128.0
2026/2/2 0:45,Hydro Water Reservoir,287.0
2026/2/2 0:45,Solar,0.0
2026/2/2 0:45,Wind Onshore,1996.0
2026/2/2 1:00,Fossil Brown Coal/Lignite,342.0
2026/2/2 1:00,Fossil Gas,3020.0
2026/2/2 1:00,Fossil Oil,0.0
2026/2/2 1:00,Hydro Pumped Storage,127.0
2026/2/2 1:00,Hydro Water Reservoir,283.0
2026/2/2 1:00,Solar,0.0
2026/2/2 1:00,Wind Onshore,2153.0
2026/2/2 1:15,Fossil Brown Coal/Lignite,342.0
2026/2/2 1:15,Fossil Gas,3020.0
2026/2/2 1:15,Fossil Oil,0.0
2026/2/2 1:15,Hydro Pumped Storage,127.0
2026/2/2 1:15,Hydro Water Reservoir,283.0
2026/2/2 1:15,Solar,0.0
2026/2/2 1:15,Wind Onshore,2153.0
2026/2/2 1:30,Fossil Brown Coal/Lignite,342.0
2026/2/2 1:30,Fossil Gas,3020.0
2026/2/2 1:30,Fossil Oil,0.0
2026/2/2 1:30,Hydro Pumped Storage,127.0
2026/2/2 1:30,Hydro Water Reservoir,283.0
2026/2/2 1:30,Solar,0.0
2026/2/2 1:30,Wind Onshore,2153.0
2026/2/2 1:45,Fossil Brown Coal/Lignite,342.0
2026/2/2 1:45,Fossil Gas,3020.0
2026/2/2 1:45,Fossil Oil,0.0
2026/2/2 1:45,Hydro Pumped Storage,127.0
2026/2/2 1:45,Hydro Water Reservoir,283.0
2026/2/2 1:45,Solar,0.0
2026/2/2 1:45,Wind Onshore,2153.0
2026/2/2 2:00,Fossil Brown Coal/Lignite,343.0
2026/2/2 2:00,Fossil Gas,2950.0
2026/2/2 2:00,Fossil Oil,0.0
2026/2/2 2:00,Hydro Pumped Storage,126.0
2026/2/2 2:00,Hydro Water Reservoir,254.0
2026/2/2 2:00,Solar,0.0
2026/2/2 2:00,Wind Onshore,2265.0
2026/2/2 2:15,Fossil Brown Coal/Lignite,343.0
2026/2/2 2:15,Fossil Gas,2950.0
2026/2/2 2:15,Fossil Oil,0.0
2026/2/2 2:15,Hydro Pumped Storage,126.0
2026/2/2 2:15,Hydro Water Reservoir,254.0
2026/2/2 2:15,Solar,0.0
2026/2/2 2:15,Wind Onshore,2265.0
2026/2/2 2:30,Fossil Brown Coal/Lignite,343.0
2026/2/2 2:30,Fossil Gas,2950.0
2026/2/2 2:30,Fossil Oil,0.0
2026/2/2 2:30,Hydro Pumped Storage,126.0
2026/2/2 2:30,Hydro Water Reservoir,254.0
2026/2/2 2:30,Solar,0.0
2026/2/2 2:30,Wind Onshore,2265.0
2026/2/2 2:45,Fossil Brown Coal/Lignite,343.0
2026/2/2 2:45,Fossil Gas,2950.0
2026/2/2 2:45,Fossil Oil,0.0
2026/2/2 2:45,Hydro Pumped Storage,126.0
2026/2/2 2:45,Hydro Water Reservoir,254.0
2026/2/2 2:45,Solar,0.0
2026/2/2 2:45,Wind Onshore,2265.0
2026/2/2 3:00,Fossil Brown Coal/Lignite,340.0
2026/2/2 3:00,Fossil Gas,2906.0
2026/2/2 3:00,Fossil Oil,0.0
2026/2/2 3:00,Hydro Pumped Storage,126.0
2026/2/2 3:00,Hydro Water Reservoir,353.0
2026/2/2 3:00,Solar,0.0
2026/2/2 3:00,Wind Onshore,2237.0
2026/2/2 3:15,Fossil Brown Coal/Lignite,340.0
2026/2/2 3:15,Fossil Gas,2906.0
2026/2/2 3:15,Fossil Oil,0.0
2026/2/2 3:15,Hydro Pumped Storage,126.0
2026/2/2 3:15,Hydro Water Reservoir,353.0
2026/2/2 3:15,Solar,0.0
2026/2/2 3:15,Wind Onshore,2237.0
2026/2/2 3:30,Fossil Brown Coal/Lignite,340.0
2026/2/2 3:30,Fossil Gas,2906.0
2026/2/2 3:30,Fossil Oil,0.0
2026/2/2 3:30,Hydro Pumped Storage,126.0
2026/2/2 3:30,Hydro Water Reservoir,353.0
2026/2/2 3:30,Solar,0.0
2026/2/2 3:30,Wind Onshore,2237.0
2026/2/2 3:45,Fossil Brown Coal/Lignite,340.0
2026/2/2 3:45,Fossil Gas,2906.0
2026/2/2 3:45,Fossil Oil,0.0
2026/2/2 3:45,Hydro Pumped Storage,126.0
2026/2/2 3:45,Hydro Water Reservoir,353.0
2026/2/2 3:45,Solar,0.0
2026/2/2 3:45,Wind Onshore,2237.0
2026/2/2 4:00,Fossil Brown Coal/Lignite,349.0
2026/2/2 4:00,Fossil Gas,3018.0
2026/2/2 4:00,Fossil Oil,0.0
2026/2/2 4:00,Hydro Pumped Storage,126.0
2026/2/2 4:00,Hydro Water Reservoir,356.0
2026/2/2 4:00,Solar,0.0
2026/2/2 4:00,Wind Onshore,2271.0
2026/2/2 4:15,Fossil Brown Coal/Lignite,349.0
2026/2/2 4:15,Fossil Gas,3018.0
2026/2/2 4:15,Fossil Oil,0.0
2026/2/2 4:15,Hydro Pumped Storage,126.0
2026/2/2 4:15,Hydro Water Reservoir,356.0
2026/2/2 4:15,Solar,0.0
2026/2/2 4:15,Wind Onshore,2271.0
2026/2/2 4:30,Fossil Brown Coal/Lignite,349.0
2026/2/2 4:30,Fossil Gas,3018.0
2026/2/2 4:30,Fossil Oil,0.0
2026/2/2 4:30,Hydro Pumped Storage,126.0
2026/2/2 4:30,Hydro Water Reservoir,356.0
2026/2/2 4:30,Solar,0.0
2026/2/2 4:30,Wind Onshore,2271.0
2026/2/2 4:45,Fossil Brown Coal/Lignite,349.0
2026/2/2 4:45,Fossil Gas,3018.0
2026/2/2 4:45,Fossil Oil,0.0
2026/2/2 4:45,Hydro Pumped Storage,126.0
2026/2/2 4:45,Hydro Water Reservoir,356.0
2026/2/2 4:45,Solar,0.0
2026/2/2 4:45,Wind Onshore,2271.0
2026/2/2 5:00,Fossil Brown Coal/Lignite,354.0
2026/2/2 5:00,Fossil Gas,3328.0
2026/2/2 5:00,Fossil Oil,0.0
2026/2/2 5:00,Hydro Pumped Storage,127.0
2026/2/2 5:00,Hydro Water Reservoir,473.0
2026/2/2 5:00,Solar,0.0
2026/2/2 5:00,Wind Onshore,2214.0
2026/2/2 5:15,Fossil Brown Coal/Lignite,354.0
2026/2/2 5:15,Fossil Gas,3328.0
2026/2/2 5:15,Fossil Oil,0.0
2026/2/2 5:15,Hydro Pumped Storage,127.0
2026/2/2 5:15,Hydro Water Reservoir,473.0
2026/2/2 5:15,Solar,0.0
2026/2/2 5:15,Wind Onshore,2214.0
2026/2/2 5:30,Fossil Brown Coal/Lignite,354.0
2026/2/2 5:30,Fossil Gas,3328.0
2026/2/2 5:30,Fossil Oil,0.0
2026/2/2 5:30,Hydro Pumped Storage,127.0
2026/2/2 5:30,Hydro Water Reservoir,473.0
2026/2/2 5:30,Solar,0.0
2026/2/2 5:30,Wind Onshore,2214.0
2026/2/2 5:45,Fossil Brown Coal/Lignite,354.0
2026/2/2 5:45,Fossil Gas,3328.0
2026/2/2 5:45,Fossil Oil,0.0
2026/2/2 5:45,Hydro Pumped Storage,127.0
2026/2/2 5:45,Hydro Water Reservoir,473.0
2026/2/2 5:45,Solar,0.0
2026/2/2 5:45,Wind Onshore,2214.0
2026/2/2 6:00,Fossil Brown Coal/Lignite,360.0
2026/2/2 6:00,Fossil Gas,3735.0
2026/2/2 6:00,Fossil Oil,0.0
2026/2/2 6:00,Hydro Pumped Storage,402.0
2026/2/2 6:00,Hydro Water Reservoir,1283.0
2026/2/2 6:00,Solar,19.0
2026/2/2 6:00,Wind Onshore,1919.0
2026/2/2 6:15,Fossil Brown Coal/Lignite,360.0
2026/2/2 6:15,Fossil Gas,3735.0
2026/2/2 6:15,Fossil Oil,0.0
2026/2/2 6:15,Hydro Pumped Storage,402.0
2026/2/2 6:15,Hydro Water Reservoir,1283.0
2026/2/2 6:15,Solar,19.0
2026/2/2 6:15,Wind Onshore,1919.0
2026/2/2 6:30,Fossil Brown Coal/Lignite,360.0
2026/2/2 6:30,Fossil Gas,3735.0
2026/2/2 6:30,Fossil Oil,0.0
2026/2/2 6:30,Hydro Pumped Storage,402.0
2026/2/2 6:30,Hydro Water Reservoir,1283.0
2026/2/2 6:30,Solar,19.0
2026/2/2 6:30,Wind Onshore,1919.0
2026/2/2 6:45,Fossil Brown Coal/Lignite,360.0
2026/2/2 6:45,Fossil Gas,3735.0
2026/2/2 6:45,Fossil Oil,0.0
2026/2/2 6:45,Hydro Pumped Storage,402.0
2026/2/2 6:45,Hydro Water Reservoir,1283.0
2026/2/2 6:45,Solar,19.0
2026/2/2 6:45,Wind Onshore,1919.0
2026/2/2 7:00,Fossil Brown Coal/Lignite,373.0
2026/2/2 7:00,Fossil Gas,3603.0
2026/2/2 7:00,Fossil Oil,0.0
2026/2/2 7:00,Hydro Pumped Storage,459.0
2026/2/2 7:00,Hydro Water Reservoir,1553.0
2026/2/2 7:00,Solar,565.0
2026/2/2 7:00,Wind Onshore,1674.0
2026/2/2 7:15,Fossil Brown Coal/Lignite,373.0
2026/2/2 7:15,Fossil Gas,3603.0
2026/2/2 7:15,Fossil Oil,0.0
2026/2/2 7:15,Hydro Pumped Storage,459.0
2026/2/2 7:15,Hydro Water Reservoir,1553.0
2026/2/2 7:15,Solar,565.0
2026/2/2 7:15,Wind Onshore,1674.0
2026/2/2 7:30,Fossil Brown Coal/Lignite,373.0
2026/2/2 7:30,Fossil Gas,3603.0
2026/2/2 7:30,Fossil Oil,0.0
2026/2/2 7:30,Hydro Pumped Storage,459.0
2026/2/2 7:30,Hydro Water Reservoir,1553.0
2026/2/2 7:30,Solar,565.0
2026/2/2 7:30,Wind Onshore,1674.0
2026/2/2 7:45,Fossil Brown Coal/Lignite,373.0
2026/2/2 7:45,Fossil Gas,3603.0
2026/2/2 7:45,Fossil Oil,0.0
2026/2/2 7:45,Hydro Pumped Storage,459.0
2026/2/2 7:45,Hydro Water Reservoir,1553.0
2026/2/2 7:45,Solar,565.0
2026/2/2 7:45,Wind Onshore,1674.0
2026/2/2 8:00,Fossil Brown Coal/Lignite,373.0
2026/2/2 8:00,Fossil Gas,3084.0
2026/2/2 8:00,Fossil Oil,0.0
2026/2/2 8:00,Hydro Pumped Storage,215.0
2026/2/2 8:00,Hydro Water Reservoir,1446.0
2026/2/2 8:00,Solar,1887.0
2026/2/2 8:00,Wind Onshore,1375.0
2026/2/2 8:15,Fossil Brown Coal/Lignite,373.0
2026/2/2 8:15,Fossil Gas,3084.0
2026/2/2 8:15,Fossil Oil,0.0
2026/2/2 8:15,Hydro Pumped Storage,215.0
2026/2/2 8:15,Hydro Water Reservoir,1446.0
2026/2/2 8:15,Solar,1887.0
2026/2/2 8:15,Wind Onshore,1375.0
2026/2/2 8:30,Fossil Brown Coal/Lignite,373.0
2026/2/2 8:30,Fossil Gas,3084.0
2026/2/2 8:30,Fossil Oil,0.0
2026/2/2 8:30,Hydro Pumped Storage,215.0
2026/2/2 8:30,Hydro Water Reservoir,1446.0
2026/2/2 8:30,Solar,1887.0
2026/2/2 8:30,Wind Onshore,1375.0
2026/2/2 8:45,Fossil Brown Coal/Lignite,373.0
2026/2/2 8:45,Fossil Gas,3084.0
2026/2/2 8:45,Fossil Oil,0.0
2026/2/2 8:45,Hydro Pumped Storage,215.0
2026/2/2 8:45,Hydro Water Reservoir,1446.0
2026/2/2 8:45,Solar,1887.0
2026/2/2 8:45,Wind Onshore,1375.0
2026/2/2 9:00,Fossil Brown Coal/Lignite,370.0
2026/2/2 9:00,Fossil Gas,2690.0
2026/2/2 9:00,Fossil Oil,0.0
2026/2/2 9:00,Hydro Pumped Storage,125.0
2026/2/2 9:00,Hydro Water Reservoir,790.0
2026/2/2 9:00,Solar,3291.0
2026/2/2 9:00,Wind Onshore,1142.0
2026/2/2 9:15,Fossil Brown Coal/Lignite,370.0
2026/2/2 9:15,Fossil Gas,2690.0
2026/2/2 9:15,Fossil Oil,0.0
2026/2/2 9:15,Hydro Pumped Storage,125.0
2026/2/2 9:15,Hydro Water Reservoir,790.0
2026/2/2 9:15,Solar,3291.0
2026/2/2 9:15,Wind Onshore,1142.0
2026/2/2 9:30,Fossil Brown Coal/Lignite,370.0
2026/2/2 9:30,Fossil Gas,2690.0
2026/2/2 9:30,Fossil Oil,0.0
2026/2/2 9:30,Hydro Pumped Storage,125.0
2026/2/2 9:30,Hydro Water Reservoir,790.0
2026/2/2 9:30,Solar,3291.0
2026/2/2 9:30,Wind Onshore,1142.0
2026/2/2 9:45,Fossil Brown Coal/Lignite,370.0
2026/2/2 9:45,Fossil Gas,2690.0
2026/2/2 9:45,Fossil Oil,0.0
2026/2/2 9:45,Hydro Pumped Storage,125.0
2026/2/2 9:45,Hydro Water Reservoir,790.0
2026/2/2 9:45,Solar,3291.0
2026/2/2 9:45,Wind Onshore,1142.0
2026/2/2 10:00,Fossil Brown Coal/Lignite,372.0
2026/2/2 10:00,Fossil Gas,2764.0
2026/2/2 10:00,Fossil Oil,0.0
2026/2/2 10:00,Hydro Pumped Storage,126.0
2026/2/2 10:00,Hydro Water Reservoir,392.0
2026/2/2 10:00,Solar,3642.0
2026/2/2 10:00,Wind Onshore,986.0
2026/2/2 10:15,Fossil Brown Coal/Lignite,372.0
2026/2/2 10:15,Fossil Gas,2764.0
2026/2/2 10:15,Fossil Oil,0.0
2026/2/2 10:15,Hydro Pumped Storage,126.0
2026/2/2 10:15,Hydro Water Reservoir,392.0
2026/2/2 10:15,Solar,3642.0
2026/2/2 10:15,Wind Onshore,986.0
2026/2/2 10:30,Fossil Brown Coal/Lignite,372.0
2026/2/2 10:30,Fossil Gas,2764.0
2026/2/2 10:30,Fossil Oil,0.0
2026/2/2 10:30,Hydro Pumped Storage,126.0
2026/2/2 10:30,Hydro Water Reservoir,392.0
2026/2/2 10:30,Solar,3642.0
2026/2/2 10:30,Wind Onshore,986.0
2026/2/2 10:45,Fossil Brown Coal/Lignite,372.0
2026/2/2 10:45,Fossil Gas,2764.0
2026/2/2 10:45,Fossil Oil,0.0
2026/2/2 10:45,Hydro Pumped Storage,126.0
2026/2/2 10:45,Hydro Water Reservoir,392.0
2026/2/2 10:45,Solar,3642.0
2026/2/2 10:45,Wind Onshore,986.0
2026/2/2 11:00,Fossil Brown Coal/Lignite,376.0
2026/2/2 11:00,Fossil Gas,2842.0
2026/2/2 11:00,Fossil Oil,0.0
2026/2/2 11:00,Hydro Pumped Storage,126.0
2026/2/2 11:00,Hydro Water Reservoir,368.0
2026/2/2 11:00,Solar,3737.0
2026/2/2 11:00,Wind Onshore,926.0
2026/2/2 11:15,Fossil Brown Coal/Lignite,376.0
2026/2/2 11:15,Fossil Gas,2842.0
2026/2/2 11:15,Fossil Oil,0.0
2026/2/2 11:15,Hydro Pumped Storage,126.0
2026/2/2 11:15,Hydro Water Reservoir,368.0
2026/2/2 11:15,Solar,3737.0
2026/2/2 11:15,Wind Onshore,926.0
2026/2/2 11:30,Fossil Brown Coal/Lignite,376.0
2026/2/2 11:30,Fossil Gas,2842.0
2026/2/2 11:30,Fossil Oil,0.0
2026/2/2 11:30,Hydro Pumped Storage,126.0
2026/2/2 11:30,Hydro Water Reservoir,368.0
2026/2/2 11:30,Solar,3737.0
2026/2/2 11:30,Wind Onshore,926.0
2026/2/2 11:45,Fossil Brown Coal/Lignite,376.0
2026/2/2 11:45,Fossil Gas,2842.0
2026/2/2 11:45,Fossil Oil,0.0
2026/2/2 11:45,Hydro Pumped Storage,126.0
2026/2/2 11:45,Hydro Water Reservoir,368.0
2026/2/2 11:45,Solar,3737.0
2026/2/2 11:45,Wind Onshore,926.0
2026/2/2 12:00,Fossil Brown Coal/Lignite,371.0
2026/2/2 12:00,Fossil Gas,2668.0
2026/2/2 12:00,Fossil Oil,0.0
2026/2/2 12:00,Hydro Pumped Storage,125.0
2026/2/2 12:00,Hydro Water Reservoir,447.0
2026/2/2 12:00,Solar,3660.0
2026/2/2 12:00,Wind Onshore,979.0
2026/2/2 12:15,Fossil Brown Coal/Lignite,371.0
2026/2/2 12:15,Fossil Gas,2668.0
2026/2/2 12:15,Fossil Oil,0.0
2026/2/2 12:15,Hydro Pumped Storage,125.0
2026/2/2 12:15,Hydro Water Reservoir,447.0
2026/2/2 12:15,Solar,3660.0
2026/2/2 12:15,Wind Onshore,979.0
2026/2/2 12:30,Fossil Brown Coal/Lignite,371.0
2026/2/2 12:30,Fossil Gas,2668.0
2026/2/2 12:30,Fossil Oil,0.0
2026/2/2 12:30,Hydro Pumped Storage,125.0
2026/2/2 12:30,Hydro Water Reservoir,447.0
2026/2/2 12:30,Solar,3660.0
2026/2/2 12:30,Wind Onshore,979.0
2026/2/2 12:45,Fossil Brown Coal/Lignite,371.0
2026/2/2 12:45,Fossil Gas,2668.0
2026/2/2 12:45,Fossil Oil,0.0
2026/2/2 12:45,Hydro Pumped Storage,125.0
2026/2/2 12:45,Hydro Water Reservoir,447.0
2026/2/2 12:45,Solar,3660.0
2026/2/2 12:45,Wind Onshore,979.0
2026/2/2 13:00,Fossil Brown Coal/Lignite,350.0
2026/2/2 13:00,Fossil Gas,2962.0
2026/2/2 13:00,Fossil Oil,0.0
2026/2/2 13:00,Hydro Pumped Storage,125.0
2026/2/2 13:00,Hydro Water Reservoir,475.0
2026/2/2 13:00,Solar,3169.0
2026/2/2 13:00,Wind Onshore,1075.0
2026/2/2 13:15,Fossil Brown Coal/Lignite,350.0
2026/2/2 13:15,Fossil Gas,2962.0
2026/2/2 13:15,Fossil Oil,0.0
2026/2/2 13:15,Hydro Pumped Storage,125.0
2026/2/2 13:15,Hydro Water Reservoir,475.0
2026/2/2 13:15,Solar,3169.0
2026/2/2 13:15,Wind Onshore,1075.0
2026/2/2 13:30,Fossil Brown Coal/Lignite,350.0
2026/2/2 13:30,Fossil Gas,2962.0
2026/2/2 13:30,Fossil Oil,0.0
2026/2/2 13:30,Hydro Pumped Storage,125.0
2026/2/2 13:30,Hydro Water Reservoir,475.0
2026/2/2 13:30,Solar,3169.0
2026/2/2 13:30,Wind Onshore,1075.0
2026/2/2 13:45,Fossil Brown Coal/Lignite,350.0
2026/2/2 13:45,Fossil Gas,2962.0
2026/2/2 13:45,Fossil Oil,0.0
2026/2/2 13:45,Hydro Pumped Storage,125.0
2026/2/2 13:45,Hydro Water Reservoir,475.0
2026/2/2 13:45,Solar,3169.0
2026/2/2 13:45,Wind Onshore,1075.0
2026/2/2 14:00,Fossil Brown Coal/Lignite,344.0
2026/2/2 14:00,Fossil Gas,3130.0
2026/2/2 14:00,Fossil Oil,0.0
2026/2/2 14:00,Hydro Pumped Storage,126.0
2026/2/2 14:00,Hydro Water Reservoir,575.0
2026/2/2 14:00,Solar,2643.0
2026/2/2 14:00,Wind Onshore,1149.0
2026/2/2 14:15,Fossil Brown Coal/Lignite,344.0
2026/2/2 14:15,Fossil Gas,3130.0
2026/2/2 14:15,Fossil Oil,0.0
2026/2/2 14:15,Hydro Pumped Storage,126.0
2026/2/2 14:15,Hydro Water Reservoir,575.0
2026/2/2 14:15,Solar,2643.0
2026/2/2 14:15,Wind Onshore,1149.0
2026/2/2 14:30,Fossil Brown Coal/Lignite,344.0
2026/2/2 14:30,Fossil Gas,3130.0
2026/2/2 14:30,Fossil Oil,0.0
2026/2/2 14:30,Hydro Pumped Storage,126.0
2026/2/2 14:30,Hydro Water Reservoir,575.0
2026/2/2 14:30,Solar,2643.0
2026/2/2 14:30,Wind Onshore,1149.0
2026/2/2 14:45,Fossil Brown Coal/Lignite,344.0
2026/2/2 14:45,Fossil Gas,3130.0
2026/2/2 14:45,Fossil Oil,0.0
2026/2/2 14:45,Hydro Pumped Storage,126.0
2026/2/2 14:45,Hydro Water Reservoir,575.0
2026/2/2 14:45,Solar,2643.0
2026/2/2 14:45,Wind Onshore,1149.0
2026/2/2 15:00,Fossil Brown Coal/Lignite,350.0
2026/2/2 15:00,Fossil Gas,3797.0
2026/2/2 15:00,Fossil Oil,0.0
2026/2/2 15:00,Hydro Pumped Storage,126.0
2026/2/2 15:00,Hydro Water Reservoir,988.0
2026/2/2 15:00,Solar,1281.0
2026/2/2 15:00,Wind Onshore,1215.0
2026/2/2 15:15,Fossil Brown Coal/Lignite,350.0
2026/2/2 15:15,Fossil Gas,3797.0
2026/2/2 15:15,Fossil Oil,0.0
2026/2/2 15:15,Hydro Pumped Storage,126.0
2026/2/2 15:15,Hydro Water Reservoir,988.0
2026/2/2 15:15,Solar,1281.0
2026/2/2 15:15,Wind Onshore,1215.0
2026/2/2 15:30,Fossil Brown Coal/Lignite,350.0
2026/2/2 15:30,Fossil Gas,3797.0
2026/2/2 15:30,Fossil Oil,0.0
2026/2/2 15:30,Hydro Pumped Storage,126.0
2026/2/2 15:30,Hydro Water Reservoir,988.0
2026/2/2 15:30,Solar,1281.0
2026/2/2 15:30,Wind Onshore,1215.0
2026/2/2 15:45,Fossil Brown Coal/Lignite,350.0
2026/2/2 15:45,Fossil Gas,3797.0
2026/2/2 15:45,Fossil Oil,0.0
2026/2/2 15:45,Hydro Pumped Storage,126.0
2026/2/2 15:45,Hydro Water Reservoir,988.0
2026/2/2 15:45,Solar,1281.0
2026/2/2 15:45,Wind Onshore,1215.0
2026/2/2 16:00,Fossil Brown Coal/Lignite,349.0
2026/2/2 16:00,Fossil Gas,4430.0
2026/2/2 16:00,Fossil Oil,0.0
2026/2/2 16:00,Hydro Pumped Storage,308.0
2026/2/2 16:00,Hydro Water Reservoir,1444.0
2026/2/2 16:00,Solar,173.0
2026/2/2 16:00,Wind Onshore,1233.0
2026/2/2 16:15,Fossil Brown Coal/Lignite,349.0
2026/2/2 16:15,Fossil Gas,4430.0
2026/2/2 16:15,Fossil Oil,0.0
2026/2/2 16:15,Hydro Pumped Storage,308.0
2026/2/2 16:15,Hydro Water Reservoir,1444.0
2026/2/2 16:15,Solar,173.0
2026/2/2 16:15,Wind Onshore,1233.0
2026/2/2 16:30,Fossil Brown Coal/Lignite,349.0
2026/2/2 16:30,Fossil Gas,4430.0
2026/2/2 16:30,Fossil Oil,0.0
2026/2/2 16:30,Hydro Pumped Storage,308.0
2026/2/2 16:30,Hydro Water Reservoir,1444.0
2026/2/2 16:30,Solar,173.0
2026/2/2 16:30,Wind Onshore,1233.0
2026/2/2 16:45,Fossil Brown Coal/Lignite,349.0
2026/2/2 16:45,Fossil Gas,4430.0
2026/2/2 16:45,Fossil Oil,0.0
2026/2/2 16:45,Hydro Pumped Storage,308.0
2026/2/2 16:45,Hydro Water Reservoir,1444.0
2026/2/2 16:45,Solar,173.0
2026/2/2 16:45,Wind Onshore,1233.0
2026/2/2 17:00,Fossil Brown Coal/Lignite,353.0
2026/2/2 17:00,Fossil Gas,4383.0
2026/2/2 17:00,Fossil Oil,0.0
2026/2/2 17:00,Hydro Pumped Storage,421.0
2026/2/2 17:00,Hydro Water Reservoir,1724.0
2026/2/2 17:00,Solar,0.0
2026/2/2 17:00,Wind Onshore,1226.0
2026/2/2 17:15,Fossil Brown Coal/Lignite,353.0
2026/2/2 17:15,Fossil Gas,4383.0
2026/2/2 17:15,Fossil Oil,0.0
2026/2/2 17:15,Hydro Pumped Storage,421.0
2026/2/2 17:15,Hydro Water Reservoir,1724.0
2026/2/2 17:15,Solar,0.0
2026/2/2 17:15,Wind Onshore,1226.0
2026/2/2 17:30,Fossil Brown Coal/Lignite,353.0
2026/2/2 17:30,Fossil Gas,4383.0
2026/2/2 17:30,Fossil Oil,0.0
2026/2/2 17:30,Hydro Pumped Storage,421.0
2026/2/2 17:30,Hydro Water Reservoir,1724.0
2026/2/2 17:30,Solar,0.0
2026/2/2 17:30,Wind Onshore,1226.0
2026/2/2 17:45,Fossil Brown Coal/Lignite,353.0
2026/2/2 17:45,Fossil Gas,4383.0
2026/2/2 17:45,Fossil Oil,0.0
2026/2/2 17:45,Hydro Pumped Storage,421.0
2026/2/2 17:45,Hydro Water Reservoir,1724.0
2026/2/2 17:45,Solar,0.0
2026/2/2 17:45,Wind Onshore,1226.0
2026/2/2 18:00,Fossil Brown Coal/Lignite,353.0
2026/2/2 18:00,Fossil Gas,4384.0
2026/2/2 18:00,Fossil Oil,0.0
2026/2/2 18:00,Hydro Pumped Storage,410.0
2026/2/2 18:00,Hydro Water Reservoir,1719.0
2026/2/2 18:00,Solar,0.0
2026/2/2 18:00,Wind Onshore,1226.0
2026/2/2 18:15,Fossil Brown Coal/Lignite,353.0
2026/2/2 18:15,Fossil Gas,4384.0
2026/2/2 18:15,Fossil Oil,0.0
2026/2/2 18:15,Hydro Pumped Storage,410.0
2026/2/2 18:15,Hydro Water Reservoir,1719.0
2026/2/2 18:15,Solar,0.0
2026/2/2 18:15,Wind Onshore,1226.0
2026/2/2 18:30,Fossil Brown Coal/Lignite,353.0
2026/2/2 18:30,Fossil Gas,4384.0
2026/2/2 18:30,Fossil Oil,0.0
