date,category,value
2026/3/20 16:45,Hydro Water Reservoir,329.79217
2026/3/20 16:45,Nuclear,1956.1032
2026/3/20 16:45,Solar,412.027236
2026/3/20 16:45,Waste,2.935
2026/3/20 16:45,Wind Onshore,150.950784
2026/3/20 17:00,Biomass,14.867536
2026/3/20 17:00,Fossil Brown Coal/Lignite,1199.3257
2026/3/20 17:00,Fossil Gas,320.6626
2026/3/20 17:00,Fossil Hard Coal,69.6738
2026/3/20 17:00,Hydro Pumped Storage,0.0
2026/3/20 17:00,Hydro Run-of-river and Poundage,300.262584
2026/3/20 17:00,Hydro Water Reservoir,872.40129
2026/3/20 17:00,Nuclear,1956.5136
2026/3/20 17:00,Solar,429.02094
2026/3/20 17:00,Waste,2.911
2026/3/20 17:00,Wind Onshore,169.55427
2026/3/20 17:15,Biomass,14.867536
2026/3/20 17:15,Fossil Brown Coal/Lignite,1199.3257
2026/3/20 17:15,Fossil Gas,320.6626
2026/3/20 17:15,Fossil Hard Coal,69.6738
2026/3/20 17:15,Hydro Pumped Storage,0.0
2026/3/20 17:15,Hydro Run-of-river and Poundage,300.262584
2026/3/20 17:15,Hydro Water Reservoir,872.40129
2026/3/20 17:15,Nuclear,1956.5136
2026/3/20 17:15,Solar,429.02094
2026/3/20 17:15,Waste,2.911
2026/3/20 17:15,Wind Onshore,169.55427
2026/3/20 17:30,Biomass,14.867536
2026/3/20 17:30,Fossil Brown Coal/Lignite,1199.3257
2026/3/20 17:30,Fossil Gas,320.6626
2026/3/20 17:30,Fossil Hard Coal,69.6738
2026/3/20 17:30,Hydro Pumped Storage,0.0
2026/3/20 17:30,Hydro Run-of-river and Poundage,300.262584
2026/3/20 17:30,Hydro Water Reservoir,872.40129
2026/3/20 17:30,Nuclear,1956.5136
2026/3/20 17:30,Solar,429.02094
2026/3/20 17:30,Waste,2.911
2026/3/20 17:30,Wind Onshore,169.55427
2026/3/20 17:45,Biomass,14.867536
2026/3/20 17:45,Fossil Brown Coal/Lignite,1199.3257
2026/3/20 17:45,Fossil Gas,320.6626
2026/3/20 17:45,Fossil Hard Coal,69.6738
2026/3/20 17:45,Hydro Pumped Storage,0.0
2026/3/20 17:45,Hydro Run-of-river and Poundage,300.262584
2026/3/20 17:45,Hydro Water Reservoir,872.40129
2026/3/20 17:45,Nuclear,1956.5136
2026/3/20 17:45,Solar,429.02094
2026/3/20 17:45,Waste,2.911
2026/3/20 17:45,Wind Onshore,169.55427
2026/3/20 18:00,Biomass,15.083872
2026/3/20 18:00,Fossil Brown Coal/Lignite,1189.02756
2026/3/20 18:00,Fossil Gas,319.75562
2026/3/20 18:00,Fossil Hard Coal,70.3382
2026/3/20 18:00,Hydro Pumped Storage,0.0
2026/3/20 18:00,Hydro Run-of-river and Poundage,309.605719
2026/3/20 18:00,Hydro Water Reservoir,1040.31235
2026/3/20 18:00,Nuclear,1955.9664
2026/3/20 18:00,Solar,670.008212
2026/3/20 18:00,Waste,3.375
2026/3/20 18:00,Wind Onshore,170.383474
2026/3/20 18:15,Biomass,15.083872
2026/3/20 18:15,Fossil Brown Coal/Lignite,1189.02756
2026/3/20 18:15,Fossil Gas,319.75562
2026/3/20 18:15,Fossil Hard Coal,70.3382
2026/3/20 18:15,Hydro Pumped Storage,0.0
2026/3/20 18:15,Hydro Run-of-river and Poundage,309.605719
2026/3/20 18:15,Hydro Water Reservoir,1040.31235
2026/3/20 18:15,Nuclear,1955.9664
2026/3/20 18:15,Solar,670.008212
2026/3/20 18:15,Waste,3.375
2026/3/20 18:15,Wind Onshore,170.383474
2026/3/20 18:30,Biomass,15.083872
2026/3/20 18:30,Fossil Brown Coal/Lignite,1189.02756
2026/3/20 18:30,Fossil Gas,319.75562
2026/3/20 18:30,Fossil Hard Coal,70.3382
2026/3/20 18:30,Hydro Pumped Storage,0.0
2026/3/20 18:30,Hydro Run-of-river and Poundage,309.605719
2026/3/20 18:30,Hydro Water Reservoir,1040.31235
2026/3/20 18:30,Nuclear,1955.9664
2026/3/20 18:30,Solar,670.008212
2026/3/20 18:30,Waste,3.375
2026/3/20 18:30,Wind Onshore,170.383474
2026/3/20 18:45,Biomass,15.083872
2026/3/20 18:45,Fossil Brown Coal/Lignite,1189.02756
2026/3/20 18:45,Fossil Gas,319.75562
2026/3/20 18:45,Fossil Hard Coal,70.3382
2026/3/20 18:45,Hydro Pumped Storage,0.0
2026/3/20 18:45,Hydro Run-of-river and Poundage,309.605719
2026/3/20 18:45,Hydro Water Reservoir,1040.31235
2026/3/20 18:45,Nuclear,1955.9664
2026/3/20 18:45,Solar,670.008212
2026/3/20 18:45,Waste,3.375
2026/3/20 18:45,Wind Onshore,170.383474
2026/3/20 19:00,Biomass,15.10552
2026/3/20 19:00,Fossil Brown Coal/Lignite,1192.41641
2026/3/20 19:00,Fossil Gas,320.983325
2026/3/20 19:00,Fossil Hard Coal,69.8131
2026/3/20 19:00,Hydro Pumped Storage,0.0
2026/3/20 19:00,Hydro Run-of-river and Poundage,312.985876
2026/3/20 19:00,Hydro Water Reservoir,1063.61112
2026/3/20 19:00,Nuclear,1957.3344
2026/3/20 19:00,Solar,598.269208
2026/3/20 19:00,Waste,2.869
2026/3/20 19:00,Wind Onshore,161.219282
2026/3/20 19:15,Biomass,15.10552
2026/3/20 19:15,Fossil Brown Coal/Lignite,1192.41641
2026/3/20 19:15,Fossil Gas,320.983325
2026/3/20 19:15,Fossil Hard Coal,69.8131
2026/3/20 19:15,Hydro Pumped Storage,0.0
2026/3/20 19:15,Hydro Run-of-river and Poundage,312.985876
2026/3/20 19:15,Hydro Water Reservoir,1063.61112
2026/3/20 19:15,Nuclear,1957.3344
2026/3/20 19:15,Solar,598.269208
2026/3/20 19:15,Waste,2.869
2026/3/20 19:15,Wind Onshore,161.219282
2026/3/20 19:30,Biomass,15.10552
2026/3/20 19:30,Fossil Brown Coal/Lignite,1192.41641
2026/3/20 19:30,Fossil Gas,320.983325
2026/3/20 19:30,Fossil Hard Coal,69.8131
2026/3/20 19:30,Hydro Pumped Storage,0.0
2026/3/20 19:30,Hydro Run-of-river and Poundage,312.985876
2026/3/20 19:30,Hydro Water Reservoir,1063.61112
2026/3/20 19:30,Nuclear,1957.3344
2026/3/20 19:30,Solar,598.269208
2026/3/20 19:30,Waste,2.869
2026/3/20 19:30,Wind Onshore,161.219282
2026/3/20 19:45,Biomass,15.10552
2026/3/20 19:45,Fossil Brown Coal/Lignite,1192.41641
2026/3/20 19:45,Fossil Gas,320.983325
2026/3/20 19:45,Fossil Hard Coal,69.8131
2026/3/20 19:45,Hydro Pumped Storage,0.0
2026/3/20 19:45,Hydro Run-of-river and Poundage,312.985876
2026/3/20 19:45,Hydro Water Reservoir,1063.61112
2026/3/20 19:45,Nuclear,1957.3344
2026/3/20 19:45,Solar,598.269208
2026/3/20 19:45,Waste,2.869
2026/3/20 19:45,Wind Onshore,161.219282
2026/3/20 20:00,Biomass,15.219824
2026/3/20 20:00,Fossil Brown Coal/Lignite,1188.45382
2026/3/20 20:00,Fossil Gas,322.264255
2026/3/20 20:00,Fossil Hard Coal,69.7571
2026/3/20 20:00,Hydro Pumped Storage,0.0
2026/3/20 20:00,Hydro Run-of-river and Poundage,285.58329
2026/3/20 20:00,Hydro Water Reservoir,964.73888
2026/3/20 20:00,Nuclear,1955.556
2026/3/20 20:00,Solar,213.731537
2026/3/20 20:00,Waste,3.049
2026/3/20 20:00,Wind Onshore,196.281439
2026/3/20 20:15,Biomass,15.219824
2026/3/20 20:15,Fossil Brown Coal/Lignite,1188.45382
2026/3/20 20:15,Fossil Gas,322.264255
2026/3/20 20:15,Fossil Hard Coal,69.7571
2026/3/20 20:15,Hydro Pumped Storage,0.0
2026/3/20 20:15,Hydro Run-of-river and Poundage,285.58329
2026/3/20 20:15,Hydro Water Reservoir,964.73888
2026/3/20 20:15,Nuclear,1955.556
2026/3/20 20:15,Solar,213.731537
2026/3/20 20:15,Waste,3.049
2026/3/20 20:15,Wind Onshore,196.281439
2026/3/20 20:30,Biomass,15.219824
2026/3/20 20:30,Fossil Brown Coal/Lignite,1188.45382
2026/3/20 20:30,Fossil Gas,322.264255
2026/3/20 20:30,Fossil Hard Coal,69.7571
2026/3/20 20:30,Hydro Pumped Storage,0.0
2026/3/20 20:30,Hydro Run-of-river and Poundage,285.58329
2026/3/20 20:30,Hydro Water Reservoir,964.73888
2026/3/20 20:30,Nuclear,1955.556
2026/3/20 20:30,Solar,213.731537
2026/3/20 20:30,Waste,3.049
2026/3/20 20:30,Wind Onshore,196.281439
2026/3/20 20:45,Biomass,15.219824
2026/3/20 20:45,Fossil Brown Coal/Lignite,1188.45382
2026/3/20 20:45,Fossil Gas,322.264255
2026/3/20 20:45,Fossil Hard Coal,69.7571
2026/3/20 20:45,Hydro Pumped Storage,0.0
2026/3/20 20:45,Hydro Run-of-river and Poundage,285.58329
2026/3/20 20:45,Hydro Water Reservoir,964.73888
2026/3/20 20:45,Nuclear,1955.556
2026/3/20 20:45,Solar,213.731537
2026/3/20 20:45,Waste,3.049
2026/3/20 20:45,Wind Onshore,196.281439
2026/3/20 21:00,Biomass,15.062368
2026/3/20 21:00,Fossil Brown Coal/Lignite,1191.73953
2026/3/20 21:00,Fossil Gas,322.318245
2026/3/20 21:00,Fossil Hard Coal,69.7602
2026/3/20 21:00,Hydro Pumped Storage,0.0
2026/3/20 21:00,Hydro Run-of-river and Poundage,228.86814
2026/3/20 21:00,Hydro Water Reservoir,801.35024
2026/3/20 21:00,Nuclear,1956.5136
2026/3/20 21:00,Solar,72.886988
2026/3/20 21:00,Waste,3.598
2026/3/20 21:00,Wind Onshore,286.811028
2026/3/20 21:15,Biomass,15.062368
2026/3/20 21:15,Fossil Brown Coal/Lignite,1191.73953
2026/3/20 21:15,Fossil Gas,322.318245
2026/3/20 21:15,Fossil Hard Coal,69.7602
2026/3/20 21:15,Hydro Pumped Storage,0.0
2026/3/20 21:15,Hydro Run-of-river and Poundage,228.86814
2026/3/20 21:15,Hydro Water Reservoir,801.35024
2026/3/20 21:15,Nuclear,1956.5136
2026/3/20 21:15,Solar,72.886988
2026/3/20 21:15,Waste,3.598
2026/3/20 21:15,Wind Onshore,286.811028
2026/3/20 21:30,Biomass,15.062368
2026/3/20 21:30,Fossil Brown Coal/Lignite,1191.73953
2026/3/20 21:30,Fossil Gas,322.318245
2026/3/20 21:30,Fossil Hard Coal,69.7602
2026/3/20 21:30,Hydro Pumped Storage,0.0
2026/3/20 21:30,Hydro Run-of-river and Poundage,228.86814
2026/3/20 21:30,Hydro Water Reservoir,801.35024
2026/3/20 21:30,Nuclear,1956.5136
2026/3/20 21:30,Solar,72.886988
2026/3/20 21:30,Waste,3.598
2026/3/20 21:30,Wind Onshore,286.811028
2026/3/20 21:45,Biomass,15.062368
2026/3/20 21:45,Fossil Brown Coal/Lignite,1191.73953
2026/3/20 21:45,Fossil Gas,322.318245
2026/3/20 21:45,Fossil Hard Coal,69.7602
2026/3/20 21:45,Hydro Pumped Storage,0.0
2026/3/20 21:45,Hydro Run-of-river and Poundage,228.86814
2026/3/20 21:45,Hydro Water Reservoir,801.35024
2026/3/20 21:45,Nuclear,1956.5136
2026/3/20 21:45,Solar,72.886988
2026/3/20 21:45,Waste,3.598
2026/3/20 21:45,Wind Onshore,286.811028
2026/3/20 22:00,Biomass,15.344224
2026/3/20 22:00,Fossil Brown Coal/Lignite,1128.97223
2026/3/20 22:00,Fossil Gas,322.64131
2026/3/20 22:00,Fossil Hard Coal,69.7423
2026/3/20 22:00,Hydro Pumped Storage,0.0
2026/3/20 22:00,Hydro Run-of-river and Poundage,215.211942
2026/3/20 22:00,Hydro Water Reservoir,535.65099
2026/3/20 22:00,Nuclear,1957.1976
2026/3/20 22:00,Solar,24.504915
2026/3/20 22:00,Waste,2.603
2026/3/20 22:00,Wind Onshore,388.953615
2026/3/20 22:15,Biomass,15.344224
2026/3/20 22:15,Fossil Brown Coal/Lignite,1128.97223
2026/3/20 22:15,Fossil Gas,322.64131
2026/3/20 22:15,Fossil Hard Coal,69.7423
2026/3/20 22:15,Hydro Pumped Storage,0.0
2026/3/20 22:15,Hydro Run-of-river and Poundage,215.211942
2026/3/20 22:15,Hydro Water Reservoir,535.65099
2026/3/20 22:15,Nuclear,1957.1976
2026/3/20 22:15,Solar,24.504915
2026/3/20 22:15,Waste,2.603
2026/3/20 22:15,Wind Onshore,388.953615
2026/3/20 22:30,Biomass,15.344224
2026/3/20 22:30,Fossil Brown Coal/Lignite,1128.97223
2026/3/20 22:30,Fossil Gas,322.64131
2026/3/20 22:30,Fossil Hard Coal,69.7423
2026/3/20 22:30,Hydro Pumped Storage,0.0
2026/3/20 22:30,Hydro Run-of-river and Poundage,215.211942
2026/3/20 22:30,Hydro Water Reservoir,535.65099
2026/3/20 22:30,Nuclear,1957.1976
2026/3/20 22:30,Solar,24.504915
2026/3/20 22:30,Waste,2.603
2026/3/20 22:30,Wind Onshore,388.953615
2026/3/20 22:45,Biomass,15.344224
2026/3/20 22:45,Fossil Brown Coal/Lignite,1128.97223
2026/3/20 22:45,Fossil Gas,322.64131
2026/3/20 22:45,Fossil Hard Coal,69.7423
2026/3/20 22:45,Hydro Pumped Storage,0.0
2026/3/20 22:45,Hydro Run-of-river and Poundage,215.211942
2026/3/20 22:45,Hydro Water Reservoir,535.65099
2026/3/20 22:45,Nuclear,1957.1976
2026/3/20 22:45,Solar,24.504915
2026/3/20 22:45,Waste,2.603
2026/3/20 22:45,Wind Onshore,388.953615
2026/3/20 23:00,Biomass,15.402928
2026/3/20 23:00,Fossil Brown Coal/Lignite,1175.77104
2026/3/20 23:00,Fossil Gas,319.962245
2026/3/20 23:00,Fossil Hard Coal,70.2073
2026/3/20 23:00,Hydro Pumped Storage,0.0
2026/3/20 23:00,Hydro Run-of-river and Poundage,210.594176
2026/3/20 23:00,Hydro Water Reservoir,262.25251
2026/3/20 23:00,Nuclear,1956.24
2026/3/20 23:00,Solar,14.198857
2026/3/20 23:00,Waste,2.552
2026/3/20 23:00,Wind Onshore,431.062711
2026/3/20 23:15,Biomass,15.402928
2026/3/20 23:15,Fossil Brown Coal/Lignite,1175.77104
2026/3/20 23:15,Fossil Gas,319.962245
2026/3/20 23:15,Fossil Hard Coal,70.2073
2026/3/20 23:15,Hydro Pumped Storage,0.0
2026/3/20 23:15,Hydro Run-of-river and Poundage,210.594176
2026/3/20 23:15,Hydro Water Reservoir,262.25251
2026/3/20 23:15,Nuclear,1956.24
2026/3/20 23:15,Solar,14.198857
2026/3/20 23:15,Waste,2.552
2026/3/20 23:15,Wind Onshore,431.062711
2026/3/20 23:30,Biomass,15.402928
2026/3/20 23:30,Fossil Brown Coal/Lignite,1175.77104
2026/3/20 23:30,Fossil Gas,319.962245
2026/3/20 23:30,Fossil Hard Coal,70.2073
2026/3/20 23:30,Hydro Pumped Storage,0.0
2026/3/20 23:30,Hydro Run-of-river and Poundage,210.594176
2026/3/20 23:30,Hydro Water Reservoir,262.25251
2026/3/20 23:30,Nuclear,1956.24
2026/3/20 23:30,Solar,14.198857
2026/3/20 23:30,Waste,2.552
2026/3/20 23:30,Wind Onshore,431.062711
2026/3/20 23:45,Biomass,15.402928
2026/3/20 23:45,Fossil Brown Coal/Lignite,1175.77104
2026/3/20 23:45,Fossil Gas,319.962245
2026/3/20 23:45,Fossil Hard Coal,70.2073
2026/3/20 23:45,Hydro Pumped Storage,0.0
2026/3/20 23:45,Hydro Run-of-river and Poundage,210.594176
2026/3/20 23:45,Hydro Water Reservoir,262.25251
2026/3/20 23:45,Nuclear,1956.24
2026/3/20 23:45,Solar,14.198857
2026/3/20 23:45,Waste,2.552
2026/3/20 23:45,Wind Onshore,431.062711
2026/3/21 0:00,Biomass,15.469872
2026/3/21 0:00,Fossil Brown Coal/Lignite,1192.40829
2026/3/21 0:00,Fossil Gas,319.00852
2026/3/21 0:00,Fossil Hard Coal,69.5185
2026/3/21 0:00,Hydro Pumped Storage,0.0
2026/3/21 0:00,Hydro Run-of-river and Poundage,161.005254
2026/3/21 0:00,Hydro Water Reservoir,101.58338
2026/3/21 0:00,Nuclear,1957.1976
2026/3/21 0:00,Solar,8.560906
2026/3/21 0:00,Waste,2.812
2026/3/21 0:00,Wind Onshore,421.270908
2026/3/21 0:15,Biomass,15.469872
2026/3/21 0:15,Fossil Brown Coal/Lignite,1192.40829
2026/3/21 0:15,Fossil Gas,319.00852
2026/3/21 0:15,Fossil Hard Coal,69.5185
2026/3/21 0:15,Hydro Pumped Storage,0.0
2026/3/21 0:15,Hydro Run-of-river and Poundage,161.005254
2026/3/21 0:15,Hydro Water Reservoir,101.58338
2026/3/21 0:15,Nuclear,1957.1976
2026/3/21 0:15,Solar,8.560906
2026/3/21 0:15,Waste,2.812
2026/3/21 0:15,Wind Onshore,421.270908
2026/3/21 0:30,Biomass,15.469872
2026/3/21 0:30,Fossil Brown Coal/Lignite,1192.40829
2026/3/21 0:30,Fossil Gas,319.00852
2026/3/21 0:30,Fossil Hard Coal,69.5185
2026/3/21 0:30,Hydro Pumped Storage,0.0
2026/3/21 0:30,Hydro Run-of-river and Poundage,161.005254
2026/3/21 0:30,Hydro Water Reservoir,101.58338
2026/3/21 0:30,Nuclear,1957.1976
2026/3/21 0:30,Solar,8.560906
2026/3/21 0:30,Waste,2.812
2026/3/21 0:30,Wind Onshore,421.270908
2026/3/21 0:45,Biomass,15.469872
2026/3/21 0:45,Fossil Brown Coal/Lignite,1192.40829
2026/3/21 0:45,Fossil Gas,319.00852
2026/3/21 0:45,Fossil Hard Coal,69.5185
2026/3/21 0:45,Hydro Pumped Storage,0.0
2026/3/21 0:45,Hydro Run-of-river and Poundage,161.005254
2026/3/21 0:45,Hydro Water Reservoir,101.58338
2026/3/21 0:45,Nuclear,1957.1976
2026/3/21 0:45,Solar,8.560906
2026/3/21 0:45,Waste,2.812
2026/3/21 0:45,Wind Onshore,421.270908
2026/3/21 1:00,Biomass,15.610176
2026/3/21 1:00,Fossil Brown Coal/Lignite,1198.61887
2026/3/21 1:00,Fossil Gas,319.773035
2026/3/21 1:00,Fossil Hard Coal,70.531
2026/3/21 1:00,Hydro Pumped Storage,0.0
2026/3/21 1:00,Hydro Run-of-river and Poundage,159.569308
2026/3/21 1:00,Hydro Water Reservoir,101.12995
2026/3/21 1:00,Nuclear,1956.7872
2026/3/21 1:00,Solar,3.119044
2026/3/21 1:00,Waste,2.724
2026/3/21 1:00,Wind Onshore,384.403308
2026/3/21 1:15,Biomass,15.610176
2026/3/21 1:15,Fossil Brown Coal/Lignite,1198.61887
2026/3/21 1:15,Fossil Gas,319.773035
2026/3/21 1:15,Fossil Hard Coal,70.531
2026/3/21 1:15,Hydro Pumped Storage,0.0
2026/3/21 1:15,Hydro Run-of-river and Poundage,159.569308
2026/3/21 1:15,Hydro Water Reservoir,101.12995
2026/3/21 1:15,Nuclear,1956.7872
2026/3/21 1:15,Solar,3.119044
2026/3/21 1:15,Waste,2.724
2026/3/21 1:15,Wind Onshore,384.403308
2026/3/21 1:30,Biomass,15.610176
2026/3/21 1:30,Fossil Brown Coal/Lignite,1198.61887
2026/3/21 1:30,Fossil Gas,319.773035
2026/3/21 1:30,Fossil Hard Coal,70.531
2026/3/21 1:30,Hydro Pumped Storage,0.0
2026/3/21 1:30,Hydro Run-of-river and Poundage,159.569308
2026/3/21 1:30,Hydro Water Reservoir,101.12995
2026/3/21 1:30,Nuclear,1956.7872
2026/3/21 1:30,Solar,3.119044
2026/3/21 1:30,Waste,2.724
2026/3/21 1:30,Wind Onshore,384.403308
2026/3/21 1:45,Biomass,15.610176
2026/3/21 1:45,Fossil Brown Coal/Lignite,1198.61887
2026/3/21 1:45,Fossil Gas,319.773035
2026/3/21 1:45,Fossil Hard Coal,70.531
2026/3/21 1:45,Hydro Pumped Storage,0.0
2026/3/21 1:45,Hydro Run-of-river and Poundage,159.569308
2026/3/21 1:45,Hydro Water Reservoir,101.12995
2026/3/21 1:45,Nuclear,1956.7872
2026/3/21 1:45,Solar,3.119044
2026/3/21 1:45,Waste,2.724
2026/3/21 1:45,Wind Onshore,384.403308
2026/3/21 2:00,Biomass,15.371792
2026/3/21 2:00,Fossil Brown Coal/Lignite,1180.02671
2026/3/21 2:00,Fossil Gas,320.319565
2026/3/21 2:00,Fossil Hard Coal,69.552
2026/3/21 2:00,Hydro Pumped Storage,0.0
2026/3/21 2:00,Hydro Run-of-river and Poundage,153.092887
2026/3/21 2:00,Hydro Water Reservoir,101.13886
2026/3/21 2:00,Nuclear,1956.1032
2026/3/21 2:00,Solar,0.407048
2026/3/21 2:00,Waste,2.748
2026/3/21 2:00,Wind Onshore,382.552394
2026/3/21 2:15,Biomass,15.371792
2026/3/21 2:15,Fossil Brown Coal/Lignite,1180.02671
2026/3/21 2:15,Fossil Gas,320.319565
2026/3/21 2:15,Fossil Hard Coal,69.552
2026/3/21 2:15,Hydro Pumped Storage,0.0
2026/3/21 2:15,Hydro Run-of-river and Poundage,153.092887
2026/3/21 2:15,Hydro Water Reservoir,101.13886
2026/3/21 2:15,Nuclear,1956.1032
2026/3/21 2:15,Solar,0.407048
2026/3/21 2:15,Waste,2.748
2026/3/21 2:15,Wind Onshore,382.552394
2026/3/21 2:30,Biomass,15.371792
2026/3/21 2:30,Fossil Brown Coal/Lignite,1180.02671
2026/3/21 2:30,Fossil Gas,320.319565
2026/3/21 2:30,Fossil Hard Coal,69.552
2026/3/21 2:30,Hydro Pumped Storage,0.0
2026/3/21 2:30,Hydro Run-of-river and Poundage,153.092887
2026/3/21 2:30,Hydro Water Reservoir,101.13886
2026/3/21 2:30,Nuclear,1956.1032
2026/3/21 2:30,Solar,0.407048
2026/3/21 2:30,Waste,2.748
2026/3/21 2:30,Wind Onshore,382.552394
2026/3/21 2:45,Biomass,15.371792
2026/3/21 2:45,Fossil Brown Coal/Lignite,1180.02671
2026/3/21 2:45,Fossil Gas,320.319565
2026/3/21 2:45,Fossil Hard Coal,69.552
2026/3/21 2:45,Hydro Pumped Storage,0.0
2026/3/21 2:45,Hydro Run-of-river and Poundage,153.092887
2026/3/21 2:45,Hydro Water Reservoir,101.13886
2026/3/21 2:45,Nuclear,1956.1032
2026/3/21 2:45,Solar,0.407048
2026/3/21 2:45,Waste,2.748
2026/3/21 2:45,Wind Onshore,382.552394
2026/3/21 3:00,Biomass,14.625488
2026/3/21 3:00,Fossil Brown Coal/Lignite,1178.92662
2026/3/21 3:00,Fossil Gas,320.035725
2026/3/21 3:00,Fossil Hard Coal,70.2757
2026/3/21 3:00,Hydro Pumped Storage,0.0
2026/3/21 3:00,Hydro Run-of-river and Poundage,148.14257
2026/3/21 3:00,Hydro Water Reservoir,101.14477
2026/3/21 3:00,Nuclear,1958.1552
2026/3/21 3:00,Solar,0.325234
2026/3/21 3:00,Waste,2.739
2026/3/21 3:00,Wind Onshore,418.519846
2026/3/21 3:15,Biomass,14.625488
2026/3/21 3:15,Fossil Brown Coal/Lignite,1178.92662
2026/3/21 3:15,Fossil Gas,320.035725
2026/3/21 3:15,Fossil Hard Coal,70.2757
2026/3/21 3:15,Hydro Pumped Storage,0.0
2026/3/21 3:15,Hydro Run-of-river and Poundage,148.14257
2026/3/21 3:15,Hydro Water Reservoir,101.14477
2026/3/21 3:15,Nuclear,1958.1552
2026/3/21 3:15,Solar,0.325234
2026/3/21 3:15,Waste,2.739
2026/3/21 3:15,Wind Onshore,418.519846
2026/3/21 3:30,Biomass,14.625488
2026/3/21 3:30,Fossil Brown Coal/Lignite,1178.92662
2026/3/21 3:30,Fossil Gas,320.035725
2026/3/21 3:30,Fossil Hard Coal,70.2757
2026/3/21 3:30,Hydro Pumped Storage,0.0
2026/3/21 3:30,Hydro Run-of-river and Poundage,148.14257
2026/3/21 3:30,Hydro Water Reservoir,101.14477
2026/3/21 3:30,Nuclear,1958.1552
2026/3/21 3:30,Solar,0.325234
2026/3/21 3:30,Waste,2.739
2026/3/21 3:30,Wind Onshore,418.519846
2026/3/21 3:45,Biomass,14.625488
2026/3/21 3:45,Fossil Brown Coal/Lignite,1178.92662
2026/3/21 3:45,Fossil Gas,320.035725
2026/3/21 3:45,Fossil Hard Coal,70.2757
2026/3/21 3:45,Hydro Pumped Storage,0.0
2026/3/21 3:45,Hydro Run-of-river and Poundage,148.14257
2026/3/21 3:45,Hydro Water Reservoir,101.14477
2026/3/21 3:45,Nuclear,1958.1552
2026/3/21 3:45,Solar,0.325234
2026/3/21 3:45,Waste,2.739
2026/3/21 3:45,Wind Onshore,418.519846
2026/3/21 4:00,Biomass,14.69088
2026/3/21 4:00,Fossil Brown Coal/Lignite,1139.29024
2026/3/21 4:00,Fossil Gas,319.78204
2026/3/21 4:00,Fossil Hard Coal,69.8887
2026/3/21 4:00,Hydro Pumped Storage,0.0
2026/3/21 4:00,Hydro Run-of-river and Poundage,185.232118
2026/3/21 4:00,Hydro Water Reservoir,150.17348
2026/3/21 4:00,Nuclear,1957.8816
2026/3/21 4:00,Solar,0.118285
2026/3/21 4:00,Waste,2.772
2026/3/21 4:00,Wind Onshore,435.399732
2026/3/21 4:15,Biomass,14.69088
2026/3/21 4:15,Fossil Brown Coal/Lignite,1139.29024
2026/3/21 4:15,Fossil Gas,319.78204
2026/3/21 4:15,Fossil Hard Coal,69.8887
2026/3/21 4:15,Hydro Pumped Storage,0.0
2026/3/21 4:15,Hydro Run-of-river and Poundage,185.232118
2026/3/21 4:15,Hydro Water Reservoir,150.17348
2026/3/21 4:15,Nuclear,1957.8816
2026/3/21 4:15,Solar,0.118285
2026/3/21 4:15,Waste,2.772
2026/3/21 4:15,Wind Onshore,435.399732
2026/3/21 4:30,Biomass,14.69088
2026/3/21 4:30,Fossil Brown Coal/Lignite,1139.29024
2026/3/21 4:30,Fossil Gas,319.78204
2026/3/21 4:30,Fossil Hard Coal,69.8887
2026/3/21 4:30,Hydro Pumped Storage,0.0
2026/3/21 4:30,Hydro Run-of-river and Poundage,185.232118
2026/3/21 4:30,Hydro Water Reservoir,150.17348
2026/3/21 4:30,Nuclear,1957.8816
2026/3/21 4:30,Solar,0.118285
2026/3/21 4:30,Waste,2.772
2026/3/21 4:30,Wind Onshore,435.399732
2026/3/21 4:45,Biomass,14.69088
2026/3/21 4:45,Fossil Brown Coal/Lignite,1139.29024
2026/3/21 4:45,Fossil Gas,319.78204
2026/3/21 4:45,Fossil Hard Coal,69.8887
2026/3/21 4:45,Hydro Pumped Storage,0.0
2026/3/21 4:45,Hydro Run-of-river and Poundage,185.232118
2026/3/21 4:45,Hydro Water Reservoir,150.17348
2026/3/21 4:45,Nuclear,1957.8816
2026/3/21 4:45,Solar,0.118285
2026/3/21 4:45,Waste,2.772
2026/3/21 4:45,Wind Onshore,435.399732
2026/3/21 5:00,Biomass,14.935904
2026/3/21 5:00,Fossil Brown Coal/Lignite,1092.76187
2026/3/21 5:00,Fossil Gas,321.545745
2026/3/21 5:00,Fossil Hard Coal,69.3493
2026/3/21 5:00,Hydro Pumped Storage,0.0
2026/3/21 5:00,Hydro Run-of-river and Poundage,243.541455
2026/3/21 5:00,Hydro Water Reservoir,520.21762
2026/3/21 5:00,Nuclear,1957.0608
2026/3/21 5:00,Solar,29.738848
2026/3/21 5:00,Waste,2.797
2026/3/21 5:00,Wind Onshore,409.037854
2026/3/21 5:15,Biomass,14.935904
2026/3/21 5:15,Fossil Brown Coal/Lignite,1092.76187
2026/3/21 5:15,Fossil Gas,321.545745
2026/3/21 5:15,Fossil Hard Coal,69.3493
2026/3/21 5:15,Hydro Pumped Storage,0.0
2026/3/21 5:15,Hydro Run-of-river and Poundage,243.541455
2026/3/21 5:15,Hydro Water Reservoir,520.21762
2026/3/21 5:15,Nuclear,1957.0608
2026/3/21 5:15,Solar,29.738848
2026/3/21 5:15,Waste,2.797
