date,category,value
2026/2/26 1:00,Biomass,244.0
2026/2/26 1:00,Fossil Gas,964.0
2026/2/26 1:00,Fossil Hard Coal,0.0
2026/2/26 1:00,Fossil Oil,0.0
2026/2/26 1:00,Geothermal,0.072
2026/2/26 1:00,Hydro Pumped Storage,0.0
2026/2/26 1:00,Hydro Run-of-river and Poundage,3541.6
2026/2/26 1:00,Hydro Water Reservoir,112.8
2026/2/26 1:00,Other,0.0
2026/2/26 1:00,Other Renewable,0.0
2026/2/26 1:00,Solar,0.0
2026/2/26 1:00,Waste,0.0
2026/2/26 1:00,Wind Onshore,176.0
2026/2/26 1:15,Biomass,244.0
2026/2/26 1:15,Fossil Gas,969.2
2026/2/26 1:15,Fossil Hard Coal,0.0
2026/2/26 1:15,Fossil Oil,0.0
2026/2/26 1:15,Geothermal,0.072
2026/2/26 1:15,Hydro Pumped Storage,0.0
2026/2/26 1:15,Hydro Run-of-river and Poundage,3554.0
2026/2/26 1:15,Hydro Water Reservoir,102.0
2026/2/26 1:15,Other,0.0
2026/2/26 1:15,Other Renewable,0.0
2026/2/26 1:15,Solar,0.0
2026/2/26 1:15,Waste,0.0
2026/2/26 1:15,Wind Onshore,160.0
2026/2/26 1:30,Biomass,244.0
2026/2/26 1:30,Fossil Gas,971.2
2026/2/26 1:30,Fossil Hard Coal,0.0
2026/2/26 1:30,Fossil Oil,0.0
2026/2/26 1:30,Geothermal,0.072
2026/2/26 1:30,Hydro Pumped Storage,0.0
2026/2/26 1:30,Hydro Run-of-river and Poundage,3558.0
2026/2/26 1:30,Hydro Water Reservoir,136.0
2026/2/26 1:30,Other,0.0
2026/2/26 1:30,Other Renewable,0.0
2026/2/26 1:30,Solar,0.0
2026/2/26 1:30,Waste,0.0
2026/2/26 1:30,Wind Onshore,156.0
2026/2/26 1:45,Biomass,244.0
2026/2/26 1:45,Fossil Gas,972.0
2026/2/26 1:45,Fossil Hard Coal,0.0
2026/2/26 1:45,Fossil Oil,0.0
2026/2/26 1:45,Geothermal,0.072
2026/2/26 1:45,Hydro Pumped Storage,0.0
2026/2/26 1:45,Hydro Run-of-river and Poundage,3563.2
2026/2/26 1:45,Hydro Water Reservoir,114.0
2026/2/26 1:45,Other,0.0
2026/2/26 1:45,Other Renewable,0.0
2026/2/26 1:45,Solar,0.0
2026/2/26 1:45,Waste,0.0
2026/2/26 1:45,Wind Onshore,148.0
2026/2/26 2:00,Biomass,244.0
2026/2/26 2:00,Fossil Gas,968.4
2026/2/26 2:00,Fossil Hard Coal,0.0
2026/2/26 2:00,Fossil Oil,0.0
2026/2/26 2:00,Geothermal,0.072
2026/2/26 2:00,Hydro Pumped Storage,0.0
2026/2/26 2:00,Hydro Run-of-river and Poundage,3548.8
2026/2/26 2:00,Hydro Water Reservoir,107.6
2026/2/26 2:00,Other,0.0
2026/2/26 2:00,Other Renewable,0.0
2026/2/26 2:00,Solar,0.0
2026/2/26 2:00,Waste,0.0
2026/2/26 2:00,Wind Onshore,128.0
2026/2/26 2:15,Biomass,240.0
2026/2/26 2:15,Fossil Gas,966.4
2026/2/26 2:15,Fossil Hard Coal,0.0
2026/2/26 2:15,Fossil Oil,0.0
2026/2/26 2:15,Geothermal,0.072
2026/2/26 2:15,Hydro Pumped Storage,0.0
2026/2/26 2:15,Hydro Run-of-river and Poundage,3536.8
2026/2/26 2:15,Hydro Water Reservoir,105.2
2026/2/26 2:15,Other,0.0
2026/2/26 2:15,Other Renewable,0.0
2026/2/26 2:15,Solar,0.0
2026/2/26 2:15,Waste,0.0
2026/2/26 2:15,Wind Onshore,124.0
2026/2/26 2:30,Biomass,240.0
2026/2/26 2:30,Fossil Gas,965.6
2026/2/26 2:30,Fossil Hard Coal,0.0
2026/2/26 2:30,Fossil Oil,0.0
2026/2/26 2:30,Geothermal,0.072
2026/2/26 2:30,Hydro Pumped Storage,0.0
2026/2/26 2:30,Hydro Run-of-river and Poundage,3530.0
2026/2/26 2:30,Hydro Water Reservoir,101.6
2026/2/26 2:30,Other,0.0
2026/2/26 2:30,Other Renewable,0.0
2026/2/26 2:30,Solar,0.0
2026/2/26 2:30,Waste,0.0
2026/2/26 2:30,Wind Onshore,140.0
2026/2/26 2:45,Biomass,240.0
2026/2/26 2:45,Fossil Gas,974.0
2026/2/26 2:45,Fossil Hard Coal,0.0
2026/2/26 2:45,Fossil Oil,0.0
2026/2/26 2:45,Geothermal,0.072
2026/2/26 2:45,Hydro Pumped Storage,0.0
2026/2/26 2:45,Hydro Run-of-river and Poundage,3527.6
2026/2/26 2:45,Hydro Water Reservoir,110.0
2026/2/26 2:45,Other,0.0
2026/2/26 2:45,Other Renewable,0.0
2026/2/26 2:45,Solar,0.0
2026/2/26 2:45,Waste,0.0
2026/2/26 2:45,Wind Onshore,164.0
2026/2/26 3:00,Biomass,240.0
2026/2/26 3:00,Fossil Gas,983.6
2026/2/26 3:00,Fossil Hard Coal,0.0
2026/2/26 3:00,Fossil Oil,0.0
2026/2/26 3:00,Geothermal,0.072
2026/2/26 3:00,Hydro Pumped Storage,0.0
2026/2/26 3:00,Hydro Run-of-river and Poundage,3519.6
2026/2/26 3:00,Hydro Water Reservoir,152.0
2026/2/26 3:00,Other,0.0
2026/2/26 3:00,Other Renewable,0.0
2026/2/26 3:00,Solar,0.0
2026/2/26 3:00,Waste,0.0
2026/2/26 3:00,Wind Onshore,176.0
2026/2/26 3:15,Biomass,240.0
2026/2/26 3:15,Fossil Gas,984.0
2026/2/26 3:15,Fossil Hard Coal,0.0
2026/2/26 3:15,Fossil Oil,0.0
2026/2/26 3:15,Geothermal,0.072
2026/2/26 3:15,Hydro Pumped Storage,0.0
2026/2/26 3:15,Hydro Run-of-river and Poundage,3525.2
2026/2/26 3:15,Hydro Water Reservoir,151.2
2026/2/26 3:15,Other,0.0
2026/2/26 3:15,Other Renewable,0.0
2026/2/26 3:15,Solar,0.0
2026/2/26 3:15,Waste,0.0
2026/2/26 3:15,Wind Onshore,188.0
2026/2/26 3:30,Biomass,240.0
2026/2/26 3:30,Fossil Gas,981.6
2026/2/26 3:30,Fossil Hard Coal,0.0
2026/2/26 3:30,Fossil Oil,0.0
2026/2/26 3:30,Geothermal,0.072
2026/2/26 3:30,Hydro Pumped Storage,0.0
2026/2/26 3:30,Hydro Run-of-river and Poundage,3520.4
2026/2/26 3:30,Hydro Water Reservoir,151.2
2026/2/26 3:30,Other,0.0
2026/2/26 3:30,Other Renewable,0.0
2026/2/26 3:30,Solar,0.0
2026/2/26 3:30,Waste,0.0
2026/2/26 3:30,Wind Onshore,200.0
2026/2/26 3:45,Biomass,240.0
2026/2/26 3:45,Fossil Gas,980.4
2026/2/26 3:45,Fossil Hard Coal,0.0
2026/2/26 3:45,Fossil Oil,0.0
2026/2/26 3:45,Geothermal,0.072
2026/2/26 3:45,Hydro Pumped Storage,0.0
2026/2/26 3:45,Hydro Run-of-river and Poundage,3516.8
2026/2/26 3:45,Hydro Water Reservoir,148.4
2026/2/26 3:45,Other,0.0
2026/2/26 3:45,Other Renewable,0.0
2026/2/26 3:45,Solar,0.0
2026/2/26 3:45,Waste,0.0
2026/2/26 3:45,Wind Onshore,212.0
2026/2/26 4:00,Biomass,240.0
2026/2/26 4:00,Fossil Gas,926.4
2026/2/26 4:00,Fossil Hard Coal,0.0
2026/2/26 4:00,Fossil Oil,0.0
2026/2/26 4:00,Geothermal,0.072
2026/2/26 4:00,Hydro Pumped Storage,0.0
2026/2/26 4:00,Hydro Run-of-river and Poundage,3582.8
2026/2/26 4:00,Hydro Water Reservoir,90.0
2026/2/26 4:00,Other,0.0
2026/2/26 4:00,Other Renewable,0.0
2026/2/26 4:00,Solar,0.0
2026/2/26 4:00,Waste,0.0
2026/2/26 4:00,Wind Onshore,216.0
2026/2/26 4:15,Biomass,240.0
2026/2/26 4:15,Fossil Gas,906.8
2026/2/26 4:15,Fossil Hard Coal,0.0
2026/2/26 4:15,Fossil Oil,0.0
2026/2/26 4:15,Geothermal,0.072
2026/2/26 4:15,Hydro Pumped Storage,0.0
2026/2/26 4:15,Hydro Run-of-river and Poundage,3601.2
2026/2/26 4:15,Hydro Water Reservoir,88.8
2026/2/26 4:15,Other,0.0
2026/2/26 4:15,Other Renewable,0.0
2026/2/26 4:15,Solar,0.0
2026/2/26 4:15,Waste,0.0
2026/2/26 4:15,Wind Onshore,224.0
2026/2/26 4:30,Biomass,240.0
2026/2/26 4:30,Fossil Gas,909.6
2026/2/26 4:30,Fossil Hard Coal,0.0
2026/2/26 4:30,Fossil Oil,0.0
2026/2/26 4:30,Geothermal,0.072
2026/2/26 4:30,Hydro Pumped Storage,0.0
2026/2/26 4:30,Hydro Run-of-river and Poundage,3601.6
2026/2/26 4:30,Hydro Water Reservoir,90.8
2026/2/26 4:30,Other,0.0
2026/2/26 4:30,Other Renewable,0.0
2026/2/26 4:30,Solar,0.0
2026/2/26 4:30,Waste,0.0
2026/2/26 4:30,Wind Onshore,260.0
2026/2/26 4:45,Biomass,240.0
2026/2/26 4:45,Fossil Gas,957.2
2026/2/26 4:45,Fossil Hard Coal,0.0
2026/2/26 4:45,Fossil Oil,0.0
2026/2/26 4:45,Geothermal,0.072
2026/2/26 4:45,Hydro Pumped Storage,0.0
2026/2/26 4:45,Hydro Run-of-river and Poundage,3565.2
2026/2/26 4:45,Hydro Water Reservoir,95.6
2026/2/26 4:45,Other,0.0
2026/2/26 4:45,Other Renewable,0.0
2026/2/26 4:45,Solar,0.0
2026/2/26 4:45,Waste,0.0
2026/2/26 4:45,Wind Onshore,332.0
2026/2/26 5:00,Biomass,240.0
2026/2/26 5:00,Fossil Gas,1052.8
2026/2/26 5:00,Fossil Hard Coal,0.0
2026/2/26 5:00,Fossil Oil,0.0
2026/2/26 5:00,Geothermal,0.072
2026/2/26 5:00,Hydro Pumped Storage,274.4
2026/2/26 5:00,Hydro Run-of-river and Poundage,3605.6
2026/2/26 5:00,Hydro Water Reservoir,158.0
2026/2/26 5:00,Other,0.0
2026/2/26 5:00,Other Renewable,0.0
2026/2/26 5:00,Solar,0.0
2026/2/26 5:00,Waste,0.0
2026/2/26 5:00,Wind Onshore,388.0
2026/2/26 5:15,Biomass,240.0
2026/2/26 5:15,Fossil Gas,1121.6
2026/2/26 5:15,Fossil Hard Coal,0.0
2026/2/26 5:15,Fossil Oil,0.0
2026/2/26 5:15,Geothermal,0.072
2026/2/26 5:15,Hydro Pumped Storage,324.8
2026/2/26 5:15,Hydro Run-of-river and Poundage,3630.8
2026/2/26 5:15,Hydro Water Reservoir,161.2
2026/2/26 5:15,Other,0.0
2026/2/26 5:15,Other Renewable,0.0
2026/2/26 5:15,Solar,0.0
2026/2/26 5:15,Waste,0.0
2026/2/26 5:15,Wind Onshore,456.0
2026/2/26 5:30,Biomass,240.0
2026/2/26 5:30,Fossil Gas,1174.8
2026/2/26 5:30,Fossil Hard Coal,0.0
2026/2/26 5:30,Fossil Oil,0.0
2026/2/26 5:30,Geothermal,0.072
2026/2/26 5:30,Hydro Pumped Storage,313.2
2026/2/26 5:30,Hydro Run-of-river and Poundage,3663.2
2026/2/26 5:30,Hydro Water Reservoir,155.6
2026/2/26 5:30,Other,0.0
2026/2/26 5:30,Other Renewable,0.0
2026/2/26 5:30,Solar,0.0
2026/2/26 5:30,Waste,0.0
2026/2/26 5:30,Wind Onshore,448.0
2026/2/26 5:45,Biomass,240.0
2026/2/26 5:45,Fossil Gas,1189.6
2026/2/26 5:45,Fossil Hard Coal,0.0
2026/2/26 5:45,Fossil Oil,0.0
2026/2/26 5:45,Geothermal,0.072
2026/2/26 5:45,Hydro Pumped Storage,572.8
2026/2/26 5:45,Hydro Run-of-river and Poundage,3622.4
2026/2/26 5:45,Hydro Water Reservoir,154.8
2026/2/26 5:45,Other,0.0
2026/2/26 5:45,Other Renewable,0.0
2026/2/26 5:45,Solar,0.0
2026/2/26 5:45,Waste,0.0
2026/2/26 5:45,Wind Onshore,552.0
2026/2/26 6:00,Biomass,240.0
2026/2/26 6:00,Fossil Gas,1184.8
2026/2/26 6:00,Fossil Hard Coal,0.0
2026/2/26 6:00,Fossil Oil,0.0
2026/2/26 6:00,Geothermal,0.072
2026/2/26 6:00,Hydro Pumped Storage,1174.8
2026/2/26 6:00,Hydro Run-of-river and Poundage,3596.8
2026/2/26 6:00,Hydro Water Reservoir,334.4
2026/2/26 6:00,Other,0.0
2026/2/26 6:00,Other Renewable,0.0
2026/2/26 6:00,Solar,0.0
2026/2/26 6:00,Waste,0.0
2026/2/26 6:00,Wind Onshore,644.0
2026/2/26 6:15,Biomass,240.0
2026/2/26 6:15,Fossil Gas,1180.8
2026/2/26 6:15,Fossil Hard Coal,0.0
2026/2/26 6:15,Fossil Oil,0.0
2026/2/26 6:15,Geothermal,0.072
2026/2/26 6:15,Hydro Pumped Storage,1424.4
2026/2/26 6:15,Hydro Run-of-river and Poundage,3603.2
2026/2/26 6:15,Hydro Water Reservoir,359.2
2026/2/26 6:15,Other,0.0
2026/2/26 6:15,Other Renewable,0.0
2026/2/26 6:15,Solar,0.0
2026/2/26 6:15,Waste,0.0
2026/2/26 6:15,Wind Onshore,724.0
2026/2/26 6:30,Biomass,240.0
2026/2/26 6:30,Fossil Gas,1180.8
2026/2/26 6:30,Fossil Hard Coal,0.0
2026/2/26 6:30,Fossil Oil,0.0
2026/2/26 6:30,Geothermal,0.072
2026/2/26 6:30,Hydro Pumped Storage,1504.4
2026/2/26 6:30,Hydro Run-of-river and Poundage,3616.8
2026/2/26 6:30,Hydro Water Reservoir,395.6
2026/2/26 6:30,Other,0.0
2026/2/26 6:30,Other Renewable,0.0
2026/2/26 6:30,Solar,0.0
2026/2/26 6:30,Waste,0.0
2026/2/26 6:30,Wind Onshore,764.0
2026/2/26 6:45,Biomass,244.0
2026/2/26 6:45,Fossil Gas,1184.8
2026/2/26 6:45,Fossil Hard Coal,0.0
2026/2/26 6:45,Fossil Oil,0.0
2026/2/26 6:45,Geothermal,0.072
2026/2/26 6:45,Hydro Pumped Storage,1532.4
2026/2/26 6:45,Hydro Run-of-river and Poundage,3640.4
2026/2/26 6:45,Hydro Water Reservoir,415.2
2026/2/26 6:45,Other,0.0
2026/2/26 6:45,Other Renewable,0.0
2026/2/26 6:45,Solar,0.0
2026/2/26 6:45,Waste,0.0
2026/2/26 6:45,Wind Onshore,760.0
2026/2/26 7:00,Biomass,240.0
2026/2/26 7:00,Fossil Gas,1186.4
2026/2/26 7:00,Fossil Hard Coal,0.0
2026/2/26 7:00,Fossil Oil,0.0
2026/2/26 7:00,Geothermal,0.072
2026/2/26 7:00,Hydro Pumped Storage,1738.8
2026/2/26 7:00,Hydro Run-of-river and Poundage,3665.2
2026/2/26 7:00,Hydro Water Reservoir,643.6
2026/2/26 7:00,Other,0.0
2026/2/26 7:00,Other Renewable,0.0
2026/2/26 7:00,Solar,4.0
2026/2/26 7:00,Waste,0.0
2026/2/26 7:00,Wind Onshore,716.0
2026/2/26 7:15,Biomass,240.0
2026/2/26 7:15,Fossil Gas,1184.0
2026/2/26 7:15,Fossil Hard Coal,0.0
2026/2/26 7:15,Fossil Oil,0.0
2026/2/26 7:15,Geothermal,0.072
2026/2/26 7:15,Hydro Pumped Storage,1736.0
2026/2/26 7:15,Hydro Run-of-river and Poundage,3670.4
2026/2/26 7:15,Hydro Water Reservoir,617.6
2026/2/26 7:15,Other,0.0
2026/2/26 7:15,Other Renewable,0.0
2026/2/26 7:15,Solar,24.0
2026/2/26 7:15,Waste,0.0
2026/2/26 7:15,Wind Onshore,724.0
2026/2/26 7:30,Biomass,240.0
2026/2/26 7:30,Fossil Gas,1182.8
2026/2/26 7:30,Fossil Hard Coal,0.0
2026/2/26 7:30,Fossil Oil,0.0
2026/2/26 7:30,Geothermal,0.072
2026/2/26 7:30,Hydro Pumped Storage,1786.4
2026/2/26 7:30,Hydro Run-of-river and Poundage,3657.2
2026/2/26 7:30,Hydro Water Reservoir,632.0
2026/2/26 7:30,Other,0.0
2026/2/26 7:30,Other Renewable,0.0
2026/2/26 7:30,Solar,124.0
2026/2/26 7:30,Waste,0.0
2026/2/26 7:30,Wind Onshore,728.0
2026/2/26 7:45,Biomass,240.0
2026/2/26 7:45,Fossil Gas,1175.2
2026/2/26 7:45,Fossil Hard Coal,0.0
2026/2/26 7:45,Fossil Oil,0.0
2026/2/26 7:45,Geothermal,0.072
2026/2/26 7:45,Hydro Pumped Storage,1594.8
2026/2/26 7:45,Hydro Run-of-river and Poundage,3653.6
2026/2/26 7:45,Hydro Water Reservoir,594.8
2026/2/26 7:45,Other,0.0
2026/2/26 7:45,Other Renewable,0.0
2026/2/26 7:45,Solar,256.0
2026/2/26 7:45,Waste,0.0
2026/2/26 7:45,Wind Onshore,820.0
2026/2/26 8:00,Biomass,240.0
2026/2/26 8:00,Fossil Gas,1185.2
2026/2/26 8:00,Fossil Hard Coal,0.0
2026/2/26 8:00,Fossil Oil,0.0
2026/2/26 8:00,Geothermal,0.072
2026/2/26 8:00,Hydro Pumped Storage,1035.6
2026/2/26 8:00,Hydro Run-of-river and Poundage,3680.0
2026/2/26 8:00,Hydro Water Reservoir,364.4
2026/2/26 8:00,Other,0.0
2026/2/26 8:00,Other Renewable,0.0
2026/2/26 8:00,Solar,404.0
2026/2/26 8:00,Waste,0.0
2026/2/26 8:00,Wind Onshore,860.0
2026/2/26 8:15,Biomass,240.0
2026/2/26 8:15,Fossil Gas,1195.2
2026/2/26 8:15,Fossil Hard Coal,0.0
2026/2/26 8:15,Fossil Oil,0.0
2026/2/26 8:15,Geothermal,0.072
2026/2/26 8:15,Hydro Pumped Storage,962.4
2026/2/26 8:15,Hydro Run-of-river and Poundage,3695.6
2026/2/26 8:15,Hydro Water Reservoir,350.0
2026/2/26 8:15,Other,0.0
2026/2/26 8:15,Other Renewable,0.0
2026/2/26 8:15,Solar,560.0
2026/2/26 8:15,Waste,0.0
2026/2/26 8:15,Wind Onshore,844.0
2026/2/26 8:30,Biomass,240.0
2026/2/26 8:30,Fossil Gas,1178.4
2026/2/26 8:30,Fossil Hard Coal,0.0
2026/2/26 8:30,Fossil Oil,0.0
2026/2/26 8:30,Geothermal,0.072
2026/2/26 8:30,Hydro Pumped Storage,858.4
2026/2/26 8:30,Hydro Run-of-river and Poundage,3640.0
2026/2/26 8:30,Hydro Water Reservoir,342.8
2026/2/26 8:30,Other,0.0
2026/2/26 8:30,Other Renewable,0.0
2026/2/26 8:30,Solar,712.0
2026/2/26 8:30,Waste,0.0
2026/2/26 8:30,Wind Onshore,948.0
2026/2/26 8:45,Biomass,240.0
2026/2/26 8:45,Fossil Gas,1127.6
2026/2/26 8:45,Fossil Hard Coal,0.0
2026/2/26 8:45,Fossil Oil,0.0
2026/2/26 8:45,Geothermal,0.072
2026/2/26 8:45,Hydro Pumped Storage,578.4
2026/2/26 8:45,Hydro Run-of-river and Poundage,3588.4
2026/2/26 8:45,Hydro Water Reservoir,303.2
2026/2/26 8:45,Other,0.0
2026/2/26 8:45,Other Renewable,0.0
2026/2/26 8:45,Solar,876.0
2026/2/26 8:45,Waste,0.0
2026/2/26 8:45,Wind Onshore,984.0
2026/2/26 9:00,Biomass,240.0
2026/2/26 9:00,Fossil Gas,1156.4
2026/2/26 9:00,Fossil Hard Coal,0.0
2026/2/26 9:00,Fossil Oil,0.0
2026/2/26 9:00,Geothermal,0.072
2026/2/26 9:00,Hydro Pumped Storage,136.8
2026/2/26 9:00,Hydro Run-of-river and Poundage,3609.6
2026/2/26 9:00,Hydro Water Reservoir,224.4
2026/2/26 9:00,Other,0.0
2026/2/26 9:00,Other Renewable,0.0
2026/2/26 9:00,Solar,1072.0
2026/2/26 9:00,Waste,0.0
2026/2/26 9:00,Wind Onshore,836.0
2026/2/26 9:15,Biomass,240.0
2026/2/26 9:15,Fossil Gas,1184.4
2026/2/26 9:15,Fossil Hard Coal,0.0
2026/2/26 9:15,Fossil Oil,0.0
2026/2/26 9:15,Geothermal,0.072
2026/2/26 9:15,Hydro Pumped Storage,0.0
2026/2/26 9:15,Hydro Run-of-river and Poundage,3631.6
2026/2/26 9:15,Hydro Water Reservoir,256.8
2026/2/26 9:15,Other,0.0
2026/2/26 9:15,Other Renewable,0.0
2026/2/26 9:15,Solar,1256.0
2026/2/26 9:15,Waste,0.0
2026/2/26 9:15,Wind Onshore,788.0
2026/2/26 9:30,Biomass,240.0
2026/2/26 9:30,Fossil Gas,1175.2
2026/2/26 9:30,Fossil Hard Coal,0.0
2026/2/26 9:30,Fossil Oil,0.0
2026/2/26 9:30,Geothermal,0.072
2026/2/26 9:30,Hydro Pumped Storage,0.0
2026/2/26 9:30,Hydro Run-of-river and Poundage,3612.8
2026/2/26 9:30,Hydro Water Reservoir,192.4
2026/2/26 9:30,Other,0.0
2026/2/26 9:30,Other Renewable,0.0
2026/2/26 9:30,Solar,1420.0
2026/2/26 9:30,Waste,0.0
2026/2/26 9:30,Wind Onshore,848.0
2026/2/26 9:45,Biomass,240.0
2026/2/26 9:45,Fossil Gas,1184.0
2026/2/26 9:45,Fossil Hard Coal,0.0
2026/2/26 9:45,Fossil Oil,0.0
2026/2/26 9:45,Geothermal,0.072
2026/2/26 9:45,Hydro Pumped Storage,0.0
2026/2/26 9:45,Hydro Run-of-river and Poundage,3616.8
2026/2/26 9:45,Hydro Water Reservoir,193.6
2026/2/26 9:45,Other,0.0
2026/2/26 9:45,Other Renewable,0.0
2026/2/26 9:45,Solar,1596.0
2026/2/26 9:45,Waste,0.0
2026/2/26 9:45,Wind Onshore,800.0
2026/2/26 10:00,Biomass,244.0
2026/2/26 10:00,Fossil Gas,1130.0
2026/2/26 10:00,Fossil Hard Coal,0.0
2026/2/26 10:00,Fossil Oil,0.0
2026/2/26 10:00,Geothermal,0.072
2026/2/26 10:00,Hydro Pumped Storage,0.0
2026/2/26 10:00,Hydro Run-of-river and Poundage,3562.0
2026/2/26 10:00,Hydro Water Reservoir,169.6
2026/2/26 10:00,Other,0.0
2026/2/26 10:00,Other Renewable,0.0
2026/2/26 10:00,Solar,1740.0
2026/2/26 10:00,Waste,0.0
2026/2/26 10:00,Wind Onshore,828.0
2026/2/26 10:15,Biomass,244.0
2026/2/26 10:15,Fossil Gas,1087.6
2026/2/26 10:15,Fossil Hard Coal,0.0
2026/2/26 10:15,Fossil Oil,0.0
2026/2/26 10:15,Geothermal,0.072
2026/2/26 10:15,Hydro Pumped Storage,0.0
2026/2/26 10:15,Hydro Run-of-river and Poundage,3542.8
2026/2/26 10:15,Hydro Water Reservoir,160.0
2026/2/26 10:15,Other,0.0
2026/2/26 10:15,Other Renewable,0.0
2026/2/26 10:15,Solar,1884.0
2026/2/26 10:15,Waste,0.0
2026/2/26 10:15,Wind Onshore,836.0
2026/2/26 10:30,Biomass,244.0
2026/2/26 10:30,Fossil Gas,983.2
2026/2/26 10:30,Fossil Hard Coal,0.0
2026/2/26 10:30,Fossil Oil,0.0
2026/2/26 10:30,Geothermal,0.072
2026/2/26 10:30,Hydro Pumped Storage,0.0
2026/2/26 10:30,Hydro Run-of-river and Poundage,3544.4
2026/2/26 10:30,Hydro Water Reservoir,216.8
2026/2/26 10:30,Other,0.0
2026/2/26 10:30,Other Renewable,0.0
2026/2/26 10:30,Solar,2012.0
2026/2/26 10:30,Waste,0.0
2026/2/26 10:30,Wind Onshore,832.0
2026/2/26 10:45,Biomass,244.0
2026/2/26 10:45,Fossil Gas,935.6
2026/2/26 10:45,Fossil Hard Coal,0.0
2026/2/26 10:45,Fossil Oil,0.0
2026/2/26 10:45,Geothermal,0.072
2026/2/26 10:45,Hydro Pumped Storage,0.0
2026/2/26 10:45,Hydro Run-of-river and Poundage,3577.6
2026/2/26 10:45,Hydro Water Reservoir,174.8
2026/2/26 10:45,Other,0.0
2026/2/26 10:45,Other Renewable,0.0
2026/2/26 10:45,Solar,2140.0
2026/2/26 10:45,Waste,0.0
2026/2/26 10:45,Wind Onshore,780.0
2026/2/26 11:00,Biomass,248.0
2026/2/26 11:00,Fossil Gas,900.8
2026/2/26 11:00,Fossil Hard Coal,0.0
2026/2/26 11:00,Fossil Oil,0.0
2026/2/26 11:00,Geothermal,0.072
2026/2/26 11:00,Hydro Pumped Storage,0.0
2026/2/26 11:00,Hydro Run-of-river and Poundage,3484.4
2026/2/26 11:00,Hydro Water Reservoir,106.0
2026/2/26 11:00,Other,0.0
2026/2/26 11:00,Other Renewable,0.0
2026/2/26 11:00,Solar,2224.0
2026/2/26 11:00,Waste,0.0
2026/2/26 11:00,Wind Onshore,736.0
2026/2/26 11:15,Biomass,248.0
2026/2/26 11:15,Fossil Gas,809.6
2026/2/26 11:15,Fossil Hard Coal,0.0
2026/2/26 11:15,Fossil Oil,0.0
2026/2/26 11:15,Geothermal,0.072
2026/2/26 11:15,Hydro Pumped Storage,0.0
2026/2/26 11:15,Hydro Run-of-river and Poundage,3372.8
2026/2/26 11:15,Hydro Water Reservoir,117.6
2026/2/26 11:15,Other,0.0
2026/2/26 11:15,Other Renewable,0.0
2026/2/26 11:15,Solar,2328.0
2026/2/26 11:15,Waste,0.0
2026/2/26 11:15,Wind Onshore,608.0
2026/2/26 11:30,Biomass,248.0
2026/2/26 11:30,Fossil Gas,688.4
2026/2/26 11:30,Fossil Hard Coal,0.0
2026/2/26 11:30,Fossil Oil,0.0
2026/2/26 11:30,Geothermal,0.072
2026/2/26 11:30,Hydro Pumped Storage,0.0
2026/2/26 11:30,Hydro Run-of-river and Poundage,3368.4
2026/2/26 11:30,Hydro Water Reservoir,127.2
2026/2/26 11:30,Other,0.0
2026/2/26 11:30,Other Renewable,0.0
2026/2/26 11:30,Solar,2420.0
2026/2/26 11:30,Waste,0.0
2026/2/26 11:30,Wind Onshore,528.0
2026/2/26 11:45,Biomass,248.0
2026/2/26 11:45,Fossil Gas,605.2
2026/2/26 11:45,Fossil Hard Coal,0.0
2026/2/26 11:45,Fossil Oil,0.0
2026/2/26 11:45,Geothermal,0.072
2026/2/26 11:45,Hydro Pumped Storage,0.0
2026/2/26 11:45,Hydro Run-of-river and Poundage,3421.6
2026/2/26 11:45,Hydro Water Reservoir,133.6
2026/2/26 11:45,Other,0.0
2026/2/26 11:45,Other Renewable,0.0
2026/2/26 11:45,Solar,2500.0
2026/2/26 11:45,Waste,0.0
2026/2/26 11:45,Wind Onshore,500.0
2026/2/26 12:00,Biomass,248.0
2026/2/26 12:00,Fossil Gas,578.0
2026/2/26 12:00,Fossil Hard Coal,0.0
2026/2/26 12:00,Fossil Oil,0.0
2026/2/26 12:00,Geothermal,0.072
2026/2/26 12:00,Hydro Pumped Storage,0.0
2026/2/26 12:00,Hydro Run-of-river and Poundage,3392.0
2026/2/26 12:00,Hydro Water Reservoir,133.6
2026/2/26 12:00,Other,0.0
2026/2/26 12:00,Other Renewable,0.0
2026/2/26 12:00,Solar,2536.0
2026/2/26 12:00,Waste,0.0
2026/2/26 12:00,Wind Onshore,500.0
2026/2/26 12:15,Biomass,248.0
2026/2/26 12:15,Fossil Gas,569.2
2026/2/26 12:15,Fossil Hard Coal,0.0
2026/2/26 12:15,Fossil Oil,0.0
2026/2/26 12:15,Geothermal,0.072
2026/2/26 12:15,Hydro Pumped Storage,0.0
2026/2/26 12:15,Hydro Run-of-river and Poundage,3307.2
2026/2/26 12:15,Hydro Water Reservoir,145.6
2026/2/26 12:15,Other,0.0
2026/2/26 12:15,Other Renewable,0.0
2026/2/26 12:15,Solar,2540.0
2026/2/26 12:15,Waste,0.0
2026/2/26 12:15,Wind Onshore,500.0
2026/2/26 12:30,Biomass,248.0
2026/2/26 12:30,Fossil Gas,565.2
2026/2/26 12:30,Fossil Hard Coal,0.0
2026/2/26 12:30,Fossil Oil,0.0
2026/2/26 12:30,Geothermal,0.072
2026/2/26 12:30,Hydro Pumped Storage,0.0
