date,category,value
2025/9/18 4:00,Other,1592.0
2025/9/18 4:00,Other Renewable,
2025/9/18 4:00,Solar,0.0
2025/9/18 4:00,Waste,8.25
2025/9/18 4:00,Wind,3571.5
2025/9/18 5:00,Biomass,752.75
2025/9/18 5:00,Energy Storage,
2025/9/18 5:00,Fossil Coal-derived Gas,479.0
2025/9/18 5:00,Fossil Gas,10667.5
2025/9/18 5:00,Fossil Hard Coal,323.25
2025/9/18 5:00,Fossil Oil,98.0
2025/9/18 5:00,Geothermal,589.0
2025/9/18 5:00,Hydro Pumped Storage,
2025/9/18 5:00,Hydro Run-of-river and Poundage,2351.75
2025/9/18 5:00,Hydro Water Reservoir,360.0
2025/9/18 5:00,Other,1594.5
2025/9/18 5:00,Other Renewable,
2025/9/18 5:00,Solar,0.0
2025/9/18 5:00,Waste,8.25
2025/9/18 5:00,Wind,3780.75
2025/9/18 6:00,Biomass,724.25
2025/9/18 6:00,Energy Storage,508.3333333333333
2025/9/18 6:00,Fossil Coal-derived Gas,477.5
2025/9/18 6:00,Fossil Gas,12430.0
2025/9/18 6:00,Fossil Hard Coal,327.25
2025/9/18 6:00,Fossil Oil,89.75
2025/9/18 6:00,Geothermal,589.0
2025/9/18 6:00,Hydro Pumped Storage,304.5
2025/9/18 6:00,Hydro Run-of-river and Poundage,2904.0
2025/9/18 6:00,Hydro Water Reservoir,646.5
2025/9/18 6:00,Other,1603.5
2025/9/18 6:00,Other Renewable,
2025/9/18 6:00,Solar,16.25
2025/9/18 6:00,Waste,8.0
2025/9/18 6:00,Wind,3787.75
2025/9/18 7:00,Biomass,699.25
2025/9/18 7:00,Energy Storage,1340.25
2025/9/18 7:00,Fossil Coal-derived Gas,482.5
2025/9/18 7:00,Fossil Gas,13252.75
2025/9/18 7:00,Fossil Hard Coal,386.0
2025/9/18 7:00,Fossil Oil,69.0
2025/9/18 7:00,Geothermal,590.0
2025/9/18 7:00,Hydro Pumped Storage,1293.5
2025/9/18 7:00,Hydro Run-of-river and Poundage,3426.5
2025/9/18 7:00,Hydro Water Reservoir,1117.25
2025/9/18 7:00,Other,1609.5
2025/9/18 7:00,Other Renewable,
2025/9/18 7:00,Solar,1311.5
2025/9/18 7:00,Waste,7.75
2025/9/18 7:00,Wind,3176.5
2025/9/18 8:00,Biomass,702.5
2025/9/18 8:00,Energy Storage,831.75
2025/9/18 8:00,Fossil Coal-derived Gas,479.25
2025/9/18 8:00,Fossil Gas,12542.75
2025/9/18 8:00,Fossil Hard Coal,387.0
2025/9/18 8:00,Fossil Oil,69.25
2025/9/18 8:00,Geothermal,588.75
2025/9/18 8:00,Hydro Pumped Storage,1646.0
2025/9/18 8:00,Hydro Run-of-river and Poundage,3445.0
2025/9/18 8:00,Hydro Water Reservoir,1057.0
2025/9/18 8:00,Other,1600.0
2025/9/18 8:00,Other Renewable,
2025/9/18 8:00,Solar,5787.0
2025/9/18 8:00,Waste,7.75
2025/9/18 8:00,Wind,2585.25
2025/9/18 9:00,Biomass,747.75
2025/9/18 9:00,Energy Storage,63.0
2025/9/18 9:00,Fossil Coal-derived Gas,479.25
2025/9/18 9:00,Fossil Gas,10741.0
2025/9/18 9:00,Fossil Hard Coal,329.0
2025/9/18 9:00,Fossil Oil,69.0
2025/9/18 9:00,Geothermal,582.75
2025/9/18 9:00,Hydro Pumped Storage,607.75
2025/9/18 9:00,Hydro Run-of-river and Poundage,2890.5
2025/9/18 9:00,Hydro Water Reservoir,585.5
2025/9/18 9:00,Other,1591.0
2025/9/18 9:00,Other Renewable,
2025/9/18 9:00,Solar,10473.25
2025/9/18 9:00,Waste,7.75
2025/9/18 9:00,Wind,2760.75
2025/9/18 10:00,Biomass,747.0
2025/9/18 10:00,Energy Storage,
2025/9/18 10:00,Fossil Coal-derived Gas,514.0
2025/9/18 10:00,Fossil Gas,7735.25
2025/9/18 10:00,Fossil Hard Coal,324.25
2025/9/18 10:00,Fossil Oil,69.25
2025/9/18 10:00,Geothermal,569.25
2025/9/18 10:00,Hydro Pumped Storage,
2025/9/18 10:00,Hydro Run-of-river and Poundage,2611.25
2025/9/18 10:00,Hydro Water Reservoir,450.0
2025/9/18 10:00,Other,1586.5
2025/9/18 10:00,Other Renewable,
2025/9/18 10:00,Solar,13600.25
2025/9/18 10:00,Waste,6.25
2025/9/18 10:00,Wind,3482.25
2025/9/18 11:00,Biomass,729.5
2025/9/18 11:00,Energy Storage,898.0
2025/9/18 11:00,Fossil Coal-derived Gas,497.5
2025/9/18 11:00,Fossil Gas,5876.25
2025/9/18 11:00,Fossil Hard Coal,323.75
2025/9/18 11:00,Fossil Oil,86.0
2025/9/18 11:00,Geothermal,580.25
2025/9/18 11:00,Hydro Pumped Storage,
2025/9/18 11:00,Hydro Run-of-river and Poundage,2214.5
2025/9/18 11:00,Hydro Water Reservoir,269.5
2025/9/18 11:00,Other,1583.5
2025/9/18 11:00,Other Renewable,
2025/9/18 11:00,Solar,15295.5
2025/9/18 11:00,Waste,7.0
2025/9/18 11:00,Wind,3976.75
2025/9/18 12:00,Biomass,734.5
2025/9/18 12:00,Energy Storage,1284.75
2025/9/18 12:00,Fossil Coal-derived Gas,480.0
2025/9/18 12:00,Fossil Gas,5063.5
2025/9/18 12:00,Fossil Hard Coal,324.75
2025/9/18 12:00,Fossil Oil,99.5
2025/9/18 12:00,Geothermal,587.5
2025/9/18 12:00,Hydro Pumped Storage,
2025/9/18 12:00,Hydro Run-of-river and Poundage,2044.25
2025/9/18 12:00,Hydro Water Reservoir,246.0
2025/9/18 12:00,Other,1556.0
2025/9/18 12:00,Other Renewable,
2025/9/18 12:00,Solar,16112.5
2025/9/18 12:00,Waste,7.0
2025/9/18 12:00,Wind,4448.75
2025/9/18 13:00,Biomass,738.75
2025/9/18 13:00,Energy Storage,1315.75
2025/9/18 13:00,Fossil Coal-derived Gas,483.5
2025/9/18 13:00,Fossil Gas,5009.0
2025/9/18 13:00,Fossil Hard Coal,324.75
2025/9/18 13:00,Fossil Oil,99.0
2025/9/18 13:00,Geothermal,586.25
2025/9/18 13:00,Hydro Pumped Storage,
2025/9/18 13:00,Hydro Run-of-river and Poundage,1970.25
2025/9/18 13:00,Hydro Water Reservoir,208.75
2025/9/18 13:00,Other,1557.25
2025/9/18 13:00,Other Renewable,
2025/9/18 13:00,Solar,16033.0
2025/9/18 13:00,Waste,7.0
2025/9/18 13:00,Wind,4698.5
2025/9/18 14:00,Biomass,734.75
2025/9/18 14:00,Energy Storage,1133.3333333333333
2025/9/18 14:00,Fossil Coal-derived Gas,480.25
2025/9/18 14:00,Fossil Gas,6096.0
2025/9/18 14:00,Fossil Hard Coal,324.5
2025/9/18 14:00,Fossil Oil,99.0
2025/9/18 14:00,Geothermal,586.0
2025/9/18 14:00,Hydro Pumped Storage,
2025/9/18 14:00,Hydro Run-of-river and Poundage,1969.0
2025/9/18 14:00,Hydro Water Reservoir,214.5
2025/9/18 14:00,Other,1562.5
2025/9/18 14:00,Other Renewable,
2025/9/18 14:00,Solar,15082.0
2025/9/18 14:00,Waste,7.0
2025/9/18 14:00,Wind,5049.25
2025/9/18 15:00,Biomass,715.5
2025/9/18 15:00,Energy Storage,
2025/9/18 15:00,Fossil Coal-derived Gas,489.75
2025/9/18 15:00,Fossil Gas,6604.25
2025/9/18 15:00,Fossil Hard Coal,293.5
2025/9/18 15:00,Fossil Oil,99.0
2025/9/18 15:00,Geothermal,585.0
2025/9/18 15:00,Hydro Pumped Storage,
2025/9/18 15:00,Hydro Run-of-river and Poundage,2038.5
2025/9/18 15:00,Hydro Water Reservoir,242.0
2025/9/18 15:00,Other,1568.0
2025/9/18 15:00,Other Renewable,
2025/9/18 15:00,Solar,13146.5
2025/9/18 15:00,Waste,7.5
2025/9/18 15:00,Wind,5182.75
2025/9/18 16:00,Biomass,708.5
2025/9/18 16:00,Energy Storage,
2025/9/18 16:00,Fossil Coal-derived Gas,497.25
2025/9/18 16:00,Fossil Gas,9333.75
2025/9/18 16:00,Fossil Hard Coal,302.75
2025/9/18 16:00,Fossil Oil,99.75
2025/9/18 16:00,Geothermal,584.0
2025/9/18 16:00,Hydro Pumped Storage,72.0
2025/9/18 16:00,Hydro Run-of-river and Poundage,2262.25
2025/9/18 16:00,Hydro Water Reservoir,408.75
2025/9/18 16:00,Other,1585.75
2025/9/18 16:00,Other Renewable,
2025/9/18 16:00,Solar,10139.0
2025/9/18 16:00,Waste,7.75
2025/9/18 16:00,Wind,5080.25
2025/9/18 17:00,Biomass,719.0
2025/9/18 17:00,Energy Storage,644.0
2025/9/18 17:00,Fossil Coal-derived Gas,557.0
2025/9/18 17:00,Fossil Gas,13324.0
2025/9/18 17:00,Fossil Hard Coal,333.0
2025/9/18 17:00,Fossil Oil,100.0
2025/9/18 17:00,Geothermal,590.5
2025/9/18 17:00,Hydro Pumped Storage,187.0
2025/9/18 17:00,Hydro Run-of-river and Poundage,2629.5
2025/9/18 17:00,Hydro Water Reservoir,592.5
2025/9/18 17:00,Other,1607.5
2025/9/18 17:00,Other Renewable,
2025/9/18 17:00,Solar,5738.5
2025/9/18 17:00,Waste,8.0
2025/9/18 17:00,Wind,4940.5
2025/9/18 18:00,Biomass,722.25
2025/9/18 18:00,Energy Storage,902.0
2025/9/18 18:00,Fossil Coal-derived Gas,581.0
2025/9/18 18:00,Fossil Gas,17858.0
2025/9/18 18:00,Fossil Hard Coal,381.0
2025/9/18 18:00,Fossil Oil,100.0
2025/9/18 18:00,Geothermal,599.25
2025/9/18 18:00,Hydro Pumped Storage,674.75
2025/9/18 18:00,Hydro Run-of-river and Poundage,3312.0
2025/9/18 18:00,Hydro Water Reservoir,911.5
2025/9/18 18:00,Other,1635.75
2025/9/18 18:00,Other Renewable,
2025/9/18 18:00,Solar,1421.75
2025/9/18 18:00,Waste,8.0
2025/9/18 18:00,Wind,4339.5
2025/9/18 19:00,Biomass,729.75
2025/9/18 19:00,Energy Storage,1359.25
2025/9/18 19:00,Fossil Coal-derived Gas,585.25
2025/9/18 19:00,Fossil Gas,19845.25
2025/9/18 19:00,Fossil Hard Coal,395.5
2025/9/18 19:00,Fossil Oil,100.0
2025/9/18 19:00,Geothermal,600.0
2025/9/18 19:00,Hydro Pumped Storage,744.25
2025/9/18 19:00,Hydro Run-of-river and Poundage,3631.0
2025/9/18 19:00,Hydro Water Reservoir,1157.0
2025/9/18 19:00,Other,1648.25
2025/9/18 19:00,Other Renewable,
2025/9/18 19:00,Solar,29.75
2025/9/18 19:00,Waste,7.75
2025/9/18 19:00,Wind,3300.25
2025/9/18 20:00,Biomass,719.5
2025/9/18 20:00,Energy Storage,1239.5
2025/9/18 20:00,Fossil Coal-derived Gas,681.5
2025/9/18 20:00,Fossil Gas,19966.25
2025/9/18 20:00,Fossil Hard Coal,385.25
2025/9/18 20:00,Fossil Oil,99.25
2025/9/18 20:00,Geothermal,601.0
2025/9/18 20:00,Hydro Pumped Storage,509.25
2025/9/18 20:00,Hydro Run-of-river and Poundage,3670.25
2025/9/18 20:00,Hydro Water Reservoir,1115.0
2025/9/18 20:00,Other,1649.5
2025/9/18 20:00,Other Renewable,
2025/9/18 20:00,Solar,0.0
2025/9/18 20:00,Waste,7.5
2025/9/18 20:00,Wind,2747.25
2025/9/18 21:00,Biomass,725.5
2025/9/18 21:00,Energy Storage,454.5
2025/9/18 21:00,Fossil Coal-derived Gas,676.5
2025/9/18 21:00,Fossil Gas,18236.25
2025/9/18 21:00,Fossil Hard Coal,330.75
2025/9/18 21:00,Fossil Oil,71.5
2025/9/18 21:00,Geothermal,601.5
2025/9/18 21:00,Hydro Pumped Storage,
2025/9/18 21:00,Hydro Run-of-river and Poundage,3118.75
2025/9/18 21:00,Hydro Water Reservoir,641.5
2025/9/18 21:00,Other,1644.25
2025/9/18 21:00,Other Renewable,
2025/9/18 21:00,Solar,0.0
2025/9/18 21:00,Waste,7.75
2025/9/18 21:00,Wind,2626.25
2025/9/18 22:00,Biomass,724.25
2025/9/18 22:00,Energy Storage,
2025/9/18 22:00,Fossil Coal-derived Gas,600.0
2025/9/18 22:00,Fossil Gas,16096.25
2025/9/18 22:00,Fossil Hard Coal,313.25
2025/9/18 22:00,Fossil Oil,71.0
2025/9/18 22:00,Geothermal,602.0
2025/9/18 22:00,Hydro Pumped Storage,
2025/9/18 22:00,Hydro Run-of-river and Poundage,2882.75
2025/9/18 22:00,Hydro Water Reservoir,608.0
2025/9/18 22:00,Other,1618.25
2025/9/18 22:00,Other Renewable,
2025/9/18 22:00,Solar,0.0
2025/9/18 22:00,Waste,7.5
2025/9/18 22:00,Wind,2449.75
2025/9/18 23:00,Biomass,729.0
2025/9/18 23:00,Energy Storage,
2025/9/18 23:00,Fossil Coal-derived Gas,583.25
2025/9/18 23:00,Fossil Gas,14105.0
2025/9/18 23:00,Fossil Hard Coal,278.75
2025/9/18 23:00,Fossil Oil,71.0
2025/9/18 23:00,Geothermal,602.0
2025/9/18 23:00,Hydro Pumped Storage,
2025/9/18 23:00,Hydro Run-of-river and Poundage,2894.25
2025/9/18 23:00,Hydro Water Reservoir,606.75
2025/9/18 23:00,Other,1612.0
2025/9/18 23:00,Other Renewable,
2025/9/18 23:00,Solar,0.0
2025/9/18 23:00,Waste,8.0
2025/9/18 23:00,Wind,2196.75
2025/9/19 0:00,Biomass,736.0
2025/9/19 0:00,Energy Storage,
2025/9/19 0:00,Fossil Coal-derived Gas,495.75
2025/9/19 0:00,Fossil Gas,13437.5
2025/9/19 0:00,Fossil Hard Coal,315.0
2025/9/19 0:00,Fossil Oil,71.5
2025/9/19 0:00,Geothermal,602.0
2025/9/19 0:00,Hydro Pumped Storage,
2025/9/19 0:00,Hydro Run-of-river and Poundage,2476.25
2025/9/19 0:00,Hydro Water Reservoir,490.75
2025/9/19 0:00,Other,1590.75
2025/9/19 0:00,Other Renewable,
2025/9/19 0:00,Solar,0.0
2025/9/19 0:00,Waste,8.0
2025/9/19 0:00,Wind,2249.25
2025/9/19 1:00,Biomass,736.75
2025/9/19 1:00,Energy Storage,
2025/9/19 1:00,Fossil Coal-derived Gas,483.5
2025/9/19 1:00,Fossil Gas,11555.25
2025/9/19 1:00,Fossil Hard Coal,323.5
2025/9/19 1:00,Fossil Oil,70.75
2025/9/19 1:00,Geothermal,602.25
2025/9/19 1:00,Hydro Pumped Storage,
2025/9/19 1:00,Hydro Run-of-river and Poundage,2324.75
2025/9/19 1:00,Hydro Water Reservoir,348.5
2025/9/19 1:00,Other,1581.75
2025/9/19 1:00,Other Renewable,
2025/9/19 1:00,Solar,0.0
2025/9/19 1:00,Waste,8.0
2025/9/19 1:00,Wind,2362.25
2025/9/19 2:00,Biomass,741.5
2025/9/19 2:00,Energy Storage,
2025/9/19 2:00,Fossil Coal-derived Gas,480.25
2025/9/19 2:00,Fossil Gas,11234.5
2025/9/19 2:00,Fossil Hard Coal,324.0
2025/9/19 2:00,Fossil Oil,70.75
2025/9/19 2:00,Geothermal,602.5
2025/9/19 2:00,Hydro Pumped Storage,
2025/9/19 2:00,Hydro Run-of-river and Poundage,2237.75
2025/9/19 2:00,Hydro Water Reservoir,297.5
2025/9/19 2:00,Other,1591.75
2025/9/19 2:00,Other Renewable,
2025/9/19 2:00,Solar,0.0
2025/9/19 2:00,Waste,8.0
2025/9/19 2:00,Wind,2495.25
2025/9/19 3:00,Biomass,717.75
2025/9/19 3:00,Energy Storage,
2025/9/19 3:00,Fossil Coal-derived Gas,480.75
2025/9/19 3:00,Fossil Gas,11078.75
2025/9/19 3:00,Fossil Hard Coal,324.5
2025/9/19 3:00,Fossil Oil,71.0
2025/9/19 3:00,Geothermal,603.0
2025/9/19 3:00,Hydro Pumped Storage,
2025/9/19 3:00,Hydro Run-of-river and Poundage,2197.75
2025/9/19 3:00,Hydro Water Reservoir,258.25
2025/9/19 3:00,Other,1586.75
2025/9/19 3:00,Other Renewable,
2025/9/19 3:00,Solar,0.0
2025/9/19 3:00,Waste,8.0
2025/9/19 3:00,Wind,2474.75
2025/9/19 4:00,Biomass,731.5
2025/9/19 4:00,Energy Storage,
2025/9/19 4:00,Fossil Coal-derived Gas,487.0
2025/9/19 4:00,Fossil Gas,11039.0
2025/9/19 4:00,Fossil Hard Coal,321.75
2025/9/19 4:00,Fossil Oil,70.25
2025/9/19 4:00,Geothermal,603.0
2025/9/19 4:00,Hydro Pumped Storage,
2025/9/19 4:00,Hydro Run-of-river and Poundage,2150.5
2025/9/19 4:00,Hydro Water Reservoir,257.75
2025/9/19 4:00,Other,1589.0
2025/9/19 4:00,Other Renewable,
2025/9/19 4:00,Solar,0.0
2025/9/19 4:00,Waste,8.0
2025/9/19 4:00,Wind,2371.5
2025/9/19 5:00,Biomass,755.5
2025/9/19 5:00,Energy Storage,
2025/9/19 5:00,Fossil Coal-derived Gas,483.0
2025/9/19 5:00,Fossil Gas,11670.5
2025/9/19 5:00,Fossil Hard Coal,318.25
2025/9/19 5:00,Fossil Oil,70.25
2025/9/19 5:00,Geothermal,603.0
2025/9/19 5:00,Hydro Pumped Storage,
2025/9/19 5:00,Hydro Run-of-river and Poundage,2252.0
2025/9/19 5:00,Hydro Water Reservoir,348.75
2025/9/19 5:00,Other,1602.75
2025/9/19 5:00,Other Renewable,
2025/9/19 5:00,Solar,0.0
2025/9/19 5:00,Waste,7.5
2025/9/19 5:00,Wind,2362.5
2025/9/19 6:00,Biomass,718.5
2025/9/19 6:00,Energy Storage,394.5
2025/9/19 6:00,Fossil Coal-derived Gas,483.75
2025/9/19 6:00,Fossil Gas,14250.75
2025/9/19 6:00,Fossil Hard Coal,279.5
2025/9/19 6:00,Fossil Oil,70.5
2025/9/19 6:00,Geothermal,603.0
2025/9/19 6:00,Hydro Pumped Storage,
2025/9/19 6:00,Hydro Run-of-river and Poundage,2844.0
2025/9/19 6:00,Hydro Water Reservoir,763.75
2025/9/19 6:00,Other,1627.0
2025/9/19 6:00,Other Renewable,
2025/9/19 6:00,Solar,13.0
2025/9/19 6:00,Waste,8.0
2025/9/19 6:00,Wind,2265.25
2025/9/19 7:00,Biomass,719.25
2025/9/19 7:00,Energy Storage,1356.5
2025/9/19 7:00,Fossil Coal-derived Gas,480.75
2025/9/19 7:00,Fossil Gas,14708.5
2025/9/19 7:00,Fossil Hard Coal,365.75
2025/9/19 7:00,Fossil Oil,70.75
2025/9/19 7:00,Geothermal,603.0
2025/9/19 7:00,Hydro Pumped Storage,1409.5
2025/9/19 7:00,Hydro Run-of-river and Poundage,3470.0
2025/9/19 7:00,Hydro Water Reservoir,1209.25
2025/9/19 7:00,Other,1650.25
2025/9/19 7:00,Other Renewable,
2025/9/19 7:00,Solar,1315.0
2025/9/19 7:00,Waste,8.0
2025/9/19 7:00,Wind,2070.5
2025/9/19 8:00,Biomass,720.0
2025/9/19 8:00,Energy Storage,1188.5
2025/9/19 8:00,Fossil Coal-derived Gas,486.0
2025/9/19 8:00,Fossil Gas,14006.75
2025/9/19 8:00,Fossil Hard Coal,390.5
2025/9/19 8:00,Fossil Oil,70.75
2025/9/19 8:00,Geothermal,601.75
2025/9/19 8:00,Hydro Pumped Storage,722.5
2025/9/19 8:00,Hydro Run-of-river and Poundage,3416.75
2025/9/19 8:00,Hydro Water Reservoir,1109.5
2025/9/19 8:00,Other,1644.25
2025/9/19 8:00,Other Renewable,
2025/9/19 8:00,Solar,5825.0
2025/9/19 8:00,Waste,8.0
2025/9/19 8:00,Wind,1817.5
2025/9/19 9:00,Biomass,687.75
2025/9/19 9:00,Energy Storage,356.25
2025/9/19 9:00,Fossil Coal-derived Gas,480.75
2025/9/19 9:00,Fossil Gas,12400.25
2025/9/19 9:00,Fossil Hard Coal,334.0
2025/9/19 9:00,Fossil Oil,71.0
2025/9/19 9:00,Geothermal,599.5
2025/9/19 9:00,Hydro Pumped Storage,198.5
2025/9/19 9:00,Hydro Run-of-river and Poundage,2829.25
2025/9/19 9:00,Hydro Water Reservoir,673.0
2025/9/19 9:00,Other,1613.0
2025/9/19 9:00,Other Renewable,
2025/9/19 9:00,Solar,10608.0
2025/9/19 9:00,Waste,7.25
2025/9/19 9:00,Wind,1733.25
2025/9/19 10:00,Biomass,737.5
2025/9/19 10:00,Energy Storage,
2025/9/19 10:00,Fossil Coal-derived Gas,486.75
2025/9/19 10:00,Fossil Gas,10273.75
2025/9/19 10:00,Fossil Hard Coal,334.25
2025/9/19 10:00,Fossil Oil,70.75
2025/9/19 10:00,Geothermal,598.0
2025/9/19 10:00,Hydro Pumped Storage,
2025/9/19 10:00,Hydro Run-of-river and Poundage,2444.75
2025/9/19 10:00,Hydro Water Reservoir,394.0
2025/9/19 10:00,Other,1608.25
2025/9/19 10:00,Other Renewable,
2025/9/19 10:00,Solar,13749.0
2025/9/19 10:00,Waste,7.25
2025/9/19 10:00,Wind,1667.0
2025/9/19 11:00,Biomass,726.5
2025/9/19 11:00,Energy Storage,
2025/9/19 11:00,Fossil Coal-derived Gas,481.75
2025/9/19 11:00,Fossil Gas,8448.75
2025/9/19 11:00,Fossil Hard Coal,323.5
2025/9/19 11:00,Fossil Oil,71.0
2025/9/19 11:00,Geothermal,596.5
2025/9/19 11:00,Hydro Pumped Storage,
2025/9/19 11:00,Hydro Run-of-river and Poundage,2239.25
2025/9/19 11:00,Hydro Water Reservoir,279.5
2025/9/19 11:00,Other,1596.0
2025/9/19 11:00,Other Renewable,
2025/9/19 11:00,Solar,15527.75
2025/9/19 11:00,Waste,8.0
2025/9/19 11:00,Wind,1695.0
2025/9/19 12:00,Biomass,741.0
2025/9/19 12:00,Energy Storage,1127.6666666666667
2025/9/19 12:00,Fossil Coal-derived Gas,481.0
2025/9/19 12:00,Fossil Gas,7455.75
2025/9/19 12:00,Fossil Hard Coal,323.0
2025/9/19 12:00,Fossil Oil,71.0
2025/9/19 12:00,Geothermal,594.5
2025/9/19 12:00,Hydro Pumped Storage,
2025/9/19 12:00,Hydro Run-of-river and Poundage,2111.75
2025/9/19 12:00,Hydro Water Reservoir,213.5
2025/9/19 12:00,Other,1583.5
2025/9/19 12:00,Other Renewable,
2025/9/19 12:00,Solar,16258.75
2025/9/19 12:00,Waste,7.0
2025/9/19 12:00,Wind,1772.0
2025/9/19 13:00,Biomass,742.75
2025/9/19 13:00,Energy Storage,1211.5
2025/9/19 13:00,Fossil Coal-derived Gas,485.75
2025/9/19 13:00,Fossil Gas,6937.25
2025/9/19 13:00,Fossil Hard Coal,394.75
2025/9/19 13:00,Fossil Oil,71.0
2025/9/19 13:00,Geothermal,595.5
2025/9/19 13:00,Hydro Pumped Storage,
2025/9/19 13:00,Hydro Run-of-river and Poundage,2051.25
2025/9/19 13:00,Hydro Water Reservoir,157.25
2025/9/19 13:00,Other,1585.0
2025/9/19 13:00,Other Renewable,
2025/9/19 13:00,Solar,16238.5
2025/9/19 13:00,Waste,7.0
2025/9/19 13:00,Wind,2028.0
2025/9/19 14:00,Biomass,727.25
2025/9/19 14:00,Energy Storage,1030.0
2025/9/19 14:00,Fossil Coal-derived Gas,483.5
2025/9/19 14:00,Fossil Gas,7786.0
2025/9/19 14:00,Fossil Hard Coal,398.25
2025/9/19 14:00,Fossil Oil,70.5
2025/9/19 14:00,Geothermal,593.25
2025/9/19 14:00,Hydro Pumped Storage,
2025/9/19 14:00,Hydro Run-of-river and Poundage,2033.75
2025/9/19 14:00,Hydro Water Reservoir,218.75
2025/9/19 14:00,Other,1575.75
2025/9/19 14:00,Other Renewable,
2025/9/19 14:00,Solar,15341.25
2025/9/19 14:00,Waste,5.25
2025/9/19 14:00,Wind,2170.75
2025/9/19 15:00,Biomass,712.0
2025/9/19 15:00,Energy Storage,706.0
2025/9/19 15:00,Fossil Coal-derived Gas,486.25
2025/9/19 15:00,Fossil Gas,8908.25
2025/9/19 15:00,Fossil Hard Coal,434.0
2025/9/19 15:00,Fossil Oil,70.0
2025/9/19 15:00,Geothermal,594.0
2025/9/19 15:00,Hydro Pumped Storage,
2025/9/19 15:00,Hydro Run-of-river and Poundage,2100.75
2025/9/19 15:00,Hydro Water Reservoir,289.5
2025/9/19 15:00,Other,1582.25
2025/9/19 15:00,Other Renewable,
2025/9/19 15:00,Solar,13545.5
2025/9/19 15:00,Waste,1.0
2025/9/19 15:00,Wind,2457.75
2025/9/19 16:00,Biomass,727.0
2025/9/19 16:00,Energy Storage,
2025/9/19 16:00,Fossil Coal-derived Gas,491.5
2025/9/19 16:00,Fossil Gas,11608.25
2025/9/19 16:00,Fossil Hard Coal,451.5
2025/9/19 16:00,Fossil Oil,70.0
2025/9/19 16:00,Geothermal,593.0
2025/9/19 16:00,Hydro Pumped Storage,
2025/9/19 16:00,Hydro Run-of-river and Poundage,2366.5
2025/9/19 16:00,Hydro Water Reservoir,437.25
2025/9/19 16:00,Other,1593.0
2025/9/19 16:00,Other Renewable,
2025/9/19 16:00,Solar,10505.75
2025/9/19 16:00,Waste,4.0
2025/9/19 16:00,Wind,2764.0
2025/9/19 17:00,Biomass,689.5
2025/9/19 17:00,Energy Storage,152.0
2025/9/19 17:00,Fossil Coal-derived Gas,481.25
2025/9/19 17:00,Fossil Gas,16093.0
2025/9/19 17:00,Fossil Hard Coal,489.0
2025/9/19 17:00,Fossil Oil,70.0
2025/9/19 17:00,Geothermal,592.5
2025/9/19 17:00,Hydro Pumped Storage,
2025/9/19 17:00,Hydro Run-of-river and Poundage,2690.25
2025/9/19 17:00,Hydro Water Reservoir,534.25
2025/9/19 17:00,Other,1616.5
2025/9/19 17:00,Other Renewable,
2025/9/19 17:00,Solar,5961.5
2025/9/19 17:00,Waste,7.25
2025/9/19 17:00,Wind,2785.75
2025/9/19 18:00,Biomass,694.25
2025/9/19 18:00,Energy Storage,1201.3333333333333
2025/9/19 18:00,Fossil Coal-derived Gas,483.75
2025/9/19 18:00,Fossil Gas,19845.25
2025/9/19 18:00,Fossil Hard Coal,591.75
2025/9/19 18:00,Fossil Oil,70.0
2025/9/19 18:00,Geothermal,592.5
2025/9/19 18:00,Hydro Pumped Storage,466.25
2025/9/19 18:00,Hydro Run-of-river and Poundage,3565.5
2025/9/19 18:00,Hydro Water Reservoir,952.75
2025/9/19 18:00,Other,1637.0
2025/9/19 18:00,Other Renewable,
2025/9/19 18:00,Solar,1414.25
2025/9/19 18:00,Waste,7.25
2025/9/19 18:00,Wind,2401.5
2025/9/19 19:00,Biomass,683.0
2025/9/19 19:00,Energy Storage,1337.25
2025/9/19 19:00,Fossil Coal-derived Gas,485.25
2025/9/19 19:00,Fossil Gas,21019.0
2025/9/19 19:00,Fossil Hard Coal,590.0
2025/9/19 19:00,Fossil Oil,71.75
2025/9/19 19:00,Geothermal,594.0
2025/9/19 19:00,Hydro Pumped Storage,1746.0
2025/9/19 19:00,Hydro Run-of-river and Poundage,3724.0
2025/9/19 19:00,Hydro Water Reservoir,1037.25
2025/9/19 19:00,Other,1654.25
2025/9/19 19:00,Other Renewable,
2025/9/19 19:00,Solar,23.75
2025/9/19 19:00,Waste,7.0
2025/9/19 19:00,Wind,1781.0
2025/9/19 20:00,Biomass,695.0
2025/9/19 20:00,Energy Storage,1292.0
2025/9/19 20:00,Fossil Coal-derived Gas,481.25
2025/9/19 20:00,Fossil Gas,20242.0
2025/9/19 20:00,Fossil Hard Coal,589.75
2025/9/19 20:00,Fossil Oil,70.0
2025/9/19 20:00,Geothermal,595.75
2025/9/19 20:00,Hydro Pumped Storage,1298.75
2025/9/19 20:00,Hydro Run-of-river and Poundage,3569.25
2025/9/19 20:00,Hydro Water Reservoir,954.25
2025/9/19 20:00,Other,1664.5
2025/9/19 20:00,Other Renewable,
2025/9/19 20:00,Solar,0.0
2025/9/19 20:00,Waste,7.25
2025/9/19 20:00,Wind,1418.5
2025/9/19 21:00,Biomass,692.75
2025/9/19 21:00,Energy Storage,379.3333333333333
