date,category,value
2024/8/2 12:00,Fossil Oil,41.0
2024/8/2 12:00,Hydro Pumped Storage,
2024/8/2 12:00,Hydro Run-of-river and Poundage,211.3
2024/8/2 12:00,Hydro Water Reservoir,3.1
2024/8/2 12:00,Nuclear,1897.2
2024/8/2 12:00,Other,102.7
2024/8/2 12:00,Other Renewable,49.5
2024/8/2 12:00,Solar,142.4
2024/8/2 12:00,Wind,0.0
2024/8/2 13:00,Biomass,109.9
2024/8/2 13:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 13:00,Fossil Gas,117.2
2024/8/2 13:00,Fossil Hard Coal,0.0
2024/8/2 13:00,Fossil Oil,40.9
2024/8/2 13:00,Hydro Pumped Storage,
2024/8/2 13:00,Hydro Run-of-river and Poundage,204.0
2024/8/2 13:00,Hydro Water Reservoir,0.0
2024/8/2 13:00,Nuclear,1898.7
2024/8/2 13:00,Other,101.5
2024/8/2 13:00,Other Renewable,49.2
2024/8/2 13:00,Solar,145.4
2024/8/2 13:00,Wind,0.0
2024/8/2 14:00,Biomass,109.5
2024/8/2 14:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 14:00,Fossil Gas,131.1
2024/8/2 14:00,Fossil Hard Coal,0.0
2024/8/2 14:00,Fossil Oil,41.0
2024/8/2 14:00,Hydro Pumped Storage,
2024/8/2 14:00,Hydro Run-of-river and Poundage,226.2
2024/8/2 14:00,Hydro Water Reservoir,0.0
2024/8/2 14:00,Nuclear,1893.9
2024/8/2 14:00,Other,94.0
2024/8/2 14:00,Other Renewable,49.0
2024/8/2 14:00,Solar,126.8
2024/8/2 14:00,Wind,0.2
2024/8/2 15:00,Biomass,107.3
2024/8/2 15:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 15:00,Fossil Gas,122.0
2024/8/2 15:00,Fossil Hard Coal,0.0
2024/8/2 15:00,Fossil Oil,34.2
2024/8/2 15:00,Hydro Pumped Storage,
2024/8/2 15:00,Hydro Run-of-river and Poundage,224.1
2024/8/2 15:00,Hydro Water Reservoir,21.7
2024/8/2 15:00,Nuclear,1890.5
2024/8/2 15:00,Other,93.5
2024/8/2 15:00,Other Renewable,49.6
2024/8/2 15:00,Solar,107.6
2024/8/2 15:00,Wind,0.0
2024/8/2 16:00,Biomass,108.3
2024/8/2 16:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 16:00,Fossil Gas,147.4
2024/8/2 16:00,Fossil Hard Coal,0.0
2024/8/2 16:00,Fossil Oil,41.7
2024/8/2 16:00,Hydro Pumped Storage,17.0
2024/8/2 16:00,Hydro Run-of-river and Poundage,232.9
2024/8/2 16:00,Hydro Water Reservoir,22.7
2024/8/2 16:00,Nuclear,1890.4
2024/8/2 16:00,Other,94.5
2024/8/2 16:00,Other Renewable,49.5
2024/8/2 16:00,Solar,76.7
2024/8/2 16:00,Wind,0.0
2024/8/2 17:00,Biomass,107.5
2024/8/2 17:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 17:00,Fossil Gas,313.9
2024/8/2 17:00,Fossil Hard Coal,0.0
2024/8/2 17:00,Fossil Oil,41.8
2024/8/2 17:00,Hydro Pumped Storage,181.1
2024/8/2 17:00,Hydro Run-of-river and Poundage,322.9
2024/8/2 17:00,Hydro Water Reservoir,5.1
2024/8/2 17:00,Nuclear,1889.7
2024/8/2 17:00,Other,97.4
2024/8/2 17:00,Other Renewable,49.1
2024/8/2 17:00,Solar,56.7
2024/8/2 17:00,Wind,0.0
2024/8/2 18:00,Biomass,106.6
2024/8/2 18:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 18:00,Fossil Gas,490.5
2024/8/2 18:00,Fossil Hard Coal,0.0
2024/8/2 18:00,Fossil Oil,41.7
2024/8/2 18:00,Hydro Pumped Storage,286.0
2024/8/2 18:00,Hydro Run-of-river and Poundage,455.9
2024/8/2 18:00,Hydro Water Reservoir,105.6
2024/8/2 18:00,Nuclear,1890.5
2024/8/2 18:00,Other,97.3
2024/8/2 18:00,Other Renewable,48.2
2024/8/2 18:00,Solar,28.9
2024/8/2 18:00,Wind,0.0
2024/8/2 19:00,Biomass,106.1
2024/8/2 19:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 19:00,Fossil Gas,501.8
2024/8/2 19:00,Fossil Hard Coal,0.0
2024/8/2 19:00,Fossil Oil,39.8
2024/8/2 19:00,Hydro Pumped Storage,515.0
2024/8/2 19:00,Hydro Run-of-river and Poundage,564.3
2024/8/2 19:00,Hydro Water Reservoir,125.6
2024/8/2 19:00,Nuclear,1890.3
2024/8/2 19:00,Other,98.2
2024/8/2 19:00,Other Renewable,48.6
2024/8/2 19:00,Solar,9.8
2024/8/2 19:00,Wind,0.0
2024/8/2 20:00,Biomass,107.3
2024/8/2 20:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 20:00,Fossil Gas,506.2
2024/8/2 20:00,Fossil Hard Coal,0.0
2024/8/2 20:00,Fossil Oil,40.5
2024/8/2 20:00,Hydro Pumped Storage,571.9
2024/8/2 20:00,Hydro Run-of-river and Poundage,581.8
2024/8/2 20:00,Hydro Water Reservoir,151.5
2024/8/2 20:00,Nuclear,1889.2
2024/8/2 20:00,Other,97.8
2024/8/2 20:00,Other Renewable,48.2
2024/8/2 20:00,Solar,0.7
2024/8/2 20:00,Wind,0.1
2024/8/2 21:00,Biomass,108.2
2024/8/2 21:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 21:00,Fossil Gas,506.1
2024/8/2 21:00,Fossil Hard Coal,0.0
2024/8/2 21:00,Fossil Oil,40.5
2024/8/2 21:00,Hydro Pumped Storage,430.1
2024/8/2 21:00,Hydro Run-of-river and Poundage,588.8
2024/8/2 21:00,Hydro Water Reservoir,90.7
2024/8/2 21:00,Nuclear,1889.2
2024/8/2 21:00,Other,98.8
2024/8/2 21:00,Other Renewable,48.2
2024/8/2 21:00,Solar,0.2
2024/8/2 21:00,Wind,0.9
2024/8/2 22:00,Biomass,107.8
2024/8/2 22:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 22:00,Fossil Gas,505.4
2024/8/2 22:00,Fossil Hard Coal,0.0
2024/8/2 22:00,Fossil Oil,41.3
2024/8/2 22:00,Hydro Pumped Storage,25.4
2024/8/2 22:00,Hydro Run-of-river and Poundage,491.5
2024/8/2 22:00,Hydro Water Reservoir,50.4
2024/8/2 22:00,Nuclear,1889.6
2024/8/2 22:00,Other,98.0
2024/8/2 22:00,Other Renewable,47.8
2024/8/2 22:00,Solar,0.2
2024/8/2 22:00,Wind,0.9
2024/8/2 23:00,Biomass,109.4
2024/8/2 23:00,Fossil Brown Coal/Lignite,0.0
2024/8/2 23:00,Fossil Gas,497.2
2024/8/2 23:00,Fossil Hard Coal,0.0
2024/8/2 23:00,Fossil Oil,41.2
2024/8/2 23:00,Hydro Pumped Storage,0.2
2024/8/2 23:00,Hydro Run-of-river and Poundage,470.1
2024/8/2 23:00,Hydro Water Reservoir,25.8
2024/8/2 23:00,Nuclear,1891.2
2024/8/2 23:00,Other,95.2
2024/8/2 23:00,Other Renewable,47.4
2024/8/2 23:00,Solar,0.2
2024/8/2 23:00,Wind,0.9
2024/8/3 0:00,Biomass,109.3
2024/8/3 0:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 0:00,Fossil Gas,324.7
2024/8/3 0:00,Fossil Hard Coal,0.0
2024/8/3 0:00,Fossil Oil,41.5
2024/8/3 0:00,Hydro Pumped Storage,0.0
2024/8/3 0:00,Hydro Run-of-river and Poundage,331.9
2024/8/3 0:00,Hydro Water Reservoir,25.4
2024/8/3 0:00,Nuclear,1895.2
2024/8/3 0:00,Other,92.8
2024/8/3 0:00,Other Renewable,48.4
2024/8/3 0:00,Solar,0.2
2024/8/3 0:00,Wind,1.1
2024/8/3 1:00,Biomass,109.2
2024/8/3 1:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 1:00,Fossil Gas,119.0
2024/8/3 1:00,Fossil Hard Coal,0.0
2024/8/3 1:00,Fossil Oil,41.3
2024/8/3 1:00,Hydro Pumped Storage,0.0
2024/8/3 1:00,Hydro Run-of-river and Poundage,333.7
2024/8/3 1:00,Hydro Water Reservoir,16.8
2024/8/3 1:00,Nuclear,1905.6
2024/8/3 1:00,Other,92.6
2024/8/3 1:00,Other Renewable,48.4
2024/8/3 1:00,Solar,0.2
2024/8/3 1:00,Wind,1.4
2024/8/3 2:00,Biomass,111.0
2024/8/3 2:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 2:00,Fossil Gas,108.1
2024/8/3 2:00,Fossil Hard Coal,0.0
2024/8/3 2:00,Fossil Oil,41.3
2024/8/3 2:00,Hydro Pumped Storage,0.0
2024/8/3 2:00,Hydro Run-of-river and Poundage,304.5
2024/8/3 2:00,Hydro Water Reservoir,0.1
2024/8/3 2:00,Nuclear,1915.5
2024/8/3 2:00,Other,94.7
2024/8/3 2:00,Other Renewable,47.6
2024/8/3 2:00,Solar,0.2
2024/8/3 2:00,Wind,1.1
2024/8/3 3:00,Biomass,108.9
2024/8/3 3:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 3:00,Fossil Gas,110.1
2024/8/3 3:00,Fossil Hard Coal,0.0
2024/8/3 3:00,Fossil Oil,41.5
2024/8/3 3:00,Hydro Pumped Storage,0.0
2024/8/3 3:00,Hydro Run-of-river and Poundage,263.9
2024/8/3 3:00,Hydro Water Reservoir,0.0
2024/8/3 3:00,Nuclear,1921.3
2024/8/3 3:00,Other,94.5
2024/8/3 3:00,Other Renewable,47.2
2024/8/3 3:00,Solar,0.2
2024/8/3 3:00,Wind,1.2
2024/8/3 4:00,Biomass,109.0
2024/8/3 4:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 4:00,Fossil Gas,116.4
2024/8/3 4:00,Fossil Hard Coal,0.0
2024/8/3 4:00,Fossil Oil,41.3
2024/8/3 4:00,Hydro Pumped Storage,0.0
2024/8/3 4:00,Hydro Run-of-river and Poundage,264.8
2024/8/3 4:00,Hydro Water Reservoir,0.0
2024/8/3 4:00,Nuclear,1921.5
2024/8/3 4:00,Other,94.4
2024/8/3 4:00,Other Renewable,46.1
2024/8/3 4:00,Solar,0.2
2024/8/3 4:00,Wind,1.4
2024/8/3 5:00,Biomass,106.8
2024/8/3 5:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 5:00,Fossil Gas,125.7
2024/8/3 5:00,Fossil Hard Coal,0.0
2024/8/3 5:00,Fossil Oil,41.4
2024/8/3 5:00,Hydro Pumped Storage,0.0
2024/8/3 5:00,Hydro Run-of-river and Poundage,275.6
2024/8/3 5:00,Hydro Water Reservoir,0.0
2024/8/3 5:00,Nuclear,1918.7
2024/8/3 5:00,Other,96.0
2024/8/3 5:00,Other Renewable,45.8
2024/8/3 5:00,Solar,0.6
2024/8/3 5:00,Wind,1.2
2024/8/3 6:00,Biomass,106.5
2024/8/3 6:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 6:00,Fossil Gas,105.7
2024/8/3 6:00,Fossil Hard Coal,0.0
2024/8/3 6:00,Fossil Oil,41.3
2024/8/3 6:00,Hydro Pumped Storage,
2024/8/3 6:00,Hydro Run-of-river and Poundage,278.6
2024/8/3 6:00,Hydro Water Reservoir,0.0
2024/8/3 6:00,Nuclear,1916.9
2024/8/3 6:00,Other,96.4
2024/8/3 6:00,Other Renewable,47.0
2024/8/3 6:00,Solar,11.4
2024/8/3 6:00,Wind,1.1
2024/8/3 7:00,Biomass,107.2
2024/8/3 7:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 7:00,Fossil Gas,104.8
2024/8/3 7:00,Fossil Hard Coal,0.0
2024/8/3 7:00,Fossil Oil,41.5
2024/8/3 7:00,Hydro Pumped Storage,0.0
2024/8/3 7:00,Hydro Run-of-river and Poundage,270.5
2024/8/3 7:00,Hydro Water Reservoir,0.0
2024/8/3 7:00,Nuclear,1915.3
2024/8/3 7:00,Other,95.5
2024/8/3 7:00,Other Renewable,47.7
2024/8/3 7:00,Solar,46.1
2024/8/3 7:00,Wind,1.0
2024/8/3 8:00,Biomass,105.7
2024/8/3 8:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 8:00,Fossil Gas,104.4
2024/8/3 8:00,Fossil Hard Coal,0.0
2024/8/3 8:00,Fossil Oil,41.3
2024/8/3 8:00,Hydro Pumped Storage,0.0
2024/8/3 8:00,Hydro Run-of-river and Poundage,263.2
2024/8/3 8:00,Hydro Water Reservoir,0.0
2024/8/3 8:00,Nuclear,1915.5
2024/8/3 8:00,Other,95.4
2024/8/3 8:00,Other Renewable,48.1
2024/8/3 8:00,Solar,82.1
2024/8/3 8:00,Wind,1.0
2024/8/3 9:00,Biomass,106.5
2024/8/3 9:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 9:00,Fossil Gas,100.2
2024/8/3 9:00,Fossil Hard Coal,0.0
2024/8/3 9:00,Fossil Oil,41.2
2024/8/3 9:00,Hydro Pumped Storage,16.2
2024/8/3 9:00,Hydro Run-of-river and Poundage,251.8
2024/8/3 9:00,Hydro Water Reservoir,18.4
2024/8/3 9:00,Nuclear,1913.6
2024/8/3 9:00,Other,95.4
2024/8/3 9:00,Other Renewable,49.4
2024/8/3 9:00,Solar,127.1
2024/8/3 9:00,Wind,1.2
2024/8/3 10:00,Biomass,106.9
2024/8/3 10:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 10:00,Fossil Gas,95.7
2024/8/3 10:00,Fossil Hard Coal,0.0
2024/8/3 10:00,Fossil Oil,41.3
2024/8/3 10:00,Hydro Pumped Storage,
2024/8/3 10:00,Hydro Run-of-river and Poundage,242.9
2024/8/3 10:00,Hydro Water Reservoir,7.9
2024/8/3 10:00,Nuclear,1912.4
2024/8/3 10:00,Other,92.8
2024/8/3 10:00,Other Renewable,47.0
2024/8/3 10:00,Solar,148.2
2024/8/3 10:00,Wind,1.3
2024/8/3 11:00,Biomass,104.5
2024/8/3 11:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 11:00,Fossil Gas,103.1
2024/8/3 11:00,Fossil Hard Coal,0.0
2024/8/3 11:00,Fossil Oil,41.2
2024/8/3 11:00,Hydro Pumped Storage,
2024/8/3 11:00,Hydro Run-of-river and Poundage,240.8
2024/8/3 11:00,Hydro Water Reservoir,49.7
2024/8/3 11:00,Nuclear,1910.9
2024/8/3 11:00,Other,93.4
2024/8/3 11:00,Other Renewable,49.2
2024/8/3 11:00,Solar,174.1
2024/8/3 11:00,Wind,1.4
2024/8/3 12:00,Biomass,103.1
2024/8/3 12:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 12:00,Fossil Gas,104.5
2024/8/3 12:00,Fossil Hard Coal,0.0
2024/8/3 12:00,Fossil Oil,41.5
2024/8/3 12:00,Hydro Pumped Storage,
2024/8/3 12:00,Hydro Run-of-river and Poundage,229.5
2024/8/3 12:00,Hydro Water Reservoir,23.0
2024/8/3 12:00,Nuclear,1909.5
2024/8/3 12:00,Other,94.2
2024/8/3 12:00,Other Renewable,48.9
2024/8/3 12:00,Solar,208.0
2024/8/3 12:00,Wind,1.3
2024/8/3 13:00,Biomass,103.1
2024/8/3 13:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 13:00,Fossil Gas,100.4
2024/8/3 13:00,Fossil Hard Coal,0.0
2024/8/3 13:00,Fossil Oil,41.3
2024/8/3 13:00,Hydro Pumped Storage,
2024/8/3 13:00,Hydro Run-of-river and Poundage,222.5
2024/8/3 13:00,Hydro Water Reservoir,0.2
2024/8/3 13:00,Nuclear,1908.7
2024/8/3 13:00,Other,93.9
2024/8/3 13:00,Other Renewable,49.0
2024/8/3 13:00,Solar,192.2
2024/8/3 13:00,Wind,0.6
2024/8/3 14:00,Biomass,103.8
2024/8/3 14:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 14:00,Fossil Gas,100.4
2024/8/3 14:00,Fossil Hard Coal,0.0
2024/8/3 14:00,Fossil Oil,41.3
2024/8/3 14:00,Hydro Pumped Storage,
2024/8/3 14:00,Hydro Run-of-river and Poundage,225.7
2024/8/3 14:00,Hydro Water Reservoir,0.1
2024/8/3 14:00,Nuclear,1906.0
2024/8/3 14:00,Other,94.4
2024/8/3 14:00,Other Renewable,49.9
2024/8/3 14:00,Solar,180.1
2024/8/3 14:00,Wind,0.4
2024/8/3 15:00,Biomass,104.8
2024/8/3 15:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 15:00,Fossil Gas,100.3
2024/8/3 15:00,Fossil Hard Coal,0.0
2024/8/3 15:00,Fossil Oil,41.3
2024/8/3 15:00,Hydro Pumped Storage,
2024/8/3 15:00,Hydro Run-of-river and Poundage,231.8
2024/8/3 15:00,Hydro Water Reservoir,0.0
2024/8/3 15:00,Nuclear,1904.2
2024/8/3 15:00,Other,94.8
2024/8/3 15:00,Other Renewable,50.0
2024/8/3 15:00,Solar,151.6
2024/8/3 15:00,Wind,0.4
2024/8/3 16:00,Biomass,101.0
2024/8/3 16:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 16:00,Fossil Gas,104.9
2024/8/3 16:00,Fossil Hard Coal,0.0
2024/8/3 16:00,Fossil Oil,41.2
2024/8/3 16:00,Hydro Pumped Storage,
2024/8/3 16:00,Hydro Run-of-river and Poundage,259.3
2024/8/3 16:00,Hydro Water Reservoir,0.0
2024/8/3 16:00,Nuclear,1903.9
2024/8/3 16:00,Other,97.0
2024/8/3 16:00,Other Renewable,49.8
2024/8/3 16:00,Solar,112.6
2024/8/3 16:00,Wind,0.3
2024/8/3 17:00,Biomass,98.9
2024/8/3 17:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 17:00,Fossil Gas,107.7
2024/8/3 17:00,Fossil Hard Coal,0.0
2024/8/3 17:00,Fossil Oil,41.4
2024/8/3 17:00,Hydro Pumped Storage,4.2
2024/8/3 17:00,Hydro Run-of-river and Poundage,242.0
2024/8/3 17:00,Hydro Water Reservoir,0.1
2024/8/3 17:00,Nuclear,1904.0
2024/8/3 17:00,Other,95.3
2024/8/3 17:00,Other Renewable,48.1
2024/8/3 17:00,Solar,71.5
2024/8/3 17:00,Wind,0.3
2024/8/3 18:00,Biomass,97.4
2024/8/3 18:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 18:00,Fossil Gas,126.6
2024/8/3 18:00,Fossil Hard Coal,0.0
2024/8/3 18:00,Fossil Oil,41.3
2024/8/3 18:00,Hydro Pumped Storage,377.9
2024/8/3 18:00,Hydro Run-of-river and Poundage,356.5
2024/8/3 18:00,Hydro Water Reservoir,47.8
2024/8/3 18:00,Nuclear,1904.1
2024/8/3 18:00,Other,96.3
2024/8/3 18:00,Other Renewable,47.7
2024/8/3 18:00,Solar,39.4
2024/8/3 18:00,Wind,0.2
2024/8/3 19:00,Biomass,98.7
2024/8/3 19:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 19:00,Fossil Gas,130.0
2024/8/3 19:00,Fossil Hard Coal,0.0
2024/8/3 19:00,Fossil Oil,41.3
2024/8/3 19:00,Hydro Pumped Storage,474.1
2024/8/3 19:00,Hydro Run-of-river and Poundage,487.0
2024/8/3 19:00,Hydro Water Reservoir,107.5
2024/8/3 19:00,Nuclear,1908.2
2024/8/3 19:00,Other,97.7
2024/8/3 19:00,Other Renewable,48.0
2024/8/3 19:00,Solar,10.0
2024/8/3 19:00,Wind,0.1
2024/8/3 20:00,Biomass,100.8
2024/8/3 20:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 20:00,Fossil Gas,133.1
2024/8/3 20:00,Fossil Hard Coal,0.0
2024/8/3 20:00,Fossil Oil,41.3
2024/8/3 20:00,Hydro Pumped Storage,540.6
2024/8/3 20:00,Hydro Run-of-river and Poundage,513.1
2024/8/3 20:00,Hydro Water Reservoir,179.7
2024/8/3 20:00,Nuclear,1911.2
2024/8/3 20:00,Other,97.9
2024/8/3 20:00,Other Renewable,47.4
2024/8/3 20:00,Solar,0.7
2024/8/3 20:00,Wind,0.1
2024/8/3 21:00,Biomass,103.2
2024/8/3 21:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 21:00,Fossil Gas,131.8
2024/8/3 21:00,Fossil Hard Coal,0.0
2024/8/3 21:00,Fossil Oil,41.2
2024/8/3 21:00,Hydro Pumped Storage,482.4
2024/8/3 21:00,Hydro Run-of-river and Poundage,512.6
2024/8/3 21:00,Hydro Water Reservoir,116.2
2024/8/3 21:00,Nuclear,1914.8
2024/8/3 21:00,Other,97.2
2024/8/3 21:00,Other Renewable,47.8
2024/8/3 21:00,Solar,0.3
2024/8/3 21:00,Wind,0.0
2024/8/3 22:00,Biomass,105.5
2024/8/3 22:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 22:00,Fossil Gas,125.4
2024/8/3 22:00,Fossil Hard Coal,0.0
2024/8/3 22:00,Fossil Oil,41.1
2024/8/3 22:00,Hydro Pumped Storage,398.4
2024/8/3 22:00,Hydro Run-of-river and Poundage,452.7
2024/8/3 22:00,Hydro Water Reservoir,57.2
2024/8/3 22:00,Nuclear,1916.6
2024/8/3 22:00,Other,92.5
2024/8/3 22:00,Other Renewable,47.4
2024/8/3 22:00,Solar,0.3
2024/8/3 22:00,Wind,0.0
2024/8/3 23:00,Biomass,106.9
2024/8/3 23:00,Fossil Brown Coal/Lignite,0.0
2024/8/3 23:00,Fossil Gas,114.9
2024/8/3 23:00,Fossil Hard Coal,0.0
2024/8/3 23:00,Fossil Oil,41.1
2024/8/3 23:00,Hydro Pumped Storage,295.0
2024/8/3 23:00,Hydro Run-of-river and Poundage,372.9
2024/8/3 23:00,Hydro Water Reservoir,20.1
2024/8/3 23:00,Nuclear,1919.9
2024/8/3 23:00,Other,90.8
2024/8/3 23:00,Other Renewable,46.7
2024/8/3 23:00,Solar,0.3
2024/8/3 23:00,Wind,0.0
2024/8/4 0:00,Biomass,105.5
2024/8/4 0:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 0:00,Fossil Gas,110.3
2024/8/4 0:00,Fossil Hard Coal,0.0
2024/8/4 0:00,Fossil Oil,41.3
2024/8/4 0:00,Hydro Pumped Storage,4.5
2024/8/4 0:00,Hydro Run-of-river and Poundage,383.8
2024/8/4 0:00,Hydro Water Reservoir,28.1
2024/8/4 0:00,Nuclear,1921.8
2024/8/4 0:00,Other,93.7
2024/8/4 0:00,Other Renewable,46.7
2024/8/4 0:00,Solar,0.3
2024/8/4 0:00,Wind,0.0
2024/8/4 1:00,Biomass,106.3
2024/8/4 1:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 1:00,Fossil Gas,110.1
2024/8/4 1:00,Fossil Hard Coal,0.0
2024/8/4 1:00,Fossil Oil,41.3
2024/8/4 1:00,Hydro Pumped Storage,
2024/8/4 1:00,Hydro Run-of-river and Poundage,373.5
2024/8/4 1:00,Hydro Water Reservoir,25.7
2024/8/4 1:00,Nuclear,1922.9
2024/8/4 1:00,Other,92.9
2024/8/4 1:00,Other Renewable,47.9
2024/8/4 1:00,Solar,0.3
2024/8/4 1:00,Wind,0.0
2024/8/4 2:00,Biomass,107.3
2024/8/4 2:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 2:00,Fossil Gas,110.2
2024/8/4 2:00,Fossil Hard Coal,0.0
2024/8/4 2:00,Fossil Oil,41.3
2024/8/4 2:00,Hydro Pumped Storage,
2024/8/4 2:00,Hydro Run-of-river and Poundage,349.3
2024/8/4 2:00,Hydro Water Reservoir,0.1
2024/8/4 2:00,Nuclear,1927.6
2024/8/4 2:00,Other,93.2
2024/8/4 2:00,Other Renewable,47.8
2024/8/4 2:00,Solar,0.3
2024/8/4 2:00,Wind,0.0
2024/8/4 3:00,Biomass,105.3
2024/8/4 3:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 3:00,Fossil Gas,111.0
2024/8/4 3:00,Fossil Hard Coal,0.0
2024/8/4 3:00,Fossil Oil,41.2
2024/8/4 3:00,Hydro Pumped Storage,
2024/8/4 3:00,Hydro Run-of-river and Poundage,346.4
2024/8/4 3:00,Hydro Water Reservoir,0.0
2024/8/4 3:00,Nuclear,1929.6
2024/8/4 3:00,Other,95.0
2024/8/4 3:00,Other Renewable,48.1
2024/8/4 3:00,Solar,0.3
2024/8/4 3:00,Wind,0.0
2024/8/4 4:00,Biomass,105.0
2024/8/4 4:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 4:00,Fossil Gas,115.9
2024/8/4 4:00,Fossil Hard Coal,0.0
2024/8/4 4:00,Fossil Oil,41.3
2024/8/4 4:00,Hydro Pumped Storage,
2024/8/4 4:00,Hydro Run-of-river and Poundage,336.2
2024/8/4 4:00,Hydro Water Reservoir,0.0
2024/8/4 4:00,Nuclear,1932.0
2024/8/4 4:00,Other,95.3
2024/8/4 4:00,Other Renewable,47.9
2024/8/4 4:00,Solar,0.3
2024/8/4 4:00,Wind,0.0
2024/8/4 5:00,Biomass,105.6
2024/8/4 5:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 5:00,Fossil Gas,125.7
2024/8/4 5:00,Fossil Hard Coal,0.0
2024/8/4 5:00,Fossil Oil,41.2
2024/8/4 5:00,Hydro Pumped Storage,
2024/8/4 5:00,Hydro Run-of-river and Poundage,343.6
2024/8/4 5:00,Hydro Water Reservoir,0.0
2024/8/4 5:00,Nuclear,1932.9
2024/8/4 5:00,Other,94.3
2024/8/4 5:00,Other Renewable,48.2
2024/8/4 5:00,Solar,1.2
2024/8/4 5:00,Wind,0.0
2024/8/4 6:00,Biomass,106.2
2024/8/4 6:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 6:00,Fossil Gas,129.0
2024/8/4 6:00,Fossil Hard Coal,0.0
2024/8/4 6:00,Fossil Oil,41.2
2024/8/4 6:00,Hydro Pumped Storage,
2024/8/4 6:00,Hydro Run-of-river and Poundage,332.7
2024/8/4 6:00,Hydro Water Reservoir,0.0
2024/8/4 6:00,Nuclear,1936.3
2024/8/4 6:00,Other,97.2
2024/8/4 6:00,Other Renewable,48.6
2024/8/4 6:00,Solar,17.9
2024/8/4 6:00,Wind,0.0
2024/8/4 7:00,Biomass,106.6
2024/8/4 7:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 7:00,Fossil Gas,115.8
2024/8/4 7:00,Fossil Hard Coal,0.0
2024/8/4 7:00,Fossil Oil,41.2
2024/8/4 7:00,Hydro Pumped Storage,
2024/8/4 7:00,Hydro Run-of-river and Poundage,295.3
2024/8/4 7:00,Hydro Water Reservoir,0.0
2024/8/4 7:00,Nuclear,1939.8
2024/8/4 7:00,Other,92.5
2024/8/4 7:00,Other Renewable,48.3
2024/8/4 7:00,Solar,71.6
2024/8/4 7:00,Wind,0.0
2024/8/4 8:00,Biomass,104.0
2024/8/4 8:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 8:00,Fossil Gas,97.7
2024/8/4 8:00,Fossil Hard Coal,0.0
2024/8/4 8:00,Fossil Oil,41.3
2024/8/4 8:00,Hydro Pumped Storage,
2024/8/4 8:00,Hydro Run-of-river and Poundage,230.8
2024/8/4 8:00,Hydro Water Reservoir,0.0
2024/8/4 8:00,Nuclear,1932.6
2024/8/4 8:00,Other,92.1
2024/8/4 8:00,Other Renewable,48.6
2024/8/4 8:00,Solar,155.1
2024/8/4 8:00,Wind,0.0
2024/8/4 9:00,Biomass,103.3
2024/8/4 9:00,Fossil Brown Coal/Lignite,0.0
2024/8/4 9:00,Fossil Gas,93.0
2024/8/4 9:00,Fossil Hard Coal,0.0
2024/8/4 9:00,Fossil Oil,41.2
2024/8/4 9:00,Hydro Pumped Storage,
2024/8/4 9:00,Hydro Run-of-river and Poundage,223.6
2024/8/4 9:00,Hydro Water Reservoir,0.1
2024/8/4 9:00,Nuclear,1928.7
2024/8/4 9:00,Other,91.7
2024/8/4 9:00,Other Renewable,48.2
2024/8/4 9:00,Solar,232.6
