date,category,value
2025/5/8 0:00,Fossil Oil,0.0
2025/5/8 0:00,Geothermal,0.0525
2025/5/8 0:00,Hydro Pumped Storage,51.9
2025/5/8 0:00,Hydro Run-of-river and Poundage,3149.3
2025/5/8 0:00,Hydro Water Reservoir,326.4
2025/5/8 0:00,Other,5.5
2025/5/8 0:00,Other Renewable,0.0
2025/5/8 0:00,Solar,0.0
2025/5/8 0:00,Waste,25.0
2025/5/8 0:00,Wind,362.0
2025/5/8 1:00,Biomass,120.0
2025/5/8 1:00,Fossil Gas,38.9
2025/5/8 1:00,Fossil Hard Coal,0.0
2025/5/8 1:00,Fossil Oil,0.0
2025/5/8 1:00,Geothermal,0.035
2025/5/8 1:00,Hydro Pumped Storage,55.5
2025/5/8 1:00,Hydro Run-of-river and Poundage,2090.8
2025/5/8 1:00,Hydro Water Reservoir,202.3
2025/5/8 1:00,Other,11.0
2025/5/8 1:00,Other Renewable,0.0
2025/5/8 1:00,Solar,0.0
2025/5/8 1:00,Waste,50.0
2025/5/8 1:00,Wind,206.0
2025/5/8 2:00,Biomass,60.0
2025/5/8 2:00,Fossil Gas,19.9
2025/5/8 2:00,Fossil Hard Coal,0.0
2025/5/8 2:00,Fossil Oil,0.0
2025/5/8 2:00,Geothermal,0.0525
2025/5/8 2:00,Hydro Pumped Storage,54.8
2025/5/8 2:00,Hydro Run-of-river and Poundage,3167.9
2025/5/8 2:00,Hydro Water Reservoir,307.4
2025/5/8 2:00,Other,5.5
2025/5/8 2:00,Other Renewable,0.0
2025/5/8 2:00,Solar,0.0
2025/5/8 2:00,Waste,25.0
2025/5/8 2:00,Wind,292.0
2025/5/8 3:00,Biomass,178.0
2025/5/8 3:00,Fossil Gas,59.2
2025/5/8 3:00,Fossil Hard Coal,0.0
2025/5/8 3:00,Fossil Oil,0.0
2025/5/8 3:00,Geothermal,0.0175
2025/5/8 3:00,Hydro Pumped Storage,26.8
2025/5/8 3:00,Hydro Run-of-river and Poundage,1032.0
2025/5/8 3:00,Hydro Water Reservoir,91.2
2025/5/8 3:00,Other,16.5
2025/5/8 3:00,Other Renewable,0.0
2025/5/8 3:00,Solar,0.0
2025/5/8 3:00,Waste,75.0
2025/5/8 3:00,Wind,121.0
2025/5/8 4:00,Biomass,0.0
2025/5/8 4:00,Fossil Gas,0.0
2025/5/8 4:00,Fossil Hard Coal,0.0
2025/5/8 4:00,Fossil Oil,0.0
2025/5/8 4:00,Geothermal,0.07
2025/5/8 4:00,Hydro Pumped Storage,359.8
2025/5/8 4:00,Hydro Run-of-river and Poundage,4128.1
2025/5/8 4:00,Hydro Water Reservoir,370.2
2025/5/8 4:00,Other,0.0
2025/5/8 4:00,Other Renewable,0.0
2025/5/8 4:00,Solar,0.0
2025/5/8 4:00,Waste,0.0
2025/5/8 4:00,Wind,444.0
2025/5/8 5:00,Biomass,118.0
2025/5/8 5:00,Fossil Gas,40.9
2025/5/8 5:00,Fossil Hard Coal,0.0
2025/5/8 5:00,Fossil Oil,0.0
2025/5/8 5:00,Geothermal,0.035
2025/5/8 5:00,Hydro Pumped Storage,135.0
2025/5/8 5:00,Hydro Run-of-river and Poundage,2087.2
2025/5/8 5:00,Hydro Water Reservoir,189.4
2025/5/8 5:00,Other,11.0
2025/5/8 5:00,Other Renewable,0.0
2025/5/8 5:00,Solar,0.0
2025/5/8 5:00,Waste,50.0
2025/5/8 5:00,Wind,204.0
2025/5/8 6:00,Biomass,0.0
2025/5/8 6:00,Fossil Gas,0.0
2025/5/8 6:00,Fossil Hard Coal,0.0
2025/5/8 6:00,Fossil Oil,0.0
2025/5/8 6:00,Geothermal,0.07
2025/5/8 6:00,Hydro Pumped Storage,1649.4
2025/5/8 6:00,Hydro Run-of-river and Poundage,4203.6
2025/5/8 6:00,Hydro Water Reservoir,630.8
2025/5/8 6:00,Other,0.0
2025/5/8 6:00,Other Renewable,0.0
2025/5/8 6:00,Solar,65.0
2025/5/8 6:00,Waste,0.0
2025/5/8 6:00,Wind,419.0
2025/5/8 7:00,Biomass,174.0
2025/5/8 7:00,Fossil Gas,60.5
2025/5/8 7:00,Fossil Hard Coal,0.0
2025/5/8 7:00,Fossil Oil,0.0
2025/5/8 7:00,Geothermal,0.0175
2025/5/8 7:00,Hydro Pumped Storage,577.6
2025/5/8 7:00,Hydro Run-of-river and Poundage,1053.0
2025/5/8 7:00,Hydro Water Reservoir,159.1
2025/5/8 7:00,Other,16.5
2025/5/8 7:00,Other Renewable,0.0
2025/5/8 7:00,Solar,59.0
2025/5/8 7:00,Waste,75.0
2025/5/8 7:00,Wind,107.0
2025/5/8 8:00,Biomass,57.0
2025/5/8 8:00,Fossil Gas,20.7
2025/5/8 8:00,Fossil Hard Coal,0.0
2025/5/8 8:00,Fossil Oil,0.0
2025/5/8 8:00,Geothermal,0.0525
2025/5/8 8:00,Hydro Pumped Storage,1314.8
2025/5/8 8:00,Hydro Run-of-river and Poundage,3158.9
2025/5/8 8:00,Hydro Water Reservoir,469.5
2025/5/8 8:00,Other,5.5
2025/5/8 8:00,Other Renewable,0.0
2025/5/8 8:00,Solar,247.0
2025/5/8 8:00,Waste,25.0
2025/5/8 8:00,Wind,322.0
2025/5/8 9:00,Biomass,171.0
2025/5/8 9:00,Fossil Gas,62.7
2025/5/8 9:00,Fossil Hard Coal,0.0
2025/5/8 9:00,Fossil Oil,0.0
2025/5/8 9:00,Geothermal,0.0175
2025/5/8 9:00,Hydro Pumped Storage,78.7
2025/5/8 9:00,Hydro Run-of-river and Poundage,1070.6
2025/5/8 9:00,Hydro Water Reservoir,172.3
2025/5/8 9:00,Other,16.5
2025/5/8 9:00,Other Renewable,0.0
2025/5/8 9:00,Solar,107.0
2025/5/8 9:00,Waste,75.0
2025/5/8 9:00,Wind,116.0
2025/5/8 10:00,Biomass,171.0
2025/5/8 10:00,Fossil Gas,53.6
2025/5/8 10:00,Fossil Hard Coal,0.0
2025/5/8 10:00,Fossil Oil,0.0
2025/5/8 10:00,Geothermal,0.0175
2025/5/8 10:00,Hydro Pumped Storage,157.6
2025/5/8 10:00,Hydro Run-of-river and Poundage,1031.4
2025/5/8 10:00,Hydro Water Reservoir,101.9
2025/5/8 10:00,Other,16.5
2025/5/8 10:00,Other Renewable,0.0
2025/5/8 10:00,Solar,183.0
2025/5/8 10:00,Waste,75.0
2025/5/8 10:00,Wind,134.0
2025/5/8 11:00,Biomass,0.0
2025/5/8 11:00,Fossil Gas,0.0
2025/5/8 11:00,Fossil Hard Coal,0.0
2025/5/8 11:00,Fossil Oil,0.0
2025/5/8 11:00,Geothermal,0.07
2025/5/8 11:00,Hydro Pumped Storage,0.0
2025/5/8 11:00,Hydro Run-of-river and Poundage,4199.1
2025/5/8 11:00,Hydro Water Reservoir,261.5
2025/5/8 11:00,Other,0.0
2025/5/8 11:00,Other Renewable,0.0
2025/5/8 11:00,Solar,832.0
2025/5/8 11:00,Waste,0.0
2025/5/8 11:00,Wind,579.0
2025/5/8 12:00,Biomass,0.0
2025/5/8 12:00,Fossil Gas,0.0
2025/5/8 12:00,Fossil Hard Coal,0.0
2025/5/8 12:00,Fossil Oil,0.0
2025/5/8 12:00,Geothermal,0.07
2025/5/8 12:00,Hydro Pumped Storage,0.0
2025/5/8 12:00,Hydro Run-of-river and Poundage,4176.5
2025/5/8 12:00,Hydro Water Reservoir,312.9
2025/5/8 12:00,Other,0.0
2025/5/8 12:00,Other Renewable,0.0
2025/5/8 12:00,Solar,936.0
2025/5/8 12:00,Waste,0.0
2025/5/8 12:00,Wind,571.0
2025/5/8 13:00,Biomass,116.0
2025/5/8 13:00,Fossil Gas,36.9
2025/5/8 13:00,Fossil Hard Coal,0.0
2025/5/8 13:00,Fossil Oil,0.0
2025/5/8 13:00,Geothermal,0.035
2025/5/8 13:00,Hydro Pumped Storage,621.4
2025/5/8 13:00,Hydro Run-of-river and Poundage,2075.5
2025/5/8 13:00,Hydro Water Reservoir,193.2
2025/5/8 13:00,Other,11.0
2025/5/8 13:00,Other Renewable,0.0
2025/5/8 13:00,Solar,488.0
2025/5/8 13:00,Waste,50.0
2025/5/8 13:00,Wind,279.0
2025/5/8 14:00,Biomass,58.0
2025/5/8 14:00,Fossil Gas,18.4
2025/5/8 14:00,Fossil Hard Coal,0.0
2025/5/8 14:00,Fossil Oil,0.0
2025/5/8 14:00,Geothermal,0.0525
2025/5/8 14:00,Hydro Pumped Storage,235.5
2025/5/8 14:00,Hydro Run-of-river and Poundage,3111.9
2025/5/8 14:00,Hydro Water Reservoir,236.6
2025/5/8 14:00,Other,5.5
2025/5/8 14:00,Other Renewable,0.0
2025/5/8 14:00,Solar,713.0
2025/5/8 14:00,Waste,25.0
2025/5/8 14:00,Wind,360.0
2025/5/8 15:00,Biomass,58.0
2025/5/8 15:00,Fossil Gas,20.6
2025/5/8 15:00,Fossil Hard Coal,0.0
2025/5/8 15:00,Fossil Oil,0.0
2025/5/8 15:00,Geothermal,0.0525
2025/5/8 15:00,Hydro Pumped Storage,138.5
2025/5/8 15:00,Hydro Run-of-river and Poundage,3048.8
2025/5/8 15:00,Hydro Water Reservoir,266.3
2025/5/8 15:00,Other,5.5
2025/5/8 15:00,Other Renewable,0.0
2025/5/8 15:00,Solar,639.0
2025/5/8 15:00,Waste,25.0
2025/5/8 15:00,Wind,463.0
2025/5/8 16:00,Biomass,232.0
2025/5/8 16:00,Fossil Gas,79.2
2025/5/8 16:00,Fossil Hard Coal,0.0
2025/5/8 16:00,Fossil Oil,0.0
2025/5/8 16:00,Geothermal,0.0
2025/5/8 16:00,Hydro Pumped Storage,3.0
2025/5/8 16:00,Hydro Run-of-river and Poundage,0.0
2025/5/8 16:00,Hydro Water Reservoir,0.0
2025/5/8 16:00,Other,22.0
2025/5/8 16:00,Other Renewable,0.0
2025/5/8 16:00,Solar,0.0
2025/5/8 16:00,Waste,100.0
2025/5/8 16:00,Wind,0.0
2025/5/8 17:00,Biomass,231.0
2025/5/8 17:00,Fossil Gas,76.7
2025/5/8 17:00,Fossil Hard Coal,0.0
2025/5/8 17:00,Fossil Oil,0.0
2025/5/8 17:00,Geothermal,0.0
2025/5/8 17:00,Hydro Pumped Storage,0.0
2025/5/8 17:00,Hydro Run-of-river and Poundage,0.0
2025/5/8 17:00,Hydro Water Reservoir,0.0
2025/5/8 17:00,Other,22.0
2025/5/8 17:00,Other Renewable,0.0
2025/5/8 17:00,Solar,0.0
2025/5/8 17:00,Waste,100.0
2025/5/8 17:00,Wind,0.0
2025/5/8 18:00,Biomass,116.0
2025/5/8 18:00,Fossil Gas,38.0
2025/5/8 18:00,Fossil Hard Coal,0.0
2025/5/8 18:00,Fossil Oil,0.0
2025/5/8 18:00,Geothermal,0.035
2025/5/8 18:00,Hydro Pumped Storage,1012.3
2025/5/8 18:00,Hydro Run-of-river and Poundage,2054.2
2025/5/8 18:00,Hydro Water Reservoir,303.3
2025/5/8 18:00,Other,11.0
2025/5/8 18:00,Other Renewable,0.0
2025/5/8 18:00,Solar,121.0
2025/5/8 18:00,Waste,50.0
2025/5/8 18:00,Wind,286.0
2025/5/8 19:00,Biomass,174.0
2025/5/8 19:00,Fossil Gas,58.5
2025/5/8 19:00,Fossil Hard Coal,0.0
2025/5/8 19:00,Fossil Oil,0.0
2025/5/8 19:00,Geothermal,0.0175
2025/5/8 19:00,Hydro Pumped Storage,696.5
2025/5/8 19:00,Hydro Run-of-river and Poundage,1049.9
2025/5/8 19:00,Hydro Water Reservoir,256.8
2025/5/8 19:00,Other,16.5
2025/5/8 19:00,Other Renewable,0.0
2025/5/8 19:00,Solar,7.0
2025/5/8 19:00,Waste,75.0
2025/5/8 19:00,Wind,137.0
2025/5/8 20:00,Biomass,174.0
2025/5/8 20:00,Fossil Gas,58.7
2025/5/8 20:00,Fossil Hard Coal,0.0
2025/5/8 20:00,Fossil Oil,0.0
2025/5/8 20:00,Geothermal,0.0175
2025/5/8 20:00,Hydro Pumped Storage,683.7
2025/5/8 20:00,Hydro Run-of-river and Poundage,1029.9
2025/5/8 20:00,Hydro Water Reservoir,276.5
2025/5/8 20:00,Other,16.5
2025/5/8 20:00,Other Renewable,0.0
2025/5/8 20:00,Solar,0.0
2025/5/8 20:00,Waste,75.0
2025/5/8 20:00,Wind,150.0
2025/5/8 21:00,Biomass,118.0
2025/5/8 21:00,Fossil Gas,39.8
2025/5/8 21:00,Fossil Hard Coal,0.0
2025/5/8 21:00,Fossil Oil,0.0
2025/5/8 21:00,Geothermal,0.035
2025/5/8 21:00,Hydro Pumped Storage,1101.0
2025/5/8 21:00,Hydro Run-of-river and Poundage,2082.3
2025/5/8 21:00,Hydro Water Reservoir,369.6
2025/5/8 21:00,Other,11.0
2025/5/8 21:00,Other Renewable,0.0
2025/5/8 21:00,Solar,0.0
2025/5/8 21:00,Waste,50.0
2025/5/8 21:00,Wind,322.0
2025/5/8 22:00,Biomass,120.0
2025/5/8 22:00,Fossil Gas,39.9
2025/5/8 22:00,Fossil Hard Coal,0.0
2025/5/8 22:00,Fossil Oil,0.0
2025/5/8 22:00,Geothermal,0.035
2025/5/8 22:00,Hydro Pumped Storage,770.1
2025/5/8 22:00,Hydro Run-of-river and Poundage,2081.8
2025/5/8 22:00,Hydro Water Reservoir,343.6
2025/5/8 22:00,Other,11.0
2025/5/8 22:00,Other Renewable,0.0
2025/5/8 22:00,Solar,0.0
2025/5/8 22:00,Waste,50.0
2025/5/8 22:00,Wind,383.0
2025/5/8 23:00,Biomass,121.0
2025/5/8 23:00,Fossil Gas,40.1
2025/5/8 23:00,Fossil Hard Coal,0.0
2025/5/8 23:00,Fossil Oil,0.0
2025/5/8 23:00,Geothermal,0.035
2025/5/8 23:00,Hydro Pumped Storage,483.9
2025/5/8 23:00,Hydro Run-of-river and Poundage,2069.0
2025/5/8 23:00,Hydro Water Reservoir,248.3
2025/5/8 23:00,Other,11.0
2025/5/8 23:00,Other Renewable,0.0
2025/5/8 23:00,Solar,0.0
2025/5/8 23:00,Waste,50.0
2025/5/8 23:00,Wind,376.0
2025/5/9 0:00,Biomass,61.0
2025/5/9 0:00,Fossil Gas,20.1
2025/5/9 0:00,Fossil Hard Coal,0.0
2025/5/9 0:00,Fossil Oil,0.0
2025/5/9 0:00,Geothermal,0.0525
2025/5/9 0:00,Hydro Pumped Storage,204.0
2025/5/9 0:00,Hydro Run-of-river and Poundage,3112.4
2025/5/9 0:00,Hydro Water Reservoir,354.0
2025/5/9 0:00,Other,5.5
2025/5/9 0:00,Other Renewable,0.0
2025/5/9 0:00,Solar,0.0
2025/5/9 0:00,Waste,25.0
2025/5/9 0:00,Wind,528.0
2025/5/9 1:00,Biomass,61.0
2025/5/9 1:00,Fossil Gas,20.2
2025/5/9 1:00,Fossil Hard Coal,0.0
2025/5/9 1:00,Fossil Oil,0.0
2025/5/9 1:00,Geothermal,0.0525
2025/5/9 1:00,Hydro Pumped Storage,166.7
2025/5/9 1:00,Hydro Run-of-river and Poundage,3107.0
2025/5/9 1:00,Hydro Water Reservoir,316.20000000000005
2025/5/9 1:00,Other,5.5
2025/5/9 1:00,Other Renewable,0.0
2025/5/9 1:00,Solar,0.0
2025/5/9 1:00,Waste,25.0
2025/5/9 1:00,Wind,475.0
2025/5/9 2:00,Biomass,61.0
2025/5/9 2:00,Fossil Gas,20.3
2025/5/9 2:00,Fossil Hard Coal,0.0
2025/5/9 2:00,Fossil Oil,0.0
2025/5/9 2:00,Geothermal,0.0525
2025/5/9 2:00,Hydro Pumped Storage,198.6
2025/5/9 2:00,Hydro Run-of-river and Poundage,3072.5
2025/5/9 2:00,Hydro Water Reservoir,285.6
2025/5/9 2:00,Other,5.5
2025/5/9 2:00,Other Renewable,0.0
2025/5/9 2:00,Solar,0.0
2025/5/9 2:00,Waste,25.0
2025/5/9 2:00,Wind,449.0
2025/5/9 3:00,Biomass,61.0
2025/5/9 3:00,Fossil Gas,20.3
2025/5/9 3:00,Fossil Hard Coal,0.0
2025/5/9 3:00,Fossil Oil,0.0
2025/5/9 3:00,Geothermal,0.0525
2025/5/9 3:00,Hydro Pumped Storage,408.9
2025/5/9 3:00,Hydro Run-of-river and Poundage,3026.2
2025/5/9 3:00,Hydro Water Reservoir,279.8
2025/5/9 3:00,Other,5.5
2025/5/9 3:00,Other Renewable,0.0
2025/5/9 3:00,Solar,0.0
2025/5/9 3:00,Waste,25.0
2025/5/9 3:00,Wind,393.0
2025/5/9 4:00,Biomass,183.0
2025/5/9 4:00,Fossil Gas,61.4
2025/5/9 4:00,Fossil Hard Coal,0.0
2025/5/9 4:00,Fossil Oil,0.0
2025/5/9 4:00,Geothermal,0.0175
2025/5/9 4:00,Hydro Pumped Storage,134.2
2025/5/9 4:00,Hydro Run-of-river and Poundage,1013.3
2025/5/9 4:00,Hydro Water Reservoir,99.5
2025/5/9 4:00,Other,16.5
2025/5/9 4:00,Other Renewable,0.0
2025/5/9 4:00,Solar,0.0
2025/5/9 4:00,Waste,75.0
2025/5/9 4:00,Wind,133.0
2025/5/9 5:00,Biomass,0.0
2025/5/9 5:00,Fossil Gas,0.0
2025/5/9 5:00,Fossil Hard Coal,0.0
2025/5/9 5:00,Fossil Oil,0.0
2025/5/9 5:00,Geothermal,0.07
2025/5/9 5:00,Hydro Pumped Storage,499.9
2025/5/9 5:00,Hydro Run-of-river and Poundage,4072.5
2025/5/9 5:00,Hydro Water Reservoir,457.6
2025/5/9 5:00,Other,0.0
2025/5/9 5:00,Other Renewable,0.0
2025/5/9 5:00,Solar,6.0
2025/5/9 5:00,Waste,0.0
2025/5/9 5:00,Wind,520.0
2025/5/9 6:00,Biomass,242.0
2025/5/9 6:00,Fossil Gas,80.30000000000001
2025/5/9 6:00,Fossil Hard Coal,0.0
2025/5/9 6:00,Fossil Oil,0.0
2025/5/9 6:00,Geothermal,0.0
2025/5/9 6:00,Hydro Pumped Storage,0.0
2025/5/9 6:00,Hydro Run-of-river and Poundage,0.0
2025/5/9 6:00,Hydro Water Reservoir,0.0
2025/5/9 6:00,Other,22.0
2025/5/9 6:00,Other Renewable,0.0
2025/5/9 6:00,Solar,0.0
2025/5/9 6:00,Waste,100.0
2025/5/9 6:00,Wind,0.0
2025/5/9 7:00,Biomass,118.0
2025/5/9 7:00,Fossil Gas,39.7
2025/5/9 7:00,Fossil Hard Coal,0.0
2025/5/9 7:00,Fossil Oil,0.0
2025/5/9 7:00,Geothermal,0.035
2025/5/9 7:00,Hydro Pumped Storage,999.6
2025/5/9 7:00,Hydro Run-of-river and Poundage,1996.8
2025/5/9 7:00,Hydro Water Reservoir,387.1
2025/5/9 7:00,Other,11.0
2025/5/9 7:00,Other Renewable,0.0
2025/5/9 7:00,Solar,143.0
2025/5/9 7:00,Waste,50.0
2025/5/9 7:00,Wind,189.0
2025/5/9 8:00,Biomass,230.0
2025/5/9 8:00,Fossil Gas,80.6
2025/5/9 8:00,Fossil Hard Coal,0.0
2025/5/9 8:00,Fossil Oil,0.0
2025/5/9 8:00,Geothermal,0.0
2025/5/9 8:00,Hydro Pumped Storage,0.0
2025/5/9 8:00,Hydro Run-of-river and Poundage,0.0
2025/5/9 8:00,Hydro Water Reservoir,0.0
2025/5/9 8:00,Other,22.0
2025/5/9 8:00,Other Renewable,0.0
2025/5/9 8:00,Solar,0.0
2025/5/9 8:00,Waste,100.0
2025/5/9 8:00,Wind,0.0
2025/5/9 9:00,Biomass,171.0
2025/5/9 9:00,Fossil Gas,54.1
2025/5/9 9:00,Fossil Hard Coal,0.0
2025/5/9 9:00,Fossil Oil,0.0
2025/5/9 9:00,Geothermal,0.0175
2025/5/9 9:00,Hydro Pumped Storage,0.0
2025/5/9 9:00,Hydro Run-of-river and Poundage,1022.0
2025/5/9 9:00,Hydro Water Reservoir,98.1
2025/5/9 9:00,Other,16.5
2025/5/9 9:00,Other Renewable,0.0
2025/5/9 9:00,Solar,323.0
2025/5/9 9:00,Waste,75.0
2025/5/9 9:00,Wind,129.0
2025/5/9 10:00,Biomass,171.0
2025/5/9 10:00,Fossil Gas,50.5
2025/5/9 10:00,Fossil Hard Coal,0.0
2025/5/9 10:00,Fossil Oil,0.0
2025/5/9 10:00,Geothermal,0.0175
2025/5/9 10:00,Hydro Pumped Storage,869.5
2025/5/9 10:00,Hydro Run-of-river and Poundage,985.3
2025/5/9 10:00,Hydro Water Reservoir,91.0
2025/5/9 10:00,Other,16.5
2025/5/9 10:00,Other Renewable,0.0
2025/5/9 10:00,Solar,423.0
2025/5/9 10:00,Waste,75.0
2025/5/9 10:00,Wind,162.0
2025/5/9 11:00,Biomass,174.0
2025/5/9 11:00,Fossil Gas,50.1
2025/5/9 11:00,Fossil Hard Coal,0.0
2025/5/9 11:00,Fossil Oil,0.0
2025/5/9 11:00,Geothermal,0.0175
2025/5/9 11:00,Hydro Pumped Storage,918.4
2025/5/9 11:00,Hydro Run-of-river and Poundage,955.5
2025/5/9 11:00,Hydro Water Reservoir,55.0
2025/5/9 11:00,Other,16.5
2025/5/9 11:00,Other Renewable,0.0
2025/5/9 11:00,Solar,571.0
2025/5/9 11:00,Waste,75.0
2025/5/9 11:00,Wind,148.0
2025/5/9 12:00,Biomass,58.0
2025/5/9 12:00,Fossil Gas,16.4
2025/5/9 12:00,Fossil Hard Coal,0.0
2025/5/9 12:00,Fossil Oil,0.0
2025/5/9 12:00,Geothermal,0.0525
2025/5/9 12:00,Hydro Pumped Storage,359.6
2025/5/9 12:00,Hydro Run-of-river and Poundage,2827.8
2025/5/9 12:00,Hydro Water Reservoir,216.2
2025/5/9 12:00,Other,5.5
2025/5/9 12:00,Other Renewable,0.0
2025/5/9 12:00,Solar,1849.0
2025/5/9 12:00,Waste,25.0
2025/5/9 12:00,Wind,486.0
2025/5/9 13:00,Biomass,175.0
2025/5/9 13:00,Fossil Gas,48.5
2025/5/9 13:00,Fossil Hard Coal,0.0
2025/5/9 13:00,Fossil Oil,0.0
2025/5/9 13:00,Geothermal,0.0175
2025/5/9 13:00,Hydro Pumped Storage,1208.2
2025/5/9 13:00,Hydro Run-of-river and Poundage,920.0
2025/5/9 13:00,Hydro Water Reservoir,50.3
2025/5/9 13:00,Other,16.5
2025/5/9 13:00,Other Renewable,0.0
2025/5/9 13:00,Solar,648.0
2025/5/9 13:00,Waste,75.0
2025/5/9 13:00,Wind,180.0
2025/5/9 14:00,Biomass,236.0
2025/5/9 14:00,Fossil Gas,65.2
2025/5/9 14:00,Fossil Hard Coal,0.0
2025/5/9 14:00,Fossil Oil,0.0
2025/5/9 14:00,Geothermal,0.0
2025/5/9 14:00,Hydro Pumped Storage,1583.5
2025/5/9 14:00,Hydro Run-of-river and Poundage,0.0
2025/5/9 14:00,Hydro Water Reservoir,0.0
2025/5/9 14:00,Other,22.0
2025/5/9 14:00,Other Renewable,0.0
2025/5/9 14:00,Solar,0.0
2025/5/9 14:00,Waste,100.0
2025/5/9 14:00,Wind,0.0
2025/5/9 15:00,Biomass,118.0
2025/5/9 15:00,Fossil Gas,32.5
2025/5/9 15:00,Fossil Hard Coal,0.0
2025/5/9 15:00,Fossil Oil,0.0
2025/5/9 15:00,Geothermal,0.035
2025/5/9 15:00,Hydro Pumped Storage,813.4000000000001
2025/5/9 15:00,Hydro Run-of-river and Poundage,1869.1
2025/5/9 15:00,Hydro Water Reservoir,97.4
2025/5/9 15:00,Other,11.0
2025/5/9 15:00,Other Renewable,0.0
2025/5/9 15:00,Solar,913.0
2025/5/9 15:00,Waste,50.0
2025/5/9 15:00,Wind,391.0
2025/5/9 16:00,Biomass,120.0
2025/5/9 16:00,Fossil Gas,32.1
2025/5/9 16:00,Fossil Hard Coal,0.0
2025/5/9 16:00,Fossil Oil,0.0
2025/5/9 16:00,Geothermal,0.035
2025/5/9 16:00,Hydro Pumped Storage,632.8
2025/5/9 16:00,Hydro Run-of-river and Poundage,1898.2
2025/5/9 16:00,Hydro Water Reservoir,169.2
2025/5/9 16:00,Other,11.0
2025/5/9 16:00,Other Renewable,0.0
2025/5/9 16:00,Solar,675.0
2025/5/9 16:00,Waste,50.0
2025/5/9 16:00,Wind,447.0
2025/5/9 17:00,Biomass,180.0
2025/5/9 17:00,Fossil Gas,57.7
2025/5/9 17:00,Fossil Hard Coal,0.0
2025/5/9 17:00,Fossil Oil,0.0
2025/5/9 17:00,Geothermal,0.0175
2025/5/9 17:00,Hydro Pumped Storage,3.2
2025/5/9 17:00,Hydro Run-of-river and Poundage,955.0
2025/5/9 17:00,Hydro Water Reservoir,103.4
2025/5/9 17:00,Other,16.5
2025/5/9 17:00,Other Renewable,0.0
2025/5/9 17:00,Solar,247.0
2025/5/9 17:00,Waste,75.0
2025/5/9 17:00,Wind,223.0
2025/5/9 18:00,Biomass,120.0
2025/5/9 18:00,Fossil Gas,37.9
2025/5/9 18:00,Fossil Hard Coal,0.0
2025/5/9 18:00,Fossil Oil,0.0
2025/5/9 18:00,Geothermal,0.035
2025/5/9 18:00,Hydro Pumped Storage,323.9
2025/5/9 18:00,Hydro Run-of-river and Poundage,1928.3
2025/5/9 18:00,Hydro Water Reservoir,207.6
2025/5/9 18:00,Other,11.0
2025/5/9 18:00,Other Renewable,0.0
2025/5/9 18:00,Solar,143.0
2025/5/9 18:00,Waste,50.0
2025/5/9 18:00,Wind,463.0
2025/5/9 19:00,Biomass,60.0
2025/5/9 19:00,Fossil Gas,19.4
2025/5/9 19:00,Fossil Hard Coal,0.0
2025/5/9 19:00,Fossil Oil,0.0
2025/5/9 19:00,Geothermal,0.0525
2025/5/9 19:00,Hydro Pumped Storage,752.0
2025/5/9 19:00,Hydro Run-of-river and Poundage,2942.5
2025/5/9 19:00,Hydro Water Reservoir,386.1
2025/5/9 19:00,Other,5.5
2025/5/9 19:00,Other Renewable,0.0
2025/5/9 19:00,Solar,82.0
2025/5/9 19:00,Waste,25.0
2025/5/9 19:00,Wind,765.0
2025/5/9 20:00,Biomass,120.0
2025/5/9 20:00,Fossil Gas,38.9
2025/5/9 20:00,Fossil Hard Coal,0.0
2025/5/9 20:00,Fossil Oil,0.0
2025/5/9 20:00,Geothermal,0.035
2025/5/9 20:00,Hydro Pumped Storage,860.0
2025/5/9 20:00,Hydro Run-of-river and Poundage,1985.5
2025/5/9 20:00,Hydro Water Reservoir,300.3
2025/5/9 20:00,Other,11.0
2025/5/9 20:00,Other Renewable,0.0
2025/5/9 20:00,Solar,0.0
2025/5/9 20:00,Waste,50.0
2025/5/9 20:00,Wind,435.0
2025/5/9 21:00,Biomass,120.0
2025/5/9 21:00,Fossil Gas,39.9
2025/5/9 21:00,Fossil Hard Coal,0.0
2025/5/9 21:00,Fossil Oil,0.0
2025/5/9 21:00,Geothermal,0.035
2025/5/9 21:00,Hydro Pumped Storage,623.5
2025/5/9 21:00,Hydro Run-of-river and Poundage,1982.0
2025/5/9 21:00,Hydro Water Reservoir,260.2
2025/5/9 21:00,Other,11.0
2025/5/9 21:00,Other Renewable,0.0
2025/5/9 21:00,Solar,0.0
2025/5/9 21:00,Waste,50.0
2025/5/9 21:00,Wind,408.0
2025/5/9 22:00,Biomass,120.0
2025/5/9 22:00,Fossil Gas,40.3
2025/5/9 22:00,Fossil Hard Coal,0.0
2025/5/9 22:00,Fossil Oil,0.0
2025/5/9 22:00,Geothermal,0.035
2025/5/9 22:00,Hydro Pumped Storage,469.6
2025/5/9 22:00,Hydro Run-of-river and Poundage,1987.7
2025/5/9 22:00,Hydro Water Reservoir,212.6
2025/5/9 22:00,Other,11.0
2025/5/9 22:00,Other Renewable,0.0
2025/5/9 22:00,Solar,0.0
2025/5/9 22:00,Waste,50.0
2025/5/9 22:00,Wind,213.0
2025/5/9 23:00,Biomass,120.0
2025/5/9 23:00,Fossil Gas,41.2
2025/5/9 23:00,Fossil Hard Coal,0.0
2025/5/9 23:00,Fossil Oil,0.0
2025/5/9 23:00,Geothermal,0.035
