date,category,value
2024/3/31 2:00,Hydro Water Reservoir,
2024/3/31 2:00,Nuclear,
2024/3/31 2:00,Solar,
2024/3/31 2:00,Wind,
2024/3/31 3:00,Biomass,64.5875
2024/3/31 3:00,Energy Storage,
2024/3/31 3:00,Fossil Brown Coal/Lignite,546.26
2024/3/31 3:00,Fossil Gas,1031.3425
2024/3/31 3:00,Fossil Hard Coal,0.0
2024/3/31 3:00,Hydro Run-of-river and Poundage,1344.1625
2024/3/31 3:00,Hydro Water Reservoir,389.2125
2024/3/31 3:00,Nuclear,1392.0775
2024/3/31 3:00,Solar,0.0
2024/3/31 3:00,Wind,779.35
2024/3/31 4:00,Biomass,65.0025
2024/3/31 4:00,Energy Storage,
2024/3/31 4:00,Fossil Brown Coal/Lignite,511.0775
2024/3/31 4:00,Fossil Gas,1006.355
2024/3/31 4:00,Fossil Hard Coal,0.0
2024/3/31 4:00,Hydro Run-of-river and Poundage,1344.3175
2024/3/31 4:00,Hydro Water Reservoir,357.6075
2024/3/31 4:00,Nuclear,1392.32
2024/3/31 4:00,Solar,0.0
2024/3/31 4:00,Wind,721.285
2024/3/31 5:00,Biomass,64.325
2024/3/31 5:00,Energy Storage,
2024/3/31 5:00,Fossil Brown Coal/Lignite,502.8225
2024/3/31 5:00,Fossil Gas,1013.285
2024/3/31 5:00,Fossil Hard Coal,0.0
2024/3/31 5:00,Hydro Run-of-river and Poundage,1333.12
2024/3/31 5:00,Hydro Water Reservoir,476.925
2024/3/31 5:00,Nuclear,1392.1374999999998
2024/3/31 5:00,Solar,0.0
2024/3/31 5:00,Wind,600.5325
2024/3/31 6:00,Biomass,64.25
2024/3/31 6:00,Energy Storage,
2024/3/31 6:00,Fossil Brown Coal/Lignite,472.0
2024/3/31 6:00,Fossil Gas,999.75
2024/3/31 6:00,Fossil Hard Coal,0.0
2024/3/31 6:00,Hydro Run-of-river and Poundage,1379.75
2024/3/31 6:00,Hydro Water Reservoir,685.25
2024/3/31 6:00,Nuclear,1392.0
2024/3/31 6:00,Solar,34.5
2024/3/31 6:00,Wind,479.25
2024/3/31 7:00,Biomass,63.25
2024/3/31 7:00,Energy Storage,
2024/3/31 7:00,Fossil Brown Coal/Lignite,452.25
2024/3/31 7:00,Fossil Gas,1009.75
2024/3/31 7:00,Fossil Hard Coal,0.0
2024/3/31 7:00,Hydro Run-of-river and Poundage,1349.75
2024/3/31 7:00,Hydro Water Reservoir,712.25
2024/3/31 7:00,Nuclear,1392.5
2024/3/31 7:00,Solar,218.5
2024/3/31 7:00,Wind,284.0
2024/3/31 8:00,Biomass,64.0
2024/3/31 8:00,Energy Storage,
2024/3/31 8:00,Fossil Brown Coal/Lignite,471.0
2024/3/31 8:00,Fossil Gas,1023.0
2024/3/31 8:00,Fossil Hard Coal,0.0
2024/3/31 8:00,Hydro Run-of-river and Poundage,1248.25
2024/3/31 8:00,Hydro Water Reservoir,324.25
2024/3/31 8:00,Nuclear,1394.0
2024/3/31 8:00,Solar,451.25
2024/3/31 8:00,Wind,125.0
2024/3/31 9:00,Biomass,64.5
2024/3/31 9:00,Energy Storage,
2024/3/31 9:00,Fossil Brown Coal/Lignite,444.25
2024/3/31 9:00,Fossil Gas,973.75
2024/3/31 9:00,Fossil Hard Coal,0.0
2024/3/31 9:00,Hydro Run-of-river and Poundage,992.75
2024/3/31 9:00,Hydro Water Reservoir,113.5
2024/3/31 9:00,Nuclear,1393.0
2024/3/31 9:00,Solar,624.25
2024/3/31 9:00,Wind,106.75
2024/3/31 10:00,Biomass,64.5
2024/3/31 10:00,Energy Storage,
2024/3/31 10:00,Fossil Brown Coal/Lignite,423.0
2024/3/31 10:00,Fossil Gas,824.25
2024/3/31 10:00,Fossil Hard Coal,0.0
2024/3/31 10:00,Hydro Run-of-river and Poundage,959.25
2024/3/31 10:00,Hydro Water Reservoir,54.75
2024/3/31 10:00,Nuclear,1393.25
2024/3/31 10:00,Solar,727.25
2024/3/31 10:00,Wind,51.5
2024/3/31 11:00,Biomass,64.0
2024/3/31 11:00,Energy Storage,
2024/3/31 11:00,Fossil Brown Coal/Lignite,423.5
2024/3/31 11:00,Fossil Gas,593.25
2024/3/31 11:00,Fossil Hard Coal,0.0
2024/3/31 11:00,Hydro Run-of-river and Poundage,963.5
2024/3/31 11:00,Hydro Water Reservoir,50.75
2024/3/31 11:00,Nuclear,1393.0
2024/3/31 11:00,Solar,771.75
2024/3/31 11:00,Wind,57.0
2024/3/31 12:00,Biomass,65.75
2024/3/31 12:00,Energy Storage,
2024/3/31 12:00,Fossil Brown Coal/Lignite,419.5
2024/3/31 12:00,Fossil Gas,573.0
2024/3/31 12:00,Fossil Hard Coal,0.0
2024/3/31 12:00,Hydro Run-of-river and Poundage,735.75
2024/3/31 12:00,Hydro Water Reservoir,45.75
2024/3/31 12:00,Nuclear,1393.25
2024/3/31 12:00,Solar,806.75
2024/3/31 12:00,Wind,80.5
2024/3/31 13:00,Biomass,64.5
2024/3/31 13:00,Energy Storage,
2024/3/31 13:00,Fossil Brown Coal/Lignite,421.25
2024/3/31 13:00,Fossil Gas,569.5
2024/3/31 13:00,Fossil Hard Coal,0.0
2024/3/31 13:00,Hydro Run-of-river and Poundage,538.75
2024/3/31 13:00,Hydro Water Reservoir,58.25
2024/3/31 13:00,Nuclear,1394.0
2024/3/31 13:00,Solar,714.0
2024/3/31 13:00,Wind,118.25
2024/3/31 14:00,Biomass,65.0
2024/3/31 14:00,Energy Storage,
2024/3/31 14:00,Fossil Brown Coal/Lignite,440.75
2024/3/31 14:00,Fossil Gas,568.25
2024/3/31 14:00,Fossil Hard Coal,0.0
2024/3/31 14:00,Hydro Run-of-river and Poundage,448.25
2024/3/31 14:00,Hydro Water Reservoir,62.25
2024/3/31 14:00,Nuclear,1394.0
2024/3/31 14:00,Solar,644.0
2024/3/31 14:00,Wind,142.5
2024/3/31 15:00,Biomass,65.5
2024/3/31 15:00,Energy Storage,
2024/3/31 15:00,Fossil Brown Coal/Lignite,536.5
2024/3/31 15:00,Fossil Gas,605.5
2024/3/31 15:00,Fossil Hard Coal,0.0
2024/3/31 15:00,Hydro Run-of-river and Poundage,897.25
2024/3/31 15:00,Hydro Water Reservoir,186.75
2024/3/31 15:00,Nuclear,1394.0
2024/3/31 15:00,Solar,558.5
2024/3/31 15:00,Wind,175.75
2024/3/31 16:00,Biomass,64.5
2024/3/31 16:00,Energy Storage,
2024/3/31 16:00,Fossil Brown Coal/Lignite,544.0
2024/3/31 16:00,Fossil Gas,677.25
2024/3/31 16:00,Fossil Hard Coal,0.0
2024/3/31 16:00,Hydro Run-of-river and Poundage,983.5
2024/3/31 16:00,Hydro Water Reservoir,207.0
2024/3/31 16:00,Nuclear,1394.25
2024/3/31 16:00,Solar,383.0
2024/3/31 16:00,Wind,212.0
2024/3/31 17:00,Biomass,64.75
2024/3/31 17:00,Energy Storage,
2024/3/31 17:00,Fossil Brown Coal/Lignite,542.75
2024/3/31 17:00,Fossil Gas,953.75
2024/3/31 17:00,Fossil Hard Coal,0.0
2024/3/31 17:00,Hydro Run-of-river and Poundage,1362.0
2024/3/31 17:00,Hydro Water Reservoir,652.25
2024/3/31 17:00,Nuclear,1395.5
2024/3/31 17:00,Solar,157.75
2024/3/31 17:00,Wind,347.75
2024/3/31 18:00,Biomass,65.5
2024/3/31 18:00,Energy Storage,
2024/3/31 18:00,Fossil Brown Coal/Lignite,602.75
2024/3/31 18:00,Fossil Gas,1002.5
2024/3/31 18:00,Fossil Hard Coal,0.0
2024/3/31 18:00,Hydro Run-of-river and Poundage,1412.5
2024/3/31 18:00,Hydro Water Reservoir,814.75
2024/3/31 18:00,Nuclear,1396.0
2024/3/31 18:00,Solar,17.25
2024/3/31 18:00,Wind,467.0
2024/3/31 19:00,Biomass,65.5
2024/3/31 19:00,Energy Storage,
2024/3/31 19:00,Fossil Brown Coal/Lignite,636.25
2024/3/31 19:00,Fossil Gas,1030.75
2024/3/31 19:00,Fossil Hard Coal,0.0
2024/3/31 19:00,Hydro Run-of-river and Poundage,1422.5
2024/3/31 19:00,Hydro Water Reservoir,958.0
2024/3/31 19:00,Nuclear,1395.75
2024/3/31 19:00,Solar,0.0
2024/3/31 19:00,Wind,628.5
2024/3/31 20:00,Biomass,66.0
2024/3/31 20:00,Energy Storage,
2024/3/31 20:00,Fossil Brown Coal/Lignite,628.0
2024/3/31 20:00,Fossil Gas,730.0
2024/3/31 20:00,Fossil Hard Coal,0.0
2024/3/31 20:00,Hydro Run-of-river and Poundage,1405.0
2024/3/31 20:00,Hydro Water Reservoir,828.25
2024/3/31 20:00,Nuclear,1395.0
2024/3/31 20:00,Solar,0.0
2024/3/31 20:00,Wind,862.75
2024/3/31 21:00,Biomass,65.75
2024/3/31 21:00,Energy Storage,
2024/3/31 21:00,Fossil Brown Coal/Lignite,626.75
2024/3/31 21:00,Fossil Gas,650.0
2024/3/31 21:00,Fossil Hard Coal,0.0
2024/3/31 21:00,Hydro Run-of-river and Poundage,1393.0
2024/3/31 21:00,Hydro Water Reservoir,718.5
2024/3/31 21:00,Nuclear,1392.5
2024/3/31 21:00,Solar,0.0
2024/3/31 21:00,Wind,884.0
2024/3/31 22:00,Biomass,66.0
2024/3/31 22:00,Energy Storage,
2024/3/31 22:00,Fossil Brown Coal/Lignite,615.5
2024/3/31 22:00,Fossil Gas,645.25
2024/3/31 22:00,Fossil Hard Coal,0.0
2024/3/31 22:00,Hydro Run-of-river and Poundage,1381.5
2024/3/31 22:00,Hydro Water Reservoir,496.0
2024/3/31 22:00,Nuclear,1389.0
2024/3/31 22:00,Solar,0.0
2024/3/31 22:00,Wind,998.25
2024/3/31 23:00,Biomass,65.75
2024/3/31 23:00,Energy Storage,
2024/3/31 23:00,Fossil Brown Coal/Lignite,553.0
2024/3/31 23:00,Fossil Gas,629.5
2024/3/31 23:00,Fossil Hard Coal,0.0
2024/3/31 23:00,Hydro Run-of-river and Poundage,1299.0
2024/3/31 23:00,Hydro Water Reservoir,421.5
2024/3/31 23:00,Nuclear,1389.0
2024/3/31 23:00,Solar,0.0
2024/3/31 23:00,Wind,961.0
2024/4/1 0:00,Biomass,62.75
2024/4/1 0:00,Energy Storage,
2024/4/1 0:00,Fossil Brown Coal/Lignite,565.5
2024/4/1 0:00,Fossil Gas,630.75
2024/4/1 0:00,Fossil Hard Coal,0.0
2024/4/1 0:00,Hydro Run-of-river and Poundage,1242.5
2024/4/1 0:00,Hydro Water Reservoir,442.0
2024/4/1 0:00,Nuclear,1388.75
2024/4/1 0:00,Solar,0.0
2024/4/1 0:00,Wind,851.75
2024/4/1 1:00,Biomass,62.25
2024/4/1 1:00,Energy Storage,
2024/4/1 1:00,Fossil Brown Coal/Lignite,545.25
2024/4/1 1:00,Fossil Gas,625.5
2024/4/1 1:00,Fossil Hard Coal,0.0
2024/4/1 1:00,Hydro Run-of-river and Poundage,1255.25
2024/4/1 1:00,Hydro Water Reservoir,380.0
2024/4/1 1:00,Nuclear,1388.5
2024/4/1 1:00,Solar,0.0
2024/4/1 1:00,Wind,801.5
2024/4/1 2:00,Biomass,62.0
2024/4/1 2:00,Energy Storage,
2024/4/1 2:00,Fossil Brown Coal/Lignite,552.5
2024/4/1 2:00,Fossil Gas,628.25
2024/4/1 2:00,Fossil Hard Coal,0.0
2024/4/1 2:00,Hydro Run-of-river and Poundage,1248.5
2024/4/1 2:00,Hydro Water Reservoir,244.5
2024/4/1 2:00,Nuclear,1391.0
2024/4/1 2:00,Solar,0.0
2024/4/1 2:00,Wind,690.25
2024/4/1 3:00,Biomass,61.25
2024/4/1 3:00,Energy Storage,
2024/4/1 3:00,Fossil Brown Coal/Lignite,550.25
2024/4/1 3:00,Fossil Gas,628.0
2024/4/1 3:00,Fossil Hard Coal,0.0
2024/4/1 3:00,Hydro Run-of-river and Poundage,1308.5
2024/4/1 3:00,Hydro Water Reservoir,236.0
2024/4/1 3:00,Nuclear,1391.25
2024/4/1 3:00,Solar,0.0
2024/4/1 3:00,Wind,602.25
2024/4/1 4:00,Biomass,61.75
2024/4/1 4:00,Energy Storage,
2024/4/1 4:00,Fossil Brown Coal/Lignite,541.75
2024/4/1 4:00,Fossil Gas,627.5
2024/4/1 4:00,Fossil Hard Coal,0.0
2024/4/1 4:00,Hydro Run-of-river and Poundage,1315.5
2024/4/1 4:00,Hydro Water Reservoir,308.5
2024/4/1 4:00,Nuclear,1391.0
2024/4/1 4:00,Solar,0.0
2024/4/1 4:00,Wind,460.75
2024/4/1 5:00,Biomass,62.5
2024/4/1 5:00,Energy Storage,
2024/4/1 5:00,Fossil Brown Coal/Lignite,555.5
2024/4/1 5:00,Fossil Gas,634.75
2024/4/1 5:00,Fossil Hard Coal,0.0
2024/4/1 5:00,Hydro Run-of-river and Poundage,1317.5
2024/4/1 5:00,Hydro Water Reservoir,385.0
2024/4/1 5:00,Nuclear,1391.0
2024/4/1 5:00,Solar,0.0
2024/4/1 5:00,Wind,320.5
2024/4/1 6:00,Biomass,64.75
2024/4/1 6:00,Energy Storage,
2024/4/1 6:00,Fossil Brown Coal/Lignite,543.25
2024/4/1 6:00,Fossil Gas,615.25
2024/4/1 6:00,Fossil Hard Coal,0.0
2024/4/1 6:00,Hydro Run-of-river and Poundage,1404.0
2024/4/1 6:00,Hydro Water Reservoir,765.0
2024/4/1 6:00,Nuclear,1388.5
2024/4/1 6:00,Solar,28.75
2024/4/1 6:00,Wind,250.5
2024/4/1 7:00,Biomass,66.0
2024/4/1 7:00,Energy Storage,
2024/4/1 7:00,Fossil Brown Coal/Lignite,544.75
2024/4/1 7:00,Fossil Gas,578.25
2024/4/1 7:00,Fossil Hard Coal,0.0
2024/4/1 7:00,Hydro Run-of-river and Poundage,1377.5
2024/4/1 7:00,Hydro Water Reservoir,795.5
2024/4/1 7:00,Nuclear,1387.0
2024/4/1 7:00,Solar,188.75
2024/4/1 7:00,Wind,213.0
2024/4/1 8:00,Biomass,66.0
2024/4/1 8:00,Energy Storage,
2024/4/1 8:00,Fossil Brown Coal/Lignite,543.5
2024/4/1 8:00,Fossil Gas,575.25
2024/4/1 8:00,Fossil Hard Coal,0.0
2024/4/1 8:00,Hydro Run-of-river and Poundage,1379.0
2024/4/1 8:00,Hydro Water Reservoir,792.75
2024/4/1 8:00,Nuclear,1332.25
2024/4/1 8:00,Solar,421.0
2024/4/1 8:00,Wind,177.25
2024/4/1 9:00,Biomass,65.0
2024/4/1 9:00,Energy Storage,
2024/4/1 9:00,Fossil Brown Coal/Lignite,532.5
2024/4/1 9:00,Fossil Gas,577.5
2024/4/1 9:00,Fossil Hard Coal,0.0
2024/4/1 9:00,Hydro Run-of-river and Poundage,1390.5
2024/4/1 9:00,Hydro Water Reservoir,685.5
2024/4/1 9:00,Nuclear,1322.75
2024/4/1 9:00,Solar,702.0
2024/4/1 9:00,Wind,166.25
2024/4/1 10:00,Biomass,64.5
2024/4/1 10:00,Energy Storage,
2024/4/1 10:00,Fossil Brown Coal/Lignite,528.25
2024/4/1 10:00,Fossil Gas,545.25
2024/4/1 10:00,Fossil Hard Coal,0.0
2024/4/1 10:00,Hydro Run-of-river and Poundage,1340.0
2024/4/1 10:00,Hydro Water Reservoir,362.0
2024/4/1 10:00,Nuclear,1353.25
2024/4/1 10:00,Solar,869.75
2024/4/1 10:00,Wind,189.5
2024/4/1 11:00,Biomass,63.75
2024/4/1 11:00,Energy Storage,
2024/4/1 11:00,Fossil Brown Coal/Lignite,542.0
2024/4/1 11:00,Fossil Gas,541.0
2024/4/1 11:00,Fossil Hard Coal,0.0
2024/4/1 11:00,Hydro Run-of-river and Poundage,1304.25
2024/4/1 11:00,Hydro Water Reservoir,368.25
2024/4/1 11:00,Nuclear,1304.5
2024/4/1 11:00,Solar,940.0
2024/4/1 11:00,Wind,192.0
2024/4/1 12:00,Biomass,63.25
2024/4/1 12:00,Energy Storage,
2024/4/1 12:00,Fossil Brown Coal/Lignite,542.5
2024/4/1 12:00,Fossil Gas,518.5
2024/4/1 12:00,Fossil Hard Coal,0.0
2024/4/1 12:00,Hydro Run-of-river and Poundage,1171.0
2024/4/1 12:00,Hydro Water Reservoir,204.75
2024/4/1 12:00,Nuclear,1324.5
2024/4/1 12:00,Solar,928.0
2024/4/1 12:00,Wind,225.5
2024/4/1 13:00,Biomass,64.25
2024/4/1 13:00,Energy Storage,
2024/4/1 13:00,Fossil Brown Coal/Lignite,546.0
2024/4/1 13:00,Fossil Gas,514.75
2024/4/1 13:00,Fossil Hard Coal,0.0
2024/4/1 13:00,Hydro Run-of-river and Poundage,1151.75
2024/4/1 13:00,Hydro Water Reservoir,222.5
2024/4/1 13:00,Nuclear,1311.5
2024/4/1 13:00,Solar,826.75
2024/4/1 13:00,Wind,303.25
2024/4/1 14:00,Biomass,66.0
2024/4/1 14:00,Energy Storage,
2024/4/1 14:00,Fossil Brown Coal/Lignite,527.5
2024/4/1 14:00,Fossil Gas,506.75
2024/4/1 14:00,Fossil Hard Coal,0.0
2024/4/1 14:00,Hydro Run-of-river and Poundage,711.5
2024/4/1 14:00,Hydro Water Reservoir,166.0
2024/4/1 14:00,Nuclear,1350.25
2024/4/1 14:00,Solar,632.25
2024/4/1 14:00,Wind,283.0
2024/4/1 15:00,Biomass,65.5
2024/4/1 15:00,Energy Storage,
2024/4/1 15:00,Fossil Brown Coal/Lignite,537.25
2024/4/1 15:00,Fossil Gas,507.25
2024/4/1 15:00,Fossil Hard Coal,0.0
2024/4/1 15:00,Hydro Run-of-river and Poundage,790.25
2024/4/1 15:00,Hydro Water Reservoir,219.25
2024/4/1 15:00,Nuclear,1304.75
2024/4/1 15:00,Solar,489.0
2024/4/1 15:00,Wind,304.0
2024/4/1 16:00,Biomass,66.0
2024/4/1 16:00,Energy Storage,
2024/4/1 16:00,Fossil Brown Coal/Lignite,566.0
2024/4/1 16:00,Fossil Gas,554.25
2024/4/1 16:00,Fossil Hard Coal,0.0
2024/4/1 16:00,Hydro Run-of-river and Poundage,1227.0
2024/4/1 16:00,Hydro Water Reservoir,367.0
2024/4/1 16:00,Nuclear,1293.5
2024/4/1 16:00,Solar,345.75
2024/4/1 16:00,Wind,371.0
2024/4/1 17:00,Biomass,66.0
2024/4/1 17:00,Energy Storage,
2024/4/1 17:00,Fossil Brown Coal/Lignite,571.25
2024/4/1 17:00,Fossil Gas,575.75
2024/4/1 17:00,Fossil Hard Coal,0.0
2024/4/1 17:00,Hydro Run-of-river and Poundage,1384.75
2024/4/1 17:00,Hydro Water Reservoir,971.75
2024/4/1 17:00,Nuclear,1353.25
2024/4/1 17:00,Solar,158.5
2024/4/1 17:00,Wind,439.25
2024/4/1 18:00,Biomass,62.5
2024/4/1 18:00,Energy Storage,
2024/4/1 18:00,Fossil Brown Coal/Lignite,590.0
2024/4/1 18:00,Fossil Gas,590.0
2024/4/1 18:00,Fossil Hard Coal,0.0
2024/4/1 18:00,Hydro Run-of-river and Poundage,1385.25
2024/4/1 18:00,Hydro Water Reservoir,1032.75
2024/4/1 18:00,Nuclear,1351.25
2024/4/1 18:00,Solar,21.0
2024/4/1 18:00,Wind,712.0
2024/4/1 19:00,Biomass,63.75
2024/4/1 19:00,Energy Storage,
2024/4/1 19:00,Fossil Brown Coal/Lignite,616.25
2024/4/1 19:00,Fossil Gas,582.25
2024/4/1 19:00,Fossil Hard Coal,0.0
2024/4/1 19:00,Hydro Run-of-river and Poundage,1405.25
2024/4/1 19:00,Hydro Water Reservoir,1170.0
2024/4/1 19:00,Nuclear,1358.75
2024/4/1 19:00,Solar,0.0
2024/4/1 19:00,Wind,922.75
2024/4/1 20:00,Biomass,63.75
2024/4/1 20:00,Energy Storage,
2024/4/1 20:00,Fossil Brown Coal/Lignite,619.75
2024/4/1 20:00,Fossil Gas,581.0
2024/4/1 20:00,Fossil Hard Coal,0.0
2024/4/1 20:00,Hydro Run-of-river and Poundage,1404.25
2024/4/1 20:00,Hydro Water Reservoir,1029.75
2024/4/1 20:00,Nuclear,1368.0
2024/4/1 20:00,Solar,0.0
2024/4/1 20:00,Wind,996.0
2024/4/1 21:00,Biomass,63.75
2024/4/1 21:00,Energy Storage,
2024/4/1 21:00,Fossil Brown Coal/Lignite,529.5
2024/4/1 21:00,Fossil Gas,578.0
2024/4/1 21:00,Fossil Hard Coal,0.0
2024/4/1 21:00,Hydro Run-of-river and Poundage,1401.5
2024/4/1 21:00,Hydro Water Reservoir,746.5
2024/4/1 21:00,Nuclear,1368.0
2024/4/1 21:00,Solar,0.0
2024/4/1 21:00,Wind,1168.0
2024/4/1 22:00,Biomass,64.75
2024/4/1 22:00,Energy Storage,
2024/4/1 22:00,Fossil Brown Coal/Lignite,523.25
2024/4/1 22:00,Fossil Gas,571.25
2024/4/1 22:00,Fossil Hard Coal,0.0
2024/4/1 22:00,Hydro Run-of-river and Poundage,1325.0
2024/4/1 22:00,Hydro Water Reservoir,457.75
2024/4/1 22:00,Nuclear,1368.25
2024/4/1 22:00,Solar,0.0
2024/4/1 22:00,Wind,1461.5
2024/4/1 23:00,Biomass,64.0
2024/4/1 23:00,Energy Storage,
2024/4/1 23:00,Fossil Brown Coal/Lignite,535.5
2024/4/1 23:00,Fossil Gas,573.25
2024/4/1 23:00,Fossil Hard Coal,0.0
2024/4/1 23:00,Hydro Run-of-river and Poundage,1284.5
2024/4/1 23:00,Hydro Water Reservoir,246.5
2024/4/1 23:00,Nuclear,1368.0
2024/4/1 23:00,Solar,0.0
2024/4/1 23:00,Wind,1267.0
2024/4/2 0:00,Biomass,63.5
2024/4/2 0:00,Energy Storage,
2024/4/2 0:00,Fossil Brown Coal/Lignite,528.5
2024/4/2 0:00,Fossil Gas,563.0
2024/4/2 0:00,Fossil Hard Coal,0.0
2024/4/2 0:00,Hydro Run-of-river and Poundage,1332.25
2024/4/2 0:00,Hydro Water Reservoir,244.25
2024/4/2 0:00,Nuclear,1369.0
2024/4/2 0:00,Solar,0.0
2024/4/2 0:00,Wind,973.0
2024/4/2 1:00,Biomass,62.75
2024/4/2 1:00,Energy Storage,
2024/4/2 1:00,Fossil Brown Coal/Lignite,560.0
2024/4/2 1:00,Fossil Gas,573.0
2024/4/2 1:00,Fossil Hard Coal,0.0
2024/4/2 1:00,Hydro Run-of-river and Poundage,1095.25
2024/4/2 1:00,Hydro Water Reservoir,201.75
2024/4/2 1:00,Nuclear,1388.25
2024/4/2 1:00,Solar,0.0
2024/4/2 1:00,Wind,828.75
2024/4/2 2:00,Biomass,64.5
2024/4/2 2:00,Energy Storage,
2024/4/2 2:00,Fossil Brown Coal/Lignite,552.5
2024/4/2 2:00,Fossil Gas,567.75
2024/4/2 2:00,Fossil Hard Coal,0.0
2024/4/2 2:00,Hydro Run-of-river and Poundage,1066.5
2024/4/2 2:00,Hydro Water Reservoir,107.25
2024/4/2 2:00,Nuclear,1394.0
2024/4/2 2:00,Solar,0.0
2024/4/2 2:00,Wind,740.75
2024/4/2 3:00,Biomass,64.0
2024/4/2 3:00,Energy Storage,
2024/4/2 3:00,Fossil Brown Coal/Lignite,553.75
2024/4/2 3:00,Fossil Gas,566.75
2024/4/2 3:00,Fossil Hard Coal,0.0
2024/4/2 3:00,Hydro Run-of-river and Poundage,1058.0
2024/4/2 3:00,Hydro Water Reservoir,112.25
2024/4/2 3:00,Nuclear,1394.0
2024/4/2 3:00,Solar,0.0
2024/4/2 3:00,Wind,637.5
2024/4/2 4:00,Biomass,65.75
2024/4/2 4:00,Energy Storage,
2024/4/2 4:00,Fossil Brown Coal/Lignite,553.25
2024/4/2 4:00,Fossil Gas,570.75
2024/4/2 4:00,Fossil Hard Coal,0.0
2024/4/2 4:00,Hydro Run-of-river and Poundage,1091.0
2024/4/2 4:00,Hydro Water Reservoir,231.5
2024/4/2 4:00,Nuclear,1394.75
2024/4/2 4:00,Solar,0.0
2024/4/2 4:00,Wind,590.25
2024/4/2 5:00,Biomass,66.75
2024/4/2 5:00,Energy Storage,
2024/4/2 5:00,Fossil Brown Coal/Lignite,537.25
2024/4/2 5:00,Fossil Gas,560.75
2024/4/2 5:00,Fossil Hard Coal,0.0
2024/4/2 5:00,Hydro Run-of-river and Poundage,1306.75
2024/4/2 5:00,Hydro Water Reservoir,591.75
2024/4/2 5:00,Nuclear,1395.0
2024/4/2 5:00,Solar,0.0
2024/4/2 5:00,Wind,667.0
2024/4/2 6:00,Biomass,67.75
2024/4/2 6:00,Energy Storage,
2024/4/2 6:00,Fossil Brown Coal/Lignite,519.25
2024/4/2 6:00,Fossil Gas,554.5
2024/4/2 6:00,Fossil Hard Coal,0.0
2024/4/2 6:00,Hydro Run-of-river and Poundage,1438.25
2024/4/2 6:00,Hydro Water Reservoir,684.25
2024/4/2 6:00,Nuclear,1394.75
2024/4/2 6:00,Solar,27.0
2024/4/2 6:00,Wind,837.5
2024/4/2 7:00,Biomass,69.25
2024/4/2 7:00,Energy Storage,
2024/4/2 7:00,Fossil Brown Coal/Lignite,508.5
2024/4/2 7:00,Fossil Gas,558.75
2024/4/2 7:00,Fossil Hard Coal,0.0
2024/4/2 7:00,Hydro Run-of-river and Poundage,1436.75
2024/4/2 7:00,Hydro Water Reservoir,890.5
2024/4/2 7:00,Nuclear,1395.5
2024/4/2 7:00,Solar,172.0
2024/4/2 7:00,Wind,927.25
2024/4/2 8:00,Biomass,69.0
2024/4/2 8:00,Energy Storage,
2024/4/2 8:00,Fossil Brown Coal/Lignite,542.25
2024/4/2 8:00,Fossil Gas,563.5
2024/4/2 8:00,Fossil Hard Coal,0.0
2024/4/2 8:00,Hydro Run-of-river and Poundage,1443.0
2024/4/2 8:00,Hydro Water Reservoir,915.25
2024/4/2 8:00,Nuclear,1388.5
2024/4/2 8:00,Solar,340.25
2024/4/2 8:00,Wind,1101.75
2024/4/2 9:00,Biomass,67.5
2024/4/2 9:00,Energy Storage,
2024/4/2 9:00,Fossil Brown Coal/Lignite,516.5
2024/4/2 9:00,Fossil Gas,572.0
2024/4/2 9:00,Fossil Hard Coal,0.0
2024/4/2 9:00,Hydro Run-of-river and Poundage,1439.5
2024/4/2 9:00,Hydro Water Reservoir,840.25
2024/4/2 9:00,Nuclear,1384.5
2024/4/2 9:00,Solar,573.75
2024/4/2 9:00,Wind,1108.25
2024/4/2 10:00,Biomass,69.0
2024/4/2 10:00,Energy Storage,
2024/4/2 10:00,Fossil Brown Coal/Lignite,491.0
2024/4/2 10:00,Fossil Gas,543.75
2024/4/2 10:00,Fossil Hard Coal,0.0
2024/4/2 10:00,Hydro Run-of-river and Poundage,1172.75
2024/4/2 10:00,Hydro Water Reservoir,330.5
2024/4/2 10:00,Nuclear,1339.25
2024/4/2 10:00,Solar,702.25
2024/4/2 10:00,Wind,1842.25
2024/4/2 11:00,Biomass,67.5
2024/4/2 11:00,Energy Storage,
2024/4/2 11:00,Fossil Brown Coal/Lignite,499.25
2024/4/2 11:00,Fossil Gas,548.5
2024/4/2 11:00,Fossil Hard Coal,0.0
2024/4/2 11:00,Hydro Run-of-river and Poundage,1142.75
2024/4/2 11:00,Hydro Water Reservoir,318.0
2024/4/2 11:00,Nuclear,1335.75
2024/4/2 11:00,Solar,766.5
2024/4/2 11:00,Wind,2016.0
2024/4/2 12:00,Biomass,67.5
2024/4/2 12:00,Energy Storage,
2024/4/2 12:00,Fossil Brown Coal/Lignite,486.75
2024/4/2 12:00,Fossil Gas,543.75
2024/4/2 12:00,Fossil Hard Coal,0.0
2024/4/2 12:00,Hydro Run-of-river and Poundage,1148.75
2024/4/2 12:00,Hydro Water Reservoir,248.5
2024/4/2 12:00,Nuclear,1375.75
2024/4/2 12:00,Solar,887.75
2024/4/2 12:00,Wind,2096.5
2024/4/2 13:00,Biomass,67.5
2024/4/2 13:00,Energy Storage,
2024/4/2 13:00,Fossil Brown Coal/Lignite,482.5
2024/4/2 13:00,Fossil Gas,538.5
