date,category,value
2024/9/4 13:00,Fossil Gas,368.2
2024/9/4 13:00,Fossil Hard Coal,147.9
2024/9/4 13:00,Fossil Oil,0.0
2024/9/4 13:00,Geothermal,0.0
2024/9/4 13:00,Hydro Pumped Storage,0.0
2024/9/4 13:00,Hydro Run-of-river and Poundage,76.6
2024/9/4 13:00,Hydro Water Reservoir,152.3
2024/9/4 13:00,Other Renewable,32.4
2024/9/4 13:00,Solar,158.70000000000002
2024/9/4 13:00,Waste,6.4
2024/9/4 13:00,Wind,27.7
2024/9/4 14:00,Biomass,56.0
2024/9/4 14:00,Fossil Gas,360.8
2024/9/4 14:00,Fossil Hard Coal,147.4
2024/9/4 14:00,Fossil Oil,0.0
2024/9/4 14:00,Geothermal,0.0
2024/9/4 14:00,Hydro Pumped Storage,0.0
2024/9/4 14:00,Hydro Run-of-river and Poundage,76.4
2024/9/4 14:00,Hydro Water Reservoir,189.7
2024/9/4 14:00,Other Renewable,31.6
2024/9/4 14:00,Solar,149.6
2024/9/4 14:00,Waste,6.0
2024/9/4 14:00,Wind,68.4
2024/9/4 15:00,Biomass,56.0
2024/9/4 15:00,Fossil Gas,295.2
2024/9/4 15:00,Fossil Hard Coal,147.0
2024/9/4 15:00,Fossil Oil,0.0
2024/9/4 15:00,Geothermal,0.0
2024/9/4 15:00,Hydro Pumped Storage,0.0
2024/9/4 15:00,Hydro Run-of-river and Poundage,92.0
2024/9/4 15:00,Hydro Water Reservoir,178.0
2024/9/4 15:00,Other Renewable,31.6
2024/9/4 15:00,Solar,130.6
2024/9/4 15:00,Waste,6.0
2024/9/4 15:00,Wind,97.7
2024/9/4 16:00,Biomass,56.0
2024/9/4 16:00,Fossil Gas,260.6
2024/9/4 16:00,Fossil Hard Coal,145.7
2024/9/4 16:00,Fossil Oil,0.0
2024/9/4 16:00,Geothermal,0.0
2024/9/4 16:00,Hydro Pumped Storage,0.0
2024/9/4 16:00,Hydro Run-of-river and Poundage,110.1
2024/9/4 16:00,Hydro Water Reservoir,300.2
2024/9/4 16:00,Other Renewable,31.6
2024/9/4 16:00,Solar,99.0
2024/9/4 16:00,Waste,7.2
2024/9/4 16:00,Wind,97.7
2024/9/4 17:00,Biomass,56.0
2024/9/4 17:00,Fossil Gas,274.1
2024/9/4 17:00,Fossil Hard Coal,146.0
2024/9/4 17:00,Fossil Oil,0.0
2024/9/4 17:00,Geothermal,0.0
2024/9/4 17:00,Hydro Pumped Storage,0.0
2024/9/4 17:00,Hydro Run-of-river and Poundage,137.1
2024/9/4 17:00,Hydro Water Reservoir,383.3
2024/9/4 17:00,Other Renewable,31.6
2024/9/4 17:00,Solar,55.1
2024/9/4 17:00,Waste,8.4
2024/9/4 17:00,Wind,86.1
2024/9/4 18:00,Biomass,56.0
2024/9/4 18:00,Fossil Gas,276.0
2024/9/4 18:00,Fossil Hard Coal,146.3
2024/9/4 18:00,Fossil Oil,0.0
2024/9/4 18:00,Geothermal,0.0
2024/9/4 18:00,Hydro Pumped Storage,0.0
2024/9/4 18:00,Hydro Run-of-river and Poundage,160.1
2024/9/4 18:00,Hydro Water Reservoir,397.2000000000001
2024/9/4 18:00,Other Renewable,31.6
2024/9/4 18:00,Solar,15.9
2024/9/4 18:00,Waste,7.6
2024/9/4 18:00,Wind,28.1
2024/9/4 19:00,Biomass,56.8
2024/9/4 19:00,Fossil Gas,279.9
2024/9/4 19:00,Fossil Hard Coal,146.4
2024/9/4 19:00,Fossil Oil,0.0
2024/9/4 19:00,Geothermal,0.0
2024/9/4 19:00,Hydro Pumped Storage,0.0
2024/9/4 19:00,Hydro Run-of-river and Poundage,166.0
2024/9/4 19:00,Hydro Water Reservoir,411.6
2024/9/4 19:00,Other Renewable,31.6
2024/9/4 19:00,Solar,1.0
2024/9/4 19:00,Waste,8.0
2024/9/4 19:00,Wind,5.9
2024/9/4 20:00,Biomass,56.8
2024/9/4 20:00,Fossil Gas,283.9
2024/9/4 20:00,Fossil Hard Coal,146.2
2024/9/4 20:00,Fossil Oil,0.0
2024/9/4 20:00,Geothermal,0.0
2024/9/4 20:00,Hydro Pumped Storage,0.0
2024/9/4 20:00,Hydro Run-of-river and Poundage,162.5
2024/9/4 20:00,Hydro Water Reservoir,393.4
2024/9/4 20:00,Other Renewable,30.8
2024/9/4 20:00,Solar,0.0
2024/9/4 20:00,Waste,8.0
2024/9/4 20:00,Wind,8.0
2024/9/4 21:00,Biomass,56.8
2024/9/4 21:00,Fossil Gas,284.9
2024/9/4 21:00,Fossil Hard Coal,145.9
2024/9/4 21:00,Fossil Oil,0.0
2024/9/4 21:00,Geothermal,0.0
2024/9/4 21:00,Hydro Pumped Storage,0.0
2024/9/4 21:00,Hydro Run-of-river and Poundage,156.60000000000002
2024/9/4 21:00,Hydro Water Reservoir,344.9
2024/9/4 21:00,Other Renewable,30.0
2024/9/4 21:00,Solar,0.0
2024/9/4 21:00,Waste,6.8
2024/9/4 21:00,Wind,12.9
2024/9/4 22:00,Biomass,58.0
2024/9/4 22:00,Fossil Gas,285.2
2024/9/4 22:00,Fossil Hard Coal,145.4
2024/9/4 22:00,Fossil Oil,0.0
2024/9/4 22:00,Geothermal,0.0
2024/9/4 22:00,Hydro Pumped Storage,0.0
2024/9/4 22:00,Hydro Run-of-river and Poundage,137.3
2024/9/4 22:00,Hydro Water Reservoir,281.0
2024/9/4 22:00,Other Renewable,30.0
2024/9/4 22:00,Solar,0.0
2024/9/4 22:00,Waste,6.0
2024/9/4 22:00,Wind,34.4
2024/9/4 23:00,Biomass,58.0
2024/9/4 23:00,Fossil Gas,285.8
2024/9/4 23:00,Fossil Hard Coal,144.8
2024/9/4 23:00,Fossil Oil,0.0
2024/9/4 23:00,Geothermal,0.0
2024/9/4 23:00,Hydro Pumped Storage,0.0
2024/9/4 23:00,Hydro Run-of-river and Poundage,121.9
2024/9/4 23:00,Hydro Water Reservoir,282.8
2024/9/4 23:00,Other Renewable,30.0
2024/9/4 23:00,Solar,0.0
2024/9/4 23:00,Waste,4.4
2024/9/4 23:00,Wind,35.6
2024/9/5 0:00,Biomass,59.6
2024/9/5 0:00,Fossil Gas,286.5
2024/9/5 0:00,Fossil Hard Coal,145.29999999999998
2024/9/5 0:00,Fossil Oil,0.0
2024/9/5 0:00,Geothermal,0.0
2024/9/5 0:00,Hydro Pumped Storage,0.0
2024/9/5 0:00,Hydro Run-of-river and Poundage,109.0
2024/9/5 0:00,Hydro Water Reservoir,229.2
2024/9/5 0:00,Other Renewable,31.6
2024/9/5 0:00,Solar,0.0
2024/9/5 0:00,Waste,5.2
2024/9/5 0:00,Wind,29.4
2024/9/5 1:00,Biomass,59.6
2024/9/5 1:00,Fossil Gas,286.8
2024/9/5 1:00,Fossil Hard Coal,145.39999999999998
2024/9/5 1:00,Fossil Oil,0.0
2024/9/5 1:00,Geothermal,0.0
2024/9/5 1:00,Hydro Pumped Storage,0.0
2024/9/5 1:00,Hydro Run-of-river and Poundage,83.7
2024/9/5 1:00,Hydro Water Reservoir,172.5
2024/9/5 1:00,Other Renewable,31.6
2024/9/5 1:00,Solar,0.0
2024/9/5 1:00,Waste,6.4
2024/9/5 1:00,Wind,26.8
2024/9/5 2:00,Biomass,59.6
2024/9/5 2:00,Fossil Gas,286.7
2024/9/5 2:00,Fossil Hard Coal,145.7
2024/9/5 2:00,Fossil Oil,0.0
2024/9/5 2:00,Geothermal,0.0
2024/9/5 2:00,Hydro Pumped Storage,0.0
2024/9/5 2:00,Hydro Run-of-river and Poundage,88.9
2024/9/5 2:00,Hydro Water Reservoir,177.4
2024/9/5 2:00,Other Renewable,31.2
2024/9/5 2:00,Solar,0.0
2024/9/5 2:00,Waste,6.8
2024/9/5 2:00,Wind,19.8
2024/9/5 3:00,Biomass,59.6
2024/9/5 3:00,Fossil Gas,287.2
2024/9/5 3:00,Fossil Hard Coal,147.3
2024/9/5 3:00,Fossil Oil,0.0
2024/9/5 3:00,Geothermal,0.0
2024/9/5 3:00,Hydro Pumped Storage,0.0
2024/9/5 3:00,Hydro Run-of-river and Poundage,82.5
2024/9/5 3:00,Hydro Water Reservoir,176.5
2024/9/5 3:00,Other Renewable,30.4
2024/9/5 3:00,Solar,0.0
2024/9/5 3:00,Waste,7.2
2024/9/5 3:00,Wind,40.5
2024/9/5 4:00,Biomass,59.6
2024/9/5 4:00,Fossil Gas,287.7
2024/9/5 4:00,Fossil Hard Coal,147.5
2024/9/5 4:00,Fossil Oil,0.0
2024/9/5 4:00,Geothermal,0.0
2024/9/5 4:00,Hydro Pumped Storage,0.0
2024/9/5 4:00,Hydro Run-of-river and Poundage,82.4
2024/9/5 4:00,Hydro Water Reservoir,169.9
2024/9/5 4:00,Other Renewable,30.4
2024/9/5 4:00,Solar,0.0
2024/9/5 4:00,Waste,7.2
2024/9/5 4:00,Wind,52.7
2024/9/5 5:00,Biomass,59.6
2024/9/5 5:00,Fossil Gas,288.0
2024/9/5 5:00,Fossil Hard Coal,147.3
2024/9/5 5:00,Fossil Oil,0.0
2024/9/5 5:00,Geothermal,0.0
2024/9/5 5:00,Hydro Pumped Storage,0.0
2024/9/5 5:00,Hydro Run-of-river and Poundage,82.8
2024/9/5 5:00,Hydro Water Reservoir,172.3
2024/9/5 5:00,Other Renewable,30.8
2024/9/5 5:00,Solar,0.0
2024/9/5 5:00,Waste,7.2
2024/9/5 5:00,Wind,69.3
2024/9/5 6:00,Biomass,60.8
2024/9/5 6:00,Fossil Gas,288.0
2024/9/5 6:00,Fossil Hard Coal,147.8
2024/9/5 6:00,Fossil Oil,0.0
2024/9/5 6:00,Geothermal,0.0
2024/9/5 6:00,Hydro Pumped Storage,0.0
2024/9/5 6:00,Hydro Run-of-river and Poundage,94.8
2024/9/5 6:00,Hydro Water Reservoir,201.8
2024/9/5 6:00,Other Renewable,31.2
2024/9/5 6:00,Solar,4.7
2024/9/5 6:00,Waste,5.2
2024/9/5 6:00,Wind,74.3
2024/9/5 7:00,Biomass,60.0
2024/9/5 7:00,Fossil Gas,288.1
2024/9/5 7:00,Fossil Hard Coal,145.5
2024/9/5 7:00,Fossil Oil,0.0
2024/9/5 7:00,Geothermal,0.0
2024/9/5 7:00,Hydro Pumped Storage,0.0
2024/9/5 7:00,Hydro Run-of-river and Poundage,112.6
2024/9/5 7:00,Hydro Water Reservoir,205.3
2024/9/5 7:00,Other Renewable,32.4
2024/9/5 7:00,Solar,25.3
2024/9/5 7:00,Waste,6.0
2024/9/5 7:00,Wind,109.0
2024/9/5 8:00,Biomass,60.0
2024/9/5 8:00,Fossil Gas,297.8
2024/9/5 8:00,Fossil Hard Coal,144.1
2024/9/5 8:00,Fossil Oil,0.0
2024/9/5 8:00,Geothermal,0.0
2024/9/5 8:00,Hydro Pumped Storage,0.0
2024/9/5 8:00,Hydro Run-of-river and Poundage,136.1
2024/9/5 8:00,Hydro Water Reservoir,212.4
2024/9/5 8:00,Other Renewable,31.6
2024/9/5 8:00,Solar,61.2
2024/9/5 8:00,Waste,6.0
2024/9/5 8:00,Wind,112.3
2024/9/5 9:00,Biomass,60.0
2024/9/5 9:00,Fossil Gas,300.6
2024/9/5 9:00,Fossil Hard Coal,147.0
2024/9/5 9:00,Fossil Oil,0.0
2024/9/5 9:00,Geothermal,0.0
2024/9/5 9:00,Hydro Pumped Storage,0.0
2024/9/5 9:00,Hydro Run-of-river and Poundage,117.6
2024/9/5 9:00,Hydro Water Reservoir,204.6
2024/9/5 9:00,Other Renewable,32.0
2024/9/5 9:00,Solar,98.3
2024/9/5 9:00,Waste,5.6
2024/9/5 9:00,Wind,133.5
2024/9/5 10:00,Biomass,60.0
2024/9/5 10:00,Fossil Gas,298.8
2024/9/5 10:00,Fossil Hard Coal,147.7
2024/9/5 10:00,Fossil Oil,0.0
2024/9/5 10:00,Geothermal,0.0
2024/9/5 10:00,Hydro Pumped Storage,0.0
2024/9/5 10:00,Hydro Run-of-river and Poundage,83.4
2024/9/5 10:00,Hydro Water Reservoir,188.7
2024/9/5 10:00,Other Renewable,32.0
2024/9/5 10:00,Solar,134.9
2024/9/5 10:00,Waste,7.6
2024/9/5 10:00,Wind,138.3
2024/9/5 11:00,Biomass,60.0
2024/9/5 11:00,Fossil Gas,296.8
2024/9/5 11:00,Fossil Hard Coal,146.39999999999998
2024/9/5 11:00,Fossil Oil,0.0
2024/9/5 11:00,Geothermal,0.0
2024/9/5 11:00,Hydro Pumped Storage,0.0
2024/9/5 11:00,Hydro Run-of-river and Poundage,72.1
2024/9/5 11:00,Hydro Water Reservoir,233.9
2024/9/5 11:00,Other Renewable,32.0
2024/9/5 11:00,Solar,152.8
2024/9/5 11:00,Waste,8.0
2024/9/5 11:00,Wind,157.5
2024/9/5 12:00,Biomass,58.8
2024/9/5 12:00,Fossil Gas,294.3
2024/9/5 12:00,Fossil Hard Coal,146.79999999999998
2024/9/5 12:00,Fossil Oil,0.0
2024/9/5 12:00,Geothermal,0.0
2024/9/5 12:00,Hydro Pumped Storage,0.0
2024/9/5 12:00,Hydro Run-of-river and Poundage,70.8
2024/9/5 12:00,Hydro Water Reservoir,205.4
2024/9/5 12:00,Other Renewable,32.4
2024/9/5 12:00,Solar,168.3
2024/9/5 12:00,Waste,8.4
2024/9/5 12:00,Wind,238.3
2024/9/5 13:00,Biomass,58.8
2024/9/5 13:00,Fossil Gas,291.4
2024/9/5 13:00,Fossil Hard Coal,143.6
2024/9/5 13:00,Fossil Oil,0.0
2024/9/5 13:00,Geothermal,0.0
2024/9/5 13:00,Hydro Pumped Storage,0.0
2024/9/5 13:00,Hydro Run-of-river and Poundage,73.5
2024/9/5 13:00,Hydro Water Reservoir,176.0
2024/9/5 13:00,Other Renewable,33.2
2024/9/5 13:00,Solar,164.8
2024/9/5 13:00,Waste,6.0
2024/9/5 13:00,Wind,356.8
2024/9/5 14:00,Biomass,58.8
2024/9/5 14:00,Fossil Gas,252.3
2024/9/5 14:00,Fossil Hard Coal,144.4
2024/9/5 14:00,Fossil Oil,0.0
2024/9/5 14:00,Geothermal,0.0
2024/9/5 14:00,Hydro Pumped Storage,0.0
2024/9/5 14:00,Hydro Run-of-river and Poundage,90.0
2024/9/5 14:00,Hydro Water Reservoir,116.8
2024/9/5 14:00,Other Renewable,33.2
2024/9/5 14:00,Solar,150.9
2024/9/5 14:00,Waste,6.0
2024/9/5 14:00,Wind,482.5
2024/9/5 15:00,Biomass,58.8
2024/9/5 15:00,Fossil Gas,233.5
2024/9/5 15:00,Fossil Hard Coal,144.4
2024/9/5 15:00,Fossil Oil,0.0
2024/9/5 15:00,Geothermal,0.0
2024/9/5 15:00,Hydro Pumped Storage,0.0
2024/9/5 15:00,Hydro Run-of-river and Poundage,110.8
2024/9/5 15:00,Hydro Water Reservoir,151.2
2024/9/5 15:00,Other Renewable,33.2
2024/9/5 15:00,Solar,129.0
2024/9/5 15:00,Waste,6.0
2024/9/5 15:00,Wind,459.3
2024/9/5 16:00,Biomass,58.8
2024/9/5 16:00,Fossil Gas,278.1
2024/9/5 16:00,Fossil Hard Coal,144.0
2024/9/5 16:00,Fossil Oil,0.0
2024/9/5 16:00,Geothermal,0.0
2024/9/5 16:00,Hydro Pumped Storage,0.0
2024/9/5 16:00,Hydro Run-of-river and Poundage,138.0
2024/9/5 16:00,Hydro Water Reservoir,363.5
2024/9/5 16:00,Other Renewable,33.2
2024/9/5 16:00,Solar,99.9
2024/9/5 16:00,Waste,7.6
2024/9/5 16:00,Wind,342.2
2024/9/5 17:00,Biomass,60.0
2024/9/5 17:00,Fossil Gas,283.5
2024/9/5 17:00,Fossil Hard Coal,144.4
2024/9/5 17:00,Fossil Oil,0.0
2024/9/5 17:00,Geothermal,0.0
2024/9/5 17:00,Hydro Pumped Storage,0.0
2024/9/5 17:00,Hydro Run-of-river and Poundage,144.0
2024/9/5 17:00,Hydro Water Reservoir,527.8
2024/9/5 17:00,Other Renewable,33.2
2024/9/5 17:00,Solar,62.9
2024/9/5 17:00,Waste,8.0
2024/9/5 17:00,Wind,276.4
2024/9/5 18:00,Biomass,60.0
2024/9/5 18:00,Fossil Gas,302.1
2024/9/5 18:00,Fossil Hard Coal,143.6
2024/9/5 18:00,Fossil Oil,0.0
2024/9/5 18:00,Geothermal,0.0
2024/9/5 18:00,Hydro Pumped Storage,0.0
2024/9/5 18:00,Hydro Run-of-river and Poundage,165.0
2024/9/5 18:00,Hydro Water Reservoir,399.2
2024/9/5 18:00,Other Renewable,32.8
2024/9/5 18:00,Solar,33.4
2024/9/5 18:00,Waste,8.0
2024/9/5 18:00,Wind,248.9
2024/9/5 19:00,Biomass,60.0
2024/9/5 19:00,Fossil Gas,290.20000000000005
2024/9/5 19:00,Fossil Hard Coal,144.6
2024/9/5 19:00,Fossil Oil,0.0
2024/9/5 19:00,Geothermal,0.0
2024/9/5 19:00,Hydro Pumped Storage,0.0
2024/9/5 19:00,Hydro Run-of-river and Poundage,179.4
2024/9/5 19:00,Hydro Water Reservoir,381.7000000000001
2024/9/5 19:00,Other Renewable,32.8
2024/9/5 19:00,Solar,16.5
2024/9/5 19:00,Waste,8.0
2024/9/5 19:00,Wind,226.3
2024/9/5 20:00,Biomass,60.0
2024/9/5 20:00,Fossil Gas,301.7
2024/9/5 20:00,Fossil Hard Coal,143.8
2024/9/5 20:00,Fossil Oil,0.0
2024/9/5 20:00,Geothermal,0.0
2024/9/5 20:00,Hydro Pumped Storage,0.0
2024/9/5 20:00,Hydro Run-of-river and Poundage,179.2
2024/9/5 20:00,Hydro Water Reservoir,349.4
2024/9/5 20:00,Other Renewable,31.6
2024/9/5 20:00,Solar,0.0
2024/9/5 20:00,Waste,8.0
2024/9/5 20:00,Wind,225.6
2024/9/5 21:00,Biomass,60.8
2024/9/5 21:00,Fossil Gas,300.5
2024/9/5 21:00,Fossil Hard Coal,144.8
2024/9/5 21:00,Fossil Oil,0.0
2024/9/5 21:00,Geothermal,0.0
2024/9/5 21:00,Hydro Pumped Storage,0.0
2024/9/5 21:00,Hydro Run-of-river and Poundage,165.7
2024/9/5 21:00,Hydro Water Reservoir,282.0
2024/9/5 21:00,Other Renewable,32.0
2024/9/5 21:00,Solar,0.0
2024/9/5 21:00,Waste,5.6
2024/9/5 21:00,Wind,337.1
2024/9/5 22:00,Biomass,60.8
2024/9/5 22:00,Fossil Gas,300.4
2024/9/5 22:00,Fossil Hard Coal,144.4
2024/9/5 22:00,Fossil Oil,0.0
2024/9/5 22:00,Geothermal,0.0
2024/9/5 22:00,Hydro Pumped Storage,0.0
2024/9/5 22:00,Hydro Run-of-river and Poundage,146.5
2024/9/5 22:00,Hydro Water Reservoir,184.6
2024/9/5 22:00,Other Renewable,32.0
2024/9/5 22:00,Solar,0.0
2024/9/5 22:00,Waste,6.0
2024/9/5 22:00,Wind,393.4
2024/9/5 23:00,Biomass,60.8
2024/9/5 23:00,Fossil Gas,291.4
2024/9/5 23:00,Fossil Hard Coal,144.6
2024/9/5 23:00,Fossil Oil,0.0
2024/9/5 23:00,Geothermal,0.0
2024/9/5 23:00,Hydro Pumped Storage,0.0
2024/9/5 23:00,Hydro Run-of-river and Poundage,127.6
2024/9/5 23:00,Hydro Water Reservoir,168.5
2024/9/5 23:00,Other Renewable,31.6
2024/9/5 23:00,Solar,0.0
2024/9/5 23:00,Waste,5.6
2024/9/5 23:00,Wind,524.3
2024/9/6 0:00,Biomass,55.6
2024/9/6 0:00,Fossil Gas,261.6
2024/9/6 0:00,Fossil Hard Coal,144.7
2024/9/6 0:00,Fossil Oil,0.0
2024/9/6 0:00,Geothermal,0.0
2024/9/6 0:00,Hydro Pumped Storage,0.0
2024/9/6 0:00,Hydro Run-of-river and Poundage,124.0
2024/9/6 0:00,Hydro Water Reservoir,129.8
2024/9/6 0:00,Other Renewable,31.6
2024/9/6 0:00,Solar,0.0
2024/9/6 0:00,Waste,5.2
2024/9/6 0:00,Wind,366.5
2024/9/6 1:00,Biomass,55.6
2024/9/6 1:00,Fossil Gas,261.4
2024/9/6 1:00,Fossil Hard Coal,143.4
2024/9/6 1:00,Fossil Oil,0.0
2024/9/6 1:00,Geothermal,0.0
2024/9/6 1:00,Hydro Pumped Storage,0.0
2024/9/6 1:00,Hydro Run-of-river and Poundage,102.6
2024/9/6 1:00,Hydro Water Reservoir,95.6
2024/9/6 1:00,Other Renewable,31.6
2024/9/6 1:00,Solar,0.0
2024/9/6 1:00,Waste,6.8
2024/9/6 1:00,Wind,342.7
2024/9/6 2:00,Biomass,56.4
2024/9/6 2:00,Fossil Gas,261.7
2024/9/6 2:00,Fossil Hard Coal,143.6
2024/9/6 2:00,Fossil Oil,0.0
2024/9/6 2:00,Geothermal,0.0
2024/9/6 2:00,Hydro Pumped Storage,0.0
2024/9/6 2:00,Hydro Run-of-river and Poundage,101.1
2024/9/6 2:00,Hydro Water Reservoir,131.0
2024/9/6 2:00,Other Renewable,31.6
2024/9/6 2:00,Solar,0.0
2024/9/6 2:00,Waste,6.8
2024/9/6 2:00,Wind,243.6
2024/9/6 3:00,Biomass,56.4
2024/9/6 3:00,Fossil Gas,261.5
2024/9/6 3:00,Fossil Hard Coal,143.0
2024/9/6 3:00,Fossil Oil,0.0
2024/9/6 3:00,Geothermal,0.0
2024/9/6 3:00,Hydro Pumped Storage,0.0
2024/9/6 3:00,Hydro Run-of-river and Poundage,101.6
2024/9/6 3:00,Hydro Water Reservoir,128.9
2024/9/6 3:00,Other Renewable,31.2
2024/9/6 3:00,Solar,0.0
2024/9/6 3:00,Waste,6.4
2024/9/6 3:00,Wind,207.3
2024/9/6 4:00,Biomass,56.4
2024/9/6 4:00,Fossil Gas,262.0
2024/9/6 4:00,Fossil Hard Coal,143.1
2024/9/6 4:00,Fossil Oil,0.0
2024/9/6 4:00,Geothermal,0.0
2024/9/6 4:00,Hydro Pumped Storage,0.0
2024/9/6 4:00,Hydro Run-of-river and Poundage,101.9
2024/9/6 4:00,Hydro Water Reservoir,135.6
2024/9/6 4:00,Other Renewable,30.0
2024/9/6 4:00,Solar,0.0
2024/9/6 4:00,Waste,6.4
2024/9/6 4:00,Wind,128.0
2024/9/6 5:00,Biomass,56.4
2024/9/6 5:00,Fossil Gas,261.8
2024/9/6 5:00,Fossil Hard Coal,143.0
2024/9/6 5:00,Fossil Oil,0.0
2024/9/6 5:00,Geothermal,0.0
2024/9/6 5:00,Hydro Pumped Storage,0.0
2024/9/6 5:00,Hydro Run-of-river and Poundage,102.6
2024/9/6 5:00,Hydro Water Reservoir,138.5
2024/9/6 5:00,Other Renewable,31.2
2024/9/6 5:00,Solar,0.0
2024/9/6 5:00,Waste,5.2
2024/9/6 5:00,Wind,109.4
2024/9/6 6:00,Biomass,56.8
2024/9/6 6:00,Fossil Gas,261.8
2024/9/6 6:00,Fossil Hard Coal,144.2
2024/9/6 6:00,Fossil Oil,0.0
2024/9/6 6:00,Geothermal,0.0
2024/9/6 6:00,Hydro Pumped Storage,0.0
2024/9/6 6:00,Hydro Run-of-river and Poundage,116.3
2024/9/6 6:00,Hydro Water Reservoir,142.3
2024/9/6 6:00,Other Renewable,31.2
2024/9/6 6:00,Solar,1.5
2024/9/6 6:00,Waste,4.8
2024/9/6 6:00,Wind,59.2
2024/9/6 7:00,Biomass,56.8
2024/9/6 7:00,Fossil Gas,261.9
2024/9/6 7:00,Fossil Hard Coal,144.6
2024/9/6 7:00,Fossil Oil,0.0
2024/9/6 7:00,Geothermal,0.0
2024/9/6 7:00,Hydro Pumped Storage,0.0
2024/9/6 7:00,Hydro Run-of-river and Poundage,117.2
2024/9/6 7:00,Hydro Water Reservoir,146.6
2024/9/6 7:00,Other Renewable,32.8
2024/9/6 7:00,Solar,17.0
2024/9/6 7:00,Waste,6.0
2024/9/6 7:00,Wind,42.8
2024/9/6 8:00,Biomass,56.8
2024/9/6 8:00,Fossil Gas,275.70000000000005
2024/9/6 8:00,Fossil Hard Coal,147.4
2024/9/6 8:00,Fossil Oil,0.0
2024/9/6 8:00,Geothermal,0.0
2024/9/6 8:00,Hydro Pumped Storage,0.0
2024/9/6 8:00,Hydro Run-of-river and Poundage,116.8
2024/9/6 8:00,Hydro Water Reservoir,148.2
2024/9/6 8:00,Other Renewable,32.0
2024/9/6 8:00,Solar,44.4
2024/9/6 8:00,Waste,6.0
2024/9/6 8:00,Wind,27.6
2024/9/6 9:00,Biomass,56.8
2024/9/6 9:00,Fossil Gas,296.0
2024/9/6 9:00,Fossil Hard Coal,147.6
2024/9/6 9:00,Fossil Oil,0.0
2024/9/6 9:00,Geothermal,0.0
2024/9/6 9:00,Hydro Pumped Storage,0.0
2024/9/6 9:00,Hydro Run-of-river and Poundage,101.9
2024/9/6 9:00,Hydro Water Reservoir,132.3
2024/9/6 9:00,Other Renewable,31.6
2024/9/6 9:00,Solar,86.8
2024/9/6 9:00,Waste,6.8
2024/9/6 9:00,Wind,24.1
2024/9/6 10:00,Biomass,56.8
2024/9/6 10:00,Fossil Gas,308.0
2024/9/6 10:00,Fossil Hard Coal,147.6
2024/9/6 10:00,Fossil Oil,0.0
2024/9/6 10:00,Geothermal,0.0
2024/9/6 10:00,Hydro Pumped Storage,0.0
2024/9/6 10:00,Hydro Run-of-river and Poundage,67.2
2024/9/6 10:00,Hydro Water Reservoir,93.0
2024/9/6 10:00,Other Renewable,30.0
2024/9/6 10:00,Solar,116.4
2024/9/6 10:00,Waste,7.2
2024/9/6 10:00,Wind,25.5
2024/9/6 11:00,Biomass,56.8
2024/9/6 11:00,Fossil Gas,342.7
2024/9/6 11:00,Fossil Hard Coal,147.8
2024/9/6 11:00,Fossil Oil,0.0
2024/9/6 11:00,Geothermal,0.0
2024/9/6 11:00,Hydro Pumped Storage,0.0
2024/9/6 11:00,Hydro Run-of-river and Poundage,65.5
2024/9/6 11:00,Hydro Water Reservoir,100.6
2024/9/6 11:00,Other Renewable,30.4
2024/9/6 11:00,Solar,137.2
2024/9/6 11:00,Waste,6.4
2024/9/6 11:00,Wind,56.5
2024/9/6 12:00,Biomass,56.0
2024/9/6 12:00,Fossil Gas,349.6
2024/9/6 12:00,Fossil Hard Coal,147.2
2024/9/6 12:00,Fossil Oil,0.0
2024/9/6 12:00,Geothermal,0.0
2024/9/6 12:00,Hydro Pumped Storage,0.0
2024/9/6 12:00,Hydro Run-of-river and Poundage,102.6
2024/9/6 12:00,Hydro Water Reservoir,111.2
2024/9/6 12:00,Other Renewable,32.0
2024/9/6 12:00,Solar,145.89999999999998
2024/9/6 12:00,Waste,6.8
2024/9/6 12:00,Wind,107.2
2024/9/6 13:00,Biomass,56.0
2024/9/6 13:00,Fossil Gas,342.3
2024/9/6 13:00,Fossil Hard Coal,148.3
2024/9/6 13:00,Fossil Oil,0.0
2024/9/6 13:00,Geothermal,0.0
2024/9/6 13:00,Hydro Pumped Storage,0.0
2024/9/6 13:00,Hydro Run-of-river and Poundage,101.9
2024/9/6 13:00,Hydro Water Reservoir,108.5
2024/9/6 13:00,Other Renewable,32.0
2024/9/6 13:00,Solar,138.6
2024/9/6 13:00,Waste,6.0
2024/9/6 13:00,Wind,142.7
2024/9/6 14:00,Biomass,56.0
2024/9/6 14:00,Fossil Gas,306.5
2024/9/6 14:00,Fossil Hard Coal,148.1
2024/9/6 14:00,Fossil Oil,0.0
2024/9/6 14:00,Geothermal,0.0
2024/9/6 14:00,Hydro Pumped Storage,0.0
2024/9/6 14:00,Hydro Run-of-river and Poundage,100.4
2024/9/6 14:00,Hydro Water Reservoir,159.2
2024/9/6 14:00,Other Renewable,32.0
2024/9/6 14:00,Solar,114.4
2024/9/6 14:00,Waste,6.4
2024/9/6 14:00,Wind,128.9
2024/9/6 15:00,Biomass,56.0
2024/9/6 15:00,Fossil Gas,332.20000000000005
2024/9/6 15:00,Fossil Hard Coal,147.8
2024/9/6 15:00,Fossil Oil,0.0
2024/9/6 15:00,Geothermal,0.0
