date,category,value
2026/4/28 21:45,Fossil Brown Coal/Lignite,6773.04897
2026/4/28 21:45,Fossil Coal-derived Gas,575.70266
2026/4/28 21:45,Fossil Gas,5244.789
2026/4/28 21:45,Fossil Hard Coal,3613.49853
2026/4/28 21:45,Fossil Oil,378.372
2026/4/28 21:45,Hydro Pumped Storage,2777.4082
2026/4/28 21:45,Hydro Run-of-river and Poundage,1317.31285
2026/4/28 21:45,Hydro Water Reservoir,43.5635
2026/4/28 21:45,Other,220.27375
2026/4/28 21:45,Solar,1.188
2026/4/28 21:45,Waste,749.0778
2026/4/28 21:45,Wind Offshore,3853.878
2026/4/28 21:45,Wind Onshore,24394.26854
2026/4/28 22:00,Biomass,4480.09588
2026/4/28 22:00,Fossil Brown Coal/Lignite,6821.73857
2026/4/28 22:00,Fossil Coal-derived Gas,572.24733
2026/4/28 22:00,Fossil Gas,5235.2823
2026/4/28 22:00,Fossil Hard Coal,3665.29364
2026/4/28 22:00,Fossil Oil,379.112
2026/4/28 22:00,Hydro Pumped Storage,3651.9647
2026/4/28 22:00,Hydro Run-of-river and Poundage,1316.33105
2026/4/28 22:00,Hydro Water Reservoir,40.0446
2026/4/28 22:00,Other,220.26975
2026/4/28 22:00,Solar,1.113
2026/4/28 22:00,Waste,753.6966
2026/4/28 22:00,Wind Offshore,3761.545
2026/4/28 22:00,Wind Onshore,23910.61349
2026/4/28 22:15,Biomass,4445.70308
2026/4/28 22:15,Fossil Brown Coal/Lignite,6791.24146
2026/4/28 22:15,Fossil Coal-derived Gas,564.08233
2026/4/28 22:15,Fossil Gas,5201.6166
2026/4/28 22:15,Fossil Hard Coal,3709.31246
2026/4/28 22:15,Fossil Oil,378.372
2026/4/28 22:15,Hydro Pumped Storage,6.4272
2026/4/28 22:15,Hydro Run-of-river and Poundage,1300.19129
2026/4/28 22:15,Hydro Water Reservoir,43.2455
2026/4/28 22:15,Other,220.25275
2026/4/28 22:15,Solar,0.482
2026/4/28 22:15,Waste,752.9258
2026/4/28 22:15,Wind Offshore,3677.682
2026/4/28 22:15,Wind Onshore,23842.47988
2026/4/28 22:30,Biomass,4434.93608
2026/4/28 22:30,Fossil Brown Coal/Lignite,6815.23153
2026/4/28 22:30,Fossil Coal-derived Gas,568.28333
2026/4/28 22:30,Fossil Gas,5167.3717
2026/4/28 22:30,Fossil Hard Coal,3808.68545
2026/4/28 22:30,Hydro Pumped Storage,1899.7917
2026/4/28 22:30,Hydro Run-of-river and Poundage,1296.77739
2026/4/28 22:30,Hydro Water Reservoir,37.0191
2026/4/28 22:30,Other,220.28175
2026/4/28 22:30,Solar,0.468
2026/4/28 22:30,Waste,747.7062
2026/4/28 22:30,Wind Offshore,3540.941
2026/4/28 22:30,Wind Onshore,24003.61879
2026/4/28 22:45,Biomass,4422.17998
2026/4/28 22:45,Fossil Brown Coal/Lignite,6773.97971
2026/4/28 22:45,Fossil Coal-derived Gas,577.64766
2026/4/28 22:45,Fossil Gas,4954.3068
2026/4/28 22:45,Fossil Hard Coal,3864.66275
2026/4/28 22:45,Hydro Pumped Storage,1038.6673
2026/4/28 22:45,Hydro Run-of-river and Poundage,1300.57852
2026/4/28 22:45,Hydro Water Reservoir,24.4181
2026/4/28 22:45,Other,216.81375
2026/4/28 22:45,Solar,0.435
2026/4/28 22:45,Waste,746.1555
2026/4/28 22:45,Wind Offshore,3394.097
2026/4/28 22:45,Wind Onshore,24259.01813
2026/4/28 23:00,Biomass,4354.45128
2026/4/28 23:00,Fossil Brown Coal/Lignite,6783.8591
2026/4/28 23:00,Fossil Coal-derived Gas,575.31999
2026/4/28 23:00,Fossil Gas,4885.4398
2026/4/28 23:00,Fossil Hard Coal,3795.31187
2026/4/28 23:00,Fossil Oil,378.63867
2026/4/28 23:00,Hydro Pumped Storage,1072.0752
2026/4/28 23:00,Hydro Run-of-river and Poundage,1297.33162
2026/4/28 23:00,Hydro Water Reservoir,16.1706
2026/4/28 23:00,Other,204.73075
2026/4/28 23:00,Solar,0.381
2026/4/28 23:00,Waste,748.5349
2026/4/28 23:00,Wind Offshore,3257.616
2026/4/28 23:00,Wind Onshore,24041.09874
2026/4/28 23:15,Biomass,4337.96738
2026/4/28 23:15,Fossil Brown Coal/Lignite,6815.12897
2026/4/28 23:15,Fossil Coal-derived Gas,565.56867
2026/4/28 23:15,Fossil Gas,4799.861
2026/4/28 23:15,Fossil Hard Coal,3793.15205
2026/4/28 23:15,Fossil Oil,378.372
2026/4/28 23:15,Hydro Pumped Storage,297.4251
2026/4/28 23:15,Hydro Run-of-river and Poundage,1291.10952
2026/4/28 23:15,Hydro Water Reservoir,16.814
2026/4/28 23:15,Other,203.44375
2026/4/28 23:15,Solar,0.368
2026/4/28 23:15,Waste,753.9695
2026/4/28 23:15,Wind Offshore,3116.628
2026/4/28 23:15,Wind Onshore,23915.31551
2026/4/28 23:30,Biomass,4330.73758
2026/4/28 23:30,Fossil Brown Coal/Lignite,6796.72126
2026/4/28 23:30,Fossil Coal-derived Gas,565.98701
2026/4/28 23:30,Fossil Gas,4786.4055
2026/4/28 23:30,Fossil Hard Coal,3799.36146
2026/4/28 23:30,Fossil Oil,378.63867
2026/4/28 23:30,Hydro Pumped Storage,394.5616
2026/4/28 23:30,Hydro Run-of-river and Poundage,1285.7072
2026/4/28 23:30,Hydro Water Reservoir,18.0009
2026/4/28 23:30,Other,203.26875
2026/4/28 23:30,Solar,0.352
2026/4/28 23:30,Waste,755.8164
2026/4/28 23:30,Wind Offshore,2976.177
2026/4/28 23:30,Wind Onshore,23825.28756
2026/4/28 23:45,Biomass,4309.52738
2026/4/28 23:45,Fossil Brown Coal/Lignite,6790.71308
2026/4/28 23:45,Fossil Coal-derived Gas,569.20233
2026/4/28 23:45,Fossil Gas,4561.03907
2026/4/28 23:45,Fossil Hard Coal,3795.99671
2026/4/28 23:45,Fossil Oil,378.63867
2026/4/28 23:45,Hydro Pumped Storage,192.1083
2026/4/28 23:45,Hydro Run-of-river and Poundage,1283.83328
2026/4/28 23:45,Hydro Water Reservoir,17.1067
2026/4/28 23:45,Other,203.25575
2026/4/28 23:45,Other Renewable,79.683
2026/4/28 23:45,Solar,0.329
2026/4/28 23:45,Waste,765.983
2026/4/28 23:45,Wind Offshore,2794.728
2026/4/28 23:45,Wind Onshore,23665.37881
2026/4/28 2:00,Biomass,4145.83958
2026/4/28 2:00,Fossil Brown Coal/Lignite,7700.32442
2026/4/28 2:00,Fossil Coal-derived Gas,488.48866
2026/4/28 2:00,Fossil Gas,5760.40647
2026/4/28 2:00,Fossil Hard Coal,3898.11089
2026/4/28 2:00,Fossil Oil,378.50533
2026/4/28 2:00,Hydro Pumped Storage,93.308
2026/4/28 2:00,Hydro Run-of-river and Poundage,1305.00722
2026/4/28 2:00,Hydro Water Reservoir,26.286
2026/4/28 2:00,Other,210.69475
2026/4/28 2:00,Solar,0.099
2026/4/28 2:00,Waste,734.1592
2026/4/28 2:00,Wind Offshore,1988.137
2026/4/28 2:00,Wind Onshore,15933.81499
2026/4/28 2:15,Biomass,4138.96438
2026/4/28 2:15,Fossil Brown Coal/Lignite,7734.15402
2026/4/28 2:15,Fossil Coal-derived Gas,506.2
2026/4/28 2:15,Fossil Gas,5778.13197
2026/4/28 2:15,Fossil Hard Coal,3856.47402
2026/4/28 2:15,Fossil Oil,378.372
2026/4/28 2:15,Hydro Pumped Storage,29.6924
2026/4/28 2:15,Hydro Run-of-river and Poundage,1308.1587
2026/4/28 2:15,Hydro Water Reservoir,26.8429
2026/4/28 2:15,Other,210.67375
2026/4/28 2:15,Solar,0.102
2026/4/28 2:15,Waste,742.0991
2026/4/28 2:15,Wind Offshore,1978.792
2026/4/28 2:15,Wind Onshore,15675.4047
2026/4/28 2:30,Biomass,4139.17338
2026/4/28 2:30,Fossil Brown Coal/Lignite,7787.1598
2026/4/28 2:30,Fossil Coal-derived Gas,512.87733
2026/4/28 2:30,Fossil Gas,5790.16213
2026/4/28 2:30,Fossil Hard Coal,3856.81159
2026/4/28 2:30,Fossil Oil,378.50533
2026/4/28 2:30,Hydro Pumped Storage,908.3521
2026/4/28 2:30,Hydro Run-of-river and Poundage,1299.07358
2026/4/28 2:30,Hydro Water Reservoir,26.6849
2026/4/28 2:30,Other,210.71575
2026/4/28 2:30,Solar,0.094
2026/4/28 2:30,Waste,751.8205
2026/4/28 2:30,Wind Offshore,1901.282
2026/4/28 2:30,Wind Onshore,15484.88767
2026/4/28 2:45,Biomass,4138.04858
2026/4/28 2:45,Fossil Brown Coal/Lignite,7836.72131
2026/4/28 2:45,Fossil Coal-derived Gas,518.53067
2026/4/28 2:45,Fossil Gas,5781.61763
2026/4/28 2:45,Fossil Hard Coal,3872.8094
2026/4/28 2:45,Fossil Oil,378.50533
2026/4/28 2:45,Hydro Pumped Storage,473.7677
2026/4/28 2:45,Hydro Run-of-river and Poundage,1297.84468
2026/4/28 2:45,Hydro Water Reservoir,26.3657
2026/4/28 2:45,Other,210.65775
2026/4/28 2:45,Solar,0.088
2026/4/28 2:45,Waste,736.3795
2026/4/28 2:45,Wind Offshore,1801.464
2026/4/28 2:45,Wind Onshore,15421.30487
2026/4/28 3:00,Biomass,4125.46748
2026/4/28 3:00,Fossil Brown Coal/Lignite,7910.23957
2026/4/28 3:00,Fossil Coal-derived Gas,511.41267
2026/4/28 3:00,Fossil Gas,5853.06317
2026/4/28 3:00,Fossil Hard Coal,3866.69552
2026/4/28 3:00,Hydro Pumped Storage,71.0628
2026/4/28 3:00,Hydro Run-of-river and Poundage,1290.36247
2026/4/28 3:00,Hydro Water Reservoir,26.2508
2026/4/28 3:00,Other,210.72375
2026/4/28 3:00,Solar,0.095
2026/4/28 3:00,Waste,733.0216
2026/4/28 3:00,Wind Offshore,1760.885
2026/4/28 3:00,Wind Onshore,15331.36003
2026/4/28 3:15,Biomass,4132.97858
2026/4/28 3:15,Fossil Brown Coal/Lignite,7904.18181
2026/4/28 3:15,Fossil Coal-derived Gas,508.74934
2026/4/28 3:15,Fossil Gas,5865.1978
2026/4/28 3:15,Fossil Hard Coal,3873.88522
2026/4/28 3:15,Hydro Pumped Storage,498.1468
2026/4/28 3:15,Hydro Run-of-river and Poundage,1290.39927
2026/4/28 3:15,Hydro Water Reservoir,26.5625
2026/4/28 3:15,Other,210.80775
2026/4/28 3:15,Solar,0.09
2026/4/28 3:15,Waste,730.7484
2026/4/28 3:15,Wind Offshore,1706.549
2026/4/28 3:15,Wind Onshore,15398.85225
2026/4/28 3:30,Biomass,4139.80048
2026/4/28 3:30,Fossil Brown Coal/Lignite,7910.86533
2026/4/28 3:30,Fossil Coal-derived Gas,531.38233
2026/4/28 3:30,Fossil Gas,5879.596
2026/4/28 3:30,Fossil Hard Coal,3872.80845
2026/4/28 3:30,Hydro Pumped Storage,57.3486
2026/4/28 3:30,Hydro Run-of-river and Poundage,1288.63977
2026/4/28 3:30,Hydro Water Reservoir,26.6252
2026/4/28 3:30,Other,210.65275
2026/4/28 3:30,Solar,0.077
2026/4/28 3:30,Waste,738.0045
2026/4/28 3:30,Wind Offshore,1656.153
2026/4/28 3:30,Wind Onshore,15434.47664
2026/4/28 3:45,Biomass,4129.44938
2026/4/28 3:45,Fossil Brown Coal/Lignite,8018.06719
2026/4/28 3:45,Fossil Coal-derived Gas,502.56699
2026/4/28 3:45,Fossil Gas,5934.4904
2026/4/28 3:45,Fossil Hard Coal,3872.90183
2026/4/28 3:45,Hydro Pumped Storage,19.7367
2026/4/28 3:45,Hydro Run-of-river and Poundage,1283.31897
2026/4/28 3:45,Hydro Water Reservoir,26.2596
2026/4/28 3:45,Other,210.97875
2026/4/28 3:45,Solar,0.075
2026/4/28 3:45,Waste,739.4723
2026/4/28 3:45,Wind Offshore,1589.586
2026/4/28 3:45,Wind Onshore,15399.5834
2026/4/28 4:00,Biomass,4146.27338
2026/4/28 4:00,Fossil Brown Coal/Lignite,8065.85034
2026/4/28 4:00,Fossil Coal-derived Gas,509.90454
2026/4/28 4:00,Fossil Gas,6203.17032
2026/4/28 4:00,Fossil Hard Coal,3876.80406
2026/4/28 4:00,Hydro Pumped Storage,134.7354
2026/4/28 4:00,Hydro Run-of-river and Poundage,1281.41297
2026/4/28 4:00,Hydro Water Reservoir,26.3328
2026/4/28 4:00,Other,218.64775
2026/4/28 4:00,Solar,0.092
2026/4/28 4:00,Waste,729.9363
2026/4/28 4:00,Wind Offshore,1618.54
2026/4/28 4:00,Wind Onshore,15546.47541
2026/4/28 4:15,Biomass,4157.27448
2026/4/28 4:15,Fossil Brown Coal/Lignite,8109.97617
2026/4/28 4:15,Fossil Coal-derived Gas,524.77667
2026/4/28 4:15,Fossil Gas,6137.12403
2026/4/28 4:15,Fossil Hard Coal,3835.53168
2026/4/28 4:15,Hydro Pumped Storage,462.5556
2026/4/28 4:15,Hydro Run-of-river and Poundage,1279.51847
2026/4/28 4:15,Hydro Water Reservoir,27.6007
2026/4/28 4:15,Other,219.86775
2026/4/28 4:15,Solar,0.097
2026/4/28 4:15,Waste,725.8251
2026/4/28 4:15,Wind Offshore,1668.434
2026/4/28 4:15,Wind Onshore,15583.54546
2026/4/28 4:30,Biomass,4160.44748
2026/4/28 4:30,Fossil Brown Coal/Lignite,8087.62325
2026/4/28 4:30,Fossil Coal-derived Gas,530.822
2026/4/28 4:30,Fossil Gas,6141.2818
2026/4/28 4:30,Fossil Hard Coal,3891.34055
2026/4/28 4:30,Hydro Pumped Storage,134.8091
2026/4/28 4:30,Hydro Run-of-river and Poundage,1278.58557
2026/4/28 4:30,Hydro Water Reservoir,28.373
2026/4/28 4:30,Other,220.00575
2026/4/28 4:30,Solar,0.095
2026/4/28 4:30,Waste,735.9968
2026/4/28 4:30,Wind Offshore,1702.133
2026/4/28 4:30,Wind Onshore,15759.76078
2026/4/28 4:45,Biomass,4166.55628
2026/4/28 4:45,Fossil Brown Coal/Lignite,8069.76857
2026/4/28 4:45,Fossil Coal-derived Gas,550.94833
2026/4/28 4:45,Fossil Gas,6169.4856
2026/4/28 4:45,Fossil Hard Coal,3877.5129
2026/4/28 4:45,Hydro Pumped Storage,215.698
2026/4/28 4:45,Hydro Run-of-river and Poundage,1276.28728
2026/4/28 4:45,Hydro Water Reservoir,27.2645
2026/4/28 4:45,Other,219.98975
2026/4/28 4:45,Solar,0.084
2026/4/28 4:45,Waste,734.4462
2026/4/28 4:45,Wind Offshore,1837.274
2026/4/28 4:45,Wind Onshore,15834.91156
2026/4/28 5:00,Biomass,4211.55838
2026/4/28 5:00,Fossil Brown Coal/Lignite,8140.36985
2026/4/28 5:00,Fossil Coal-derived Gas,551.712
2026/4/28 5:00,Fossil Gas,6269.17163
2026/4/28 5:00,Fossil Hard Coal,3876.71671
2026/4/28 5:00,Hydro Pumped Storage,285.229
2026/4/28 5:00,Hydro Run-of-river and Poundage,1281.10188
2026/4/28 5:00,Hydro Water Reservoir,26.5985
2026/4/28 5:00,Other,219.99775
2026/4/28 5:00,Solar,0.094
2026/4/28 5:00,Waste,732.5288
2026/4/28 5:00,Wind Offshore,2041.708
2026/4/28 5:00,Wind Onshore,15943.45597
2026/4/28 5:15,Biomass,4232.35338
2026/4/28 5:15,Fossil Brown Coal/Lignite,8222.31929
2026/4/28 5:15,Fossil Coal-derived Gas,551.07033
2026/4/28 5:15,Fossil Gas,6302.59257
2026/4/28 5:15,Fossil Hard Coal,3847.8497
2026/4/28 5:15,Hydro Pumped Storage,276.8854
2026/4/28 5:15,Hydro Run-of-river and Poundage,1272.39768
2026/4/28 5:15,Hydro Water Reservoir,26.7755
2026/4/28 5:15,Other,220.00575
2026/4/28 5:15,Solar,0.208
2026/4/28 5:15,Waste,724.143
2026/4/28 5:15,Wind Offshore,2202.999
2026/4/28 5:15,Wind Onshore,16148.29435
2026/4/28 5:30,Biomass,4260.55548
2026/4/28 5:30,Fossil Brown Coal/Lignite,8276.63113
2026/4/28 5:30,Fossil Coal-derived Gas,551.778
2026/4/28 5:30,Fossil Gas,6312.5652
2026/4/28 5:30,Fossil Hard Coal,3861.63945
2026/4/28 5:30,Hydro Pumped Storage,346.3522
2026/4/28 5:30,Hydro Run-of-river and Poundage,1274.13238
2026/4/28 5:30,Hydro Water Reservoir,40.4866
2026/4/28 5:30,Other,219.90575
2026/4/28 5:30,Solar,8.236
2026/4/28 5:30,Waste,723.6894
2026/4/28 5:30,Wind Offshore,2392.029
2026/4/28 5:30,Wind Onshore,16487.46954
2026/4/28 5:45,Biomass,4293.79148
2026/4/28 5:45,Fossil Brown Coal/Lignite,8252.6512
2026/4/28 5:45,Fossil Coal-derived Gas,560.03133
2026/4/28 5:45,Fossil Gas,6339.30397
2026/4/28 5:45,Fossil Hard Coal,3861.49957
2026/4/28 5:45,Hydro Pumped Storage,1991.8077
2026/4/28 5:45,Hydro Run-of-river and Poundage,1270.40413
2026/4/28 5:45,Hydro Water Reservoir,54.1512
2026/4/28 5:45,Other,219.91875
2026/4/28 5:45,Solar,56.083
2026/4/28 5:45,Waste,712.1651
2026/4/28 5:45,Wind Offshore,2536.224
2026/4/28 5:45,Wind Onshore,16673.50714
2026/4/28 6:00,Biomass,4366.77308
2026/4/28 6:00,Fossil Brown Coal/Lignite,8105.6132
2026/4/28 6:00,Fossil Coal-derived Gas,553.037
2026/4/28 6:00,Fossil Gas,6447.13926
2026/4/28 6:00,Fossil Hard Coal,3880.91141
2026/4/28 6:00,Hydro Pumped Storage,131.523
2026/4/28 6:00,Hydro Run-of-river and Poundage,1277.25171
2026/4/28 6:00,Hydro Water Reservoir,74.8144
2026/4/28 6:00,Other,219.88075
2026/4/28 6:00,Solar,302.876
2026/4/28 6:00,Waste,729.4019
2026/4/28 6:00,Wind Offshore,2724.838
2026/4/28 6:00,Wind Onshore,17211.29629
2026/4/28 6:15,Biomass,4423.65088
2026/4/28 6:15,Fossil Brown Coal/Lignite,8110.33908
2026/4/28 6:15,Fossil Coal-derived Gas,550.00333
2026/4/28 6:15,Fossil Gas,6423.94583
2026/4/28 6:15,Fossil Hard Coal,3881.75735
2026/4/28 6:15,Hydro Pumped Storage,2188.2577
2026/4/28 6:15,Hydro Run-of-river and Poundage,1284.03581
2026/4/28 6:15,Hydro Water Reservoir,84.5302
2026/4/28 6:15,Other,219.83075
2026/4/28 6:15,Solar,982.151
2026/4/28 6:15,Waste,719.5662
2026/4/28 6:15,Wind Offshore,2850.311
2026/4/28 6:15,Wind Onshore,17046.99869
2026/4/28 6:30,Biomass,4451.05238
2026/4/28 6:30,Fossil Brown Coal/Lignite,8062.60243
2026/4/28 6:30,Fossil Coal-derived Gas,559.17067
2026/4/28 6:30,Fossil Gas,6373.36747
2026/4/28 6:30,Fossil Hard Coal,3909.08494
2026/4/28 6:30,Hydro Pumped Storage,10.7605
2026/4/28 6:30,Hydro Run-of-river and Poundage,1273.99561
2026/4/28 6:30,Hydro Water Reservoir,97.3503
2026/4/28 6:30,Other,219.85175
2026/4/28 6:30,Other Renewable,74.451
2026/4/28 6:30,Solar,2044.292
2026/4/28 6:30,Waste,723.2949
2026/4/28 6:30,Wind Offshore,2942.349
2026/4/28 6:30,Wind Onshore,16492.67002
2026/4/28 6:45,Biomass,4467.29458
2026/4/28 6:45,Fossil Brown Coal/Lignite,7884.78262
2026/4/28 6:45,Fossil Coal-derived Gas,562.284
2026/4/28 6:45,Fossil Gas,6250.78076
2026/4/28 6:45,Fossil Hard Coal,3906.46656
2026/4/28 6:45,Hydro Pumped Storage,2210.4247
2026/4/28 6:45,Hydro Run-of-river and Poundage,1303.34221
2026/4/28 6:45,Hydro Water Reservoir,58.8407
2026/4/28 6:45,Other,219.90975
2026/4/28 6:45,Other Renewable,74.451
2026/4/28 6:45,Solar,3403.579
2026/4/28 6:45,Waste,718.7448
2026/4/28 6:45,Wind Offshore,2919.916
2026/4/28 6:45,Wind Onshore,15955.57564
2026/4/28 7:00,Biomass,4499.38058
2026/4/28 7:00,Fossil Brown Coal/Lignite,7663.06372
2026/4/28 7:00,Fossil Coal-derived Gas,568.42933
2026/4/28 7:00,Fossil Gas,6187.36477
2026/4/28 7:00,Fossil Hard Coal,3910.3973
2026/4/28 7:00,Hydro Pumped Storage,3741.2475
2026/4/28 7:00,Hydro Run-of-river and Poundage,1306.27731
2026/4/28 7:00,Hydro Water Reservoir,122.8462
2026/4/28 7:00,Other,219.95575
2026/4/28 7:00,Other Renewable,74.451
2026/4/28 7:00,Solar,5054.502
2026/4/28 7:00,Waste,735.0266
2026/4/28 7:00,Wind Offshore,2858.863
2026/4/28 7:00,Wind Onshore,15354.25759
2026/4/28 7:15,Biomass,4518.56338
2026/4/28 7:15,Fossil Brown Coal/Lignite,7586.32828
2026/4/28 7:15,Fossil Coal-derived Gas,553.072
2026/4/28 7:15,Fossil Gas,5971.91794
2026/4/28 7:15,Fossil Hard Coal,3920.30479
2026/4/28 7:15,Hydro Pumped Storage,2784.8873
2026/4/28 7:15,Hydro Run-of-river and Poundage,1307.33861
2026/4/28 7:15,Hydro Water Reservoir,110.9507
2026/4/28 7:15,Other,219.99375
2026/4/28 7:15,Other Renewable,74.451
2026/4/28 7:15,Solar,7086.336
2026/4/28 7:15,Waste,735.6387
2026/4/28 7:15,Wind Offshore,2723.201
2026/4/28 7:15,Wind Onshore,14590.75815
2026/4/28 7:30,Biomass,4512.75748
2026/4/28 7:30,Fossil Brown Coal/Lignite,7532.87238
2026/4/28 7:30,Fossil Coal-derived Gas,563.998
2026/4/28 7:30,Fossil Gas,5893.60821
2026/4/28 7:30,Fossil Hard Coal,3916.95895
2026/4/28 7:30,Hydro Pumped Storage,2929.8629
2026/4/28 7:30,Hydro Run-of-river and Poundage,1309.14071
2026/4/28 7:30,Hydro Water Reservoir,50.8985
2026/4/28 7:30,Other,220.00175
2026/4/28 7:30,Solar,9359.299
2026/4/28 7:30,Waste,737.398
2026/4/28 7:30,Wind Offshore,2479.873
2026/4/28 7:30,Wind Onshore,13576.14661
2026/4/28 7:45,Biomass,4516.57538
2026/4/28 7:45,Fossil Brown Coal/Lignite,7435.59718
2026/4/28 7:45,Fossil Coal-derived Gas,570.54366
2026/4/28 7:45,Fossil Gas,5535.3769
2026/4/28 7:45,Fossil Hard Coal,3790.54394
2026/4/28 7:45,Hydro Pumped Storage,2412.8949
2026/4/28 7:45,Hydro Run-of-river and Poundage,1317.46931
2026/4/28 7:45,Hydro Water Reservoir,30.4776
2026/4/28 7:45,Other,219.62975
2026/4/28 7:45,Solar,11978.601
2026/4/28 7:45,Waste,731.8532
2026/4/28 7:45,Wind Offshore,2317.467
2026/4/28 7:45,Wind Onshore,12380.46725
2026/4/28 8:00,Biomass,4493.35038
2026/4/28 8:00,Fossil Brown Coal/Lignite,7205.77215
2026/4/28 8:00,Fossil Coal-derived Gas,552.23367
2026/4/28 8:00,Fossil Gas,4906.0542
2026/4/28 8:00,Fossil Hard Coal,3669.92031
2026/4/28 8:00,Fossil Oil,380.906
2026/4/28 8:00,Hydro Pumped Storage,3350.4734
2026/4/28 8:00,Hydro Run-of-river and Poundage,1321.02771
2026/4/28 8:00,Hydro Water Reservoir,27.0673
2026/4/28 8:00,Other,214.39375
2026/4/28 8:00,Solar,14836.279
2026/4/28 8:00,Waste,738.296
2026/4/28 8:00,Wind Offshore,2167.429
2026/4/28 8:00,Wind Onshore,10902.74642
2026/4/28 8:15,Biomass,4494.95158
2026/4/28 8:15,Fossil Brown Coal/Lignite,7019.87141
2026/4/28 8:15,Fossil Coal-derived Gas,551.231
2026/4/28 8:15,Fossil Gas,4723.22954
2026/4/28 8:15,Fossil Hard Coal,3498.52821
2026/4/28 8:15,Fossil Oil,450.46
2026/4/28 8:15,Hydro Pumped Storage,5.222
2026/4/28 8:15,Hydro Run-of-river and Poundage,1323.70721
2026/4/28 8:15,Hydro Water Reservoir,31.1487
2026/4/28 8:15,Other,214.19275
2026/4/28 8:15,Solar,18063.611
2026/4/28 8:15,Waste,744.0625
2026/4/28 8:15,Wind Offshore,2123.024
2026/4/28 8:15,Wind Onshore,9478.45337
2026/4/28 8:30,Biomass,4496.91258
2026/4/28 8:30,Fossil Brown Coal/Lignite,6722.7141
2026/4/28 8:30,Fossil Coal-derived Gas,549.44634
2026/4/28 8:30,Fossil Gas,4609.7452
2026/4/28 8:30,Fossil Hard Coal,3129.14767
2026/4/28 8:30,Fossil Oil,465.918
2026/4/28 8:30,Hydro Pumped Storage,1368.9728
2026/4/28 8:30,Hydro Run-of-river and Poundage,1335.54121
2026/4/28 8:30,Hydro Water Reservoir,27.4137
2026/4/28 8:30,Other,214.16375
2026/4/28 8:30,Solar,21544.666
2026/4/28 8:30,Waste,727.0909
2026/4/28 8:30,Wind Offshore,2066.927
2026/4/28 8:30,Wind Onshore,8479.89222
2026/4/28 8:45,Biomass,4498.66988
2026/4/28 8:45,Fossil Brown Coal/Lignite,6186.29813
2026/4/28 8:45,Fossil Coal-derived Gas,560.41166
2026/4/28 8:45,Fossil Gas,4413.58659
2026/4/28 8:45,Fossil Hard Coal,2686.01814
2026/4/28 8:45,Fossil Oil,464.794
2026/4/28 8:45,Hydro Pumped Storage,221.5668
2026/4/28 8:45,Hydro Run-of-river and Poundage,1327.76441
2026/4/28 8:45,Hydro Water Reservoir,26.9136
2026/4/28 8:45,Other,207.98275
2026/4/28 8:45,Solar,25035.721
2026/4/28 8:45,Waste,732.6944
2026/4/28 8:45,Wind Offshore,1988.459
2026/4/28 8:45,Wind Onshore,7687.00452
2026/4/28 9:00,Biomass,4444.98108
2026/4/28 9:00,Fossil Brown Coal/Lignite,5345.77997
2026/4/28 9:00,Fossil Coal-derived Gas,553.03366
2026/4/28 9:00,Fossil Gas,3560.92833
2026/4/28 9:00,Fossil Hard Coal,2316.50628
2026/4/28 9:00,Fossil Oil,463.922
2026/4/28 9:00,Hydro Pumped Storage,260.3039
2026/4/28 9:00,Hydro Run-of-river and Poundage,1339.91891
2026/4/28 9:00,Hydro Water Reservoir,26.7177
2026/4/28 9:00,Other,194.08275
2026/4/28 9:00,Other Renewable,85.24
2026/4/28 9:00,Solar,28408.97
2026/4/28 9:00,Waste,736.1811
2026/4/28 9:00,Wind Offshore,1931.172
2026/4/28 9:00,Wind Onshore,7110.58649
2026/4/28 9:15,Biomass,4415.94188
2026/4/28 9:15,Fossil Brown Coal/Lignite,4663.30436
2026/4/28 9:15,Fossil Coal-derived Gas,533.917
2026/4/28 9:15,Fossil Gas,3198.32401
2026/4/28 9:15,Fossil Hard Coal,2139.07196
2026/4/28 9:15,Fossil Oil,462.826
2026/4/28 9:15,Hydro Pumped Storage,943.6987
2026/4/28 9:15,Hydro Run-of-river and Poundage,1351.57901
2026/4/28 9:15,Hydro Water Reservoir,25.9032
2026/4/28 9:15,Other,191.82575
2026/4/28 9:15,Other Renewable,85.24
2026/4/28 9:15,Solar,31864.191
2026/4/28 9:15,Waste,737.1874
2026/4/28 9:15,Wind Offshore,1945.014
2026/4/28 9:15,Wind Onshore,6805.0267
2026/4/28 9:30,Biomass,4417.73898
2026/4/28 9:30,Fossil Brown Coal/Lignite,3935.75093
2026/4/28 9:30,Fossil Coal-derived Gas,556.83667
2026/4/28 9:30,Fossil Gas,2836.27684
2026/4/28 9:30,Fossil Hard Coal,1961.0585
2026/4/28 9:30,Fossil Oil,462.56133
2026/4/28 9:30,Hydro Pumped Storage,154.2243
2026/4/28 9:30,Hydro Run-of-river and Poundage,1367.87095
2026/4/28 9:30,Hydro Water Reservoir,21.0973
2026/4/28 9:30,Other,186.58075
2026/4/28 9:30,Other Renewable,85.24
2026/4/28 9:30,Solar,35050.659
2026/4/28 9:30,Waste,744.4123
2026/4/28 9:30,Wind Offshore,1931.601
2026/4/28 9:30,Wind Onshore,6467.78577
2026/4/28 9:45,Biomass,4405.48598
2026/4/28 9:45,Fossil Brown Coal/Lignite,3694.80272
