date,category,value
2026/4/28 10:15,Hydro Pumped Storage,1260.0
2026/4/28 10:15,Hydro Run-of-river and Poundage,2327.6
2026/4/28 10:15,Hydro Water Reservoir,184.8
2026/4/28 10:15,Solar,2920.0
2026/4/28 10:15,Wind Onshore,64.0
2026/4/28 10:30,Biomass,208.0
2026/4/28 10:30,Fossil Gas,187.6
2026/4/28 10:30,Hydro Pumped Storage,1330.8
2026/4/28 10:30,Hydro Run-of-river and Poundage,2340.4
2026/4/28 10:30,Hydro Water Reservoir,185.2
2026/4/28 10:30,Solar,3136.0
2026/4/28 10:30,Wind Onshore,72.0
2026/4/28 10:45,Biomass,208.0
2026/4/28 10:45,Fossil Gas,188.0
2026/4/28 10:45,Hydro Pumped Storage,1362.8
2026/4/28 10:45,Hydro Run-of-river and Poundage,2312.8
2026/4/28 10:45,Hydro Water Reservoir,190.8
2026/4/28 10:45,Solar,3284.0
2026/4/28 10:45,Wind Onshore,76.0
2026/4/28 11:00,Biomass,208.0
2026/4/28 11:00,Hydro Pumped Storage,1562.0
2026/4/28 11:00,Hydro Run-of-river and Poundage,2302.4
2026/4/28 11:00,Hydro Water Reservoir,192.8
2026/4/28 11:00,Solar,3384.0
2026/4/28 11:15,Biomass,208.0
2026/4/28 11:15,Fossil Gas,186.4
2026/4/28 11:15,Hydro Pumped Storage,1596.0
2026/4/28 11:15,Hydro Run-of-river and Poundage,2293.2
2026/4/28 11:15,Hydro Water Reservoir,173.2
2026/4/28 11:15,Solar,3436.0
2026/4/28 11:15,Wind Onshore,72.0
2026/4/28 11:30,Fossil Gas,188.8
2026/4/28 11:30,Hydro Pumped Storage,1613.2
2026/4/28 11:30,Hydro Run-of-river and Poundage,2342.4
2026/4/28 11:30,Hydro Water Reservoir,162.8
2026/4/28 11:30,Solar,3568.0
2026/4/28 11:30,Wind Onshore,76.0
2026/4/28 11:45,Fossil Gas,191.2
2026/4/28 11:45,Hydro Pumped Storage,1632.4
2026/4/28 11:45,Hydro Run-of-river and Poundage,2356.0
2026/4/28 11:45,Hydro Water Reservoir,154.4
2026/4/28 11:45,Solar,3632.0
2026/4/28 11:45,Wind Onshore,88.0
2026/4/28 12:00,Biomass,204.0
2026/4/28 12:00,Fossil Gas,194.0
2026/4/28 12:00,Hydro Pumped Storage,1699.6
2026/4/28 12:00,Hydro Run-of-river and Poundage,2364.8
2026/4/28 12:00,Hydro Water Reservoir,151.6
2026/4/28 12:00,Solar,3716.0
2026/4/28 12:00,Wind Onshore,72.0
2026/4/28 12:15,Biomass,204.0
2026/4/28 12:15,Fossil Gas,198.0
2026/4/28 12:15,Hydro Pumped Storage,1651.6
2026/4/28 12:15,Hydro Run-of-river and Poundage,2367.2
2026/4/28 12:15,Hydro Water Reservoir,157.2
2026/4/28 12:15,Solar,3840.0
2026/4/28 12:15,Wind Onshore,84.0
2026/4/28 12:30,Biomass,204.0
2026/4/28 12:30,Fossil Gas,260.4
2026/4/28 12:30,Hydro Pumped Storage,1652.4
2026/4/28 12:30,Hydro Run-of-river and Poundage,2376.8
2026/4/28 12:30,Hydro Water Reservoir,155.2
2026/4/28 12:30,Solar,3900.0
2026/4/28 12:30,Wind Onshore,80.0
2026/4/28 12:45,Biomass,200.0
2026/4/28 12:45,Fossil Gas,369.2
2026/4/28 12:45,Hydro Run-of-river and Poundage,2386.8
2026/4/28 12:45,Hydro Water Reservoir,153.6
2026/4/28 12:45,Solar,3936.0
2026/4/28 12:45,Wind Onshore,72.0
2026/4/28 13:00,Biomass,200.0
2026/4/28 13:00,Fossil Gas,426.8
2026/4/28 13:00,Hydro Pumped Storage,1497.6
2026/4/28 13:00,Hydro Run-of-river and Poundage,2388.8
2026/4/28 13:00,Hydro Water Reservoir,157.6
2026/4/28 13:00,Solar,3912.0
2026/4/28 13:00,Wind Onshore,84.0
2026/4/28 13:15,Biomass,200.0
2026/4/28 13:15,Fossil Gas,428.8
2026/4/28 13:15,Hydro Pumped Storage,1659.2
2026/4/28 13:15,Hydro Run-of-river and Poundage,2393.6
2026/4/28 13:15,Hydro Water Reservoir,156.0
2026/4/28 13:15,Solar,3880.0
2026/4/28 13:15,Wind Onshore,68.0
2026/4/28 13:30,Biomass,196.0
2026/4/28 13:30,Fossil Gas,431.2
2026/4/28 13:30,Hydro Pumped Storage,1676.4
2026/4/28 13:30,Hydro Run-of-river and Poundage,2404.0
2026/4/28 13:30,Hydro Water Reservoir,152.4
2026/4/28 13:30,Solar,3836.0
2026/4/28 13:30,Wind Onshore,68.0
2026/4/28 13:45,Biomass,196.0
2026/4/28 13:45,Fossil Gas,438.4
2026/4/28 13:45,Hydro Pumped Storage,1682.4
2026/4/28 13:45,Hydro Run-of-river and Poundage,2434.8
2026/4/28 13:45,Hydro Water Reservoir,153.2
2026/4/28 13:45,Solar,3808.0
2026/4/28 13:45,Wind Onshore,68.0
2026/4/28 14:00,Biomass,196.0
2026/4/28 14:00,Fossil Gas,441.2
2026/4/28 14:00,Hydro Pumped Storage,1656.0
2026/4/28 14:00,Hydro Run-of-river and Poundage,2450.8
2026/4/28 14:00,Hydro Water Reservoir,164.8
2026/4/28 14:00,Solar,3740.0
2026/4/28 14:00,Wind Onshore,88.0
2026/4/28 14:15,Biomass,196.0
2026/4/28 14:15,Fossil Gas,442.8
2026/4/28 14:15,Hydro Pumped Storage,1675.2
2026/4/28 14:15,Hydro Run-of-river and Poundage,2462.0
2026/4/28 14:15,Hydro Water Reservoir,154.8
2026/4/28 14:15,Solar,3620.0
2026/4/28 14:15,Wind Onshore,76.0
2026/4/28 14:30,Biomass,192.0
2026/4/28 14:30,Fossil Gas,446.4
2026/4/28 14:30,Hydro Pumped Storage,1668.8
2026/4/28 14:30,Hydro Run-of-river and Poundage,2486.0
2026/4/28 14:30,Hydro Water Reservoir,172.8
2026/4/28 14:30,Solar,3512.0
2026/4/28 14:30,Wind Onshore,80.0
2026/4/28 14:45,Biomass,192.0
2026/4/28 14:45,Fossil Gas,443.6
2026/4/28 14:45,Hydro Pumped Storage,1623.2
2026/4/28 14:45,Hydro Run-of-river and Poundage,2506.4
2026/4/28 14:45,Hydro Water Reservoir,148.0
2026/4/28 14:45,Solar,3336.0
2026/4/28 14:45,Wind Onshore,100.0
2026/4/28 15:00,Biomass,192.0
2026/4/28 15:00,Fossil Gas,444.4
2026/4/28 15:00,Hydro Pumped Storage,1538.8
2026/4/28 15:00,Hydro Run-of-river and Poundage,2522.8
2026/4/28 15:00,Hydro Water Reservoir,155.2
2026/4/28 15:00,Solar,3184.0
2026/4/28 15:00,Wind Onshore,136.0
2026/4/28 15:15,Biomass,192.0
2026/4/28 15:15,Fossil Gas,450.0
2026/4/28 15:15,Hydro Pumped Storage,1552.8
2026/4/28 15:15,Hydro Run-of-river and Poundage,2558.4
2026/4/28 15:15,Hydro Water Reservoir,133.2
2026/4/28 15:15,Solar,3040.0
2026/4/28 15:15,Wind Onshore,160.0
2026/4/28 15:30,Fossil Gas,456.4
2026/4/28 15:30,Hydro Pumped Storage,1475.6
2026/4/28 15:30,Hydro Run-of-river and Poundage,2590.8
2026/4/28 15:30,Hydro Water Reservoir,129.2
2026/4/28 15:30,Solar,2888.0
2026/4/28 15:45,Fossil Gas,462.8
2026/4/28 15:45,Hydro Pumped Storage,1419.2
2026/4/28 15:45,Hydro Water Reservoir,136.8
2026/4/28 15:45,Solar,2728.0
2026/4/28 15:45,Wind Onshore,180.0
2026/4/28 16:00,Fossil Gas,461.2
2026/4/28 16:00,Hydro Pumped Storage,1281.2
2026/4/28 16:00,Hydro Run-of-river and Poundage,2589.2
2026/4/28 16:00,Hydro Water Reservoir,164.4
2026/4/28 16:00,Solar,2508.0
2026/4/28 16:00,Wind Onshore,224.0
2026/4/28 16:15,Fossil Gas,462.8
2026/4/28 16:15,Hydro Pumped Storage,1230.4
2026/4/28 16:15,Hydro Run-of-river and Poundage,2623.6
2026/4/28 16:15,Hydro Water Reservoir,185.2
2026/4/28 16:15,Solar,2304.0
2026/4/28 16:15,Wind Onshore,264.0
2026/4/28 16:30,Fossil Gas,457.6
2026/4/28 16:30,Hydro Pumped Storage,1170.4
2026/4/28 16:30,Hydro Run-of-river and Poundage,2648.0
2026/4/28 16:30,Hydro Water Reservoir,221.6
2026/4/28 16:30,Solar,2040.0
2026/4/28 16:30,Wind Onshore,312.0
2026/4/28 16:45,Fossil Gas,446.8
2026/4/28 16:45,Hydro Pumped Storage,1005.6
2026/4/28 16:45,Hydro Run-of-river and Poundage,2634.0
2026/4/28 16:45,Hydro Water Reservoir,438.8
2026/4/28 16:45,Solar,1752.0
2026/4/28 16:45,Wind Onshore,368.0
2026/4/28 17:00,Fossil Gas,444.4
2026/4/28 17:00,Hydro Pumped Storage,92.4
2026/4/28 17:00,Hydro Run-of-river and Poundage,2687.6
2026/4/28 17:00,Hydro Water Reservoir,391.6
2026/4/28 17:00,Solar,1492.0
2026/4/28 17:00,Wind Onshore,420.0
2026/4/28 17:15,Fossil Gas,436.4
2026/4/28 17:15,Hydro Pumped Storage,0.0
2026/4/28 17:15,Hydro Run-of-river and Poundage,2732.0
2026/4/28 17:15,Hydro Water Reservoir,375.6
2026/4/28 17:15,Solar,1236.0
2026/4/28 17:15,Wind Onshore,424.0
2026/4/28 17:30,Fossil Gas,431.2
2026/4/28 17:30,Hydro Pumped Storage,108.4
2026/4/28 17:30,Hydro Run-of-river and Poundage,2805.2
2026/4/28 17:30,Hydro Water Reservoir,484.8
2026/4/28 17:30,Solar,996.0
2026/4/28 17:30,Wind Onshore,472.0
2026/4/28 17:45,Fossil Gas,423.6
2026/4/28 17:45,Hydro Pumped Storage,166.4
2026/4/28 17:45,Hydro Run-of-river and Poundage,2806.4
2026/4/28 17:45,Hydro Water Reservoir,548.4
2026/4/28 17:45,Solar,756.0
2026/4/28 17:45,Wind Onshore,560.0
2026/4/28 18:00,Fossil Gas,429.6
2026/4/28 18:00,Hydro Pumped Storage,181.6
2026/4/28 18:00,Hydro Run-of-river and Poundage,2895.6
2026/4/28 18:00,Hydro Water Reservoir,438.8
2026/4/28 18:00,Solar,560.0
2026/4/28 18:00,Wind Onshore,600.0
2026/4/28 18:15,Biomass,196.0
2026/4/28 18:15,Fossil Gas,446.0
2026/4/28 18:15,Hydro Pumped Storage,166.4
2026/4/28 18:15,Hydro Run-of-river and Poundage,2992.8
2026/4/28 18:15,Hydro Water Reservoir,439.2
2026/4/28 18:15,Solar,388.0
2026/4/28 18:15,Wind Onshore,584.0
2026/4/28 18:30,Biomass,196.0
2026/4/28 18:30,Fossil Gas,444.4
2026/4/28 18:30,Hydro Pumped Storage,272.0
2026/4/28 18:30,Hydro Run-of-river and Poundage,3006.8
2026/4/28 18:30,Hydro Water Reservoir,549.2
2026/4/28 18:30,Solar,228.0
2026/4/28 18:30,Wind Onshore,652.0
2026/4/28 18:45,Biomass,196.0
2026/4/28 18:45,Fossil Gas,449.2
2026/4/28 18:45,Hydro Pumped Storage,483.6
2026/4/28 18:45,Hydro Run-of-river and Poundage,3055.6
2026/4/28 18:45,Hydro Water Reservoir,568.4
2026/4/28 18:45,Solar,100.0
2026/4/28 18:45,Wind Onshore,712.0
2026/4/28 19:00,Biomass,196.0
2026/4/28 19:00,Fossil Gas,380.8
2026/4/28 19:00,Hydro Pumped Storage,1185.2
2026/4/28 19:00,Hydro Run-of-river and Poundage,2931.2
2026/4/28 19:00,Hydro Water Reservoir,495.6
2026/4/28 19:00,Solar,24.0
2026/4/28 19:00,Wind Onshore,764.0
2026/4/28 19:15,Biomass,200.0
2026/4/28 19:15,Fossil Gas,354.4
2026/4/28 19:15,Hydro Pumped Storage,1236.0
2026/4/28 19:15,Hydro Run-of-river and Poundage,2944.0
2026/4/28 19:15,Hydro Water Reservoir,484.4
2026/4/28 19:15,Solar,4.0
2026/4/28 19:15,Wind Onshore,808.0
2026/4/28 19:30,Biomass,200.0
2026/4/28 19:30,Fossil Gas,331.2
2026/4/28 19:30,Hydro Pumped Storage,1300.4
2026/4/28 19:30,Hydro Run-of-river and Poundage,2954.4
2026/4/28 19:30,Hydro Water Reservoir,483.2
2026/4/28 19:30,Solar,0.0
2026/4/28 19:30,Wind Onshore,868.0
2026/4/28 19:45,Biomass,200.0
2026/4/28 19:45,Fossil Gas,330.4
2026/4/28 19:45,Hydro Pumped Storage,1502.4
2026/4/28 19:45,Hydro Run-of-river and Poundage,2927.6
2026/4/28 19:45,Hydro Water Reservoir,494.0
2026/4/28 19:45,Wind Onshore,988.0
2026/4/28 1:00,Fossil Gas,1136.4
2026/4/28 1:00,Hydro Pumped Storage,132.0
2026/4/28 1:00,Hydro Run-of-river and Poundage,2694.4
2026/4/28 1:00,Hydro Water Reservoir,156.4
2026/4/28 1:00,Wind Onshore,92.0
2026/4/28 1:15,Fossil Gas,1055.2
2026/4/28 1:15,Hydro Pumped Storage,130.0
2026/4/28 1:15,Hydro Run-of-river and Poundage,2678.4
2026/4/28 1:15,Hydro Water Reservoir,163.6
2026/4/28 1:15,Wind Onshore,120.0
2026/4/28 1:30,Fossil Gas,934.0
2026/4/28 1:30,Hydro Pumped Storage,114.0
2026/4/28 1:30,Hydro Run-of-river and Poundage,2618.4
2026/4/28 1:30,Hydro Water Reservoir,157.6
2026/4/28 1:30,Wind Onshore,156.0
2026/4/28 1:45,Fossil Gas,843.6
2026/4/28 1:45,Hydro Pumped Storage,124.0
2026/4/28 1:45,Hydro Run-of-river and Poundage,2631.6
2026/4/28 1:45,Hydro Water Reservoir,156.0
2026/4/28 1:45,Wind Onshore,192.0
2026/4/28 20:00,Biomass,204.0
2026/4/28 20:00,Fossil Gas,383.2
2026/4/28 20:00,Hydro Pumped Storage,1577.2
2026/4/28 20:00,Hydro Run-of-river and Poundage,2964.8
2026/4/28 20:00,Hydro Water Reservoir,736.4
2026/4/28 20:00,Wind Onshore,1120.0
2026/4/28 20:15,Biomass,204.0
2026/4/28 20:15,Fossil Gas,395.6
2026/4/28 20:15,Hydro Pumped Storage,1610.8
2026/4/28 20:15,Hydro Run-of-river and Poundage,2948.4
2026/4/28 20:15,Hydro Water Reservoir,765.6
2026/4/28 20:15,Wind Onshore,1252.0
2026/4/28 20:30,Biomass,204.0
2026/4/28 20:30,Fossil Gas,394.4
2026/4/28 20:30,Hydro Pumped Storage,1573.6
2026/4/28 20:30,Hydro Run-of-river and Poundage,2938.8
2026/4/28 20:30,Hydro Water Reservoir,748.4
2026/4/28 20:30,Wind Onshore,1356.0
2026/4/28 20:45,Biomass,204.0
2026/4/28 20:45,Fossil Gas,394.8
2026/4/28 20:45,Hydro Pumped Storage,1380.8
2026/4/28 20:45,Hydro Run-of-river and Poundage,2946.0
2026/4/28 20:45,Hydro Water Reservoir,746.4
2026/4/28 20:45,Wind Onshore,1376.0
2026/4/28 21:00,Fossil Gas,396.0
2026/4/28 21:00,Hydro Pumped Storage,1084.0
2026/4/28 21:00,Hydro Run-of-river and Poundage,2974.4
2026/4/28 21:00,Hydro Water Reservoir,677.2
2026/4/28 21:00,Wind Onshore,1404.0
2026/4/28 21:15,Biomass,208.0
2026/4/28 21:15,Fossil Gas,398.8
2026/4/28 21:15,Hydro Pumped Storage,1027.2
2026/4/28 21:15,Hydro Run-of-river and Poundage,2995.6
2026/4/28 21:15,Hydro Water Reservoir,536.8
2026/4/28 21:15,Wind Onshore,1476.0
2026/4/28 21:30,Biomass,208.0
2026/4/28 21:30,Fossil Gas,395.2
2026/4/28 21:30,Hydro Pumped Storage,933.2
2026/4/28 21:30,Hydro Run-of-river and Poundage,2975.2
2026/4/28 21:30,Hydro Water Reservoir,391.2
2026/4/28 21:30,Wind Onshore,1496.0
2026/4/28 21:45,Biomass,208.0
2026/4/28 21:45,Fossil Gas,394.8
2026/4/28 21:45,Hydro Pumped Storage,790.4
2026/4/28 21:45,Hydro Run-of-river and Poundage,2908.8
2026/4/28 21:45,Hydro Water Reservoir,353.6
2026/4/28 21:45,Wind Onshore,1472.0
2026/4/28 22:00,Biomass,208.0
2026/4/28 22:00,Fossil Gas,398.8
2026/4/28 22:00,Hydro Pumped Storage,0.0
2026/4/28 22:00,Hydro Run-of-river and Poundage,2963.6
2026/4/28 22:00,Hydro Water Reservoir,378.4
2026/4/28 22:00,Wind Onshore,1444.0
2026/4/28 22:15,Fossil Gas,399.2
2026/4/28 22:15,Hydro Pumped Storage,176.4
2026/4/28 22:15,Hydro Run-of-river and Poundage,2944.0
2026/4/28 22:15,Hydro Water Reservoir,375.6
2026/4/28 22:15,Wind Onshore,1492.0
2026/4/28 22:30,Fossil Gas,402.0
2026/4/28 22:30,Hydro Pumped Storage,222.0
2026/4/28 22:30,Hydro Run-of-river and Poundage,2949.2
2026/4/28 22:30,Hydro Water Reservoir,356.4
2026/4/28 22:30,Wind Onshore,1484.0
2026/4/28 22:45,Fossil Gas,396.4
2026/4/28 22:45,Hydro Pumped Storage,206.0
2026/4/28 22:45,Hydro Run-of-river and Poundage,2882.4
2026/4/28 22:45,Hydro Water Reservoir,378.0
2026/4/28 22:45,Wind Onshore,1492.0
2026/4/28 23:00,Fossil Gas,395.2
2026/4/28 23:00,Hydro Pumped Storage,181.6
2026/4/28 23:00,Hydro Run-of-river and Poundage,2821.6
2026/4/28 23:00,Hydro Water Reservoir,301.6
2026/4/28 23:00,Wind Onshore,1532.0
2026/4/28 23:15,Fossil Gas,391.2
2026/4/28 23:15,Hydro Pumped Storage,230.4
2026/4/28 23:15,Hydro Run-of-river and Poundage,2807.2
2026/4/28 23:15,Hydro Water Reservoir,281.6
2026/4/28 23:15,Wind Onshore,1584.0
2026/4/28 23:30,Fossil Gas,394.0
2026/4/28 23:30,Hydro Pumped Storage,227.6
2026/4/28 23:30,Hydro Run-of-river and Poundage,2805.6
2026/4/28 23:30,Hydro Water Reservoir,240.4
2026/4/28 23:30,Wind Onshore,1564.0
2026/4/28 23:45,Fossil Gas,394.4
2026/4/28 23:45,Hydro Pumped Storage,216.0
2026/4/28 23:45,Hydro Run-of-river and Poundage,2808.0
2026/4/28 23:45,Hydro Water Reservoir,248.0
2026/4/28 23:45,Wind Onshore,1520.0
2026/4/28 2:00,Fossil Gas,746.8
2026/4/28 2:00,Hydro Pumped Storage,111.2
2026/4/28 2:00,Hydro Run-of-river and Poundage,2639.6
2026/4/28 2:00,Hydro Water Reservoir,151.6
2026/4/28 2:00,Wind Onshore,200.0
2026/4/28 2:15,Fossil Gas,730.0
2026/4/28 2:15,Hydro Pumped Storage,110.0
2026/4/28 2:15,Hydro Run-of-river and Poundage,2643.2
2026/4/28 2:15,Hydro Water Reservoir,164.8
2026/4/28 2:15,Wind Onshore,196.0
2026/4/28 2:30,Fossil Gas,732.0
2026/4/28 2:30,Hydro Pumped Storage,103.2
2026/4/28 2:30,Hydro Run-of-river and Poundage,2646.0
2026/4/28 2:30,Hydro Water Reservoir,172.4
2026/4/28 2:30,Wind Onshore,224.0
2026/4/28 2:45,Fossil Gas,716.4
2026/4/28 2:45,Hydro Pumped Storage,114.8
2026/4/28 2:45,Hydro Run-of-river and Poundage,2594.0
2026/4/28 2:45,Hydro Water Reservoir,168.4
2026/4/28 2:45,Wind Onshore,268.0
2026/4/28 3:00,Fossil Gas,713.2
2026/4/28 3:00,Hydro Pumped Storage,126.0
2026/4/28 3:00,Hydro Run-of-river and Poundage,2587.6
2026/4/28 3:00,Hydro Water Reservoir,158.0
2026/4/28 3:00,Wind Onshore,284.0
2026/4/28 3:15,Fossil Gas,725.2
2026/4/28 3:15,Hydro Pumped Storage,130.4
2026/4/28 3:15,Hydro Run-of-river and Poundage,2624.4
2026/4/28 3:15,Hydro Water Reservoir,153.6
2026/4/28 3:15,Wind Onshore,296.0
2026/4/28 3:30,Fossil Gas,717.6
2026/4/28 3:30,Hydro Pumped Storage,109.6
2026/4/28 3:30,Hydro Run-of-river and Poundage,2609.6
2026/4/28 3:30,Hydro Water Reservoir,152.4
2026/4/28 3:45,Fossil Gas,731.2
2026/4/28 3:45,Hydro Pumped Storage,140.4
2026/4/28 3:45,Hydro Run-of-river and Poundage,2654.0
2026/4/28 3:45,Hydro Water Reservoir,160.0
2026/4/28 3:45,Wind Onshore,288.0
2026/4/28 4:00,Fossil Gas,888.8
2026/4/28 4:00,Hydro Pumped Storage,157.2
2026/4/28 4:00,Hydro Run-of-river and Poundage,2744.0
2026/4/28 4:00,Hydro Water Reservoir,240.0
2026/4/28 4:00,Wind Onshore,300.0
2026/4/28 4:15,Fossil Gas,1041.6
2026/4/28 4:15,Hydro Pumped Storage,137.6
2026/4/28 4:15,Hydro Run-of-river and Poundage,2712.8
2026/4/28 4:15,Hydro Water Reservoir,249.6
2026/4/28 4:15,Wind Onshore,312.0
2026/4/28 4:30,Fossil Gas,1154.4
2026/4/28 4:30,Hydro Pumped Storage,152.8
2026/4/28 4:30,Hydro Run-of-river and Poundage,2717.6
2026/4/28 4:30,Hydro Water Reservoir,247.6
2026/4/28 4:30,Wind Onshore,292.0
2026/4/28 4:45,Fossil Gas,1228.4
2026/4/28 4:45,Hydro Pumped Storage,213.2
2026/4/28 4:45,Hydro Run-of-river and Poundage,2673.2
2026/4/28 4:45,Hydro Water Reservoir,247.2
2026/4/28 5:00,Fossil Gas,1241.6
2026/4/28 5:00,Hydro Pumped Storage,370.4
2026/4/28 5:00,Hydro Run-of-river and Poundage,2708.0
2026/4/28 5:00,Hydro Water Reservoir,326.8
2026/4/28 5:00,Wind Onshore,300.0
2026/4/28 5:15,Biomass,216.0
2026/4/28 5:15,Fossil Gas,1234.0
2026/4/28 5:15,Hydro Pumped Storage,372.4
2026/4/28 5:15,Hydro Run-of-river and Poundage,2692.8
2026/4/28 5:15,Hydro Water Reservoir,334.0
2026/4/28 5:15,Wind Onshore,280.0
2026/4/28 5:30,Biomass,216.0
2026/4/28 5:30,Fossil Gas,1240.8
2026/4/28 5:30,Hydro Pumped Storage,429.2
2026/4/28 5:30,Hydro Run-of-river and Poundage,2708.4
2026/4/28 5:30,Hydro Water Reservoir,335.6
2026/4/28 5:30,Wind Onshore,300.0
2026/4/28 5:45,Biomass,216.0
2026/4/28 5:45,Fossil Gas,1268.0
2026/4/28 5:45,Hydro Pumped Storage,508.0
2026/4/28 5:45,Hydro Run-of-river and Poundage,2784.4
2026/4/28 5:45,Hydro Water Reservoir,360.0
2026/4/28 5:45,Wind Onshore,292.0
2026/4/28 6:00,Biomass,216.0
2026/4/28 6:00,Fossil Gas,1290.8
2026/4/28 6:00,Hydro Pumped Storage,512.4
2026/4/28 6:00,Hydro Run-of-river and Poundage,2884.0
2026/4/28 6:00,Hydro Water Reservoir,344.0
2026/4/28 6:00,Wind Onshore,336.0
2026/4/28 6:15,Fossil Gas,1328.8
2026/4/28 6:15,Hydro Pumped Storage,571.2
2026/4/28 6:15,Hydro Run-of-river and Poundage,2968.4
2026/4/28 6:15,Hydro Water Reservoir,348.0
2026/4/28 6:15,Wind Onshore,356.0
2026/4/28 6:30,Fossil Gas,1332.4
2026/4/28 6:30,Hydro Pumped Storage,569.6
2026/4/28 6:30,Hydro Run-of-river and Poundage,2965.2
2026/4/28 6:30,Hydro Water Reservoir,341.6
2026/4/28 6:30,Solar,24.0
2026/4/28 6:30,Wind Onshore,388.0
2026/4/28 6:45,Fossil Gas,1234.4
2026/4/28 6:45,Hydro Pumped Storage,534.4
2026/4/28 6:45,Hydro Run-of-river and Poundage,3072.0
2026/4/28 6:45,Hydro Water Reservoir,350.0
2026/4/28 6:45,Solar,100.0
2026/4/28 6:45,Wind Onshore,396.0
2026/4/28 7:00,Fossil Gas,1092.8
2026/4/28 7:00,Hydro Pumped Storage,414.4
2026/4/28 7:00,Hydro Run-of-river and Poundage,3064.0
2026/4/28 7:00,Hydro Water Reservoir,381.6
2026/4/28 7:00,Solar,244.0
2026/4/28 7:00,Wind Onshore,388.0
2026/4/28 7:15,Fossil Gas,1062.8
2026/4/28 7:15,Hydro Pumped Storage,420.4
2026/4/28 7:15,Hydro Run-of-river and Poundage,3028.4
2026/4/28 7:15,Hydro Water Reservoir,385.2
2026/4/28 7:15,Solar,416.0
2026/4/28 7:30,Fossil Gas,1070.4
2026/4/28 7:30,Hydro Pumped Storage,333.2
2026/4/28 7:30,Hydro Run-of-river and Poundage,3037.2
2026/4/28 7:30,Hydro Water Reservoir,377.2
2026/4/28 7:30,Solar,616.0
2026/4/28 7:30,Wind Onshore,352.0
2026/4/28 7:45,Fossil Gas,1016.4
2026/4/28 7:45,Hydro Pumped Storage,232.8
2026/4/28 7:45,Hydro Run-of-river and Poundage,2914.4
2026/4/28 7:45,Hydro Water Reservoir,322.0
2026/4/28 7:45,Solar,800.0
2026/4/28 7:45,Wind Onshore,316.0
2026/4/28 8:00,Fossil Gas,920.8
2026/4/28 8:00,Hydro Pumped Storage,182.8
2026/4/28 8:00,Hydro Run-of-river and Poundage,2810.4
2026/4/28 8:00,Hydro Water Reservoir,227.6
2026/4/28 8:00,Solar,1008.0
2026/4/28 8:00,Wind Onshore,244.0
2026/4/28 8:15,Fossil Gas,780.0
2026/4/28 8:15,Hydro Pumped Storage,147.6
2026/4/28 8:15,Hydro Run-of-river and Poundage,2747.2
2026/4/28 8:15,Hydro Water Reservoir,228.8
2026/4/28 8:15,Solar,1216.0
2026/4/28 8:15,Wind Onshore,184.0
2026/4/28 8:30,Fossil Gas,649.6
2026/4/28 8:30,Hydro Pumped Storage,160.4
2026/4/28 8:30,Hydro Run-of-river and Poundage,2674.4
2026/4/28 8:30,Hydro Water Reservoir,234.4
2026/4/28 8:30,Solar,1444.0
2026/4/28 8:30,Wind Onshore,140.0
2026/4/28 8:45,Fossil Gas,462.4
2026/4/28 8:45,Hydro Pumped Storage,74.8
2026/4/28 8:45,Hydro Run-of-river and Poundage,2629.6
2026/4/28 8:45,Hydro Water Reservoir,235.2
2026/4/28 8:45,Solar,1660.0
2026/4/28 8:45,Wind Onshore,112.0
2026/4/28 9:00,Biomass,212.0
2026/4/28 9:00,Fossil Gas,322.8
2026/4/28 9:00,Hydro Pumped Storage,0.0
2026/4/28 9:00,Hydro Run-of-river and Poundage,2578.4
2026/4/28 9:00,Hydro Water Reservoir,190.0
2026/4/28 9:00,Solar,1904.0
2026/4/28 9:00,Wind Onshore,88.0
2026/4/28 9:15,Biomass,212.0
2026/4/28 9:15,Fossil Gas,227.6
2026/4/28 9:15,Hydro Pumped Storage,316.4
2026/4/28 9:15,Hydro Run-of-river and Poundage,2496.8
2026/4/28 9:15,Hydro Water Reservoir,209.6
2026/4/28 9:15,Solar,2116.0
2026/4/28 9:15,Wind Onshore,72.0
2026/4/28 9:30,Biomass,212.0
2026/4/28 9:30,Fossil Gas,184.8
2026/4/28 9:30,Hydro Pumped Storage,421.6
2026/4/28 9:30,Hydro Run-of-river and Poundage,2528.4
2026/4/28 9:30,Hydro Water Reservoir,212.0
2026/4/28 9:30,Solar,2364.0
2026/4/28 9:45,Biomass,212.0
2026/4/28 9:45,Fossil Gas,181.6
2026/4/28 9:45,Hydro Pumped Storage,671.6
2026/4/28 9:45,Hydro Run-of-river and Poundage,2466.4
2026/4/28 9:45,Hydro Water Reservoir,215.2
2026/4/28 9:45,Solar,2544.0
2026/4/29 0:00,Fossil Gas,372.0
2026/4/29 0:00,Hydro Pumped Storage,0.0
2026/4/29 0:00,Hydro Run-of-river and Poundage,2747.2
2026/4/29 0:00,Hydro Water Reservoir,183.2
2026/4/29 0:00,Wind Onshore,1448.0
2026/4/29 0:15,Fossil Gas,365.6
2026/4/29 0:15,Hydro Pumped Storage,68.0
2026/4/29 0:15,Hydro Run-of-river and Poundage,2700.4
2026/4/29 0:15,Hydro Water Reservoir,208.8
2026/4/29 0:15,Wind Onshore,1400.0
2026/4/29 0:30,Fossil Gas,378.0
2026/4/29 0:30,Hydro Pumped Storage,54.8
