date,category,value
2026/4/29 6:15,Biomass,40.0
2026/4/29 6:15,Fossil Brown Coal/Lignite,1859.0
2026/4/29 6:15,Fossil Gas,32.0
2026/4/29 6:15,Hydro Pumped Storage,0.0
2026/4/29 6:15,Hydro Run-of-river and Poundage,1280.0
2026/4/29 6:15,Hydro Water Reservoir,57.0
2026/4/29 6:15,Other,19.0
2026/4/29 6:15,Wind Onshore,5.973
2026/4/29 6:30,Biomass,40.0
2026/4/29 6:30,Fossil Brown Coal/Lignite,1859.0
2026/4/29 6:30,Fossil Gas,32.0
2026/4/29 6:30,Hydro Pumped Storage,0.0
2026/4/29 6:30,Hydro Run-of-river and Poundage,1280.0
2026/4/29 6:30,Hydro Water Reservoir,57.0
2026/4/29 6:30,Other,19.0
2026/4/29 6:30,Wind Onshore,5.973
2026/4/29 6:45,Biomass,40.0
2026/4/29 6:45,Fossil Brown Coal/Lignite,1859.0
2026/4/29 6:45,Fossil Gas,32.0
2026/4/29 6:45,Hydro Pumped Storage,0.0
2026/4/29 6:45,Hydro Run-of-river and Poundage,1280.0
2026/4/29 6:45,Hydro Water Reservoir,57.0
2026/4/29 6:45,Other,19.0
2026/4/29 6:45,Wind Onshore,5.973
2026/4/29 7:00,Biomass,40.0
2026/4/29 7:00,Fossil Brown Coal/Lignite,1882.0
2026/4/29 7:00,Fossil Gas,32.0
2026/4/29 7:00,Hydro Pumped Storage,0.0
2026/4/29 7:00,Hydro Run-of-river and Poundage,1640.0
2026/4/29 7:00,Hydro Water Reservoir,58.0
2026/4/29 7:00,Other,19.0
2026/4/29 7:00,Wind Onshore,0.0
2026/4/29 7:15,Biomass,40.0
2026/4/29 7:15,Fossil Brown Coal/Lignite,1882.0
2026/4/29 7:15,Fossil Gas,32.0
2026/4/29 7:15,Hydro Pumped Storage,0.0
2026/4/29 7:15,Hydro Run-of-river and Poundage,1640.0
2026/4/29 7:15,Hydro Water Reservoir,58.0
2026/4/29 7:15,Other,19.0
2026/4/29 7:15,Wind Onshore,0.0
2026/4/29 7:30,Biomass,40.0
2026/4/29 7:30,Fossil Brown Coal/Lignite,1882.0
2026/4/29 7:30,Fossil Gas,32.0
2026/4/29 7:30,Hydro Pumped Storage,0.0
2026/4/29 7:30,Hydro Run-of-river and Poundage,1640.0
2026/4/29 7:30,Hydro Water Reservoir,58.0
2026/4/29 7:30,Other,19.0
2026/4/29 7:30,Wind Onshore,0.0
2026/4/29 7:45,Biomass,40.0
2026/4/29 7:45,Fossil Brown Coal/Lignite,1882.0
2026/4/29 7:45,Fossil Gas,32.0
2026/4/29 7:45,Hydro Pumped Storage,0.0
2026/4/29 7:45,Hydro Run-of-river and Poundage,1640.0
2026/4/29 7:45,Hydro Water Reservoir,58.0
2026/4/29 7:45,Other,19.0
2026/4/29 7:45,Wind Onshore,0.0
2026/4/29 8:00,Biomass,40.0
2026/4/29 8:00,Fossil Brown Coal/Lignite,1886.0
2026/4/29 8:00,Fossil Gas,32.0
2026/4/29 8:00,Hydro Pumped Storage,0.0
2026/4/29 8:00,Hydro Run-of-river and Poundage,1073.0
2026/4/29 8:00,Hydro Water Reservoir,84.0
2026/4/29 8:00,Other,19.0
2026/4/29 8:00,Wind Onshore,0.576
2026/4/29 8:15,Biomass,40.0
2026/4/29 8:15,Fossil Brown Coal/Lignite,1886.0
2026/4/29 8:15,Fossil Gas,32.0
2026/4/29 8:15,Hydro Pumped Storage,0.0
2026/4/29 8:15,Hydro Run-of-river and Poundage,1073.0
2026/4/29 8:15,Hydro Water Reservoir,84.0
2026/4/29 8:15,Other,19.0
2026/4/29 8:15,Wind Onshore,0.576
2026/4/29 8:30,Biomass,40.0
2026/4/29 8:30,Fossil Brown Coal/Lignite,1886.0
2026/4/29 8:30,Fossil Gas,32.0
2026/4/29 8:30,Hydro Pumped Storage,0.0
2026/4/29 8:30,Hydro Run-of-river and Poundage,1073.0
2026/4/29 8:30,Hydro Water Reservoir,84.0
2026/4/29 8:30,Other,19.0
2026/4/29 8:30,Wind Onshore,0.576
2026/4/29 8:45,Biomass,40.0
2026/4/29 8:45,Fossil Brown Coal/Lignite,1886.0
2026/4/29 8:45,Fossil Gas,32.0
2026/4/29 8:45,Hydro Pumped Storage,0.0
2026/4/29 8:45,Hydro Run-of-river and Poundage,1073.0
2026/4/29 8:45,Hydro Water Reservoir,84.0
2026/4/29 8:45,Other,19.0
2026/4/29 8:45,Wind Onshore,0.576
2026/4/29 9:00,Biomass,40.0
2026/4/29 9:00,Fossil Brown Coal/Lignite,1889.0
2026/4/29 9:00,Fossil Gas,32.0
2026/4/29 9:00,Hydro Pumped Storage,0.0
2026/4/29 9:00,Hydro Run-of-river and Poundage,746.0
2026/4/29 9:00,Hydro Water Reservoir,56.0
2026/4/29 9:00,Other,19.0
2026/4/29 9:00,Wind Onshore,13.074
2026/4/29 9:15,Biomass,40.0
2026/4/29 9:15,Fossil Brown Coal/Lignite,1889.0
2026/4/29 9:15,Fossil Gas,32.0
2026/4/29 9:15,Hydro Pumped Storage,0.0
2026/4/29 9:15,Hydro Run-of-river and Poundage,746.0
2026/4/29 9:15,Hydro Water Reservoir,56.0
2026/4/29 9:15,Other,19.0
2026/4/29 9:15,Wind Onshore,13.074
2026/4/29 9:30,Biomass,40.0
2026/4/29 9:30,Fossil Brown Coal/Lignite,1889.0
2026/4/29 9:30,Fossil Gas,32.0
2026/4/29 9:30,Hydro Pumped Storage,0.0
2026/4/29 9:30,Hydro Run-of-river and Poundage,746.0
2026/4/29 9:30,Hydro Water Reservoir,56.0
2026/4/29 9:30,Other,19.0
2026/4/29 9:30,Wind Onshore,13.074
2026/4/29 9:45,Biomass,40.0
2026/4/29 9:45,Fossil Brown Coal/Lignite,1889.0
2026/4/29 9:45,Fossil Gas,32.0
2026/4/29 9:45,Hydro Pumped Storage,0.0
2026/4/29 9:45,Hydro Run-of-river and Poundage,746.0
2026/4/29 9:45,Hydro Water Reservoir,56.0
2026/4/29 9:45,Other,19.0
2026/4/29 9:45,Wind Onshore,13.074
2026/4/29 10:00,Biomass,39.0
2026/4/29 10:00,Fossil Brown Coal/Lignite,1942.0
2026/4/29 10:00,Fossil Gas,32.0
2026/4/29 10:00,Hydro Pumped Storage,0.0
2026/4/29 10:00,Hydro Run-of-river and Poundage,662.0
2026/4/29 10:00,Hydro Water Reservoir,3.0
2026/4/29 10:00,Other,19.0
2026/4/29 10:00,Wind Onshore,41.943
2026/4/29 10:15,Biomass,39.0
2026/4/29 10:15,Fossil Brown Coal/Lignite,1942.0
2026/4/29 10:15,Fossil Gas,32.0
2026/4/29 10:15,Hydro Pumped Storage,0.0
2026/4/29 10:15,Hydro Run-of-river and Poundage,662.0
2026/4/29 10:15,Hydro Water Reservoir,3.0
2026/4/29 10:15,Other,19.0
2026/4/29 10:15,Wind Onshore,41.943
2026/4/29 10:30,Biomass,39.0
2026/4/29 10:30,Fossil Brown Coal/Lignite,1942.0
2026/4/29 10:30,Fossil Gas,32.0
2026/4/29 10:30,Hydro Pumped Storage,0.0
2026/4/29 10:30,Hydro Run-of-river and Poundage,662.0
2026/4/29 10:30,Hydro Water Reservoir,3.0
2026/4/29 10:30,Other,19.0
2026/4/29 10:30,Wind Onshore,41.943
2026/4/29 10:45,Biomass,39.0
2026/4/29 10:45,Fossil Brown Coal/Lignite,1942.0
2026/4/29 10:45,Fossil Gas,32.0
2026/4/29 10:45,Hydro Pumped Storage,0.0
2026/4/29 10:45,Hydro Run-of-river and Poundage,662.0
2026/4/29 10:45,Hydro Water Reservoir,3.0
2026/4/29 10:45,Other,19.0
2026/4/29 10:45,Wind Onshore,41.943
2026/4/29 11:00,Biomass,38.0
2026/4/29 11:00,Fossil Brown Coal/Lignite,1928.0
2026/4/29 11:00,Fossil Gas,32.0
2026/4/29 11:00,Hydro Pumped Storage,0.0
2026/4/29 11:00,Hydro Run-of-river and Poundage,741.0
2026/4/29 11:00,Hydro Water Reservoir,0.0
2026/4/29 11:00,Other,21.0
2026/4/29 11:00,Wind Onshore,57.55
2026/4/29 11:15,Biomass,38.0
2026/4/29 11:15,Fossil Brown Coal/Lignite,1928.0
2026/4/29 11:15,Fossil Gas,32.0
2026/4/29 11:15,Hydro Pumped Storage,0.0
2026/4/29 11:15,Hydro Run-of-river and Poundage,741.0
2026/4/29 11:15,Hydro Water Reservoir,0.0
2026/4/29 11:15,Other,21.0
2026/4/29 11:15,Wind Onshore,57.55
2026/4/29 11:30,Biomass,38.0
2026/4/29 11:30,Fossil Brown Coal/Lignite,1928.0
2026/4/29 11:30,Fossil Gas,32.0
2026/4/29 11:30,Hydro Pumped Storage,0.0
2026/4/29 11:30,Hydro Run-of-river and Poundage,741.0
2026/4/29 11:30,Hydro Water Reservoir,0.0
2026/4/29 11:30,Other,21.0
2026/4/29 11:30,Wind Onshore,57.55
2026/4/29 11:45,Biomass,38.0
2026/4/29 11:45,Fossil Brown Coal/Lignite,1928.0
2026/4/29 11:45,Fossil Gas,32.0
2026/4/29 11:45,Hydro Pumped Storage,0.0
2026/4/29 11:45,Hydro Run-of-river and Poundage,741.0
2026/4/29 11:45,Hydro Water Reservoir,0.0
2026/4/29 11:45,Other,21.0
2026/4/29 11:45,Wind Onshore,57.55
2026/4/29 12:00,Biomass,39.0
2026/4/29 12:00,Fossil Brown Coal/Lignite,1902.0
2026/4/29 12:00,Fossil Gas,32.0
2026/4/29 12:00,Hydro Pumped Storage,0.0
2026/4/29 12:00,Hydro Run-of-river and Poundage,646.0
2026/4/29 12:00,Hydro Water Reservoir,0.0
2026/4/29 12:00,Other,22.0
2026/4/29 12:00,Wind Onshore,67.735
2026/4/29 12:15,Biomass,39.0
2026/4/29 12:15,Fossil Brown Coal/Lignite,1902.0
2026/4/29 12:15,Fossil Gas,32.0
2026/4/29 12:15,Hydro Pumped Storage,0.0
2026/4/29 12:15,Hydro Run-of-river and Poundage,646.0
2026/4/29 12:15,Hydro Water Reservoir,0.0
2026/4/29 12:15,Other,22.0
2026/4/29 12:15,Wind Onshore,67.735
2026/4/29 12:30,Biomass,39.0
2026/4/29 12:30,Fossil Brown Coal/Lignite,1902.0
2026/4/29 12:30,Fossil Gas,32.0
2026/4/29 12:30,Hydro Pumped Storage,0.0
2026/4/29 12:30,Hydro Run-of-river and Poundage,646.0
2026/4/29 12:30,Hydro Water Reservoir,0.0
2026/4/29 12:30,Other,22.0
2026/4/29 12:30,Wind Onshore,67.735
2026/4/29 12:45,Biomass,39.0
2026/4/29 12:45,Fossil Brown Coal/Lignite,1902.0
2026/4/29 12:45,Fossil Gas,32.0
2026/4/29 12:45,Hydro Pumped Storage,0.0
2026/4/29 12:45,Hydro Run-of-river and Poundage,646.0
2026/4/29 12:45,Hydro Water Reservoir,0.0
2026/4/29 12:45,Other,22.0
2026/4/29 12:45,Wind Onshore,67.735
2026/4/29 13:00,Biomass,39.0
2026/4/29 13:00,Fossil Brown Coal/Lignite,1917.0
2026/4/29 13:00,Fossil Gas,31.0
2026/4/29 13:00,Hydro Pumped Storage,0.0
2026/4/29 13:00,Hydro Run-of-river and Poundage,573.0
2026/4/29 13:00,Hydro Water Reservoir,0.0
2026/4/29 13:00,Other,26.0
2026/4/29 13:00,Wind Onshore,133.758
2026/4/29 13:15,Biomass,39.0
2026/4/29 13:15,Fossil Brown Coal/Lignite,1917.0
2026/4/29 13:15,Fossil Gas,31.0
2026/4/29 13:15,Hydro Pumped Storage,0.0
2026/4/29 13:15,Hydro Run-of-river and Poundage,573.0
2026/4/29 13:15,Hydro Water Reservoir,0.0
2026/4/29 13:15,Other,26.0
2026/4/29 13:15,Wind Onshore,133.758
2026/4/29 13:30,Biomass,39.0
2026/4/29 13:30,Fossil Brown Coal/Lignite,1917.0
2026/4/29 13:30,Fossil Gas,31.0
2026/4/29 13:30,Hydro Pumped Storage,0.0
2026/4/29 13:30,Hydro Run-of-river and Poundage,573.0
2026/4/29 13:30,Hydro Water Reservoir,0.0
2026/4/29 13:30,Other,26.0
2026/4/29 13:30,Wind Onshore,133.758
2026/4/29 13:45,Biomass,39.0
2026/4/29 13:45,Fossil Brown Coal/Lignite,1917.0
2026/4/29 13:45,Fossil Gas,31.0
2026/4/29 13:45,Hydro Pumped Storage,0.0
2026/4/29 13:45,Hydro Run-of-river and Poundage,573.0
2026/4/29 13:45,Hydro Water Reservoir,0.0
2026/4/29 13:45,Other,26.0
2026/4/29 13:45,Wind Onshore,133.758
2026/4/29 14:00,Biomass,38.0
2026/4/29 14:00,Fossil Brown Coal/Lignite,1908.0
2026/4/29 14:00,Fossil Gas,32.0
2026/4/29 14:00,Hydro Pumped Storage,0.0
2026/4/29 14:00,Hydro Run-of-river and Poundage,521.0
2026/4/29 14:00,Hydro Water Reservoir,0.0
2026/4/29 14:00,Other,27.0
2026/4/29 14:00,Wind Onshore,173.741
2026/4/29 14:15,Biomass,38.0
2026/4/29 14:15,Fossil Brown Coal/Lignite,1908.0
2026/4/29 14:15,Fossil Gas,32.0
2026/4/29 14:15,Hydro Pumped Storage,0.0
2026/4/29 14:15,Hydro Run-of-river and Poundage,521.0
2026/4/29 14:15,Hydro Water Reservoir,0.0
2026/4/29 14:15,Other,27.0
2026/4/29 14:15,Wind Onshore,173.741
2026/4/29 14:30,Biomass,38.0
2026/4/29 14:30,Fossil Brown Coal/Lignite,1908.0
2026/4/29 14:30,Fossil Gas,32.0
2026/4/29 14:30,Hydro Pumped Storage,0.0
2026/4/29 14:30,Hydro Run-of-river and Poundage,521.0
2026/4/29 14:30,Hydro Water Reservoir,0.0
2026/4/29 14:30,Other,27.0
2026/4/29 14:30,Wind Onshore,173.741
2026/4/29 14:45,Biomass,38.0
2026/4/29 14:45,Fossil Brown Coal/Lignite,1908.0
2026/4/29 14:45,Fossil Gas,32.0
2026/4/29 14:45,Hydro Pumped Storage,0.0
2026/4/29 14:45,Hydro Run-of-river and Poundage,521.0
2026/4/29 14:45,Hydro Water Reservoir,0.0
2026/4/29 14:45,Other,27.0
2026/4/29 14:45,Wind Onshore,173.741
2026/4/29 15:00,Biomass,38.0
2026/4/29 15:00,Fossil Brown Coal/Lignite,1940.0
2026/4/29 15:00,Fossil Gas,32.0
2026/4/29 15:00,Hydro Pumped Storage,0.0
2026/4/29 15:00,Hydro Run-of-river and Poundage,529.0
2026/4/29 15:00,Hydro Water Reservoir,0.0
2026/4/29 15:00,Other,27.0
2026/4/29 15:00,Wind Onshore,186.49
2026/4/29 15:15,Biomass,38.0
2026/4/29 15:15,Fossil Brown Coal/Lignite,1940.0
2026/4/29 15:15,Fossil Gas,32.0
2026/4/29 15:15,Hydro Pumped Storage,0.0
2026/4/29 15:15,Hydro Run-of-river and Poundage,529.0
2026/4/29 15:15,Hydro Water Reservoir,0.0
2026/4/29 15:15,Other,27.0
2026/4/29 15:15,Wind Onshore,186.49
2026/4/29 15:30,Biomass,38.0
2026/4/29 15:30,Fossil Brown Coal/Lignite,1940.0
2026/4/29 15:30,Fossil Gas,32.0
2026/4/29 15:30,Hydro Pumped Storage,0.0
2026/4/29 15:30,Hydro Run-of-river and Poundage,529.0
2026/4/29 15:30,Hydro Water Reservoir,0.0
2026/4/29 15:30,Other,27.0
2026/4/29 15:30,Wind Onshore,186.49
2026/4/29 15:45,Biomass,38.0
2026/4/29 15:45,Fossil Brown Coal/Lignite,1940.0
2026/4/29 15:45,Fossil Gas,32.0
2026/4/29 15:45,Hydro Pumped Storage,0.0
2026/4/29 15:45,Hydro Run-of-river and Poundage,529.0
2026/4/29 15:45,Hydro Water Reservoir,0.0
2026/4/29 15:45,Other,27.0
2026/4/29 15:45,Wind Onshore,186.49
2026/4/29 16:00,Biomass,38.0
2026/4/29 16:00,Fossil Brown Coal/Lignite,1940.0
2026/4/29 16:00,Fossil Gas,32.0
2026/4/29 16:00,Hydro Pumped Storage,0.0
2026/4/29 16:00,Hydro Run-of-river and Poundage,577.0
2026/4/29 16:00,Hydro Water Reservoir,0.0
2026/4/29 16:00,Other,27.0
2026/4/29 16:00,Wind Onshore,202.291
2026/4/29 16:15,Biomass,38.0
2026/4/29 16:15,Fossil Brown Coal/Lignite,1940.0
2026/4/29 16:15,Fossil Gas,32.0
2026/4/29 16:15,Hydro Pumped Storage,0.0
2026/4/29 16:15,Hydro Run-of-river and Poundage,577.0
2026/4/29 16:15,Hydro Water Reservoir,0.0
2026/4/29 16:15,Other,27.0
2026/4/29 16:15,Wind Onshore,202.291
2026/4/29 16:30,Biomass,38.0
2026/4/29 16:30,Fossil Brown Coal/Lignite,1940.0
2026/4/29 16:30,Fossil Gas,32.0
2026/4/29 16:30,Hydro Pumped Storage,0.0
2026/4/29 16:30,Hydro Run-of-river and Poundage,577.0
2026/4/29 16:30,Hydro Water Reservoir,0.0
2026/4/29 16:30,Other,27.0
2026/4/29 16:30,Wind Onshore,202.291
2026/4/29 16:45,Biomass,38.0
2026/4/29 16:45,Fossil Brown Coal/Lignite,1940.0
2026/4/29 16:45,Fossil Gas,32.0
2026/4/29 16:45,Hydro Pumped Storage,0.0
2026/4/29 16:45,Hydro Run-of-river and Poundage,577.0
2026/4/29 16:45,Hydro Water Reservoir,0.0
2026/4/29 16:45,Other,27.0
2026/4/29 16:45,Wind Onshore,202.291
2026/4/29 17:00,Biomass,39.0
2026/4/29 17:00,Fossil Brown Coal/Lignite,1943.0
2026/4/29 17:00,Fossil Gas,32.0
2026/4/29 17:00,Hydro Pumped Storage,172.0
2026/4/29 17:00,Hydro Run-of-river and Poundage,1009.0
2026/4/29 17:00,Hydro Water Reservoir,33.0
2026/4/29 17:00,Other,25.0
2026/4/29 17:00,Wind Onshore,182.163
2026/4/29 17:15,Biomass,39.0
2026/4/29 17:15,Fossil Brown Coal/Lignite,1943.0
2026/4/29 17:15,Fossil Gas,32.0
2026/4/29 17:15,Hydro Pumped Storage,172.0
2026/4/29 17:15,Hydro Run-of-river and Poundage,1009.0
2026/4/29 17:15,Hydro Water Reservoir,33.0
2026/4/29 17:15,Other,25.0
2026/4/29 17:15,Wind Onshore,182.163
2026/4/29 17:30,Biomass,39.0
2026/4/29 17:30,Fossil Brown Coal/Lignite,1943.0
2026/4/29 17:30,Fossil Gas,32.0
2026/4/29 17:30,Hydro Pumped Storage,172.0
2026/4/29 17:30,Hydro Run-of-river and Poundage,1009.0
2026/4/29 17:30,Hydro Water Reservoir,33.0
2026/4/29 17:30,Other,25.0
2026/4/29 17:30,Wind Onshore,182.163
2026/4/29 17:45,Biomass,39.0
2026/4/29 17:45,Fossil Brown Coal/Lignite,1943.0
2026/4/29 17:45,Fossil Gas,32.0
2026/4/29 17:45,Hydro Pumped Storage,172.0
2026/4/29 17:45,Hydro Run-of-river and Poundage,1009.0
2026/4/29 17:45,Hydro Water Reservoir,33.0
2026/4/29 17:45,Other,25.0
2026/4/29 17:45,Wind Onshore,182.163
2026/4/29 18:00,Biomass,39.0
2026/4/29 18:00,Fossil Brown Coal/Lignite,1970.0
2026/4/29 18:00,Fossil Gas,32.0
2026/4/29 18:00,Hydro Pumped Storage,562.0
2026/4/29 18:00,Hydro Run-of-river and Poundage,1288.0
2026/4/29 18:00,Hydro Water Reservoir,52.0
2026/4/29 18:00,Other,26.0
2026/4/29 18:00,Wind Onshore,128.408
2026/4/29 18:15,Biomass,39.0
2026/4/29 18:15,Fossil Brown Coal/Lignite,1970.0
2026/4/29 18:15,Fossil Gas,32.0
2026/4/29 18:15,Hydro Pumped Storage,562.0
2026/4/29 18:15,Hydro Run-of-river and Poundage,1288.0
2026/4/29 18:15,Hydro Water Reservoir,52.0
2026/4/29 18:15,Other,26.0
2026/4/29 18:15,Wind Onshore,128.408
2026/4/29 18:30,Biomass,39.0
2026/4/29 18:30,Fossil Brown Coal/Lignite,1970.0
2026/4/29 18:30,Fossil Gas,32.0
2026/4/29 18:30,Hydro Pumped Storage,562.0
2026/4/29 18:30,Hydro Run-of-river and Poundage,1288.0
2026/4/29 18:30,Hydro Water Reservoir,52.0
2026/4/29 18:30,Other,26.0
2026/4/29 18:30,Wind Onshore,128.408
2026/4/29 18:45,Biomass,39.0
2026/4/29 18:45,Fossil Brown Coal/Lignite,1970.0
2026/4/29 18:45,Fossil Gas,32.0
2026/4/29 18:45,Hydro Pumped Storage,562.0
2026/4/29 18:45,Hydro Run-of-river and Poundage,1288.0
2026/4/29 18:45,Hydro Water Reservoir,52.0
2026/4/29 18:45,Other,26.0
2026/4/29 18:45,Wind Onshore,128.408
2026/4/29 19:00,Biomass,38.0
2026/4/29 19:00,Fossil Brown Coal/Lignite,1997.0
2026/4/29 19:00,Fossil Gas,33.0
2026/4/29 19:00,Hydro Pumped Storage,563.0
2026/4/29 19:00,Hydro Run-of-river and Poundage,1491.0
2026/4/29 19:00,Hydro Water Reservoir,57.0
2026/4/29 19:00,Other,27.0
2026/4/29 19:00,Wind Onshore,121.809
2026/4/29 19:15,Biomass,38.0
2026/4/29 19:15,Fossil Brown Coal/Lignite,1997.0
2026/4/29 19:15,Fossil Gas,33.0
2026/4/29 19:15,Hydro Pumped Storage,563.0
2026/4/29 19:15,Hydro Run-of-river and Poundage,1491.0
2026/4/29 19:15,Hydro Water Reservoir,57.0
2026/4/29 19:15,Other,27.0
2026/4/29 19:15,Wind Onshore,121.809
2026/4/29 19:30,Biomass,38.0
2026/4/29 19:30,Fossil Brown Coal/Lignite,1997.0
2026/4/29 19:30,Fossil Gas,33.0
2026/4/29 19:30,Hydro Pumped Storage,563.0
2026/4/29 19:30,Hydro Run-of-river and Poundage,1491.0
2026/4/29 19:30,Hydro Water Reservoir,57.0
2026/4/29 19:30,Other,27.0
2026/4/29 19:30,Wind Onshore,121.809
2026/4/29 19:45,Biomass,38.0
2026/4/29 19:45,Fossil Brown Coal/Lignite,1997.0
2026/4/29 19:45,Fossil Gas,33.0
2026/4/29 19:45,Hydro Pumped Storage,563.0
2026/4/29 19:45,Hydro Run-of-river and Poundage,1491.0
2026/4/29 19:45,Hydro Water Reservoir,57.0
2026/4/29 19:45,Other,27.0
2026/4/29 19:45,Wind Onshore,121.809
2026/4/29 20:00,Biomass,38.0
2026/4/29 20:00,Fossil Brown Coal/Lignite,1989.0
2026/4/29 20:00,Fossil Gas,33.0
2026/4/29 20:00,Hydro Pumped Storage,561.0
2026/4/29 20:00,Hydro Run-of-river and Poundage,1583.0
2026/4/29 20:00,Hydro Water Reservoir,76.0
2026/4/29 20:00,Other,27.0
2026/4/29 20:00,Wind Onshore,215.674
2026/4/29 20:15,Biomass,38.0
2026/4/29 20:15,Fossil Brown Coal/Lignite,1989.0
2026/4/29 20:15,Fossil Gas,33.0
2026/4/29 20:15,Hydro Pumped Storage,561.0
2026/4/29 20:15,Hydro Run-of-river and Poundage,1583.0
2026/4/29 20:15,Hydro Water Reservoir,76.0
2026/4/29 20:15,Other,27.0
2026/4/29 20:15,Wind Onshore,215.674
2026/4/29 20:30,Biomass,38.0
2026/4/29 20:30,Fossil Brown Coal/Lignite,1989.0
2026/4/29 20:30,Fossil Gas,33.0
2026/4/29 20:30,Hydro Pumped Storage,561.0
2026/4/29 20:30,Hydro Run-of-river and Poundage,1583.0
2026/4/29 20:30,Hydro Water Reservoir,76.0
2026/4/29 20:30,Other,27.0
2026/4/29 20:30,Wind Onshore,215.674
2026/4/29 20:45,Biomass,38.0
2026/4/29 20:45,Fossil Brown Coal/Lignite,1989.0
2026/4/29 20:45,Fossil Gas,33.0
2026/4/29 20:45,Hydro Pumped Storage,561.0
2026/4/29 20:45,Hydro Run-of-river and Poundage,1583.0
2026/4/29 20:45,Hydro Water Reservoir,76.0
2026/4/29 20:45,Other,27.0
2026/4/29 20:45,Wind Onshore,215.674
2026/4/29 21:00,Biomass,39.0
2026/4/29 21:00,Fossil Brown Coal/Lignite,1992.0
2026/4/29 21:00,Fossil Gas,32.0
2026/4/29 21:00,Hydro Pumped Storage,544.0
2026/4/29 21:00,Hydro Run-of-river and Poundage,1471.0
2026/4/29 21:00,Hydro Water Reservoir,82.0
2026/4/29 21:00,Other,27.0
2026/4/29 21:00,Wind Onshore,256.776
2026/4/29 21:15,Biomass,39.0
2026/4/29 21:15,Fossil Brown Coal/Lignite,1992.0
2026/4/29 21:15,Fossil Gas,32.0
2026/4/29 21:15,Hydro Pumped Storage,544.0
2026/4/29 21:15,Hydro Run-of-river and Poundage,1471.0
2026/4/29 21:15,Hydro Water Reservoir,82.0
2026/4/29 21:15,Other,27.0
2026/4/29 21:15,Wind Onshore,256.776
2026/4/29 21:30,Biomass,39.0
2026/4/29 21:30,Fossil Brown Coal/Lignite,1992.0
2026/4/29 21:30,Fossil Gas,32.0
2026/4/29 21:30,Hydro Pumped Storage,544.0
2026/4/29 21:30,Hydro Run-of-river and Poundage,1471.0
2026/4/29 21:30,Hydro Water Reservoir,82.0
2026/4/29 21:30,Other,27.0
2026/4/29 21:30,Wind Onshore,256.776
2026/4/29 21:45,Biomass,39.0
2026/4/29 21:45,Fossil Brown Coal/Lignite,1992.0
2026/4/29 21:45,Fossil Gas,32.0
2026/4/29 21:45,Hydro Pumped Storage,544.0
2026/4/29 21:45,Hydro Run-of-river and Poundage,1471.0
2026/4/29 21:45,Hydro Water Reservoir,82.0
2026/4/29 21:45,Other,27.0
2026/4/29 21:45,Wind Onshore,256.776
2026/4/29 22:00,Biomass,39.0
2026/4/29 22:00,Fossil Brown Coal/Lignite,1976.0
2026/4/29 22:00,Fossil Gas,32.0
2026/4/29 22:00,Hydro Pumped Storage,521.0
2026/4/29 22:00,Hydro Run-of-river and Poundage,1375.0
2026/4/29 22:00,Hydro Water Reservoir,60.0
2026/4/29 22:00,Other,27.0
2026/4/29 22:00,Wind Onshore,177.896
2026/4/29 22:15,Biomass,39.0
2026/4/29 22:15,Fossil Brown Coal/Lignite,1976.0
2026/4/29 22:15,Fossil Gas,32.0
2026/4/29 22:15,Hydro Pumped Storage,521.0
2026/4/29 22:15,Hydro Run-of-river and Poundage,1375.0
2026/4/29 22:15,Hydro Water Reservoir,60.0
2026/4/29 22:15,Other,27.0
2026/4/29 22:15,Wind Onshore,177.896
2026/4/29 22:30,Biomass,39.0
2026/4/29 22:30,Fossil Brown Coal/Lignite,1976.0
2026/4/29 22:30,Fossil Gas,32.0
2026/4/29 22:30,Hydro Pumped Storage,521.0
2026/4/29 22:30,Hydro Run-of-river and Poundage,1375.0
2026/4/29 22:30,Hydro Water Reservoir,60.0
2026/4/29 22:30,Other,27.0
2026/4/29 22:30,Wind Onshore,177.896
2026/4/29 22:45,Biomass,39.0
2026/4/29 22:45,Fossil Brown Coal/Lignite,1976.0
2026/4/29 22:45,Fossil Gas,32.0
2026/4/29 22:45,Hydro Pumped Storage,521.0
2026/4/29 22:45,Hydro Run-of-river and Poundage,1375.0
2026/4/29 22:45,Hydro Water Reservoir,60.0
2026/4/29 22:45,Other,27.0
2026/4/29 22:45,Wind Onshore,177.896
2026/4/29 23:00,Biomass,39.0
2026/4/29 23:00,Fossil Brown Coal/Lignite,1947.0
2026/4/29 23:00,Fossil Gas,33.0
2026/4/29 23:00,Hydro Pumped Storage,405.0
2026/4/29 23:00,Hydro Run-of-river and Poundage,1013.0
2026/4/29 23:00,Hydro Water Reservoir,48.0
2026/4/29 23:00,Other,27.0
2026/4/29 23:00,Wind Onshore,59.244
2026/4/29 23:15,Biomass,39.0
2026/4/29 23:15,Fossil Brown Coal/Lignite,1947.0
2026/4/29 23:15,Fossil Gas,33.0
2026/4/29 23:15,Hydro Pumped Storage,405.0
2026/4/29 23:15,Hydro Run-of-river and Poundage,1013.0
2026/4/29 23:15,Hydro Water Reservoir,48.0
2026/4/29 23:15,Other,27.0
2026/4/29 23:15,Wind Onshore,59.244
2026/4/29 23:30,Biomass,39.0
2026/4/29 23:30,Fossil Brown Coal/Lignite,1947.0
2026/4/29 23:30,Fossil Gas,33.0
