Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2023/1/3 14:00,182.1,45.17,81.82,106.72,,97.84,-4854.99,511.67,-74.05,398.55,244.59
2023/1/3 14:15,199.5,61.88,81.82,106.72,,97.84,-3047.01,511.67,-44.7,398.55,244.59
2023/1/3 14:30,186.06,63.07,81.82,102.98,,97.84,-3005.03,511.67,-88.0,398.55,244.59
2023/1/3 14:45,196.21,69.24,81.82,102.98,,97.84,3542.64,511.67,-1235.66,398.55,244.59
2023/1/3 15:00,214.54,56.67,57.52,158.97,,104.25,207.81,732.59,-1862.64,106.37,-5.0
2023/1/3 15:15,201.97,75.0,57.52,158.97,,104.25,222.0,732.59,-2487.85,106.37,257.04
2023/1/3 15:30,255.67,276.71,57.52,115.55,,104.25,222.0,732.59,201.0,106.37,257.04
2023/1/3 15:45,212.04,67.4,57.52,115.55,,104.25,171121.0,732.59,660.19,106.37,257.04
2023/1/3 16:00,244.86,238.96,60.54,159.37,,249.05,169924.74,763.86,-342.28,72.89,-5.0
2023/1/3 16:15,340.63,267.23,60.54,159.37,,249.05,512.0,763.86,1876.49,72.89,-5.0
2023/1/3 16:30,346.08,334.11,60.54,159.37,,249.05,512.0,763.86,2000.0,72.89,253.71
2023/1/3 16:45,324.83,319.11,60.54,159.37,,249.05,512.0,763.86,1465.27,72.89,253.71
2023/1/3 17:00,297.18,513.18,73.42,108.14,,258.2,1800.47,746.45,-10.0,105.88,267.89
2023/1/3 17:15,271.55,751.53,73.42,108.14,,258.2,2000.0,746.45,-10.0,105.88,5.0
2023/1/3 17:30,74.3,1014.19,73.42,205.52,,258.2,1988.81,746.45,-10.0,105.88,5.0
2023/1/3 17:45,223.2,59.63,73.42,205.52,,258.2,1721.39,746.45,-10.0,105.88,-5.0
2023/1/3 18:00,-69.53,-47.81,91.06,161.4,,239.32,3215.61,732.6,-10.0,106.79,255.15
2023/1/3 18:15,46.65,50.36,91.06,161.4,,239.32,3210.96,732.6,-86.61,106.79,-5.0
2023/1/3 18:30,186.27,52.64,91.06,134.13,,239.32,3425.82,732.6,1900.0,106.79,-5.0
2023/1/3 18:45,189.76,65.87,91.06,134.13,,239.32,3982.4,732.6,-10.0,106.79,-5.0
2023/1/3 19:00,226.38,58.9,134.66,190.13,,96.59,5789.0,594.3,1800.0,97.97,241.49
2023/1/3 19:15,218.74,32.24,134.66,190.13,,96.59,5065.44,594.3,1800.0,97.97,-5.0
2023/1/3 19:30,197.66,42.78,134.66,145.05,,96.59,4348.49,594.3,1800.0,97.97,241.49
2023/1/3 19:45,165.75,9.96,134.66,145.05,,96.59,2964.07,594.3,2101.98,97.97,-5.0
2023/1/3 20:00,205.22,51.99,131.27,222.68,,209.47,4083.28,594.3,1800.0,71.56,224.43
2023/1/3 20:15,192.53,21.73,131.27,222.68,,209.47,5804.33,594.3,1800.0,71.56,224.43
2023/1/3 20:30,156.43,23.02,131.27,122.2,,209.47,2802.78,594.3,1800.0,71.56,-5.0
2023/1/3 20:45,37.63,39.28,131.27,122.2,,209.47,-2516.85,594.3,-137.28,71.56,-5.0
2023/1/3 21:00,38.28,30.98,102.58,84.02,,189.81,-1158.03,543.3,1800.0,51.04,206.09
2023/1/3 21:15,-5.7,-10.87,102.58,84.02,,189.81,-4251.91,543.3,1719.68,51.04,-5.0
2023/1/3 21:30,-16.24,-22.53,102.58,93.96,,189.81,-5502.18,543.3,-10.0,51.04,206.09
2023/1/3 21:45,-8.62,-22.95,102.58,93.96,,189.81,-6350.17,543.3,-10.0,51.04,-5.0
2023/1/3 22:00,219.17,18.81,91.57,90.73,,171.05,3148.99,509.66,466.76,98.45,185.55
2023/1/3 22:15,88.69,56.54,91.57,90.73,,171.05,3201.0,509.66,98.81,98.45,-5.0
2023/1/3 22:30,189.03,206.42,91.57,83.69,,171.05,3201.0,509.66,130.96,98.45,-4.99
2023/1/3 22:45,19.37,227.56,91.57,83.69,,171.05,2936.77,509.66,51.1,98.45,-5.0
2023/1/3 23:00,-50.32,-95.57,108.62,44.68,,63.94,23109.7,479.52,-205.32,102.28,167.55
2023/1/3 23:15,8.29,2.26,108.62,44.68,,63.94,18860.11,479.52,107.5,102.28,-5.0
2023/1/3 23:30,61.03,-1.04,108.62,50.48,,63.94,17694.31,479.52,90.16,102.28,-5.0
2023/1/3 23:45,126.93,178.86,108.62,50.48,,63.94,15963.16,479.52,140.31,102.28,-5.0
2023/1/4 0:00,152.29,-11.77,79.07,103.51,,139.96,-10874.39,485.47,-6.07,43.95,152.07
2023/1/4 0:15,-139.94,-55.16,79.07,103.51,,139.96,9525.04,485.47,-4.63,43.95,152.07
2023/1/4 0:30,-112.45,-95.51,79.07,25.57,,139.96,-1697.23,485.47,-3.46,43.95,152.07
2023/1/4 0:45,-8.19,-17.39,79.07,25.57,,139.96,-10141.82,485.47,-18.47,43.95,152.07
2023/1/4 1:00,-76.31,-28.29,70.3,68.97,,119.71,-8025.76,481.57,-3.14,151.5,132.0
2023/1/4 1:15,-164.47,-130.33,70.3,68.97,,119.71,4404.79,481.57,-7.76,151.5,132.0
2023/1/4 1:30,-70.11,-74.67,70.3,68.97,,119.71,11421.0,481.57,-5.15,151.5,132.0
2023/1/4 1:45,-125.34,-117.07,70.3,68.97,,119.71,10050.72,481.57,-1.61,151.5,132.0
2023/1/4 2:00,254.18,-1.97,77.8,41.93,,45.97,3282.67,480.37,-0.07,33.1,132.0
2023/1/4 2:15,4.32,-191.04,77.8,41.93,,45.97,3789.0,480.37,-0.01,33.1,132.0
2023/1/4 2:30,15.78,-103.41,77.8,22.1,,45.97,3479.84,480.37,-0.76,33.1,132.0
2023/1/4 2:45,5.13,-48.64,77.8,22.1,,45.97,-2896.91,480.37,-5.16,33.1,132.0
2023/1/4 3:00,210.69,-69.52,71.41,15.55,,43.33,-238.03,480.37,-101.26,42.71,132.0
2023/1/4 3:15,193.23,-125.15,71.41,15.55,,43.33,3500.0,480.37,-306.8,42.71,132.0
2023/1/4 3:30,162.77,-85.31,71.41,15.55,,43.33,3500.0,480.37,-331.47,42.71,132.0
2023/1/4 3:45,163.63,-70.81,71.41,15.55,,43.33,654.68,480.37,-186.95,42.71,132.0
2023/1/4 4:00,59.79,221.74,65.57,8.17,,52.45,910.55,479.25,0.09,41.98,132.0
2023/1/4 4:15,73.11,-8.05,65.57,8.17,,52.45,4678.0,479.25,-269.6,41.98,132.0
2023/1/4 4:30,204.68,-91.54,65.57,19.49,,52.45,4678.0,479.25,-947.09,41.98,132.0
2023/1/4 4:45,98.17,-42.35,65.57,19.49,,52.45,4407.18,479.25,-81.36,41.98,132.0
2023/1/4 5:00,-21.75,196.07,67.74,8.69,,62.74,501.09,479.25,-3.95,27.63,-5.0
2023/1/4 5:15,4.26,-16.94,67.74,8.69,,62.74,1968.94,479.25,-40.96,27.63,-5.0
2023/1/4 5:30,113.34,-115.42,67.74,-14.24,,62.74,4862.98,479.25,-381.46,27.63,171.47
2023/1/4 5:45,1120.12,-22.34,67.74,-14.24,,62.74,5012.0,479.25,-913.57,27.63,171.47
2023/1/4 6:00,9.86,239.45,70.07,68.38,,101.78,6862.14,495.53,-1.94,40.84,-5.0
2023/1/4 6:15,38.33,-133.87,70.07,68.38,,101.78,143543.44,495.53,-96.04,40.84,-5.0
2023/1/4 6:30,16.67,-80.8,70.07,95.21,,101.78,143996.29,495.53,-1737.53,40.84,330.78
2023/1/4 6:45,94.47,-26.62,70.07,95.21,,101.78,144676.88,495.53,-1022.98,40.84,330.78
2023/1/4 7:00,47.84,-168.68,71.41,85.27,,100.46,455688.25,557.1,141.1,27.29,-5.0
2023/1/4 7:15,0.0,-10.71,71.41,85.27,,100.46,152000.0,557.1,-202.66,27.29,284.15
2023/1/4 7:30,316.73,8.97,71.41,87.15,,100.46,157128.23,557.1,-2216.16,27.29,284.15
2023/1/4 7:45,92.91,9.61,71.41,87.15,,100.46,156854.37,557.1,-348.47,27.29,284.15
2023/1/4 8:00,-22.42,-114.23,89.25,87.13,,97.62,265160.0,509.15,192.89,39.93,-5.0
2023/1/4 8:15,15.06,10.74,89.25,87.13,,97.62,3620.0,509.15,195.93,39.93,261.14
2023/1/4 8:30,5.01,-14.92,89.25,89.81,,97.62,3620.0,509.15,184.19,39.93,261.14
2023/1/4 8:45,10.1,-121.6,89.25,89.81,,97.62,3620.0,509.15,-1492.26,39.93,261.14
2023/1/4 9:00,37.03,9.15,95.6,92.3,,99.43,4677.36,485.47,160.0,168.8,270.14
2023/1/4 9:15,12.67,-1.34,95.6,92.3,,99.43,3091.89,485.47,104.29,168.8,270.14
2023/1/4 9:30,9.87,6.63,95.6,123.48,,99.43,-9298.34,485.47,74.51,168.8,270.14
2023/1/4 9:45,9.32,130.4,95.6,123.48,,99.43,-12426.31,485.47,61.59,168.8,-5.0
2023/1/4 10:00,16.94,11.12,76.68,28.25,,101.97,-20439.46,478.24,82.08,190.96,275.75
2023/1/4 10:15,147.51,12.39,76.68,28.25,,101.97,-19983.31,478.24,66.48,190.96,275.75
2023/1/4 10:30,25.33,132.4,76.68,36.13,,101.97,-21915.93,478.24,59.97,190.96,275.75
2023/1/4 10:45,25.28,111.2,76.68,36.13,,101.97,-22920.48,478.24,60.26,190.96,275.75
2023/1/4 11:00,40.0,214.8,73.43,32.42,,104.11,-27266.17,478.23,78.22,189.57,261.2
2023/1/4 11:15,94.16,201.38,73.43,32.42,,104.11,-36748.51,478.23,178.34,189.57,-5.0
2023/1/4 11:30,49.91,219.73,73.43,30.18,,104.11,-40639.9,478.23,186.0,189.57,-5.0
2023/1/4 11:45,78.86,-55.33,73.43,30.18,,104.11,-46199.28,478.23,-271.52,189.57,-5.0
2023/1/4 12:00,270.35,-58.69,97.0,111.13,,100.72,-48917.75,495.53,-707.38,198.24,-5.0
2023/1/4 12:15,65.35,-67.1,97.0,111.13,,100.72,-23848.15,495.53,-886.93,198.24,-5.0
2023/1/4 12:30,71.06,170.0,97.0,115.14,,100.72,772.88,495.53,195.04,198.24,-5.0
2023/1/4 12:45,48.55,-92.3,97.0,115.14,,100.72,-802.15,495.53,196.74,198.24,-5.0
2023/1/4 13:00,61.29,186.11,86.17,117.58,,103.2,4483.38,499.78,1276.09,212.07,-5.0
2023/1/4 13:15,45.06,187.87,86.17,117.58,,103.2,4936.94,499.78,1900.0,212.07,-5.0
2023/1/4 13:30,53.72,-80.4,86.17,101.23,,103.2,4965.0,499.78,1900.0,212.07,-5.0
2023/1/4 13:45,66.13,-90.77,86.17,101.23,,103.2,319.0,499.78,1900.0,212.07,-5.0
2023/1/4 14:00,62.84,-94.48,74.54,63.5,,116.27,6894.81,503.91,2100.0,304.5,-5.0
2023/1/4 14:15,187.54,-89.12,74.54,63.5,,116.27,176507.0,503.91,2100.0,304.5,-5.0
2023/1/4 14:30,194.59,-82.42,74.54,100.34,,116.27,176507.0,503.91,2100.0,304.5,324.65
2023/1/4 14:45,236.49,-85.17,74.54,100.34,,116.27,6999.0,503.91,2100.0,304.5,324.65
2023/1/4 15:00,135.55,-91.66,68.22,99.22,,134.4,6780.18,503.91,2745.78,34.45,-5.0
2023/1/4 15:15,4.26,-88.98,68.22,99.22,,134.4,2537.07,503.91,2500.0,34.45,-5.0
2023/1/4 15:30,171.02,-90.18,68.22,99.22,,134.4,7100.0,503.91,2500.0,34.45,383.04
2023/1/4 15:45,169.2,-87.62,68.22,99.22,,134.4,169809.24,503.91,2500.0,34.45,383.04
2023/1/4 16:00,122.29,155.0,52.02,103.12,,347.51,167335.0,525.3,2800.0,27.21,413.01
2023/1/4 16:15,31.11,183.73,52.02,103.12,,347.51,168901.2,525.3,2800.0,27.21,413.01
2023/1/4 16:30,83.52,186.31,52.02,70.1,,347.51,175193.1,525.3,2800.0,27.21,413.01
2023/1/4 16:45,65.82,-87.11,52.02,70.1,,347.51,173536.81,525.3,2628.04,27.21,413.01
2023/1/4 17:00,-26.29,-45.67,69.07,70.1,,316.85,166834.54,503.91,2124.19,27.95,356.06
2023/1/4 17:15,177.95,-66.14,69.07,70.1,,316.85,166340.47,503.91,2225.19,27.95,356.06
2023/1/4 17:30,167.87,-69.58,69.07,,,316.85,166202.0,503.91,2149.79,27.95,356.06
2023/1/4 17:45,170.27,-233.9,69.07,,,316.85,166202.0,503.91,2230.97,27.95,356.06
2023/1/4 18:00,177.14,-108.81,77.05,,,337.51,125893.38,495.55,2540.15,59.98,378.17
2023/1/4 18:15,165.48,-66.34,77.05,,,337.51,161236.0,495.55,667.68,59.98,378.17
2023/1/4 18:30,167.24,169.07,77.05,175.9,,337.51,161236.0,495.55,2600.0,59.98,378.17
2023/1/4 18:45,86.33,-78.24,77.05,175.9,,337.51,161236.04,495.55,2283.14,59.98,-5.0
2023/1/4 19:00,21.75,170.59,79.82,175.9,,304.32,160476.5,485.47,2300.0,63.28,376.35
2023/1/4 19:15,41.27,-78.13,79.82,175.9,,304.32,163022.48,485.47,2313.5,63.28,376.35
2023/1/4 19:30,23.99,-90.56,79.82,,,304.32,162055.44,485.47,2661.45,63.28,376.35
2023/1/4 19:45,74.93,-67.0,79.82,,,304.32,158263.33,485.47,-10.0,63.28,376.35
2023/1/4 20:00,452.49,-155.82,78.09,,,303.74,169234.99,485.47,2300.0,79.2,414.84
2023/1/4 20:15,329.23,-146.91,78.09,,,303.74,168835.86,485.47,2464.25,79.2,414.84
2023/1/4 20:30,-47.06,-100.1,78.09,,,303.74,159802.0,485.47,-10.0,79.2,414.84
2023/1/4 20:45,-91.71,-114.28,78.09,,,303.74,159804.2,485.47,-10.0,79.2,414.84
2023/1/4 21:00,28.17,-150.69,77.91,,,242.28,162558.63,476.43,2000.0,71.68,320.73
2023/1/4 21:15,-23.83,-103.6,77.91,,,242.28,160404.22,476.43,-10.0,71.68,320.73
2023/1/4 21:30,-138.64,-166.71,77.91,,,242.28,8479.06,476.43,-10.0,71.68,320.73
2023/1/4 21:45,-193.54,-207.0,77.91,,,242.28,5163.51,476.43,22.78,71.68,320.73
2023/1/4 22:00,237.84,-130.03,74.25,,,234.84,2693.4,472.31,186.13,41.03,310.83
2023/1/4 22:15,229.94,-131.19,74.25,,,234.84,12549.0,472.31,98.97,41.03,310.83
2023/1/4 22:30,135.73,-148.19,74.25,,,234.84,12549.0,472.31,172.9,41.03,-5.0
2023/1/4 22:45,-84.26,-156.39,74.25,,,234.84,12160.06,472.31,112.22,41.03,-5.0
2023/1/4 23:00,-1005.67,-957.19,72.28,,,75.38,18092.42,442.06,104.89,129.33,243.75
2023/1/4 23:15,-119.01,155.0,72.28,,,75.38,9358.94,442.06,61.94,129.33,-5.0
2023/1/4 23:30,-145.79,159.0,72.28,,,75.38,9278.35,442.06,92.94,129.33,243.75
2023/1/4 23:45,-286.9,-879.6,72.28,,,75.38,19489.45,442.06,147.36,129.33,243.75
2023/1/5 0:00,236.83,-209.38,69.28,59.85,,179.1,140124.0,458.57,-2.82,46.33,253.01
2023/1/5 0:15,237.14,-171.53,69.28,59.85,,179.1,140124.0,458.57,-1.74,46.33,253.01
2023/1/5 0:30,163.83,-187.87,69.28,62.75,,179.1,140124.0,458.57,-1.96,46.33,-5.0
2023/1/5 0:45,-3.38,-128.59,69.28,62.75,,179.1,4083.2,458.57,-1.64,46.33,-5.0
2023/1/5 1:00,186.39,204.24,69.62,57.99,,68.56,140134.0,432.92,-94.52,169.69,216.45
2023/1/5 1:15,66.81,-187.7,69.62,57.99,,68.56,140134.0,432.92,-1.82,169.69,216.45
2023/1/5 1:30,75.16,-197.19,69.62,53.16,,68.56,140134.0,432.92,-2.96,169.69,216.45
2023/1/5 1:45,54.5,-57.86,69.62,53.16,,68.56,140134.0,432.92,-2.8,169.69,-5.0
2023/1/5 2:00,245.96,-107.29,67.04,65.01,,55.54,111.0,383.73,-2.19,144.62,132.0
2023/1/5 2:15,247.83,-96.6,67.04,65.01,,55.54,111.0,383.73,-0.61,144.62,132.0
2023/1/5 2:30,219.89,-162.59,67.04,53.13,,55.54,111.0,383.73,-34.11,144.62,132.0
2023/1/5 2:45,30.81,-139.17,67.04,53.13,,55.54,111.0,383.73,-111.74,144.62,-5.0
2023/1/5 3:00,-146.4,-158.78,64.29,26.43,,39.19,140021.0,446.07,-1933.49,14.51,132.0
2023/1/5 3:15,-136.79,-129.73,64.29,26.43,,39.19,111.0,446.07,-946.03,14.51,-5.0
2023/1/5 3:30,-225.18,-218.66,64.29,11.16,,39.19,50000.0,446.07,-112.22,14.51,132.0
2023/1/5 3:45,-146.29,-181.61,64.29,11.16,,39.19,140021.0,446.07,-205.51,14.51,132.0
2023/1/5 4:00,-0.87,193.38,73.18,1.85,,87.07,568.97,432.91,-190.07,8.21,-5.0
2023/1/5 4:15,-17.43,178.16,73.18,1.85,,87.07,587.0,432.91,-680.65,8.21,-5.0
2023/1/5 4:30,-19.66,-175.73,73.18,1.85,,87.07,587.0,432.91,-2343.13,8.21,132.0
2023/1/5 4:45,223.92,-90.8,73.18,1.85,,87.07,555.74,432.91,-26.81,8.21,132.0
2023/1/5 5:00,119.8,216.58,64.73,17.77,,115.04,1126.45,447.26,39.96,11.32,-5.0
2023/1/5 5:15,72.87,-123.43,64.73,17.77,,115.04,1721.0,447.26,-1484.36,11.32,-5.0
2023/1/5 5:30,208.18,-90.89,64.73,59.45,,115.04,1721.0,447.26,-10.0,11.32,133.35
2023/1/5 5:45,967.24,-88.59,64.73,59.45,,115.04,1240.73,447.26,-10.0,11.32,133.35
2023/1/5 6:00,310.09,-252.17,69.45,97.33,,185.04,4283.35,475.01,-10.0,14.49,-5.0
2023/1/5 6:15,130.73,-119.63,69.45,97.33,,185.04,4623.21,475.01,-10.0,14.49,-5.0
2023/1/5 6:30,166.2,-128.34,69.45,90.77,,185.04,4802.0,475.01,-10.0,14.49,223.85
2023/1/5 6:45,170.59,-164.59,69.45,90.77,,185.04,141228.0,475.01,-10.0,14.49,223.85
2023/1/5 7:00,133.47,-147.26,66.41,104.19,,189.69,149563.0,478.2,-10.0,11.88,-5.0
2023/1/5 7:15,163.39,-121.48,66.41,104.19,,189.69,9521.0,478.2,-10.0,11.88,-5.0
2023/1/5 7:30,94.53,-111.81,66.41,131.75,,189.69,149563.0,478.2,-10.0,11.88,194.97
2023/1/5 7:45,103.99,227.76,66.41,131.75,,189.69,149563.07,478.2,-10.0,11.88,194.97
2023/1/5 8:00,73.85,234.28,78.99,111.54,,191.9,252979.28,489.79,-10.0,56.92,-5.0
2023/1/5 8:15,59.63,244.78,78.99,111.54,,191.9,13456.0,489.79,1800.0,56.92,202.94
2023/1/5 8:30,79.5,260.14,78.99,111.54,,191.9,13456.0,489.79,1800.0,56.92,202.94
2023/1/5 8:45,67.0,233.89,78.99,111.54,,191.9,13456.0,489.79,-488.37,56.92,202.94
2023/1/5 9:00,98.84,220.67,77.37,133.67,,86.02,14567.23,489.78,1800.0,193.92,217.46
2023/1/5 9:15,220.99,224.11,77.37,133.67,,86.02,14662.44,489.78,1800.0,193.92,217.46
2023/1/5 9:30,245.94,245.01,77.37,138.26,,86.02,17654.0,489.78,1800.0,193.92,217.46
2023/1/5 9:45,199.47,226.74,77.37,138.26,,86.02,10422.32,489.78,1800.0,193.92,217.46
2023/1/5 10:00,175.38,17.86,76.54,173.97,,197.37,12624.86,478.18,1800.0,53.2,212.1
2023/1/5 10:15,198.74,-17.02,76.54,173.97,,197.37,11066.88,478.18,1800.0,53.2,212.1
2023/1/5 10:30,-39.16,-35.19,76.54,116.99,,197.37,11378.45,478.18,1800.0,53.2,212.1
2023/1/5 10:45,-40.44,-35.56,76.54,116.99,,197.37,11586.51,478.18,1897.23,53.2,212.1
2023/1/5 11:00,-19.47,-33.95,76.03,206.94,,87.47,4556.75,478.18,1800.0,176.98,218.7
2023/1/5 11:15,165.86,-20.21,76.03,206.94,,87.47,6460.15,478.18,1800.0,176.98,218.7
2023/1/5 11:30,161.18,208.08,76.03,215.28,,87.47,311113.0,478.18,1800.0,176.98,218.7
2023/1/5 11:45,90.12,212.17,76.03,215.28,,87.47,312240.44,478.18,-74.81,176.98,218.7
2023/1/5 12:00,32.18,206.72,77.2,206.25,,199.22,272595.72,478.2,1800.0,0.0,213.53
2023/1/5 12:15,186.33,207.51,77.2,206.25,,199.22,267669.28,478.2,1800.0,0.0,213.53
2023/1/5 12:30,200.84,225.91,77.2,135.94,,199.22,268493.18,478.2,1800.0,0.0,213.53
2023/1/5 12:45,163.03,182.45,77.2,135.94,,199.22,266663.0,478.2,1800.0,0.0,213.53
2023/1/5 13:00,158.8,213.74,82.66,136.87,,85.69,240956.0,489.78,-621.99,74.04,214.11
2023/1/5 13:15,216.17,247.06,82.66,136.87,,85.69,240956.0,489.78,-766.67,74.04,-5.0
2023/1/5 13:30,226.06,228.59,82.66,136.87,,85.69,240956.0,489.78,1800.0,74.04,-5.0
2023/1/5 13:45,171.75,253.59,82.66,136.87,,85.69,9184.76,489.78,1800.0,74.04,-5.0
2023/1/5 14:00,18.35,-3.47,86.37,112.11,,211.44,16452.59,489.77,1800.0,35.67,-5.0
2023/1/5 14:15,-4.07,-1.06,86.37,112.11,,211.44,16812.0,489.77,1265.89,35.67,-5.0
2023/1/5 14:30,212.15,35.34,86.37,100.53,,211.44,16812.0,489.77,1423.79,35.67,-5.0
2023/1/5 14:45,203.22,-2.19,86.37,100.53,,211.44,16812.0,489.77,1391.77,35.67,-5.0
2023/1/5 15:00,204.4,10.65,91.21,152.3,,223.27,5363.19,499.34,1298.53,206.63,-5.0
2023/1/5 15:15,183.91,18.6,91.21,152.3,,223.27,6390.37,499.34,1240.44,206.63,-5.0
2023/1/5 15:30,205.97,25.87,91.21,152.3,,223.27,12977.92,499.34,1255.23,206.63,239.22
2023/1/5 15:45,171.64,26.47,91.21,152.3,,223.27,5926.08,499.34,1240.97,206.63,239.22
2023/1/5 16:00,158.61,10.57,77.54,164.96,,241.82,2979.69,522.61,-224.77,201.63,-5.0
2023/1/5 16:15,166.32,8.66,77.54,164.96,,241.82,3128.88,522.61,1878.83,201.63,259.1
2023/1/5 16:30,33.65,17.38,77.54,164.96,,241.82,3231.21,522.61,1636.45,201.63,259.1
2023/1/5 16:45,205.14,44.19,77.54,164.96,,241.82,3542.72,522.61,1473.66,201.63,259.1
2023/1/5 17:00,-21.41,8.98,67.8,175.62,,269.04,6829.6,510.24,1429.32,203.63,-5.0
2023/1/5 17:15,30.54,24.18,67.8,175.62,,269.04,6940.24,510.24,2377.7,203.63,289.62
2023/1/5 17:30,181.9,27.31,67.8,175.62,,269.04,6949.7,510.24,1398.95,203.63,289.62
2023/1/5 17:45,186.53,48.49,67.8,175.62,,269.04,6967.14,510.24,1925.26,203.63,-5.0
2023/1/5 18:00,190.64,44.24,108.13,136.84,,272.54,15209.38,522.61,1410.85,308.28,-5.0
2023/1/5 18:15,183.11,40.77,108.13,136.84,,272.54,15328.73,522.61,1411.35,308.28,-5.0
2023/1/5 18:30,181.59,37.24,108.13,100.38,,272.54,15176.51,522.61,1410.42,308.28,292.01
2023/1/5 18:45,170.39,34.04,108.13,100.38,,272.54,15135.5,522.61,2358.28,308.28,-5.0
2023/1/5 19:00,192.22,202.64,85.8,96.03,,106.79,6793.31,523.96,-63.57,265.2,266.97
2023/1/5 19:15,143.84,24.7,85.8,96.03,,106.79,6812.0,523.96,1321.11,265.2,-5.0
2023/1/5 19:30,139.6,24.39,85.8,112.88,,106.79,6812.0,523.96,1900.0,265.2,-5.0
2023/1/5 19:45,129.85,25.66,85.8,112.88,,106.79,6812.0,523.96,1714.23,265.2,-5.0
2023/1/5 20:00,195.58,44.63,87.34,170.64,,98.39,17023.0,510.24,1900.0,65.86,245.99
2023/1/5 20:15,203.88,21.96,87.34,170.64,,98.39,17023.0,510.24,1900.0,65.86,245.99
2023/1/5 20:30,141.48,180.0,87.34,137.77,,98.39,17023.0,510.24,1900.0,65.86,-5.0
2023/1/5 20:45,135.81,180.0,87.34,137.77,,98.39,17023.0,510.24,1431.6,65.86,-5.0
2023/1/5 21:00,203.69,30.26,82.62,103.14,,91.2,17337.59,499.94,1800.0,33.37,228.0
2023/1/5 21:15,213.67,33.51,82.62,103.14,,91.2,18000.0,499.94,1800.0,33.37,-5.0
2023/1/5 21:30,210.08,210.97,82.62,117.68,,91.2,17615.57,499.94,1800.0,33.37,228.0
2023/1/5 21:45,126.62,21.51,82.62,117.68,,91.2,17401.88,499.94,1800.0,33.37,-5.0
2023/1/5 22:00,34.3,14.29,77.98,198.52,,86.78,16951.16,499.95,1800.0,54.2,-5.0
2023/1/5 22:15,25.13,22.83,77.98,198.52,,86.78,18534.63,499.95,1800.0,54.2,-5.0
2023/1/5 22:30,32.1,19.16,77.98,96.26,,86.78,17351.96,499.95,1800.0,54.2,216.96
2023/1/5 22:45,131.64,21.1,77.98,96.26,,86.78,17547.08,499.95,1800.0,54.2,216.96
2023/1/5 23:00,276.24,28.2,76.22,96.38,,76.2,21509.69,499.93,-296.89,64.16,-5.0
2023/1/5 23:15,168.99,184.94,76.22,96.38,,76.2,42472.25,499.93,-490.28,64.16,-5.0
2023/1/5 23:30,46.26,207.98,76.22,116.97,,76.2,29656.97,499.93,-52.91,64.16,-5.0
2023/1/5 23:45,125.62,178.07,76.22,116.97,,76.2,21214.59,499.93,-10.0,64.16,-5.0
2023/1/6 0:00,194.52,216.49,77.25,81.66,,150.09,-7523.14,657.02,-16.45,60.22,160.82
2023/1/6 0:15,12.14,231.19,77.25,81.66,,150.09,-599.87,657.02,-419.16,60.22,160.82
2023/1/6 0:30,70.14,211.56,77.25,84.69,,150.09,384.48,657.02,1800.0,60.22,-5.0
2023/1/6 0:45,82.75,172.0,77.25,84.69,,150.09,-21560.24,657.02,1800.0,60.22,160.82
2023/1/6 1:00,33.92,209.71,91.5,96.55,,141.54,-20675.22,542.23,1800.0,68.17,151.65
2023/1/6 1:15,19.35,216.72,91.5,96.55,,141.54,-9137.65,542.23,1800.0,68.17,151.65
2023/1/6 1:30,45.12,20.65,91.5,92.89,,141.54,-10708.88,542.23,1800.0,68.17,-5.0
2023/1/6 1:45,102.78,20.13,91.5,92.89,,141.54,-16537.04,542.23,1800.0,68.17,-5.0
2023/1/6 2:00,166.66,215.47,81.03,87.34,,135.42,-13816.03,497.64,1800.0,48.9,145.1
2023/1/6 2:15,120.62,205.24,81.03,87.34,,135.42,-8709.66,497.64,1800.0,48.9,-5.0
2023/1/6 2:30,146.18,26.02,81.03,77.4,,135.42,-7291.01,497.64,1800.0,48.9,-5.0
2023/1/6 2:45,151.78,21.92,81.03,77.4,,135.42,-7686.66,497.64,1800.0,48.9,-5.0
2023/1/6 3:00,156.78,22.42,67.43,94.65,,117.5,-6982.48,454.68,1800.0,37.69,-5.0
2023/1/6 3:15,48.46,219.82,67.43,94.65,,117.5,100.0,454.68,1800.0,37.69,-5.0
2023/1/6 3:30,37.05,224.13,67.43,89.21,,117.5,100.0,454.68,1145.11,37.69,-5.0
2023/1/6 3:45,51.39,240.36,67.43,89.21,,117.5,100.0,454.68,930.3,37.69,-5.0
2023/1/6 4:00,76.28,19.09,75.23,89.61,,127.9,100.0,478.96,941.95,42.24,-5.0
2023/1/6 4:15,70.74,42.86,75.23,89.61,,127.9,100.0,478.96,1007.75,42.24,-5.0
2023/1/6 4:30,68.49,35.0,75.23,73.24,,127.9,100.0,478.96,1030.1,42.24,-5.0
2023/1/6 4:45,97.26,19.84,75.23,73.24,,127.9,-10363.39,478.96,1028.13,42.24,-5.0
2023/1/6 5:00,53.79,227.56,78.8,77.36,,132.24,-6890.41,498.0,1053.63,33.43,-5.0
2023/1/6 5:15,185.19,25.84,78.8,77.36,,132.24,-1497.49,498.0,986.66,33.43,-5.0
2023/1/6 5:30,464.47,19.14,78.8,77.36,,132.24,139052.0,498.0,1042.21,33.43,-5.0
