Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/12/26 18:00,754.0,384.38232,10339.428572,1572.0,7726.6475,1286.0,570.9,101.492135,3418.0,1117.0245,1715.75,75.143,0.7
2025/12/26 19:00,915.0,330.912469,10427.618009,1512.0,8103.84,1122.0,623.2,104.511098,3727.25,1182.56225,1755.5,110.14,0.8
2025/12/26 20:00,1019.0,437.838607,10599.931701,1559.0,8760.0625,973.0,630.9,128.541065,4333.75,1221.3575,1892.75,127.271,0.8
2025/12/26 21:00,1225.0,425.613226,10854.719303,1612.0,8328.0875,1037.0,597.6,129.170077,4896.5,1284.91575,2072.75,134.829,0.7
2025/12/26 22:00,1342.0,399.660247,10521.097877,1666.0,7631.1225,1245.0,525.9,105.49658,5338.75,1477.80375,2240.0,78.249,0.6
2025/12/26 23:00,1393.0,388.387979,10666.832506,1661.0,7345.195,1211.0,561.0,93.957125,5519.75,1557.74225,2405.0,94.249,0.5
2025/12/27 0:00,1207.0,384.19918,10561.106365,1609.0,7226.72,1154.0,605.6,89.933218,5364.5,1666.7795,2412.0,101.084,0.5
2025/12/27 1:00,1479.0,390.006045,10563.869224,1796.0,7677.6725,1225.0,623.6,86.732162,5595.5,1837.80075,2421.25,127.645,0.8
2025/12/27 2:00,1749.0,376.038016,10799.65858,2212.0,7822.1475,1459.0,651.5,93.04819,5756.25,1917.84875,2290.5,144.125,0.6
2025/12/27 3:00,1559.0,395.958479,11502.780914,2835.0,7367.4825,1644.0,660.4,79.093458,5867.5,2228.13375,2258.0,151.683,0.4
2025/12/27 4:00,1477.0,405.666607,11809.833992,3248.0,7949.785,1844.0,672.4,65.536198,6189.0,2427.742,2233.0,132.648,0.3
2025/12/27 5:00,1474.0,394.093161,12722.327935,3842.0,8159.5125,1799.0,672.4,54.99129,6393.25,2560.688,2185.0,125.273,0.4
2025/12/27 6:00,1353.0,377.4632,13355.195531,4624.0,8877.69,1786.0,662.3,62.142095,6506.0,2751.209,2123.25,103.645,0.3
2025/12/27 7:00,1194.0,388.546656,14627.486989,5512.0,8974.9725,2098.0,644.6,52.018002,6620.5,2941.37575,2149.25,80.065,0.4
2025/12/27 8:00,1063.0,396.138718,16921.04724,6327.0,8376.5075,2289.0,606.6,48.250982,6835.5,3406.51225,2101.0,72.99,0.5
2025/12/27 9:00,819.0,350.994075,17203.846512,6893.0,8059.0225,2102.0,569.6,27.462582,6552.25,3979.2595,2166.0,62.253,0.3
2025/12/27 10:00,534.0,345.975854,16696.81657,6767.0,7512.5725,1709.0,479.4,15.233622,6159.5,4423.383,2144.75,77.018,0.3
2025/12/27 11:00,421.0,357.012324,18942.850501,6770.0,6301.03,1390.0,416.7,12.958168,5842.25,5035.67875,1963.0,72.936,0.3
2025/12/27 12:00,450.0,327.131709,21214.702576,6907.0,5212.615,1431.0,387.8,19.10643,5948.25,5365.796,1785.75,38.698,0.4
2025/12/27 13:00,392.0,285.865371,22058.874075,7905.0,4316.1525,1468.0,372.6,24.646985,5864.75,5400.66225,1684.0,21.084,0.5
2025/12/27 14:00,431.0,259.042459,22269.497684,8293.0,4300.9775,1548.0,310.7,12.620438,5392.5,5321.87075,1479.5,4.554,0.3
2025/12/27 15:00,738.0,207.472211,23149.752511,8518.0,4616.2875,1569.0,293.0,37.884592,4984.5,5393.95475,1383.0,0.0,0.7
2025/12/27 16:00,1399.0,240.542626,23602.975965,8634.0,5747.46,1468.0,258.2,78.71142,4613.0,6128.11625,1300.75,0.0,1.2
2025/12/27 17:00,1758.0,242.637347,24175.126085,8442.0,7376.825,1283.0,240.7,93.256798,4386.25,6667.00075,1045.5,0.0,1.3
2025/12/27 18:00,2421.0,252.732862,24082.7527,9145.0,8615.91,1079.0,190.9,126.756658,3854.25,6943.9605,929.0,24.67,1.4
2025/12/27 19:00,2813.0,260.768593,23511.338798,9709.0,9456.01,935.0,149.3,162.319495,3449.0,7129.7565,1036.25,22.725,1.4
2025/12/27 20:00,2978.0,170.635598,22144.010883,9885.0,9483.0625,767.0,144.0,165.912735,3149.0,7228.148,1116.75,53.011,1.7
2025/12/27 21:00,2792.0,205.552452,19759.843213,10097.0,9105.755,771.0,159.0,200.425055,2691.75,7468.0605,1352.25,40.46,1.9
2025/12/27 22:00,2854.0,305.6268,17171.09471,11227.0,8258.935,737.0,91.1,202.190125,2256.0,7521.22025,1670.25,147.719,1.9
2025/12/27 23:00,3450.0,408.390998,16080.179408,11615.0,8420.9475,745.0,108.4,187.439022,1807.5,7553.652,1965.0,190.786,1.5
2025/12/28 0:00,3619.0,453.436849,15872.343782,11818.0,8112.4375,741.0,105.1,224.99873,1585.25,6463.69575,2176.25,342.888,1.8
2025/12/28 1:00,3502.0,452.064264,14901.179293,10572.0,8191.88,901.0,167.7,265.994165,1424.0,6311.45025,2180.75,356.166,1.9
2025/12/28 2:00,3478.0,429.741803,13823.301516,9971.0,8205.235,1136.0,156.5,271.173865,1549.75,6275.1325,2077.25,398.641,2.2
2025/12/28 3:00,3526.0,319.526905,12461.326953,9534.0,8528.4125,1413.0,104.6,264.6638,1653.25,6293.59575,1857.5,431.686,1.7
2025/12/28 4:00,3520.0,294.221297,11002.121448,9142.0,9145.8125,1941.0,108.3,257.409672,1897.75,6244.79125,1651.5,440.068,1.9
2025/12/28 5:00,3322.0,398.943586,10035.264693,8402.0,10045.0,2109.0,316.4,240.04771,2347.25,6133.0465,1563.5,440.064,2.0
2025/12/28 6:00,3252.0,399.252179,9142.190101,8023.0,10210.915,2109.0,428.9,226.611193,2154.75,6107.1785,1273.0,440.051,2.2
2025/12/28 7:00,3312.0,354.87835,8217.709632,7661.0,9492.7875,2131.0,672.3,234.800105,1779.0,6191.55975,1719.0,436.974,1.9
2025/12/28 8:00,3491.0,246.243482,7737.338134,7361.0,9038.67,2194.0,810.9,233.738435,1518.25,6458.1945,2040.25,416.02,1.8
2025/12/28 9:00,3480.0,237.752826,6213.498197,7470.0,8836.8975,1915.0,879.4,250.91172,1372.25,6318.266,2303.25,372.331,1.7
2025/12/28 10:00,3444.0,280.144784,5096.952754,6886.0,7940.495,1730.0,863.8,270.625388,1669.5,6144.11325,2369.25,348.419,1.5
2025/12/28 11:00,3490.0,251.103659,4681.677071,6202.0,6943.9525,1587.0,844.0,274.946795,2018.75,5332.1735,2337.25,331.406,1.6
2025/12/28 12:00,3485.0,307.364042,4798.013384,5578.0,6242.645,1481.0,805.5,271.403972,2415.25,5338.58025,2346.25,322.689,1.6
2025/12/28 13:00,3488.0,327.582189,5703.516757,4600.0,5601.5,1640.0,817.8,277.485102,2747.0,5140.5725,2487.5,295.948,1.6
2025/12/28 14:00,3255.0,365.199912,7452.009085,4077.0,5604.625,1704.0,823.0,261.73732,3021.5,5812.95525,2576.75,313.213,1.6
2025/12/28 15:00,2636.0,372.225645,10151.084906,3638.0,5899.9025,1735.0,840.3,240.14492,3206.75,5943.98975,2399.25,360.156,1.9
2025/12/28 16:00,2756.0,409.897847,12719.205909,3424.0,6578.0675,2224.0,755.0,222.106772,3524.75,6340.80075,2258.0,397.931,2.0
2025/12/28 17:00,2570.0,502.463055,14855.176506,3675.0,7612.3775,2432.0,722.2,197.619858,4027.0,6261.92075,2369.5,424.15,2.1
2025/12/28 18:00,2445.0,501.19739,17215.265931,3922.0,8753.2675,2465.0,736.2,187.825995,4223.5,5956.28975,2414.5,422.826,2.0
2025/12/28 19:00,2525.0,528.438546,19276.637242,4166.0,9002.4175,2524.0,732.4,178.053182,4341.0,5728.2335,2179.75,426.064,1.5
2025/12/28 20:00,2507.0,485.468052,19526.275332,4272.0,8587.595,2386.0,727.8,156.166158,3892.5,5696.757,2095.75,423.926,1.5
2025/12/28 21:00,2240.0,444.308881,20334.293567,4230.0,7538.03,1998.0,675.6,156.375075,3651.75,5672.99475,2174.25,426.919,1.2
2025/12/28 22:00,2020.0,365.151986,21327.380616,3863.0,6700.335,1895.0,722.9,109.54557,3593.25,5544.71225,2321.0,422.99,1.1
2025/12/28 23:00,1608.0,428.252427,23059.553876,3161.0,5767.8825,1653.0,773.9,81.023922,3498.25,5390.43275,2423.5,412.65,1.1
2025/12/29 0:00,1469.0,494.159499,25165.956112,2520.0,4587.0025,1393.0,753.5,72.427065,3284.25,4302.38025,2438.75,363.408,0.9
2025/12/29 1:00,1310.0,509.1629,26252.863938,2233.0,3993.52,1283.0,640.4,93.972215,3203.25,3983.35325,2265.0,355.74,0.7
2025/12/29 2:00,1132.0,481.858116,26461.857653,2074.0,3718.605,1168.0,556.4,75.248478,3187.25,4139.79475,2188.75,323.501,0.7
2025/12/29 3:00,1091.0,462.468728,26585.899302,2008.0,3677.415,1171.0,491.3,72.38867,3174.75,4109.55925,2264.75,268.396,0.7
2025/12/29 4:00,920.0,476.463566,25897.450955,1972.0,3342.59,1273.0,429.1,59.119315,2851.5,4173.67675,2385.5,190.841,0.8
2025/12/29 5:00,933.0,464.682368,24020.999433,1700.0,3488.7925,1399.0,315.6,57.30737,2594.0,3713.10125,2333.0,217.663,1.1
2025/12/29 6:00,956.0,470.202133,23189.356382,1436.0,3796.5525,1160.0,224.5,53.587918,2613.5,3776.23275,2319.5,215.521,1.1
2025/12/29 7:00,912.0,490.605776,22162.544228,1417.0,4084.92,992.0,163.9,54.830162,2228.5,4334.00525,2159.75,194.036,0.9
2025/12/29 8:00,996.0,472.138425,21909.869686,1220.0,4035.125,698.0,73.7,72.838245,1832.25,4378.89325,1850.25,143.958,0.8
2025/12/29 9:00,720.0,390.339724,21623.157064,978.0,4127.05,507.0,41.6,64.236952,1189.0,4473.5935,1746.5,55.081,0.7
2025/12/29 10:00,484.0,254.023545,21683.686798,692.0,4518.55,445.0,41.8,35.87579,834.5,4558.95625,1813.5,36.825,0.8
2025/12/29 11:00,434.0,275.245601,22658.65376,523.0,4064.85,419.0,51.3,40.864508,633.0,4845.866,2073.5,58.639,0.5
2025/12/29 12:00,659.0,312.177204,23543.714965,395.0,3383.865,406.0,62.1,33.2408,420.0,5008.254,2142.5,62.38,0.4
2025/12/29 13:00,860.0,260.746655,24774.532595,336.0,3209.6025,389.0,69.7,36.61036,259.75,5201.8775,1828.5,33.544,0.7
2025/12/29 14:00,910.0,222.612687,25806.725075,281.0,3533.9425,368.0,81.1,42.724878,195.25,5172.5575,1428.5,7.468,0.5
2025/12/29 15:00,1081.0,185.377658,26274.611638,285.0,3909.45,382.0,103.6,56.405965,207.75,5266.19225,1288.75,5.174,0.5
2025/12/29 16:00,1289.0,202.464504,27798.959684,271.0,4448.6575,413.0,138.6,57.054738,404.0,5509.53925,1533.0,5.619,0.8
2025/12/29 17:00,1800.0,223.772382,28778.323565,313.0,5120.5525,517.0,147.0,33.363145,580.75,5845.32675,1752.0,5.34,1.0
2025/12/29 18:00,2158.0,191.026291,28819.06977,364.0,5734.26,744.0,138.2,51.967533,771.0,5900.96,1661.75,14.083,1.1
2025/12/29 19:00,2301.0,214.095806,28678.138183,415.0,6221.6275,976.0,135.9,88.09244,1077.25,5890.167,1377.0,47.906,1.1
2025/12/29 20:00,2489.0,200.850348,27967.736758,487.0,6388.405,1152.0,142.6,94.754755,1539.5,5705.0385,1394.0,67.133,1.2
2025/12/29 21:00,2861.0,223.220448,26935.418806,581.0,6109.855,1446.0,138.1,113.231275,1881.75,5773.24625,1428.0,51.044,1.1
2025/12/29 22:00,2981.0,227.358954,26397.619801,746.0,6045.44,1713.0,136.6,131.236582,2217.5,6050.61725,1289.5,59.914,1.1
2025/12/29 23:00,3229.0,232.653643,27071.322536,931.0,5908.3475,1830.0,125.5,133.843438,2462.0,5749.43475,1083.25,144.536,1.1
2025/12/30 0:00,3414.0,316.730353,27156.933039,1301.0,5999.815,2023.0,114.8,184.6763,2736.0,6187.52175,985.25,184.394,1.2
2025/12/30 1:00,3519.0,237.845727,26284.609908,1650.0,6342.06,2035.0,94.0,217.571195,2685.25,6319.646,836.75,204.809,1.3
2025/12/30 2:00,3507.0,224.982687,26159.555675,2022.0,6885.7725,2128.0,59.5,220.644458,2557.0,6480.5785,705.5,305.928,1.4
2025/12/30 3:00,3582.0,229.161467,26260.920439,2702.0,7687.2575,2332.0,34.8,231.125372,2521.5,6670.69775,625.25,353.585,1.3
2025/12/30 4:00,3596.0,283.475827,26529.390243,3528.0,7742.82,2524.0,26.4,253.803238,2601.5,6667.1665,422.25,314.593,1.5
2025/12/30 5:00,3354.0,331.944069,26587.57487,4554.0,7974.6325,2546.0,38.8,259.8516,2590.5,7017.01175,241.25,337.328,0.8
2025/12/30 6:00,3193.0,208.436778,26752.669781,4937.0,8705.5275,2515.0,136.5,244.006772,2383.75,7076.552,197.25,396.128,1.2
2025/12/30 7:00,2725.0,188.56727,26074.703823,5007.0,9483.6225,2497.0,251.2,221.741688,2388.25,7298.0095,215.75,401.768,1.5
2025/12/30 8:00,2822.0,178.170587,25217.676827,5081.0,9788.15,2377.0,479.2,208.451188,2261.75,7194.7595,236.5,366.305,1.0
2025/12/30 9:00,3193.0,276.467172,23179.419213,5120.0,9777.2475,2506.0,686.8,199.950738,2140.5,7390.118,254.25,324.325,1.0
2025/12/30 10:00,3174.0,245.881825,20885.056049,4738.0,9464.2125,2634.0,852.3,244.833135,2198.0,6617.4405,333.0,288.338,1.0
2025/12/30 11:00,3214.0,373.884211,18484.420981,4847.0,9141.1425,2615.0,944.3,246.117952,2464.0,6476.66325,430.25,402.509,0.9
2025/12/30 12:00,3393.0,364.853916,18284.943649,5978.0,9380.8175,2557.0,1024.0,248.087892,3144.75,6580.74975,578.25,429.614,0.9
2025/12/30 13:00,3319.0,362.679372,19158.999837,6882.0,10271.75,2477.0,1087.7,256.36455,3537.5,7160.816,794.5,432.143,1.1
2025/12/30 14:00,3195.0,394.589962,20270.702047,7417.0,10778.205,2374.0,1115.6,251.804482,3501.0,7996.7385,658.25,380.739,1.2
2025/12/30 15:00,2996.0,344.74075,20930.85892,7507.0,10523.1425,2259.0,1116.8,246.461702,3618.5,7904.96975,385.5,343.113,1.3
2025/12/30 16:00,3039.0,332.870373,21796.048529,7446.0,9971.4475,2387.0,1090.9,188.01429,3875.0,7888.57075,235.75,403.923,1.4
2025/12/30 17:00,3332.0,319.025945,22222.019267,7531.0,9776.3125,2376.0,1071.4,165.128392,4446.75,7804.78725,199.25,453.573,1.7
2025/12/30 18:00,3524.0,258.346261,22720.200874,8086.0,10303.3325,2189.0,1046.6,170.005415,4840.0,7821.87425,134.75,417.338,1.5
2025/12/30 19:00,3631.0,212.200371,21099.884238,8698.0,10345.8625,1909.0,1014.5,221.400655,4489.75,7767.215,262.5,337.978,1.1
2025/12/30 20:00,3637.0,168.957726,19940.488776,9067.0,10301.53,1764.0,1005.0,244.296725,3817.0,7648.19375,443.5,283.105,1.2
2025/12/30 21:00,3645.0,233.09544,19197.810601,9175.0,10070.87,1489.0,977.4,236.793832,3667.25,7405.2655,498.25,262.725,1.2
2025/12/30 22:00,3644.0,264.266531,19359.650542,8826.0,9510.04,1348.0,957.6,242.02013,4000.25,7201.1605,499.0,196.345,1.1
2025/12/30 23:00,3611.0,374.819603,20990.78876,8283.0,8710.175,1490.0,900.9,259.463488,4283.25,7146.21075,804.0,200.715,0.8
2025/12/31 0:00,3596.0,206.583804,23287.530168,7813.0,8173.9925,1843.0,889.1,251.050485,4394.0,6967.02075,1025.5,302.425,1.0
2025/12/31 1:00,3531.0,328.081644,25077.90259,7502.0,7545.8225,2100.0,891.5,233.454032,4496.25,6081.7455,1275.0,351.888,1.0
2025/12/31 2:00,3549.0,317.954132,26478.27272,7349.0,6816.9275,2383.0,814.1,222.401288,4853.0,6075.57925,1320.0,452.933,1.4
2025/12/31 3:00,3559.0,236.503565,28697.004801,7078.0,6314.995,2489.0,778.7,221.898718,5122.0,5615.76375,1213.0,466.166,1.4
2025/12/31 4:00,3540.0,268.57413,30362.205151,6897.0,5837.0525,2521.0,742.9,220.494318,4773.25,5124.5655,1305.75,484.751,1.2
2025/12/31 5:00,3495.0,265.075866,31358.898879,6713.0,5444.64,2488.0,702.0,208.753958,4151.0,4819.052,1469.0,472.92,1.2
2025/12/31 6:00,3523.0,345.714444,31516.053646,6530.0,5323.99,2703.0,649.2,233.631058,3962.5,4414.45125,1737.25,451.466,1.3
2025/12/31 7:00,3256.0,359.524024,31869.283918,6121.0,5475.755,2731.0,654.5,220.986588,3430.5,4582.8725,1838.0,431.079,1.4
2025/12/31 8:00,3180.0,363.312001,32435.597953,5753.0,5445.295,2672.0,624.4,198.344755,2861.25,4235.47625,1585.0,448.188,1.3
2025/12/31 9:00,3342.0,462.001923,33045.118438,5010.0,5154.21,2657.0,613.1,183.33258,2596.75,3668.49875,1482.5,440.011,1.3
2025/12/31 10:00,3437.0,464.960261,34322.290301,3928.0,4458.8625,2596.0,646.9,231.967205,2658.0,3213.52825,1519.0,450.375,1.4
2025/12/31 11:00,3365.0,417.624094,35570.970995,3013.0,3720.2425,2556.0,658.0,227.301665,2793.5,2843.47625,1517.0,439.608,1.5
2025/12/31 12:00,3110.0,368.708274,37128.776183,2096.0,3502.2425,2484.0,682.6,232.867298,3298.0,2500.14125,1382.5,457.453,1.0
2025/12/31 13:00,2849.0,340.870404,37295.335851,1438.0,3545.5875,2345.0,568.2,222.48026,3866.75,2295.65725,1191.5,489.895,0.9
2025/12/31 14:00,2878.0,278.207919,36164.823886,1017.0,3391.455,2198.0,444.0,210.185622,4159.0,2293.38775,1098.25,501.511,0.9
2025/12/31 15:00,2501.0,198.313394,35082.753245,753.0,3214.8075,2087.0,362.4,175.770405,4016.25,2336.43925,1246.0,499.466,0.6
2025/12/31 16:00,2342.0,223.011528,34720.049041,655.0,2938.05,2002.0,306.6,142.80183,3617.0,2360.41175,1277.0,457.79,0.7
2025/12/31 17:00,2410.0,264.866768,33974.734254,630.0,3157.7025,1946.0,204.9,104.434928,3262.75,2004.04075,1162.5,394.186,1.1
2025/12/31 18:00,3088.0,306.476765,33502.518477,594.0,3487.0775,1993.0,101.7,42.849688,2779.5,1783.4955,1048.5,305.275,1.0
2025/12/31 19:00,3310.0,382.496231,32959.744265,606.0,3662.905,2080.0,135.3,71.95912,2329.75,1659.01775,1118.25,254.169,1.3
2025/12/31 20:00,3386.0,345.45751,33685.467658,704.0,3379.22,2051.0,147.3,123.85176,2075.25,1552.6985,1117.25,142.448,1.4
2025/12/31 21:00,3582.0,354.203873,34917.554416,873.0,3336.48,2076.0,148.6,126.506822,1674.0,1322.31625,1014.5,98.119,1.4
2025/12/31 22:00,3587.0,348.681118,33705.031613,1092.0,3311.885,2194.0,174.0,144.4659,1365.75,1211.04425,787.5,87.85,1.3
2025/12/31 23:00,3534.0,347.828085,34367.534636,1568.0,3476.6025,2166.0,187.0,154.101367,1192.5,1310.53125,657.75,110.943,1.4
2026/1/1 0:00,3328.0,340.113341,36286.311454,2130.0,3594.96,2240.0,193.7,148.44824,1137.75,1514.05425,421.25,77.329,1.3
2026/1/1 1:00,3228.0,311.353257,38735.027379,2659.0,,2087.0,187.8,124.451502,1077.5,1781.87925,354.75,62.694,1.1
2026/1/1 2:00,3005.0,289.370683,40339.304437,3223.0,,2152.0,167.0,115.759112,1016.5,2195.8685,287.5,57.754,0.9
2026/1/1 3:00,2724.0,295.221821,41988.451445,3319.0,,2224.0,153.6,111.21161,938.0,1776.86325,164.0,75.729,1.1
2026/1/1 4:00,2400.0,290.542923,42427.036147,3704.0,,2235.0,138.2,80.438938,902.25,2835.15775,109.5,104.651,1.1
2026/1/1 5:00,2289.0,266.662816,42115.596918,3989.0,,2214.0,99.2,80.458192,1027.5,3880.33325,144.25,83.565,0.8
2026/1/1 6:00,2059.0,242.595718,43607.295039,3649.0,,2253.0,99.2,77.197455,1132.0,4723.455,269.0,84.566,0.9
2026/1/1 7:00,1635.0,268.361428,43971.36071,3840.0,,2251.0,120.7,70.993365,1369.0,5169.7515,624.75,90.209,0.9
2026/1/1 8:00,1709.0,195.739028,45091.239735,3821.0,,2057.0,144.7,36.124405,1645.5,5529.82475,780.0,82.55,1.0
2026/1/1 9:00,1140.0,112.614905,45746.1305,3843.0,,1836.0,170.2,18.718678,1683.0,5993.94975,759.0,82.429,1.0
2026/1/1 10:00,920.0,123.311024,46312.535793,4270.0,,1482.0,180.6,15.797663,1615.75,7158.25875,938.75,78.385,0.4
2026/1/1 11:00,990.0,239.441677,46972.333112,4324.0,,1278.0,218.0,20.574208,1761.0,7630.6285,1343.5,57.699,0.5
2026/1/1 12:00,999.0,224.229485,47043.927944,4255.0,,1102.0,241.8,22.027698,2098.75,7779.43025,1620.25,85.265,0.8
2026/1/1 13:00,984.0,192.191076,48142.939825,4326.0,,948.0,289.1,54.341942,2547.75,7878.76275,1704.75,115.593,0.7
2026/1/1 14:00,1018.0,127.906326,49502.625574,4144.0,,801.0,408.5,84.903368,2860.0,7945.837,1745.75,147.544,0.5
2026/1/1 15:00,1078.0,104.176977,49927.655813,3645.0,,707.0,521.5,95.386058,3099.0,8102.24325,1711.5,261.764,0.4
2026/1/1 16:00,1235.0,129.001405,50189.607022,3517.0,,673.0,532.8,126.139492,3420.75,8216.529,1821.0,422.0,0.4
2026/1/1 17:00,1350.0,137.738086,49636.795693,3756.0,,550.0,589.7,154.643718,4061.0,8214.29575,1881.0,446.163,0.7
2026/1/1 18:00,1215.0,163.590055,48470.772829,4153.0,,523.0,696.7,168.447718,4548.75,8219.182,1908.25,446.965,1.0
2026/1/1 19:00,1136.0,173.438179,48253.720247,4363.0,,492.0,716.1,154.77522,4757.0,8192.31275,1966.25,453.781,1.4
2026/1/1 20:00,1160.0,231.037042,49915.743921,4602.0,,464.0,793.5,124.196872,4852.25,8186.15875,2014.25,431.703,1.7
2026/1/1 21:00,1302.0,307.319977,48764.877942,4837.0,,506.0,720.0,138.336648,4739.75,7655.99225,2114.5,413.615,1.5
2026/1/1 22:00,1560.0,342.725961,45989.011349,4707.0,,627.0,739.4,133.456498,4684.5,7604.537,2173.5,436.306,1.4
2026/1/1 23:00,1530.0,353.010121,45261.706228,4879.0,,809.0,834.3,127.673588,4790.0,7183.31275,2231.0,470.354,1.4
2026/1/2 0:00,1535.0,309.569891,45270.294948,5206.0,,966.0,899.1,148.59852,4861.25,5723.38225,2052.0,485.166,1.9
2026/1/2 1:00,1572.0,313.548602,45566.752132,5631.0,,1034.0,894.5,100.823842,5119.25,5622.0135,2150.25,489.01,2.0
2026/1/2 2:00,1595.0,308.15328,46007.810206,5669.0,1042.15,1188.0,861.4,72.420635,5769.75,5431.1045,2103.25,471.548,1.9
2026/1/2 3:00,1709.0,351.944544,45436.724961,5264.0,1197.2775,1398.0,904.9,40.91444,6097.5,5341.18325,1917.0,470.171,1.7
2026/1/2 4:00,1663.0,386.025007,44250.364219,5158.0,1235.2575,1650.0,944.4,17.807372,6072.5,5487.14125,1924.25,478.325,1.9
2026/1/2 5:00,1786.0,427.970218,43263.083345,5458.0,1415.37,1806.0,837.8,16.38126,6053.75,6349.4465,1998.0,476.839,2.1
2026/1/2 6:00,1911.0,467.555665,42820.965674,5764.0,1274.8525,1855.0,805.0,17.630822,6152.25,7330.7455,1722.0,473.22,1.8
2026/1/2 7:00,1946.0,472.586429,42764.809701,5694.0,1296.6325,1931.0,756.0,11.405455,6204.25,7424.6895,1734.5,476.246,1.6
2026/1/2 8:00,1771.0,483.060976,42465.9529,5844.0,2830.225,1939.0,735.0,11.716282,6313.5,7337.72975,1818.0,476.621,1.7
2026/1/2 9:00,1605.0,451.560384,42382.507236,5951.0,7282.49,1994.0,662.3,9.15109,6839.5,7971.9465,1727.25,468.551,1.5
2026/1/2 10:00,1628.0,411.25881,44169.44633,5444.0,6371.0975,2130.0,561.0,27.058965,7103.5,7242.627,1458.25,457.325,1.8
2026/1/2 11:00,1854.0,388.009066,44090.765719,4943.0,6067.025,2263.0,675.9,31.921968,7773.5,6624.64775,1326.0,448.116,1.6
2026/1/2 12:00,2417.0,398.788711,44964.546598,4706.0,6404.5375,2398.0,832.6,13.814798,8624.25,7014.59875,1420.5,449.545,1.7
2026/1/2 13:00,3208.0,464.660271,44394.014162,4584.0,6995.2025,2427.0,883.3,21.637225,8868.5,7562.389,1434.0,441.008,2.0
2026/1/2 14:00,3436.0,484.40897,43318.393221,4381.0,7060.3,2437.0,855.5,63.873792,8669.75,7213.92325,1387.25,443.074,1.8
2026/1/2 15:00,3141.0,505.078318,42070.953075,4256.0,6337.005,2547.0,850.5,90.487365,7830.25,6921.7965,1697.75,454.63,1.8
2026/1/2 16:00,2717.0,515.967665,42069.845692,4231.0,5767.5275,2766.0,840.2,101.669125,7152.25,6749.45975,1940.0,458.034,1.4
2026/1/2 17:00,2216.0,554.155202,42637.894543,4336.0,5784.7025,2942.0,758.9,59.492448,6746.75,6607.48575,2098.5,471.536,1.2
2026/1/2 18:00,1838.0,565.627421,42804.239202,4574.0,5916.9175,3060.0,604.0,27.055655,6807.75,6380.4745,2172.25,510.138,1.6
2026/1/2 19:00,1576.0,556.597324,42348.611103,4965.0,5731.6175,3161.0,664.3,66.379842,7191.25,6407.82125,2040.25,483.425,1.3
2026/1/2 20:00,1227.0,541.387341,41586.926788,5324.0,5113.44,3264.0,792.8,106.787992,7249.5,6559.1575,1983.5,337.086,1.3
2026/1/2 21:00,1429.0,548.176038,40239.143786,5311.0,4010.65,3405.0,795.0,67.74886,7118.0,6493.2635,1748.75,317.095,1.0
2026/1/2 22:00,1476.0,553.885467,37293.579433,5071.0,3280.845,3519.0,790.1,33.719297,7212.75,6532.89375,1726.25,185.699,0.8
2026/1/2 23:00,1400.0,550.999043,36595.111272,5001.0,2967.3825,3637.0,694.8,28.754502,7345.5,6610.784,1834.0,170.766,0.7
2026/1/3 0:00,1671.0,553.626018,37270.360141,4992.0,3114.56,3523.0,612.4,28.895445,7098.0,6056.05475,1972.75,173.069,0.8
2026/1/3 1:00,1996.0,533.917929,36646.15758,4636.0,3413.67,3589.0,703.7,36.192708,7140.25,6191.68925,2119.25,174.198,1.1
2026/1/3 2:00,2542.0,526.838865,34524.44251,4180.0,3856.175,3603.0,667.0,49.388268,7138.25,6287.24375,2171.0,313.655,1.2
2026/1/3 3:00,2942.0,516.82152,32274.555706,4279.0,4243.6575,3590.0,597.3,77.83096,7159.0,6458.78325,2238.25,341.733,1.6
2026/1/3 4:00,2787.0,527.967584,32689.049073,4110.0,4345.59,3499.0,492.2,106.0268,7178.5,6502.9145,2201.25,337.835,1.6
2026/1/3 5:00,2885.0,526.666001,32460.995814,3970.0,4816.76,3508.0,286.1,112.230212,6956.0,6909.99975,2016.5,434.618,2.0
2026/1/3 6:00,3143.0,539.648376,32357.627983,3936.0,5529.9225,3561.0,248.9,101.59937,6905.0,6985.325,1771.5,458.4,2.1
2026/1/3 7:00,3349.0,545.929807,31023.634388,3948.0,5944.46,3640.0,330.7,124.88009,6718.5,7077.53875,1891.25,371.113,2.1
2026/1/3 8:00,3128.0,491.314408,30156.098411,3854.0,6157.81,3596.0,270.9,136.20304,6549.0,7627.803,1912.5,214.753,1.4
2026/1/3 9:00,3031.0,493.116386,29369.422568,4075.0,6430.7125,3706.0,181.1,81.748125,6394.25,7376.17625,1953.5,117.964,1.7
