Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/7/22 3:00,4881.4,3220.77,40248.28175,24865.0,34675.3075,6387.0,1846.25,4066.2625,30053.5,14411.3155,5519.25,3008.0,2240.0
2025/7/22 4:00,4992.8,3300.86,40964.71475,24506.0,34148.115,6373.0,1845.5,4110.5775,29719.75,14189.241,5574.5,2944.0,2278.0
2025/7/22 5:00,5536.7,3539.47,44049.83825,24716.0,35390.4025,6438.0,1878.75,4212.765,30757.75,14560.349,5858.5,2956.0,2373.0
2025/7/22 6:00,6363.0,3854.81,49936.66925,26300.0,37797.89,6926.0,2095.5,4507.4375,34143.5,16890.9115,6379.5,3291.0,2609.0
2025/7/22 7:00,6765.6,4189.37,54869.78725,28414.0,40957.1325,7684.0,2318.75,4520.18,38841.25,18438.07625,6634.75,3579.0,2758.0
2025/7/22 8:00,6972.8,4413.42,58081.4985,29876.0,43843.2325,8377.0,2498.75,4361.2925,42878.0,18790.10125,6545.75,3801.0,2822.0
2025/7/22 9:00,6859.6,4563.95,58590.95575,30369.0,45629.635,8780.0,2559.0,4254.8,44558.25,18809.985,6598.0,3884.0,2827.0
2025/7/22 10:00,6682.2,4759.78,58844.29725,30678.0,46999.745,9311.0,2526.25,4237.2525,44962.5,18460.376,6511.5,3985.0,2780.0
2025/7/22 11:00,6577.1,4888.37,59642.235,30725.0,47753.725,9681.0,2579.75,4226.92,45469.0,18208.69325,6475.5,4051.0,2808.0
2025/7/22 12:00,6589.4,5029.46,58893.9115,30972.0,48361.8175,9981.0,2625.5,4206.4975,44731.5,18457.7025,6628.25,4124.0,2820.0
2025/7/22 13:00,6644.8,5053.49,57452.5555,31700.0,47800.7325,10033.0,2619.5,4187.0525,44944.75,18506.7375,6661.75,4102.0,2797.0
2025/7/22 14:00,6558.4,5037.09,56953.0395,31962.0,47260.8875,9897.0,2556.0,4277.6,45062.75,18677.18925,6809.25,4174.0,2783.0
2025/7/22 15:00,6620.7,5056.34,56761.20175,31657.0,45885.905,9745.0,2524.75,4458.5825,44985.0,18763.3075,6957.75,4106.0,2779.0
2025/7/22 16:00,6716.8,5074.24,57072.98775,31353.0,44850.6225,9677.0,2542.5,4745.66,44989.75,18907.05625,7131.5,4104.0,2808.0
2025/7/22 17:00,6949.3,5174.73,56906.33475,31749.0,44653.7375,9660.0,2658.0,5167.0525,44671.5,19435.866,7412.75,4165.0,2859.0
2025/7/22 18:00,6989.2,5156.72,56604.2155,32352.0,45755.825,9502.0,2760.0,5492.1075,44598.75,19876.93425,7640.5,4118.0,2919.0
2025/7/22 19:00,6933.9,4994.85,56127.9145,32879.0,46509.8075,9218.0,2890.25,5631.4125,44749.75,19797.34025,7647.0,4066.0,2977.0
2025/7/22 20:00,6823.1,4850.26,54252.1095,32916.0,44851.23,9137.0,2879.0,5588.5425,43816.0,19541.23225,7634.5,4126.0,2957.0
2025/7/22 21:00,6575.3,4637.63,52132.0845,33410.0,43939.6375,8804.0,2855.75,5474.08,42359.75,19204.44525,7242.75,4141.0,2896.0
2025/7/22 22:00,6242.9,4295.47,48984.549,32855.0,45463.74,8359.0,2697.5,5192.23,39408.0,17789.91875,6640.0,3944.0,2689.0
2025/7/22 23:00,5752.5,3925.75,46453.62525,30673.0,44377.255,7929.0,2404.0,4957.9375,36653.5,16471.6235,6128.0,3761.0,2497.0
2025/7/23 0:00,5453.4,3607.27,43655.0425,28914.0,41106.6075,7425.0,2112.75,4559.6475,33826.0,15277.37675,5886.0,3476.0,2369.0
2025/7/23 1:00,5173.3,3438.03,42442.7145,27491.0,38837.9575,7105.0,1927.5,4247.085,31949.25,14688.20525,5692.75,3191.0,2256.0
2025/7/23 2:00,5028.9,3357.78,41220.99625,26225.0,37373.7425,6838.0,1818.25,4088.7525,30624.75,14350.433,5558.0,2981.0,2195.0
2025/7/23 3:00,4946.7,3313.03,41169.71275,25500.0,35680.37,6673.0,1772.0,4037.5575,30078.75,14375.6155,5592.5,2955.0,2207.0
2025/7/23 4:00,5077.8,3430.32,42078.3085,24933.0,35142.0675,6630.0,1766.0,4095.3675,29806.5,14188.6535,5633.5,2903.0,2256.0
2025/7/23 5:00,5536.6,3656.95,44760.64725,25206.0,36506.4325,6678.0,1798.25,4224.065,30893.5,14618.35675,5880.5,2899.0,2350.0
2025/7/23 6:00,6372.8,3951.19,50863.777,26885.0,38906.8225,7178.0,2014.75,4590.43,33943.25,16849.13475,6263.75,3234.0,2616.0
2025/7/23 7:00,6920.2,4319.13,55572.71175,29226.0,41759.995,7940.0,2212.25,4679.9325,38016.5,18400.727,6451.0,3513.0,2711.0
2025/7/23 8:00,7167.1,4579.67,58517.933,30775.0,45018.8725,8614.0,2318.0,4562.3375,42164.0,18770.1525,6350.5,3709.0,2785.0
2025/7/23 9:00,7262.4,4733.08,59097.5715,31713.0,46792.1,9055.0,2360.75,4502.8875,43609.5,18888.515,6151.75,3836.0,2836.0
2025/7/23 10:00,7242.8,4897.21,59836.62075,32470.0,47789.4,9479.0,2349.75,4452.45,43712.0,18710.0905,5913.75,3906.0,2789.0
2025/7/23 11:00,7195.5,5008.55,59449.43725,32551.0,48472.7175,9841.0,2456.75,4277.54,43622.25,19000.439,5913.25,4050.0,2842.0
2025/7/23 12:00,6930.8,5123.42,58902.56425,32959.0,49985.27,10198.0,2552.25,4201.275,42725.25,18991.81075,6089.75,4143.0,2881.0
2025/7/23 13:00,6705.4,5122.3,58289.304,33313.0,49171.3375,10167.0,2595.25,4204.535,43309.75,18637.5105,6097.25,4197.0,2841.0
2025/7/23 14:00,6450.1,5124.19,56593.18225,33571.0,48589.9775,10057.0,2599.25,4356.77,44206.25,18532.123,6284.75,4267.0,2789.0
2025/7/23 15:00,6385.8,5142.45,55603.68375,33014.0,47634.925,9935.0,2593.25,4604.885,44331.0,18601.82225,6533.25,4228.0,2782.0
2025/7/23 16:00,6547.9,5089.08,55313.254,32582.0,46478.6075,9850.0,2661.5,4966.84,44876.25,18789.252,6840.0,4219.0,2811.0
2025/7/23 17:00,6723.3,5134.03,55562.35975,32371.0,45571.025,9792.0,2750.5,5287.865,44420.0,19129.455,7347.5,4314.0,2843.0
2025/7/23 18:00,6951.1,5142.9,56346.26825,32302.0,46501.375,9639.0,2877.75,5622.0825,44551.0,19760.103,7721.75,4250.0,2897.0
2025/7/23 19:00,7036.9,4988.85,56379.5845,32492.0,46980.65,9365.0,2982.5,5717.6,44267.5,19899.97625,7846.75,4281.0,2944.0
2025/7/23 20:00,6920.1,4850.75,54300.21875,32685.0,44780.05,9247.0,2959.0,5654.6075,42956.25,19742.88275,7917.25,4337.0,2950.0
2025/7/23 21:00,6625.4,4601.22,52480.17,32922.0,43785.23,8885.0,2935.75,5546.835,41472.25,19265.705,7511.75,4301.0,2876.0
2025/7/23 22:00,6287.3,4284.43,49591.261,32128.0,44829.2525,8456.0,2758.25,5225.2575,38500.5,17893.1655,6860.0,4114.0,2691.0
2025/7/23 23:00,5787.5,3895.19,46413.18525,30043.0,43949.9,8041.0,2463.25,4971.9925,35870.25,16493.93925,6305.25,3815.0,2490.0
2025/7/24 0:00,5543.1,3598.88,43463.66375,28157.0,40859.3275,7521.0,2177.25,4551.4775,33203.25,15549.258,5973.5,3514.0,2349.0
2025/7/24 1:00,5196.0,3442.4,41807.46425,26666.0,38504.0375,7212.0,1990.75,4229.275,31535.5,14855.37525,5759.0,3267.0,2242.0
2025/7/24 2:00,5070.5,3350.45,40646.46625,25313.0,37166.19,6963.0,1884.75,4057.8375,30330.5,14613.736,5718.5,3089.0,2188.0
2025/7/24 3:00,4997.3,3336.18,40457.90125,24627.0,35529.98,6747.0,1837.25,4010.8,29724.5,14531.03625,5732.25,2937.0,2187.0
2025/7/24 4:00,5093.0,3451.58,41049.66325,24234.0,35053.6225,6687.0,1833.25,4085.4825,29659.25,14363.92975,5749.5,2958.0,2237.0
2025/7/24 5:00,5597.3,3667.29,43941.76325,24611.0,36174.22,6768.0,1854.5,4187.65,30649.0,14847.96825,6003.25,3038.0,2316.0
2025/7/24 6:00,6385.5,3950.2,49490.26525,26329.0,38633.045,7233.0,2075.25,4509.7575,33497.25,17062.9905,6401.5,3276.0,2626.0
2025/7/24 7:00,6980.8,4295.73,54453.02275,28276.0,41710.2675,7980.0,2272.75,4574.7425,37673.5,18232.55625,6513.25,3559.0,2776.0
2025/7/24 8:00,7165.5,4501.15,57711.42225,29486.0,44913.9475,8658.0,2388.75,4467.8475,41761.0,18368.25425,6369.0,3817.0,2849.0
2025/7/24 9:00,7206.5,4639.19,58834.15075,30346.0,46796.935,9137.0,2494.25,4429.5675,43657.75,18362.5095,6286.5,3945.0,2900.0
2025/7/24 10:00,7303.1,4768.16,59659.154,30417.0,47521.5775,9526.0,2543.75,4508.365,44488.0,18284.174,6176.75,4135.0,2878.0
2025/7/24 11:00,7397.2,4911.28,59984.24125,30419.0,48431.05,9945.0,2636.75,4558.91,44606.75,18854.5115,6137.5,4281.0,2943.0
2025/7/24 12:00,7314.6,5043.15,58719.17175,30497.0,49630.935,10343.0,2662.25,4617.5625,43380.0,18939.0275,6300.25,4429.0,2983.0
2025/7/24 13:00,7217.5,5036.24,57774.145,30813.0,48610.8325,10277.0,2722.5,4677.6225,43386.25,18900.31825,6395.0,4495.0,2962.0
2025/7/24 14:00,7106.8,5013.01,56722.173,30686.0,47701.79,10156.0,2770.25,4836.18,43888.75,18654.678,6524.5,4483.0,2932.0
2025/7/24 15:00,7246.8,5041.08,55660.5305,29917.0,46696.65,9986.0,2742.0,5143.9625,44069.5,19158.20575,6849.75,4472.0,2948.0
2025/7/24 16:00,7575.5,5103.0,55075.85375,29377.0,45790.985,10029.0,2837.25,5430.3375,44307.0,19468.406,7147.75,4513.0,3016.0
2025/7/24 17:00,7609.5,5148.45,55654.26725,29510.0,45094.5,10039.0,2860.0,5716.75,44002.0,19964.17475,7581.0,4584.0,3016.0
2025/7/24 18:00,7340.7,5155.79,55984.738,29958.0,46142.55,9888.0,2912.0,5906.2675,43456.25,20059.75875,7866.5,4597.0,2999.0
2025/7/24 19:00,7066.3,4960.38,55220.8335,30327.0,46568.37,9575.0,3015.0,5983.0675,43036.25,20094.3655,7936.0,4557.0,3001.0
2025/7/24 20:00,6772.1,4840.4,54068.85925,30624.0,44536.7675,9383.0,3000.25,5844.125,42150.75,19825.742,7967.0,4591.0,2977.0
2025/7/24 21:00,6446.7,4609.96,52417.679,30818.0,43628.95,9052.0,2964.0,5712.0325,40994.5,19327.353,7518.5,4561.0,2881.0
2025/7/24 22:00,6069.5,4278.11,49739.55425,30156.0,45014.595,8599.0,2783.5,5372.8375,38037.75,18180.2795,6882.25,4323.0,2682.0
2025/7/24 23:00,5654.5,3889.57,46019.04075,28298.0,43923.0625,8179.0,2480.25,5104.085,35145.0,16667.0365,6293.5,3976.0,2506.0
2025/7/25 0:00,5395.9,3592.43,43050.83675,26628.0,40853.485,7633.0,2214.0,4691.665,32774.5,15687.00175,5965.5,3678.0,2386.0
2025/7/25 1:00,5066.9,3432.79,41420.50225,25375.0,38633.42,7331.0,2026.5,4361.715,31148.25,15080.96925,5825.5,3362.0,2287.0
2025/7/25 2:00,4965.4,3352.45,40571.529,24141.0,37274.9,7076.0,1910.5,4174.28,29999.25,14704.27425,5715.0,3163.0,2238.0
2025/7/25 3:00,4855.8,3323.24,40569.332,23366.0,35686.59,6864.0,1849.5,4121.795,29388.5,14621.629,5730.75,3063.0,2226.0
2025/7/25 4:00,4969.5,3442.39,41688.9805,23016.0,35184.6625,6771.0,1841.0,4171.9,29289.0,14750.814,5780.25,3064.0,2268.0
2025/7/25 5:00,5413.3,3640.6,44223.83,22921.0,36328.1225,6856.0,1872.5,4256.39,30423.75,15075.187,5960.75,3090.0,2332.0
