Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/10/23 17:00,5149.3,3448.1,24394.7,3090,29025,3266,1361.15,4504.3,27835,17186,5703.5,3551.2,3448.3
2025/10/23 18:00,5243.6,3944.8,25181.8,8433,33202.1,4480,1467.45,4794.02,28729,17443.5,6315.5,3788.3,3500
2025/10/23 19:00,4664.9,4078.5,23429.4,17638,37345.4,4825,1464.8,4823.55,30973,17341.4,6439,3834.1,3460.8
2025/10/23 1:00,5336.9,3407.2,31296.9,6491,22951,3556,1184.35,4172.07,20963,13817,4467.75,3065.7,2537.7
2025/10/23 20:00,4204.6,4094.6,19498.7,21424,34629.3,4644,1394.9,4685.02,29649,16645.9,6279.25,3826.9,3385.6
2025/10/23 21:00,4066.8,4106.9,15832.4,21685,32567.2,4222,1213.8,4441.1,26850,15338.5,5882,3590.7,3149.8
2025/10/23 22:00,3839.7,4032.8,13669.9,19082,32829.8,3715,1053.95,4233.68,23818,14263.7,5374.5,3442.8,2938.1
2025/10/23 23:00,3969.8,3749,9834.27,16942,32388.4,3050,894.75,4085.5,21080,12988.4,4859.25,3304.8,2770.4
2025/10/23 2:00,5257.7,3385.2,24717.7,5695,22166.2,3486,1107.1,4014.72,20014,13518,4421.75,2919.3,2522.5
2025/10/23 3:00,5066.2,3723.1,19295.3,5242,24911.6,3371,1022.5,3924.65,19293,13712.5,4494.25,2825.4,2530.5
2025/10/23 4:00,5024.9,3733.8,15068.2,5009,25415.2,3355,1027.3,3865.93,19325,14079.5,4688.5,2853.7,2617.2
2025/10/23 5:00,5156.9,3679.5,15601.4,5841,21447.4,3682,1138.1,3837.07,19857,15023.5,4913,3010.7,2824.9
2025/10/23 6:00,6364.9,3933.2,20201.9,6630,24684.4,4171,1448.25,3905.5,23342,17711.2,5508.5,3393.1,3293.6
2025/10/23 7:00,6895.7,4167.1,23604.5,9341,28573.5,4799,1645.25,4082.82,29159,18523.6,6318.75,3580.8,3515
2025/10/23 8:00,6503.1,3770,25308.8,11570,31190.2,4686,1629.65,3919.72,32587,17522.1,6559,3688.9,3557.7
2025/10/23 9:00,5615.4,3093,23953,10154,31561.8,3813,1519.35,3469.38,32456,15160.2,6094,3714.4,3523.2
2025/10/24 0:00,4137.2,3280.6,7400.98,16230,30853.9,2468,861.85,3841.47,17981,12283.8,4661,3151.5,2681.6
2025/10/24 10:00,2994.2,2572.2,9607.98,16034,38508.2,719,1720.65,3082.07,21205,17290.1,5145.75,3767.1,3520.2
2025/10/24 11:00,2671.2,2334.8,5612.75,11169,35188.6,232,1573.3,2332.32,18133,17040.5,4926,3802.9,3489.9
2025/10/24 12:00,2311.4,2341.5,4314.2,8997,32657.2,-177,1552.85,1918.03,14959,16553.7,4482.5,3809.1,3390.3
2025/10/24 13:00,2154.6,2394.3,3554.38,8143,29586.4,-56,1578.3,1606.03,13897,15888.9,3921.75,3759.3,3275
2025/10/24 14:00,2193,2322.8,3233.18,7536,28263.2,-72,1487.4,2010.38,15217,15523.9,3670,3645.6,3203.2
2025/10/24 15:00,2703.2,2244.1,2729.62,6733,27862,100,1435.3,2792.8,17342,15525.9,3505.25,3754.6,3149.5
2025/10/24 16:00,3426.8,2482,6744.4,6357,29242.6,558,1592.2,3919.05,19504,15967.2,3772.75,3870.7,3303.2
2025/10/24 17:00,5123.7,3387,13964.1,9310,33361,1362,1863.45,4753.3,24246,16732.2,4262.5,4098.9,3384
2025/10/24 18:00,5944.2,3938.9,17172.2,16690,39061.9,2678,2202.4,5086.62,29296,16839.8,4803.25,4389.8,3471.1
2025/10/24 19:00,5402.2,3827.1,17579.5,24457,41973.9,3426,2305.5,5160,32995,16226.1,5079.5,4426.1,3456.2
2025/10/24 1:00,3552.1,3072.9,4678.23,15166,30365.5,2069,975.75,3558.62,16924,12034.9,4426,2869.8,2561.6
2025/10/24 20:00,5078.3,3613.5,13741,26271,38997.2,3548,2272.9,4993.25,32034,15145.6,5030.25,4399.8,3375.5
2025/10/24 21:00,5128.9,3628,10182.3,24737,35988.8,3329,2165.75,4765.07,29485,13313.9,4691.25,3957.7,3217.4
2025/10/24 22:00,5271.2,3652.4,9067.75,21470,36637.4,3031,2052.85,4513.12,26036,11986.4,4264.75,3755.4,2957.8
2025/10/24 23:00,5207.8,3243,7056.18,18650,35833.8,2856,1854,4377.5,24026,11562.7,3935,3691.9,2827.2
2025/10/24 2:00,3385.7,2923,2829.53,14677,29514.3,1786,940.75,3486.1,16173,11727.1,4355.25,2643.1,2533.6
2025/10/24 3:00,3019.3,3171.2,3098.75,14771,28109.5,1605,881.15,3522.95,15945,11807.8,4331.75,2566.6,2533.6
2025/10/24 4:00,2816.4,2987.5,4814.82,15060,28421.3,1421,1023.95,3561.75,15402,12034.1,4225.5,2644.5,2612.3
2025/10/24 5:00,3160.7,2938.7,7407.45,15352,31045.3,1357,1288.95,3749.4,16656,13171.7,4211.25,2688.4,2811.3
2025/10/24 6:00,4258.5,3286.8,12251.5,17520,35171.3,1690,1676.1,3940.2,20627,15670.3,4605.25,3177.8,3257.8
2025/10/24 7:00,5062.5,3497.5,16840.5,21466,38935.2,2128,1926.65,4196.3,26441,17275.3,5150.5,3422.9,3487.6
2025/10/24 8:00,4893.5,3089.4,18413,24356,41847.8,1966,2099.25,4198.7,29499,18054,5275,3666.3,3594.8
2025/10/24 9:00,3841.3,2923.9,15015.3,22537,41735.3,1448,1978.4,3821.15,26276,17790.9,5248,3663.7,3652.4
2025/10/25 0:00,5368.9,2966.3,5900.77,16704,33230.5,2775,1678.9,4114.7,21851,10753.3,3647.5,3675.8,2697.9
2025/10/25 10:00,5214.2,1369.3,3816.93,13954,34387.5,440,1640.55,1998.92,16500,9596.27,3712.25,3940.8,3026.2
2025/10/25 11:00,4803.4,571.9,2742.7,10538,33482.1,655,1518.2,1412.9,13014,8355.88,3159.75,3792.1,3059.3
2025/10/25 12:00,4232.9,457,2391.03,8800,34265.8,492,1420.75,1091.88,10404,7640.88,2871.5,3643.3,2947.3
2025/10/25 13:00,4063.4,558.6,1553.2,7864,32481.2,275,1290.25,1137,10061,8408.27,2844,3663.1,2828
2025/10/25 14:00,4545.5,616.9,1809.88,7072,47701.2,221,1230.3,1723.47,10986,9864.52,3007.25,3639,2771.7
2025/10/25 15:00,5067.7,1003.8,2820.6,5875,32208.6,266,1397.1,2729.57,12752,11902.5,3502.75,3650.9,2815.4
2025/10/25 16:00,5534.2,1973.7,6588.95,5452,32203.4,859,1523.55,4015.43,16208,13619.7,4279.25,3756.6,2980.3
2025/10/25 17:00,5721.7,3241.4,10965.7,7938,34319.4,2640,1614.2,4862.07,19401,14686.6,5374.75,3883.3,3080.1
2025/10/25 18:00,6044.7,3932.1,14543.1,14285,38540.6,4021,1822.4,5193.5,23264,14610.8,6194.5,3998,3157.9
2025/10/25 19:00,5731.1,3710.2,15184.9,20843,41368.6,4496,1794.65,5203.45,26463,13783,6625.75,3824.4,3136.1
2025/10/25 1:00,5198.2,2811.2,4693.23,15039,30793.2,2832,1544.5,3910.65,20003,10254.6,3545.25,3578.2,2573.2
2025/10/25 20:00,5459.3,3768.6,12227.7,22686,38830.2,4410,1648.2,5051.77,25758,13037.7,6465.5,3815.5,3041.1
2025/10/25 21:00,5027.9,3840.9,10641.1,22095,36329.2,3985,1466,4801.52,23235,12077.5,6156.5,3779.3,2963.1
2025/10/25 22:00,5198.8,3815.7,11373.6,19885,37058.7,3654,1344.75,4533.1,21189,10902.5,5637.75,3820.5,2760.9
2025/10/25 23:00,4855,3631.9,9443.08,17680,36955.6,3422,1209.35,4407.18,19305,9866.58,5257,3698.8,2622
2025/10/25 2:00,4568.2,2871.7,4158.48,13485,29120.4,2785,1484,3810.6,19027,9962.5,3593.75,3423.1,2567.3
2025/10/25 3:00,3926.9,2957.2,3871.15,13092,26732.2,2754,1441.15,3760.9,18448,9974.8,3680.75,3282.9,2534
2025/10/25 4:00,4074.6,2953.5,4405.3,13368,25630,2675,1450.45,3817.82,18224,10188.1,3966.75,3260,2573.1
2025/10/25 5:00,4423.2,3070.5,4446.35,13750,26432.4,2747,1539.7,3961.88,18111,10371.7,4209.25,3324.5,2612.2
2025/10/25 6:00,4889.3,3181.2,4558.3,14917,28082.3,3082,1710.7,4239.4,19338,10318,4652.25,3489,2760.2
2025/10/25 7:00,5442.4,3333.3,6650.75,16518,30258.4,3472,1838.15,4366.15,21709,11222.6,5195,3719.2,2879.9
2025/10/25 8:00,5755.1,3186,7321.23,18837,32841.4,3238,1865.65,3673.12,22778,10966.8,5251.25,3975.5,2989.8
2025/10/25 9:00,5666.4,2305.7,5861.2,18608,34561.1,1689,1778.35,2652.47,20951,10258.7,4690,4036.7,3072.8
2025/10/26 0:00,4212.8,3336.5,6518.65,15460,34420.7,3129,1039.3,4107.4,17093,10387.8,4900.75,3506.9,2494.2
2025/10/26 10:00,3769.4,3521.6,-4824.57,5737,30131.9,-788,1583.6,2923,10511,8866.73,4056,3858.1,2749
2025/10/26 11:00,3269.2,3621.7,-3195.68,4904,28251.1,-734,1617.55,2892.07,7318,8619.6,3901,3866.7,2764
2025/10/26 12:00,2473,3920.5,-2250.75,3098,27863.2,-154,1490.55,3102.65,8698,7945.45,3794,3949.9,2716.8
2025/10/26 13:00,2120.9,4055.3,-361.175,2581,25398.3,351,1484.9,3434.95,8458,7896.77,3939.5,3959.6,2711.4
2025/10/26 14:00,2390.6,3939.3,1394.67,1656,23892.9,839,1501.6,3868.25,9309,9136.15,4087,3977,2699.5
2025/10/26 15:00,3039.5,3837,353.675,738,25130.1,1557,1692.2,4456.62,11573,10639.1,4738.75,3965.7,2787.5
2025/10/26 16:00,3818.2,4104.8,1676.17,1413,29083.8,1961,1868.25,5025.25,16476,11836.7,5396.75,4070.4,3002.4
2025/10/26 17:00,4089.8,4571.1,5162.75,7794,34599.6,2497,2072.4,5267.35,20030,11824.5,5981,4128.7,3084
2025/10/26 18:00,4806.1,4534.5,5469.48,14632,39388.7,2983,2132.7,5212.98,23378,11661.9,6129.25,3881.7,3108.3
2025/10/26 19:00,4775.4,4054.3,5168.07,17423,39477.3,3110,2128.9,5172.82,23677,11636.1,6058,3821,3099
2025/10/26 1:00,3913.1,3092.4,4795.93,13615,32542.7,2874,917.8,3861.8,15633,10079.6,4677.5,3371.1,2366.9
2025/10/26 20:00,4349.8,4110.7,2600.95,18972,36253.7,3069,2049.8,4941.52,23123,11018.4,5990.75,3798.4,3008.7
2025/10/26 21:00,3762,4003.8,2098.8,19042,33659.5,2719,1900.15,4696.32,21697,10877,5720,3720.4,2814.8
2025/10/26 22:00,3418.4,3987,2709.38,17898,33264.1,2610,1666.6,4427.45,20229,10121.8,5253.75,3573.4,2704.5
2025/10/26 23:00,3191.8,3699.7,1886.62,16547,32383.8,2196,1341.75,4272.35,17399,9157.27,4934.25,3645,2578.2
2025/10/26 2:00,3093.95,2984.2,3073.95,12470,29845.9,2723,945.4,3732.39,14877.5,9203.6,4548,3077.6,2385.15
2025/10/26 3:00,2889.4,1661.8,1402.85,10586,28244.4,2252,966,3745.95,13856,8967.8,4444,2679.3,2315.4
2025/10/26 4:00,2978.6,2851.3,-100.675,10176,27881.8,2009,1061.15,3793.88,14223,8962.05,4114.5,2876.9,2343.1
2025/10/26 5:00,3423.6,717.4,-1179.38,10288,29181.2,1463,1094,3916.18,14648,9581.4,3902.75,2953.7,2415
2025/10/26 6:00,3934.3,2802,-2574.82,10839,31157,584,1110.65,3971.72,15456,9777.98,3786.5,3084.6,2591.4
2025/10/26 7:00,4484.5,2805.6,-1527.95,11479,31799.2,-217,1166.15,3590.45,15334,9943.05,3882.5,3371.7,2729.4
2025/10/26 8:00,4521.9,3691,-1642.22,11304,32493.5,-776,1428.1,3078.45,14415,8876.4,4135.75,3520.2,2803.3
2025/10/26 9:00,4305.6,3780.3,-2678.53,8942,32230.3,-1003,1450.1,2962.85,11679,8743.27,4233,3841.6,2831.2
2025/10/27 0:00,3393.7,3492.3,3157.65,15436,29429.9,1783,987.05,3960.18,14912,8285.95,4655,3299.8,2558.1
2025/10/27 10:00,5822.4,4449.7,22885.1,6245,32956.5,29,1694.25,2110.57,19917,11585.9,4954.5,3851.6,3354.3
2025/10/27 11:00,6117.8,4369.6,20986.6,4544,31841.1,27,1696.5,1690.12,18444,12539.2,4854.25,3779.6,3440.3
2025/10/27 12:00,6475.3,4332.9,18981,4253,31279.4,300,1664.15,2378.45,17142,14032.9,4577,3747,3442.4
2025/10/27 13:00,6685.6,3940,17898.9,5010,29935.9,7,1637.45,3572.88,16806,15348.1,4634.75,3726.1,3512.4
2025/10/27 14:00,6806.4,3613.4,18885.4,4378,30101.5,-303,1719.4,4715.75,18762,16625,4737.25,3747.4,3566.7
2025/10/27 15:00,6991.7,3588.4,21236,3969,31735,162,1852.6,5526.05,22831,17974.8,5293.5,3885.9,3571.8
2025/10/27 16:00,6935.3,4073.2,23312.8,7053,34843.5,1445,1981.45,5940.62,27335,18959.2,6269.25,4148.5,3707.9
2025/10/27 17:00,7130.8,4561.9,26210.4,16486,39781.1,3226,2254.9,6031.57,30506,19103.1,6934.5,4291.8,3698.2
2025/10/27 18:00,7082.2,4391.7,25545.5,25045,45869.2,3950,2314.8,5992.73,31641,18794.5,7192.25,4204.3,3686
2025/10/27 19:00,6371.7,4424.4,22138,26695,47350.6,4072,2345.45,5906.9,31675,18421.2,6826,4083.2,3662.4
2025/10/27 1:00,3403.8,3178.5,2527.5,14904,26726.2,1415,881.5,3755.18,13573,8046.9,4400.25,2922.4,2429.9
2025/10/27 20:00,5668.7,4509.1,18386.7,26936,43841.3,4041,2295.75,5738.62,29970,17447.5,6295.75,4001.5,3477.6
2025/10/27 21:00,4872.7,4441.2,14189.7,26346,41319.7,3736,2251.55,5541.12,26878,15328.9,5912,3937.8,3238.6
2025/10/27 22:00,4373.9,4261.7,12190.2,23518,41533.9,3515,2052.6,5209.75,23715,13483,5647.25,3882.1,2999.3
2025/10/27 23:00,3732.8,3969.2,8476.95,21593,40744.7,3214,1791.2,4913.85,21111,12477,5408.75,3576.6,2838.4
2025/10/27 2:00,3291.1,3258.6,3100.6,14251,25253.3,1158,905.35,3777.1,13000,7561.73,4342,2866.7,2409
2025/10/27 3:00,3354.3,3535.2,4690.57,14349,23278.8,878,980.8,3807.38,12728,7481.57,4365.25,2776.8,2432.8
2025/10/27 4:00,3985.8,3478.1,6755.25,14520,23054.8,772,1083.55,3955.8,13322,7849.95,4412.75,2808.3,2575.6
2025/10/27 5:00,4793.2,3472.1,10828.8,14981,25566.2,890,1340.8,4369.4,15307,9607.8,4529,3008.5,2880.9
2025/10/27 6:00,5997.4,3838.3,18261.2,17649,30241.7,1278,1753.05,5022.07,20839,11233,5094.75,3345.6,3300.2
2025/10/27 7:00,6448.8,4108.8,24739,21338,33364.5,1419,2025.9,4603.57,26235,12059.2,5734.5,3974.1,3415.9
2025/10/27 8:00,6475.2,4193.1,27454.7,20344,35037,1045,2035.6,3585.43,26132,11626.1,5725.25,4110.7,3424.8
2025/10/27 9:00,5911.7,4487.7,25309.5,12218,34616.1,597,1862.75,3007.53,23272,11416.2,5462.75,3905.4,3435.7
2025/10/28 0:00,2817,3596.2,5560.48,20101,37972.7,2761,1579.3,4499,19214,11767.5,5134.75,3338.1,2777.1
2025/10/28 10:00,3300.7,3546.4,20421.2,10213,34916.4,-479,1587.9,1988.38,22676,12281.9,4404.75,3786.4,3123.1
2025/10/28 11:00,3761.3,3295.7,17036.6,7865,33586.6,-444,1560.85,2465.5,20682,13033.7,3886.75,3769.4,3185.8
2025/10/28 12:00,4886.1,3245.4,14765.8,7601,33944.7,-324,1556.7,2822.65,19112,12968.1,3536.75,3665,3304.5
2025/10/28 13:00,6111.3,3378.2,14675.4,7566,33128.8,-224,1516,3140.65,19684,13659.9,3921.75,3685.2,3352.1
2025/10/28 14:00,6193.8,3083.6,14897.5,8510,33608.5,15,1501.95,3784.82,22662,15376.5,4351.75,3747.7,3403.7
2025/10/28 15:00,6551,3313.4,17236.2,10710,35341.9,382,1679.35,5007.8,27065,16451.7,5282.5,3871,3471.5
2025/10/28 16:00,6874.4,3968.8,19708.3,14932,38693.4,2031,2025.45,5922.43,33271,17324.2,6250.5,4151.2,3643.1
2025/10/28 17:00,7161.7,4440.4,22180.8,21732,43146.4,3650,2341.9,6054.43,36918,17359.5,6897.5,4434.8,3675.1
2025/10/28 18:00,7050.8,4459.1,23283.5,25385,48517.9,4073,2391,5988.18,37924,16849.2,7157,4442,3641.2
2025/10/28 19:00,6596.4,4515.5,21296.8,25874,49523.8,4082,2385.85,5914.35,38192,16555.2,6984.75,4388.4,3567.2
2025/10/28 1:00,2982.7,3398.9,3937.75,19072,35318.6,2482,1472.35,4213.1,18213,11031.5,5033.5,3188.8,2674.1
2025/10/28 20:00,5821.9,4401.6,19667.5,25549,46076.4,4042,2295.7,5666.6,36674,15709.5,6744,4290.4,3432.3
2025/10/28 21:00,5077.5,4243.5,16801.4,23594,43054.7,3944,2121.5,5458.48,33361,13867,6304.75,3963.2,3183.4
2025/10/28 22:00,4080.5,3999.3,14585.4,19595,43527.2,3775,1859.9,5164.05,29785,12287.4,5864.5,3800.5,2949.4
2025/10/28 23:00,3989.5,3686.9,11801.7,16275,43347.2,3559,1626.15,4921.48,26511,11778.2,5460.75,3978,2802.5
2025/10/28 2:00,3209.2,3498,4585.4,18361,33296.9,2320,1449.65,4140.55,17871,10585.6,4979.25,3055.5,2665.3
2025/10/28 3:00,2779.2,3760.1,6808.77,18151,30791.8,2236,1475.15,4162.6,18093,10573.1,4842.25,2990.8,2635.2
2025/10/28 4:00,3402.8,3633.2,8645.3,18247,29935.8,2203,1531.7,4310.75,18943,10849.8,4942.25,2954.7,2754.1
2025/10/28 5:00,3945.3,3584.9,12857.1,18816,31896.2,2320,1696.9,4680.7,20606,11453.9,4899.75,3158.6,2961.9
2025/10/28 6:00,5044.6,4001.2,20279.4,20930,36495.2,2517,2046.35,5065.02,24837,12399.7,5057.75,3583.4,3367.1
2025/10/28 7:00,5329.4,4017.9,24276.8,24394,39342,2200,2175.5,4193.07,29675,13263.9,5615,3845.8,3451.7
2025/10/28 8:00,4625.3,3865.8,23614.3,23204,39935.1,1391,1999.6,2806.3,29863,12673.1,5650.75,3881.1,3379.8
2025/10/28 9:00,3754.1,3790.8,21642.2,15269,37639.1,787,1788.4,2017.78,26234,12831.8,5124.25,3807.1,3297.2
2025/10/29 0:00,3659.1,3387.9,9051.58,14199,41226.7,3312,1452.8,4595.7,23829,10894.9,5020,3525.3,2680.6
2025/10/29 10:00,4979.4,1452.2,19850.9,14946,44366.2,172,1387.05,1161.88,26651,9459.55,3085,3943.1,2927.6
2025/10/29 11:00,4438.9,1410.9,18013.9,13511,44538.2,152,1455.55,1056.72,25066,9699.38,2512.75,3823,2919.6
2025/10/29 12:00,3888.5,1450.3,18889.9,12912,45059.6,147,1532,1118.92,22508,10775,2313.75,3804.3,2931.3
2025/10/29 13:00,3670.6,1376.6,23161.5,13229,43894.2,316,1431.85,1638.12,22785,11724.3,2532.5,3684.7,2967.1
2025/10/29 14:00,3929.2,1593,28161.8,14620,43969.1,682,1477.15,2848.15,25762,14049.2,3201,3651.7,3060.5
2025/10/29 15:00,5253.4,2413.6,35389.8,15697,43198.3,1748,1621.5,4683.5,29747,17690.8,4225.75,3764.7,3215.9
2025/10/29 16:00,6110.1,3644.2,39666.7,17465,42766,3712,1832.9,5747.6,33327,19348.4,5424.5,4133.5,3489
2025/10/29 17:00,5922.4,4199.7,41132.8,21515,43873.1,5303,2047.75,5817.7,35649,18841.3,6212.25,4364.6,3585.8
2025/10/29 18:00,5205.8,4215.3,38039.9,26112,47823.6,5749,2064.4,5806.32,36283,18047.5,6503.25,4374.3,3556
2025/10/29 19:00,4702.3,4392.3,35884.3,28246,47738.7,5766,2008.25,5716.1,36170,17526,6466.25,4244.9,3544.3
2025/10/29 1:00,3239,3215.7,9059.3,13071,38922.1,3068,1343.55,4289.7,22412,10388.5,4790,3335.8,2593.9
2025/10/29 20:00,4280.7,4468.4,32949.2,28921,43990.1,5729,1897.05,5509.12,34763,16682.4,6320.25,4277.6,3410.5
2025/10/29 21:00,3854.7,4486.4,30478.1,28478,40656,5389,1765.15,5313.88,31789,14581.2,6176.25,3992.9,3171.2
2025/10/29 22:00,3906,4317.9,28756.7,25451,39773.7,5038,1497.7,5015.3,27970,13095.8,5832.25,3762.6,2958.5
2025/10/29 23:00,3788.5,4046.1,23710.6,22575,39015.5,4616,1221.85,4745.82,25032,11865,5603,3560.4,2804.8
2025/10/29 2:00,3247.5,3164.6,9756.55,12433,37393.1,3090,1232.05,4177.65,21502,10151.5,4609.25,3177.5,2595.7
2025/10/29 3:00,3307.5,3530.9,12308.6,11950,35474.9,3145,1221.5,4187.32,20539,10015.8,4306.25,3039.8,2585.9
2025/10/29 4:00,3276.3,3473.4,15672.8,11506,35268.7,3222,1195.2,4381.5,20678,10396.2,4155.5,3091.9,2697.9
2025/10/29 5:00,4142.3,3464.2,20750.7,11870,37296.6,3452,1317.2,4755.82,21949,11376.2,4295.25,3359.2,2918.1
2025/10/29 6:00,5816.8,3997.8,28676.3,13723,41173,3938,1647.3,5192.88,25899,12802.1,4687.5,3755.1,3349.8
2025/10/29 7:00,6673.2,3552.6,33089,16728,44096.1,3900,1809.35,4497.43,30421,12898.1,4981.75,4110.9,3394.6
2025/10/29 8:00,6445,2773.9,31051.2,17641,45090.8,2278,1772.45,2971.5,31306,11317,4581.5,4144.4,3262.5
2025/10/29 9:00,5695.4,2015.7,24689.8,16470,44827.6,856,1575.15,1863.75,29350,9437.88,3896.75,4069.5,3154.6
2025/10/3 0:00,4728.8,3156.6,24378.4,21164,37476.4,2576,694.7,4674.55,18740,16114.2,3188.5,3743.8,2707.7
2025/10/3 10:00,3770.2,4414.6,7316.95,12291,40862.2,598,832.25,1496.35,18581,12072.2,4585.75,4444.9,2916.3
2025/10/3 11:00,2403.9,4568.3,3583.78,8698,39306.3,445,815.1,1178.12,14653,10893.5,4439.25,4504.5,2839.1
2025/10/3 12:00,1622.2,4567.1,-1201.6,8010,38141.3,601,745.8,1192.38,12452,10931.3,4357.5,4507.2,2838.4
2025/10/3 13:00,1365.2,4600.4,-3071.6,8058,35221.4,376,724.75,1250.28,11154,11485.4,4483.5,4396.8,2786.8
2025/10/3 14:00,1602.1,4519.7,-1651.47,7321,33860.7,365,742.3,1459.95,12438,12225.1,4410,4295.4,2793.3
2025/10/3 15:00,2082.7,4331.4,3385.18,6832,33446.2,376,908.55,2266,14481,13731,4426.75,4223.7,2829.7
2025/10/3 16:00,3279,4042.1,11556.5,7874,33290.8,787,1111,3524.78,16806,16595.5,4653,4197.6,3071.6
2025/10/3 17:00,4965.6,4213.4,20968.4,9951,34792.2,1714,1383.95,4983.77,20355,19329.6,4711.5,4246.9,3245.4
2025/10/3 18:00,6045,4407.9,26600,14830,37347.9,3206,1601.35,5798.95,25070,20717.2,4925,4502,3373.3
2025/10/3 19:00,6075.6,4338.5,25833.9,22484,38947.3,4164,1758.8,5896.02,29553,20838.5,5198.75,4599.7,3436
2025/10/3 1:00,4529.8,2896.3,22811.3,20198,35301.4,2174,608.25,4401.68,17183,15693.9,3027.75,3417.8,2614.6
2025/10/3 20:00,5487.1,4204.1,19988,27302,36654.2,4318,1695.65,5687.18,29843,19626.9,5165.75,4574.6,3358
2025/10/3 21:00,5025.3,4449.6,14535.7,27104,33344.7,4097,1474.7,5374.9,27050,17306,4988.75,4407.8,3149.3
2025/10/3 22:00,5079.8,4318.2,12868.9,24321,32377.4,3775,1309.1,5114.6,24144,15087.3,4686.5,4260,2976.2
2025/10/3 23:00,4984.5,3966.5,8216.92,22000,30919.3,3334,1119,5023.62,22016,13230.9,4789.75,4103,2821.6
2025/10/3 2:00,4462.3,2856.2,21751.2,19688,34185.8,1958,614.2,4236.12,16425,15488.6,2885.25,3148.1,2601.6
2025/10/3 3:00,4413.9,2940.1,20995,19719,33012.2,1805,614.7,4210.45,15975,15687.6,2746.5,3001.4,2597.3
2025/10/3 4:00,4455.8,2941.9,21207,19876,32585.3,1775,633.25,4344.62,15932,16099.1,2813.25,3002.2,2679.6
2025/10/3 5:00,4989.9,3027.1,22876.6,20234,34413.8,1895,790.25,4732.02,17004,17252.1,3027.25,3069.5,2879.7
2025/10/3 6:00,6243.9,3439.2,24004.2,21681,38603.9,2310,1187.35,5440.43,20501,19959.7,3556,3445,3311.2
2025/10/3 7:00,6876.1,3785.3,23963.6,25075,42601.5,2914,1372.9,5345.75,25307,20370.1,4216,3948.8,3466.5
2025/10/3 8:00,6105.7,4031,18965.8,26998,43932.2,2620,1255.2,4105.68,27337,17723.3,4681,4225.7,3359.8
2025/10/3 9:00,4947.7,4372.3,12597.8,21740,42867.8,1618,1046.05,2492.43,23848,14044.3,4790.75,4353.7,3183.6
2025/10/30 0:00,4091.4,3739.9,20234.9,19647,37160.6,4243,1000.6,4418.27,22147,12001.7,5380.25,3467.4,2696.5
2025/10/30 10:00,6349.6,1149.1,5319.62,12666,40743.4,665,1529.6,2922.82,30051,11063.6,4165.75,3642.7,3225.1
2025/10/30 11:00,6010,1177.3,2268.68,9794,38532.6,615,1394.25,2968.18,28863,11273.8,3568.75,3638.5,3360
2025/10/30 12:00,5372.9,1165.1,2155.15,7790,38009.7,777,1324.8,3537.85,27318,11826.3,3522,3714.2,3439.9
2025/10/30 13:00,4891.6,1303.7,3171.9,6988,36793.8,948,1364.1,4499.73,27407,11098.6,3441.33,3720.5,3428.3
2025/10/30 14:00,4299,1476,7480,6509,37159.2,1532,1397.3,5182.35,29769,11229.3,3839.75,3732.5,3351.9
2025/10/30 15:00,4582.5,2407.7,19749.6,7317,38480.9,2719,1505.25,5568.35,32340,12150.9,4735.5,3823,3339.2
2025/10/30 16:00,4919.9,3699.1,32266.8,10474,41231.3,3944,1791.5,5866.35,34290,13359.9,5633.5,4065.1,3482.9
2025/10/30 17:00,5399.4,4091.4,39758.5,15699,45020.5,5125,2012.5,5891.12,35765,13927,6071.25,4329.6,3597.2
2025/10/30 18:00,5690.6,4235.5,41431,19695,48543.5,5480,2014,5863.35,36117,13756,6059.5,4340.5,3535.5
2025/10/30 19:00,5925.9,4482.8,41610.7,20686,48319.8,5530,1998.4,5819.95,36494,13682.1,5907,4373.9,3490.8
2025/10/30 1:00,4051.1,3553.2,16854.2,17310,36181.2,3987,844.95,4138,20265,11416.7,5286.25,3208.3,2613
2025/10/30 20:00,6171.6,4469.6,40618.7,21109,44258.8,5483,1935.9,5635.05,35123,12942.6,5764,4336.9,3373.3
2025/10/30 21:00,6179.7,4335.2,39132.3,21176,40612.9,5216,1850.6,5499.07,32817,11221.5,5495,4234.4,3175.4
2025/10/30 22:00,6255.3,4156.2,36742.3,18667,40261.1,4867,1658.5,5231.02,29475,10425,5048,4042.3,2994.5
2025/10/30 23:00,5910.3,3866.2,33484,16091,39109.2,4405,1441.95,4961.62,26531,9726.77,4826,3852.4,2875.5
2025/10/30 2:00,3871.2,3559.1,13924.1,16213,35375.6,3848,821.7,4037.82,19323,10975,5282.5,3030.8,2594.9
2025/10/30 3:00,4064.8,3814.7,11246.6,15495,34591.8,3707,803.05,3993.65,19253,10925.1,5263.25,2889,2591.1
2025/10/30 4:00,4625.2,3852.2,9437.73,15422,35266.8,3675,826.15,4181.27,19217,11206,5341.25,2919.6,2681.3
2025/10/30 5:00,5120.9,3702.4,9439.33,15902,38094.1,3795,1067.95,4549.1,20094,11938.2,5560.25,3152.4,2883.2
2025/10/30 6:00,6039.5,4064.2,14393.1,18220,42401.8,4261,1371.95,5006.5,23656,13199.6,5971.25,3395.7,3232.2
