Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/1/2 21:45,6658.8,4948.57,53623.8,32608.0,55019.0,5431.0,2219.0,5374.54,29473.0,19855.46,5512.0,4259.0,3001.0
2024/1/2 22:00,6842.8,4601.5,53405.62,31972.0,54961.0,5022.0,2183.0,5304.65,26608.0,18607.43,5440.0,4238.0,2815.0
2024/1/2 22:15,6748.8,4601.5,52316.48,30920.0,54961.0,5022.0,2151.0,5275.68,26608.0,18607.43,5332.0,4238.0,2815.0
2024/1/2 22:30,6617.6,4601.5,51483.52,30272.0,54961.0,5022.0,2101.0,5250.49,26608.0,18607.43,5237.0,4238.0,2815.0
2024/1/2 22:45,6482.0,4601.5,50818.71,29588.0,54961.0,5022.0,2054.0,5181.45,26608.0,18607.43,5151.0,4238.0,2815.0
2024/1/2 23:00,6369.6,4249.21,50269.49,28756.0,54616.0,4546.0,1997.0,5074.07,23680.0,17226.25,5082.0,4231.0,2669.0
2024/1/2 23:15,6219.6,4249.21,49156.32,27896.0,54616.0,4546.0,1936.0,4962.77,23680.0,17226.25,5034.0,4231.0,2669.0
2024/1/2 23:30,6110.4,4249.21,48652.36,27236.0,54616.0,4546.0,1893.0,4935.26,23680.0,17226.25,4980.0,4231.0,2669.0
2024/1/2 23:45,6011.2,4249.21,48192.52,26500.0,54616.0,4546.0,1841.0,4880.27,23680.0,17226.25,4926.0,4231.0,2669.0
2024/1/3 0:00,6048.0,4014.89,47164.94,25768.0,52058.0,4189.0,1776.0,4757.8,21273.0,16156.63,4874.0,4185.0,2529.0
2024/1/3 0:15,5954.8,4014.89,46111.62,25356.0,52058.0,4189.0,1729.0,4672.34,21273.0,16156.63,4849.0,4185.0,2529.0
2024/1/3 0:30,5856.0,4014.89,46007.32,25068.0,52058.0,4189.0,1673.0,4618.46,21273.0,16156.63,4819.0,4185.0,2529.0
2024/1/3 0:45,5751.2,4014.89,45265.79,24472.0,52058.0,4189.0,1628.0,4527.43,21273.0,16156.63,4773.0,4185.0,2529.0
2024/1/3 1:00,5747.2,3889.05,44813.3,23884.0,50384.0,4063.0,1592.0,4470.61,19764.0,15545.88,4739.0,3933.0,2418.0
2024/1/3 1:15,5656.8,3889.05,44528.87,23448.0,50384.0,4063.0,1564.0,4421.09,19764.0,15545.88,4717.0,3933.0,2418.0
2024/1/3 1:30,5578.8,3889.05,44182.14,23048.0,50384.0,4063.0,1537.0,4371.52,19764.0,15545.88,4709.0,3933.0,2418.0
2024/1/3 1:45,5492.8,3889.05,43817.05,22544.0,50384.0,4063.0,1519.0,4307.24,19764.0,15545.88,4673.0,3933.0,2418.0
2024/1/3 2:00,5546.4,3827.12,43475.73,22192.0,49378.0,3935.0,1498.0,4252.52,19008.0,15404.75,4660.0,3661.0,2436.0
2024/1/3 2:15,5495.2,3827.12,43062.14,21964.0,49378.0,3935.0,1482.0,4216.29,19008.0,15404.75,4648.0,3661.0,2436.0
2024/1/3 2:30,5477.2,3827.12,43159.21,21640.0,49378.0,3935.0,1470.0,4188.09,19008.0,15404.75,4658.0,3661.0,2436.0
2024/1/3 2:45,5471.2,3827.12,43482.15,21532.0,49378.0,3935.0,1456.0,4157.26,19008.0,15404.75,4655.0,3661.0,2436.0
2024/1/3 3:00,5475.2,3844.08,43679.67,21308.0,47164.0,3847.0,1454.0,4146.11,18837.0,15332.56,4660.0,3444.0,2420.0
2024/1/3 3:15,5431.6,3844.08,43460.78,21172.0,47164.0,3847.0,1443.0,4117.77,18837.0,15332.56,4669.0,3444.0,2420.0
2024/1/3 3:30,5434.4,3844.08,43588.74,21212.0,47164.0,3847.0,1438.0,4118.93,18837.0,15332.56,4687.0,3444.0,2420.0
2024/1/3 3:45,5398.8,3844.08,43894.62,21056.0,47164.0,3847.0,1444.0,4118.84,18837.0,15332.56,4704.0,3444.0,2420.0
2024/1/3 4:00,5428.0,3997.19,44349.72,20892.0,46297.0,3932.0,1451.0,4168.66,19095.0,15769.39,4777.0,3402.0,2494.0
2024/1/3 4:15,5475.2,3997.19,44861.89,20840.0,46297.0,3932.0,1452.0,4206.23,19095.0,15769.39,4816.0,3402.0,2494.0
2024/1/3 4:30,5554.0,3997.19,45303.86,20956.0,46297.0,3932.0,1467.0,4246.01,19095.0,15769.39,4884.0,3402.0,2494.0
2024/1/3 4:45,5635.2,3997.19,45810.54,20956.0,46297.0,3932.0,1481.0,4317.18,19095.0,15769.39,4979.0,3402.0,2494.0
2024/1/3 5:00,5825.2,4460.72,46824.37,20972.0,47997.0,4358.0,1512.0,4431.22,20507.0,16799.6,5128.0,3481.0,2644.0
2024/1/3 5:15,5992.0,4460.72,47057.36,21220.0,47997.0,4358.0,1540.0,4529.83,20507.0,16799.6,5308.0,3481.0,2644.0
2024/1/3 5:30,6136.4,4460.72,48190.48,21440.0,47997.0,4358.0,1588.0,4588.33,20507.0,16799.6,5454.0,3481.0,2644.0
2024/1/3 5:45,6274.8,4460.72,49758.57,21568.0,47997.0,4358.0,1643.0,4674.28,20507.0,16799.6,5610.0,3481.0,2644.0
2024/1/3 6:00,6561.6,4952.69,52304.6,21972.0,52066.0,4926.0,1753.0,4905.4,24032.0,19403.93,5811.0,3740.0,2928.0
2024/1/3 6:15,6777.6,4952.69,53477.86,22908.0,52066.0,4926.0,1818.0,5042.42,24032.0,19403.93,5914.0,3740.0,2928.0
2024/1/3 6:30,6941.2,4952.69,54028.99,23448.0,52066.0,4926.0,1874.0,5132.96,24032.0,19403.93,6043.0,3740.0,2928.0
2024/1/3 6:45,7090.0,4952.69,55132.87,24152.0,52066.0,4926.0,1937.0,5222.34,24032.0,19403.93,6138.0,3740.0,2928.0
2024/1/3 7:00,7296.8,5364.6,56588.41,24888.0,55581.0,5447.0,1997.0,5401.52,27931.0,21485.38,6321.0,3973.0,3095.0
2024/1/3 7:15,7472.0,5364.6,57773.25,25936.0,55581.0,5447.0,2032.0,5447.43,27931.0,21485.38,6451.0,3973.0,3095.0
2024/1/3 7:30,7613.6,5364.6,58901.13,26684.0,55581.0,5447.0,2051.0,5507.9,27931.0,21485.38,6533.0,3973.0,3095.0
2024/1/3 7:45,7712.8,5364.6,59692.24,27284.0,55581.0,5447.0,2086.0,5532.46,27931.0,21485.38,6671.0,3973.0,3095.0
2024/1/3 8:00,7830.0,5598.25,60398.93,27872.0,58221.0,5949.0,2130.0,5576.0,31316.0,22722.25,6758.0,4262.0,3216.0
2024/1/3 8:15,7873.2,5598.25,60628.38,28856.0,58221.0,5949.0,2172.0,5625.58,31316.0,22722.25,6827.0,4262.0,3216.0
2024/1/3 8:30,7919.2,5598.25,61235.35,29384.0,58221.0,5949.0,2193.0,5635.25,31316.0,22722.25,6949.0,4262.0,3216.0
2024/1/3 8:45,7919.2,5598.25,61678.16,29812.0,58221.0,5949.0,2212.0,5561.98,31316.0,22722.25,7009.0,4262.0,3216.0
2024/1/3 9:00,7944.4,5555.46,61767.04,30180.0,59455.0,6128.0,2236.0,5532.72,32932.0,22945.03,6981.0,4471.0,3322.0
2024/1/3 9:15,7942.0,5555.46,62336.59,30724.0,59455.0,6128.0,2240.0,5542.14,32932.0,22945.03,7035.0,4471.0,3322.0
2024/1/3 9:30,7920.0,5555.46,62603.34,30936.0,59455.0,6128.0,2239.0,5549.76,32932.0,22945.03,7065.0,4471.0,3322.0
2024/1/3 9:45,7839.6,5555.46,62409.33,31136.0,59455.0,6128.0,2242.0,5515.81,32932.0,22945.03,7118.0,4471.0,3322.0
2024/1/3 10:00,7768.4,5561.18,62737.64,31440.0,60022.0,6154.0,2232.0,5479.46,33044.0,22851.88,7092.0,4473.0,3250.0
2024/1/3 10:15,7779.2,5561.18,62881.11,31500.0,60022.0,6154.0,2227.0,5425.16,33044.0,22851.88,7075.0,4473.0,3250.0
2024/1/3 10:30,7760.4,5561.18,63266.91,31636.0,60022.0,6154.0,2237.0,5409.5,33044.0,22851.88,7074.0,4473.0,3250.0
2024/1/3 10:45,7732.0,5561.18,63453.42,31696.0,60022.0,6154.0,2244.0,5322.88,33044.0,22851.88,7090.0,4473.0,3250.0
2024/1/3 11:00,7668.4,5517.92,63900.95,31716.0,60811.0,6166.0,2259.0,5324.57,32091.0,22971.25,7084.0,4507.0,3390.0
2024/1/3 11:15,7633.6,5517.92,64437.38,31604.0,60811.0,6166.0,2254.0,5338.98,32091.0,22971.25,7101.0,4507.0,3390.0
2024/1/3 11:30,7658.0,5517.92,64605.82,31260.0,60811.0,6166.0,2244.0,5390.81,32091.0,22971.25,7050.0,4507.0,3390.0
2024/1/3 11:45,7563.2,5517.92,64847.79,30840.0,60811.0,6166.0,2248.0,5355.25,32091.0,22971.25,7051.0,4507.0,3390.0
2024/1/3 12:00,7536.0,5486.09,64881.97,30688.0,60735.0,6160.0,2243.0,5401.12,31353.0,23051.85,7065.0,4482.0,3359.0
2024/1/3 12:15,7435.6,5486.09,64790.07,30712.0,60735.0,6160.0,2238.0,5432.88,31353.0,23051.85,7093.0,4482.0,3359.0
2024/1/3 12:30,7379.6,5486.09,64197.44,30568.0,60735.0,6160.0,2229.0,5494.61,31353.0,23051.85,7102.0,4482.0,3359.0
2024/1/3 12:45,7296.0,5486.09,63973.87,30640.0,60735.0,6160.0,2219.0,5474.8,31353.0,23051.85,7050.0,4482.0,3359.0
2024/1/3 13:00,7356.4,5416.75,63697.33,30864.0,59067.0,6032.0,2209.0,5519.38,30656.0,23236.16,7005.0,4439.0,3333.0
2024/1/3 13:15,7322.4,5416.75,63175.88,30968.0,59067.0,6032.0,2198.0,5517.85,30656.0,23236.16,6941.0,4439.0,3333.0
2024/1/3 13:30,7308.0,5416.75,62982.15,31124.0,59067.0,6032.0,2182.0,5502.98,30656.0,23236.16,6911.0,4439.0,3333.0
2024/1/3 13:45,7274.4,5416.75,62501.75,31188.0,59067.0,6032.0,2150.0,5419.26,30656.0,23236.16,6881.0,4439.0,3333.0
2024/1/3 14:00,7292.8,5346.9,62288.68,31180.0,58893.0,6078.0,2127.0,5500.93,31152.0,22836.1,6854.0,4382.0,3247.0
2024/1/3 14:15,7300.8,5346.9,61910.01,31172.0,58893.0,6078.0,2132.0,5495.25,31152.0,22836.1,6881.0,4382.0,3247.0
2024/1/3 14:30,7351.2,5346.9,61854.75,31156.0,58893.0,6078.0,2129.0,5579.64,31152.0,22836.1,6893.0,4382.0,3247.0
2024/1/3 14:45,7375.2,5346.9,61696.7,31040.0,58893.0,6078.0,2113.0,5583.41,31152.0,22836.1,6914.0,4382.0,3247.0
2024/1/3 15:00,7469.6,5353.22,61919.9,30788.0,57683.0,5964.0,2090.0,5654.83,31407.0,22938.15,6890.0,4380.0,3208.0
2024/1/3 15:15,7534.4,5353.22,61490.8,30476.0,57683.0,5964.0,2103.0,5675.0,31407.0,22938.15,7017.0,4380.0,3208.0
2024/1/3 15:30,7562.8,5353.22,61326.97,30376.0,57683.0,5964.0,2115.0,5748.24,31407.0,22938.15,7042.0,4380.0,3208.0
2024/1/3 15:45,7666.0,5353.22,61223.01,30360.0,57683.0,5964.0,2131.0,5827.03,31407.0,22938.15,7192.0,4380.0,3208.0
2024/1/3 16:00,7767.6,5542.31,61599.86,30256.0,56846.0,6128.0,2150.0,5840.29,32681.0,23417.26,7327.0,4581.0,3387.0
2024/1/3 16:15,7868.8,5542.31,61480.71,30184.0,56846.0,6128.0,2188.0,5977.03,32681.0,23417.26,7401.0,4581.0,3387.0
2024/1/3 16:30,8035.6,5542.31,62173.38,30156.0,56846.0,6128.0,2260.0,6053.7,32681.0,23417.26,7503.0,4581.0,3387.0
2024/1/3 16:45,8103.6,5542.31,63167.56,30220.0,56846.0,6128.0,2330.0,6046.59,32681.0,23417.26,7513.0,4581.0,3387.0
2024/1/3 17:00,8176.0,5690.17,64157.03,30240.0,58996.0,6455.0,2361.0,6053.01,34890.0,23485.86,7518.0,4627.0,3373.0
2024/1/3 17:15,8214.0,5690.17,64363.98,30284.0,58996.0,6455.0,2370.0,6008.52,34890.0,23485.86,7446.0,4627.0,3373.0
2024/1/3 17:30,8230.4,5690.17,64696.38,30504.0,58996.0,6455.0,2370.0,6000.69,34890.0,23485.86,7464.0,4627.0,3373.0
2024/1/3 17:45,8253.2,5690.17,65019.05,30680.0,58996.0,6455.0,2368.0,5974.5,34890.0,23485.86,7377.0,4627.0,3373.0
2024/1/3 18:00,8211.6,5645.52,64853.55,31128.0,61693.0,6475.0,2350.0,5967.76,34798.0,23186.05,7394.0,4574.0,3349.0
2024/1/3 18:15,8147.2,5645.52,64656.61,31540.0,61693.0,6475.0,2344.0,5919.34,34798.0,23186.05,7367.0,4574.0,3349.0
2024/1/3 18:30,8091.2,5645.52,64498.38,31852.0,61693.0,6475.0,2354.0,5931.54,34798.0,23186.05,7268.0,4574.0,3349.0
2024/1/3 18:45,8022.0,5645.52,64336.57,32076.0,61693.0,6475.0,2346.0,5919.7,34798.0,23186.05,7244.0,4574.0,3349.0
2024/1/3 19:00,7924.4,5423.84,63707.12,32196.0,62084.0,6356.0,2362.0,5917.73,34584.0,22943.71,7174.0,4560.0,3290.0
2024/1/3 19:15,7790.0,5423.84,62670.88,32336.0,62084.0,6356.0,2366.0,5861.52,34584.0,22943.71,7128.0,4560.0,3290.0
2024/1/3 19:30,7682.4,5423.84,62088.3,32320.0,62084.0,6356.0,2368.0,5866.06,34584.0,22943.71,7054.0,4560.0,3290.0
2024/1/3 19:45,7584.0,5423.84,61423.38,32324.0,62084.0,6356.0,2363.0,5833.33,34584.0,22943.71,6965.0,4560.0,3290.0
2024/1/3 20:00,7488.4,5191.98,60129.36,32520.0,58888.0,6001.0,2341.0,5766.15,32571.0,22288.0,6857.0,4425.0,3219.0
2024/1/3 20:15,7359.2,5191.98,59042.58,32692.0,58888.0,6001.0,2323.0,5673.59,32571.0,22288.0,6789.0,4425.0,3219.0
2024/1/3 20:30,7262.4,5191.98,58056.86,32932.0,58888.0,6001.0,2296.0,5693.71,32571.0,22288.0,6686.0,4425.0,3219.0
2024/1/3 20:45,7138.4,5191.98,57437.37,33000.0,58888.0,6001.0,2272.0,5646.21,32571.0,22288.0,6639.0,4425.0,3219.0
2024/1/3 21:00,6960.0,4949.2,56652.84,32948.0,55723.0,5541.0,2269.0,5624.86,29946.0,20909.44,6492.0,4332.0,3029.0
2024/1/3 21:15,6839.6,4949.2,56098.82,32832.0,55723.0,5541.0,2266.0,5562.59,29946.0,20909.44,6376.0,4332.0,3029.0
2024/1/3 21:30,6698.0,4949.2,55456.16,32696.0,55723.0,5541.0,2249.0,5498.12,29946.0,20909.44,6202.0,4332.0,3029.0
2024/1/3 21:45,6587.6,4949.2,54648.39,32164.0,55723.0,5541.0,2212.0,5416.48,29946.0,20909.44,6137.0,4332.0,3029.0
2024/1/3 22:00,6805.2,4587.39,54047.14,31548.0,55781.0,5196.0,2168.0,5364.09,26935.0,19363.14,5978.0,4322.0,2859.0
2024/1/3 22:15,6683.6,4587.39,53374.48,30644.0,55781.0,5196.0,2132.0,5302.17,26935.0,19363.14,5954.0,4322.0,2859.0
2024/1/3 22:30,6560.8,4587.39,52161.91,30072.0,55781.0,5196.0,2082.0,5264.4,26935.0,19363.14,5859.0,4322.0,2859.0
2024/1/3 22:45,6434.0,4587.39,51356.41,29464.0,55781.0,5196.0,2032.0,5183.97,26935.0,19363.14,5702.0,4322.0,2859.0
2024/1/3 23:00,6322.8,4229.46,50288.4,28828.0,55519.0,4765.0,1974.0,5090.71,24183.0,17998.23,5699.0,4334.0,2703.0
2024/1/3 23:15,6154.4,4229.46,49391.85,28092.0,55519.0,4765.0,1925.0,4982.58,24183.0,17998.23,5607.0,4334.0,2703.0
2024/1/3 23:30,6051.2,4229.46,48577.32,27240.0,55519.0,4765.0,1875.0,4959.04,24183.0,17998.23,5583.0,4334.0,2703.0
2024/1/3 23:45,5947.2,4229.46,47740.54,26600.0,55519.0,4765.0,1826.0,4892.96,24183.0,17998.23,5501.0,4334.0,2703.0
2024/1/4 0:00,5936.4,4008.84,47357.97,25900.0,53126.0,4387.0,1770.0,4763.94,21802.0,16907.54,5424.0,4295.0,2574.0
2024/1/4 0:15,5869.2,4008.84,46602.84,25624.0,53126.0,4387.0,1724.0,4685.89,21802.0,16907.54,5416.0,4295.0,2574.0
2024/1/4 0:30,5758.0,4008.84,46075.29,25008.0,53126.0,4387.0,1682.0,4644.39,21802.0,16907.54,5370.0,4295.0,2574.0
2024/1/4 0:45,5669.6,4008.84,45427.53,24664.0,53126.0,4387.0,1641.0,4593.4,21802.0,16907.54,5370.0,4295.0,2574.0
2024/1/4 1:00,5640.8,3902.75,45343.45,24200.0,51288.0,4269.0,1602.0,4520.08,20314.0,16427.41,5291.0,4015.0,2482.0
2024/1/4 1:15,5563.6,3902.75,45077.87,23544.0,51288.0,4269.0,1571.0,4458.22,20314.0,16427.41,5241.0,4015.0,2482.0
2024/1/4 1:30,5520.4,3902.75,45598.3,23224.0,51288.0,4269.0,1545.0,4420.54,20314.0,16427.41,5239.0,4015.0,2482.0
2024/1/4 1:45,5462.0,3902.75,45094.34,22692.0,51288.0,4269.0,1508.0,4357.68,20314.0,16427.41,5262.0,4015.0,2482.0
2024/1/4 2:00,5511.2,3869.63,44615.66,22360.0,50469.0,4126.0,1487.0,4303.83,19621.0,16057.21,5249.0,3716.0,2508.0
2024/1/4 2:15,5476.4,3869.63,44651.32,22112.0,50469.0,4126.0,1473.0,4268.81,19621.0,16057.21,5208.0,3716.0,2508.0
2024/1/4 2:30,5414.0,3869.63,44645.58,21884.0,50469.0,4126.0,1458.0,4234.2,19621.0,16057.21,5205.0,3716.0,2508.0
2024/1/4 2:45,5396.0,3869.63,44656.66,21628.0,50469.0,4126.0,1451.0,4208.88,19621.0,16057.21,5173.0,3716.0,2508.0
2024/1/4 3:00,5408.0,3890.87,44896.61,21560.0,48260.0,4080.0,1448.0,4190.81,19342.0,15975.88,5248.0,3514.0,2482.0
2024/1/4 3:15,5413.2,3890.87,44834.24,21380.0,48260.0,4080.0,1455.0,4186.96,19342.0,15975.88,5241.0,3514.0,2482.0
2024/1/4 3:30,5400.4,3890.87,45025.64,21336.0,48260.0,4080.0,1447.0,4189.43,19342.0,15975.88,5231.0,3514.0,2482.0
2024/1/4 3:45,5410.8,3890.87,45352.07,21188.0,48260.0,4080.0,1444.0,4205.46,19342.0,15975.88,5298.0,3514.0,2482.0
2024/1/4 4:00,5474.0,4056.94,45492.0,21076.0,47341.0,4213.0,1452.0,4247.11,19625.0,16398.95,5310.0,3460.0,2533.0
2024/1/4 4:15,5508.0,4056.94,46074.02,21068.0,47341.0,4213.0,1455.0,4276.76,19625.0,16398.95,5388.0,3460.0,2533.0
2024/1/4 4:30,5548.4,4056.94,46585.47,20988.0,47341.0,4213.0,1471.0,4358.55,19625.0,16398.95,5468.0,3460.0,2533.0
2024/1/4 4:45,5627.6,4056.94,46967.58,21068.0,47341.0,4213.0,1494.0,4439.41,19625.0,16398.95,5492.0,3460.0,2533.0
2024/1/4 5:00,5859.6,4532.06,47994.6,21112.0,49266.0,4544.0,1527.0,4516.6,21067.0,17352.09,5661.0,3541.0,2659.0
2024/1/4 5:15,6009.6,4532.06,48345.9,21360.0,49266.0,4544.0,1554.0,4590.21,21067.0,17352.09,5714.0,3541.0,2659.0
2024/1/4 5:30,6159.6,4532.06,48818.55,21540.0,49266.0,4544.0,1601.0,4681.32,21067.0,17352.09,5833.0,3541.0,2659.0
2024/1/4 5:45,6310.0,4532.06,49845.62,21608.0,49266.0,4544.0,1660.0,4782.69,21067.0,17352.09,6009.0,3541.0,2659.0
2024/1/4 6:00,6560.4,5039.76,51695.57,21988.0,53286.0,5099.0,1770.0,5008.97,24760.0,19853.71,6217.0,3743.0,2893.0
2024/1/4 6:15,6745.2,5039.76,53442.04,23124.0,53286.0,5099.0,1844.0,5145.89,24760.0,19853.71,6342.0,3743.0,2893.0
2024/1/4 6:30,6898.8,5039.76,54130.26,23784.0,53286.0,5099.0,1897.0,5293.07,24760.0,19853.71,6446.0,3743.0,2893.0
2024/1/4 6:45,7070.4,5039.76,55467.95,24300.0,53286.0,5099.0,1954.0,5388.88,24760.0,19853.71,6548.0,3743.0,2893.0
2024/1/4 7:00,7310.0,5359.65,57328.86,25016.0,57123.0,5557.0,2022.0,5539.9,28783.0,21717.13,6712.0,4002.0,3030.0
2024/1/4 7:15,7460.0,5359.65,58888.5,26136.0,57123.0,5557.0,2047.0,5561.47,28783.0,21717.13,6838.0,4002.0,3030.0
2024/1/4 7:30,7603.6,5359.65,59826.56,26956.0,57123.0,5557.0,2059.0,5623.63,28783.0,21717.13,6871.0,4002.0,3030.0
2024/1/4 7:45,7715.6,5359.65,61169.45,27600.0,57123.0,5557.0,2090.0,5622.13,28783.0,21717.13,6920.0,4002.0,3030.0
2024/1/4 8:00,7844.0,5402.26,62510.89,28200.0,60152.0,5958.0,2137.0,5632.13,31884.0,22639.31,6972.0,4245.0,3146.0
2024/1/4 8:15,7901.6,5402.26,62867.3,28796.0,60152.0,5958.0,2193.0,5590.82,31884.0,22639.31,6966.0,4245.0,3146.0
2024/1/4 8:30,7993.2,5402.26,63328.31,29500.0,60152.0,5958.0,2215.0,5522.6,31884.0,22639.31,7053.0,4245.0,3146.0
2024/1/4 8:45,8076.0,5402.26,63083.28,29824.0,60152.0,5958.0,2219.0,5418.91,31884.0,22639.31,7072.0,4245.0,3146.0
2024/1/4 9:00,8168.4,5224.65,63583.63,30032.0,60875.0,6087.0,2233.0,5354.31,33207.0,23016.85,6998.0,4439.0,3265.0
2024/1/4 9:15,8210.4,5224.65,64102.17,30604.0,60875.0,6087.0,2242.0,5285.85,33207.0,23016.85,6954.0,4439.0,3265.0
2024/1/4 9:30,8222.4,5224.65,64586.34,31140.0,60875.0,6087.0,2241.0,5250.24,33207.0,23016.85,6925.0,4439.0,3265.0
2024/1/4 9:45,8229.2,5224.65,64747.52,31248.0,60875.0,6087.0,2205.0,5233.1,33207.0,23016.85,6889.0,4439.0,3265.0
2024/1/4 10:00,8213.6,5064.72,65031.29,31424.0,61051.0,6025.0,2182.0,5168.11,32754.0,22916.59,6885.0,4433.0,3235.0
2024/1/4 10:15,8211.2,5064.72,65233.99,31528.0,61051.0,6025.0,2159.0,5181.37,32754.0,22916.59,6907.0,4433.0,3235.0
2024/1/4 10:30,8202.0,5064.72,65564.2,31684.0,61051.0,6025.0,2146.0,5117.6,32754.0,22916.59,6900.0,4433.0,3235.0
2024/1/4 10:45,8228.4,5064.72,65630.53,31608.0,61051.0,6025.0,2139.0,5147.94,32754.0,22916.59,6857.0,4433.0,3235.0
2024/1/4 11:00,8209.6,4858.56,65424.03,31660.0,61337.0,5997.0,2139.0,5153.21,32076.0,23326.1,6869.0,4463.0,3395.0
2024/1/4 11:15,8166.4,4858.56,65534.07,31704.0,61337.0,5997.0,2127.0,5232.79,32076.0,23326.1,6905.0,4463.0,3395.0
2024/1/4 11:30,8141.2,4858.56,65700.66,31648.0,61337.0,5997.0,2117.0,5297.68,32076.0,23326.1,6848.0,4463.0,3395.0
2024/1/4 11:45,8128.0,4858.56,65560.05,31464.0,61337.0,5997.0,2105.0,5345.83,32076.0,23326.1,6885.0,4463.0,3395.0
2024/1/4 12:00,8046.4,4730.89,65674.17,31568.0,60736.0,5940.0,2086.0,5378.55,30694.0,23689.8,6841.0,4423.0,3385.0
2024/1/4 12:15,7922.8,4730.89,65739.31,31612.0,60736.0,5940.0,2099.0,5416.45,30694.0,23689.8,6869.0,4423.0,3385.0
2024/1/4 12:30,7834.0,4730.89,65559.18,31560.0,60736.0,5940.0,2082.0,5483.54,30694.0,23689.8,6911.0,4423.0,3385.0
2024/1/4 12:45,7746.4,4730.89,65405.5,31648.0,60736.0,5940.0,2082.0,5523.04,30694.0,23689.8,6879.0,4423.0,3385.0
2024/1/4 13:00,7763.2,4728.4,65829.24,31648.0,58823.0,5783.0,2062.0,5550.22,29957.0,23623.86,6843.0,4379.0,3364.0
2024/1/4 13:15,7700.8,4728.4,65060.13,31704.0,58823.0,5783.0,2058.0,5566.17,29957.0,23623.86,6847.0,4379.0,3364.0
2024/1/4 13:30,7662.8,4728.4,64196.52,31932.0,58823.0,5783.0,2040.0,5570.5,29957.0,23623.86,6849.0,4379.0,3364.0
2024/1/4 13:45,7594.4,4728.4,63804.64,32004.0,58823.0,5783.0,2036.0,5512.58,29957.0,23623.86,6829.0,4379.0,3364.0
2024/1/4 14:00,7645.6,4866.5,64262.3,32072.0,58079.0,5719.0,2010.0,5566.88,30613.0,23233.79,6858.0,4237.0,3300.0
2024/1/4 14:15,7643.6,4866.5,63815.25,32008.0,58079.0,5719.0,2024.0,5587.68,30613.0,23233.79,6890.0,4237.0,3300.0
2024/1/4 14:30,7631.6,4866.5,63529.51,31944.0,58079.0,5719.0,2034.0,5666.64,30613.0,23233.79,6934.0,4237.0,3300.0
2024/1/4 14:45,7669.6,4866.5,63253.01,31696.0,58079.0,5719.0,2033.0,5700.41,30613.0,23233.79,7004.0,4237.0,3300.0
2024/1/4 15:00,7738.0,5097.58,63543.35,31388.0,57162.0,5634.0,2013.0,5745.7,31017.0,23291.08,6998.0,4238.0,3269.0
2024/1/4 15:15,7778.0,5097.58,63105.57,31204.0,57162.0,5634.0,2026.0,5778.75,31017.0,23291.08,7004.0,4238.0,3269.0
2024/1/4 15:30,7837.6,5097.58,62898.82,31072.0,57162.0,5634.0,2047.0,5875.84,31017.0,23291.08,7085.0,4238.0,3269.0
2024/1/4 15:45,7884.8,5097.58,62591.57,31036.0,57162.0,5634.0,2064.0,5945.71,31017.0,23291.08,7254.0,4238.0,3269.0
2024/1/4 16:00,7933.2,5383.57,63231.3,30952.0,56459.0,5935.0,2084.0,5972.97,32167.0,23935.35,7362.0,4489.0,3451.0
2024/1/4 16:15,8003.6,5383.57,63440.47,30916.0,56459.0,5935.0,2122.0,6018.18,32167.0,23935.35,7505.0,4489.0,3451.0
2024/1/4 16:30,8127.6,5383.57,64172.64,30888.0,56459.0,5935.0,2200.0,6117.29,32167.0,23935.35,7626.0,4489.0,3451.0
2024/1/4 16:45,8226.4,5383.57,64466.26,30824.0,56459.0,5935.0,2283.0,6132.99,32167.0,23935.35,7628.0,4489.0,3451.0
2024/1/4 17:00,8310.0,5587.11,65436.52,30844.0,58760.0,6301.0,2331.0,6114.69,34640.0,23875.85,7617.0,4599.0,3421.0
2024/1/4 17:15,8334.0,5587.11,65688.36,30768.0,58760.0,6301.0,2346.0,6071.05,34640.0,23875.85,7567.0,4599.0,3421.0
2024/1/4 17:30,8362.0,5587.11,65821.03,30916.0,58760.0,6301.0,2359.0,6057.42,34640.0,23875.85,7535.0,4599.0,3421.0
2024/1/4 17:45,8386.4,5587.11,65872.35,31164.0,58760.0,6301.0,2355.0,6036.78,34640.0,23875.85,7528.0,4599.0,3421.0
2024/1/4 18:00,8272.8,5554.89,65334.2,31528.0,61750.0,6352.0,2352.0,6016.8,35042.0,23715.58,7520.0,4589.0,3364.0
2024/1/4 18:15,8220.4,5554.89,64952.5,31772.0,61750.0,6352.0,2352.0,5984.48,35042.0,23715.58,7483.0,4589.0,3364.0
2024/1/4 18:30,8164.8,5554.89,64739.5,32104.0,61750.0,6352.0,2348.0,5972.0,35042.0,23715.58,7447.0,4589.0,3364.0
2024/1/4 18:45,8127.2,5554.89,64332.28,32200.0,61750.0,6352.0,2345.0,5997.94,35042.0,23715.58,7442.0,4589.0,3364.0
2024/1/4 19:00,8026.8,5327.14,64255.09,32392.0,62120.0,6249.0,2359.0,5974.77,35007.0,23559.23,7428.0,4542.0,3332.0
2024/1/4 19:15,7916.4,5327.14,63777.94,32448.0,62120.0,6249.0,2365.0,5933.31,35007.0,23559.23,7286.0,4542.0,3332.0
