Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2021/5/14 19:15,100.41,,79.07,374.2,,840.99,994.0,347.18,0.1,71.22,125.0
2021/5/14 19:30,111.56,,79.07,0.01,,840.99,994.0,347.18,0.1,71.22,125.0
2021/5/14 19:45,120.9,,79.07,0.01,,840.99,979.64,347.18,912.79,71.22,125.0
2021/5/14 20:00,101.48,,71.87,81.77,,892.21,-534.26,371.75,0.08,39.22,-35.0
2021/5/14 20:15,89.15,,71.87,81.77,,892.21,-226.42,371.75,0.1,39.22,-35.0
2021/5/14 20:30,84.34,,71.87,374.2,,892.21,-47.86,371.75,14.81,39.22,-35.0
2021/5/14 20:45,74.88,,71.87,374.2,,892.21,34528.01,371.75,14.05,39.22,-35.0
2021/5/14 21:00,94.28,,78.26,81.47,,914.91,56785.91,385.19,-375.32,41.39,125.0
2021/5/14 21:15,104.85,,78.26,81.47,,914.91,45114.31,385.19,-186.78,41.39,125.0
2021/5/14 21:30,114.44,,78.26,374.2,,914.91,36955.95,385.19,2.26,41.39,-35.0
2021/5/14 21:45,101.97,,78.26,374.2,,914.91,371.22,385.19,17.12,41.39,-35.0
2021/5/14 22:00,149.13,,62.47,374.2,,893.68,34333.21,364.81,-195.05,48.9,-35.0
2021/5/14 22:15,132.61,,62.47,374.2,,893.68,34177.56,364.81,-1301.21,48.9,125.0
2021/5/14 22:30,142.28,,62.47,0.01,,893.68,33333.0,364.81,-908.18,48.9,-35.0
2021/5/14 22:45,128.43,,62.47,0.01,,893.68,920.0,364.81,-233.01,48.9,-35.0
2021/5/14 23:00,144.7,,53.69,59.18,,785.28,51387.25,335.23,-25.47,87.25,125.0
2021/5/14 23:15,102.48,,53.69,59.18,,785.28,45156.79,335.23,-580.49,87.25,125.0
2021/5/14 23:30,92.92,,53.69,52.64,,785.28,25896.39,335.23,-231.26,87.25,125.0
2021/5/14 23:45,25.18,,53.69,52.64,,785.28,40001.0,335.23,-296.6,87.25,-35.0
2021/5/15 0:00,95.83,,55.98,86.3,,723.27,33056.0,330.33,-552.76,103.69,125.0
2021/5/15 0:15,83.96,,55.98,86.3,,723.27,33056.0,330.33,-777.59,103.69,125.0
2021/5/15 0:30,72.06,,55.98,65.34,,723.27,2223.88,330.33,14.71,103.69,-35.0
2021/5/15 0:45,0.88,,55.98,65.34,,723.27,778.41,330.33,23.06,103.69,-35.0
2021/5/15 1:00,92.29,,51.69,0.01,,701.79,-28481.94,332.85,11.77,82.2,125.0
2021/5/15 1:15,65.23,,51.69,0.01,,701.79,-11349.25,332.85,-137.58,82.2,-35.0
2021/5/15 1:30,23.53,,51.69,65.11,,701.79,-10684.1,332.85,-528.75,82.2,-35.0
2021/5/15 1:45,11.88,,51.69,65.11,,701.79,-21708.44,332.85,-245.27,82.2,-35.0
2021/5/15 2:00,98.01,,39.96,67.31,,638.82,-4723.62,261.35,20.46,47.0,-35.0
2021/5/15 2:15,98.01,,39.96,67.31,,638.82,-424.06,261.35,-41.05,47.0,-35.0
2021/5/15 2:30,21.65,,39.96,58.28,,638.82,-1436.31,261.35,36.0,47.0,-35.0
2021/5/15 2:45,20.73,,39.96,58.28,,638.82,-3832.95,261.35,-114.66,47.0,-35.0
2021/5/15 3:00,96.49,,39.99,62.88,,609.7,-3699.82,258.9,16.04,83.68,-35.0
2021/5/15 3:15,91.79,,39.99,62.88,,609.7,-3397.55,258.9,-12.5,83.68,-35.0
2021/5/15 3:30,96.2,,39.99,44.12,,609.7,-3290.88,258.9,36.0,83.68,-35.0
2021/5/15 3:45,97.59,,39.99,44.12,,609.7,-3829.52,258.9,-8.22,83.68,-35.0
2021/5/15 4:00,98.31,,40.0,25.37,,596.65,-5828.69,199.53,-589.07,84.25,-35.0
2021/5/15 4:15,101.11,,40.0,25.37,,596.65,-713.0,199.53,0.1,84.25,-35.0
2021/5/15 4:30,30.34,,40.0,24.88,,596.65,-713.0,199.53,-34.18,84.25,-35.0
2021/5/15 4:45,96.41,,40.0,24.88,,596.65,-713.0,199.53,0.1,84.25,-35.0
2021/5/15 5:00,99.16,,39.99,0.01,,576.9,-9308.08,199.53,0.09,81.94,-35.0
2021/5/15 5:15,98.79,,39.99,0.01,,576.9,-3333.0,199.53,0.1,81.94,-35.0
2021/5/15 5:30,24.34,,39.99,0.01,,576.9,-4160.99,199.53,859.0,81.94,-35.0
2021/5/15 5:45,96.89,,39.99,0.01,,576.9,-3816.04,199.53,583.63,81.94,-35.0
2021/5/15 6:00,15.84,,42.73,0.01,,277.78,-347.46,214.41,-48.84,46.31,-35.0
2021/5/15 6:15,30.34,,42.73,0.01,,277.78,0.0,214.41,-155.46,46.31,-35.0
2021/5/15 6:30,103.77,,42.73,0.01,,277.78,0.0,214.41,499.17,46.31,-35.0
2021/5/15 6:45,99.02,,42.73,0.01,,277.78,-1997.32,214.41,951.85,46.31,125.0
2021/5/15 7:00,31.54,,41.74,61.95,,318.06,-4737.85,258.9,-135.69,81.53,-35.0
2021/5/15 7:15,60.65,,41.74,61.95,,318.06,-4000.0,258.9,-107.59,81.53,-35.0
2021/5/15 7:30,33.33,,41.74,72.43,,318.06,-4000.0,258.9,-85.28,81.53,125.0
2021/5/15 7:45,30.34,,41.74,72.43,,318.06,-4911.77,258.9,-140.18,81.53,125.0
2021/5/15 8:00,14.1,,39.21,75.51,,315.1,-2734.8,263.81,-106.0,82.88,-35.0
2021/5/15 8:15,96.99,,39.21,75.51,,315.1,-428.63,263.81,-93.42,82.88,125.0
2021/5/15 8:30,106.07,,39.21,72.94,,315.1,-65.43,263.81,-65.05,82.88,125.0
2021/5/15 8:45,110.68,,39.21,72.94,,315.1,36263.0,263.81,0.09,82.88,125.0
2021/5/15 9:00,113.51,,45.08,74.92,,631.78,35528.0,261.35,0.1,54.55,125.0
2021/5/15 9:15,103.29,,45.08,74.92,,631.78,100.0,261.35,0.1,54.55,125.0
2021/5/15 9:30,105.61,,45.08,73.09,,631.78,35528.0,261.35,0.08,54.55,125.0
2021/5/15 9:45,98.54,,45.08,73.09,,631.78,35528.0,261.35,0.09,54.55,125.0
2021/5/15 10:00,101.94,,45.0,65.38,,251.11,3741.0,258.9,0.1,42.65,125.0
2021/5/15 10:15,97.04,,45.0,65.38,,251.11,32957.0,258.9,0.09,42.65,125.0
2021/5/15 10:30,96.96,,45.0,50.0,,251.11,3741.0,258.9,0.08,42.65,125.0
2021/5/15 10:45,62.52,,45.0,50.0,,251.11,3741.0,258.9,0.07,42.65,-35.0
2021/5/15 11:00,6.09,,30.0,74.96,,557.44,-9182.72,258.9,2.46,47.96,125.0
2021/5/15 11:15,-8.67,,30.0,74.96,,557.44,-8433.17,258.9,14.89,47.96,-35.0
2021/5/15 11:30,5.36,,30.0,444.73,,557.44,-11901.7,258.9,11.54,47.96,-35.0
2021/5/15 11:45,-8.31,,30.0,444.73,,557.44,-7269.21,258.9,1.0,47.96,-35.0
2021/5/15 12:00,4.14,,27.82,444.73,,234.13,-108.96,261.35,24.25,24.07,125.0
2021/5/15 12:15,-4.54,,27.82,444.73,,234.13,32052.0,261.35,-0.38,24.07,-35.0
2021/5/15 12:30,0.62,,27.82,444.73,,234.13,32052.0,261.35,-31.44,24.07,-35.0
2021/5/15 12:45,3.51,,27.82,444.73,,234.13,32052.9,261.35,27.56,24.07,-35.0
2021/5/15 13:00,1.55,,10.0,36.0,,509.81,44837.31,313.66,-123.95,39.55,125.0
2021/5/15 13:15,-5.33,,10.0,36.0,,509.81,39717.43,313.66,21.01,39.55,-35.0
2021/5/15 13:30,-1.05,,10.0,35.67,,509.81,36410.0,313.66,23.36,39.55,125.0
2021/5/15 13:45,-29.59,,10.0,35.67,,509.81,36410.0,313.66,22.89,39.55,-35.0
2021/5/15 14:00,77.48,,3.84,3.46,,473.75,32450.0,340.0,21.39,72.08,125.0
2021/5/15 14:15,23.23,,3.84,3.46,,473.75,32450.0,340.0,23.39,72.08,-35.0
2021/5/15 14:30,21.6,,3.84,0.15,,473.75,32450.0,340.0,21.5,72.08,125.0
2021/5/15 14:45,25.24,,3.84,0.15,,473.75,20000.0,340.0,25.09,72.08,-35.0
2021/5/15 15:00,101.01,,0.0,-10.25,,524.85,31590.0,338.37,21.21,67.78,125.0
2021/5/15 15:15,18.95,,0.0,-10.25,,524.85,31590.0,338.37,13.38,67.78,125.0
2021/5/15 15:30,21.44,,0.0,-12.37,,524.85,20000.0,338.37,-45.29,67.78,125.0
2021/5/15 15:45,17.28,,0.0,-12.37,,524.85,31590.0,338.37,-52.22,67.78,125.0
2021/5/15 16:00,10.42,,0.0,-12.42,,536.94,20000.0,340.0,23.23,73.87,125.0
2021/5/15 16:15,28.16,,0.0,-12.42,,536.94,36380.73,340.0,-42.48,73.87,125.0
2021/5/15 16:30,26.03,,0.0,-12.91,,536.94,36377.0,340.0,-301.47,73.87,125.0
2021/5/15 16:45,26.34,,0.0,-12.91,,536.94,36377.0,340.0,-535.53,73.87,125.0
2021/5/15 17:00,104.81,,0.0,-8.88,,557.23,-1255.95,214.41,20.25,42.05,125.0
2021/5/15 17:15,16.7,,0.0,-8.88,,557.23,20920.84,214.41,23.99,42.05,-35.0
2021/5/15 17:30,20.41,,0.0,-2.37,,557.23,20920.84,214.41,24.15,42.05,125.0
2021/5/15 17:45,9.35,,0.0,-2.37,,557.23,34100.0,214.41,-273.19,42.05,-35.0
2021/5/15 18:00,104.06,,1.95,14.51,,723.56,-4129.63,258.9,24.17,52.88,-35.0
2021/5/15 18:15,104.91,,1.95,14.51,,723.56,33573.0,258.9,-7.89,52.88,-35.0
2021/5/15 18:30,25.52,,1.95,30.28,,723.56,33573.0,258.9,20.75,52.88,-35.0
2021/5/15 18:45,6.05,,1.95,30.28,,723.56,33573.0,258.9,-376.03,52.88,-35.0
2021/5/15 19:00,13.06,,38.5,0.01,,791.59,-1668.91,297.62,12.1,33.81,-35.0
2021/5/15 19:15,17.69,,38.5,0.01,,791.59,37120.0,297.62,18.28,33.81,-35.0
2021/5/15 19:30,17.17,,38.5,0.01,,791.59,37120.0,297.62,26.49,33.81,-35.0
2021/5/15 19:45,28.53,,38.5,0.01,,791.59,37205.46,297.62,-363.54,33.81,125.0
2021/5/15 20:00,103.38,,61.01,68.16,,351.46,-17746.56,258.9,-189.23,30.38,-35.0
2021/5/15 20:15,102.21,,61.01,68.16,,351.46,-9999.0,258.9,-622.84,30.38,-35.0
2021/5/15 20:30,106.56,,61.01,70.29,,351.46,28599.65,258.9,-96.92,30.38,-35.0
2021/5/15 20:45,105.64,,61.01,70.29,,351.46,45687.52,258.9,-1.95,30.38,-35.0
2021/5/15 21:00,120.46,,72.64,78.85,,774.24,36975.49,258.9,934.76,65.42,-35.0
2021/5/15 21:15,113.02,,72.64,78.85,,774.24,36798.0,258.9,0.06,65.42,-35.0
2021/5/15 21:30,105.4,,72.64,80.98,,774.24,-8044.0,258.9,0.1,65.42,125.0
2021/5/15 21:45,21.53,,72.64,80.98,,774.24,-8044.0,258.9,0.07,65.42,-35.0
2021/5/15 22:00,67.82,,70.73,116.82,,743.64,35895.4,253.05,0.1,38.22,125.0
2021/5/15 22:15,101.46,,70.73,116.82,,743.64,35691.0,253.05,0.1,38.22,125.0
2021/5/15 22:30,101.15,,70.73,123.89,,743.64,26355.84,253.05,0.1,38.22,-35.0
2021/5/15 22:45,99.46,,70.73,123.89,,743.64,-4799.0,253.05,0.04,38.22,-35.0
2021/5/15 23:00,99.29,,65.0,92.94,,683.4,32615.7,214.41,-355.07,27.25,125.0
2021/5/15 23:15,99.84,,65.0,92.94,,683.4,32601.0,214.41,-692.05,27.25,125.0
2021/5/15 23:30,98.69,,65.0,57.8,,683.4,-4444.0,214.41,-101.17,27.25,-35.0
2021/5/15 23:45,100.45,,65.0,57.8,,683.4,-17000.0,214.41,-422.83,27.25,-35.0
2021/5/16 0:00,99.08,,42.38,74.97,,557.76,33293.0,262.45,-0.5,106.86,125.0
2021/5/16 0:15,26.92,,42.38,74.97,,557.76,0.0,262.45,-0.02,106.86,125.0
2021/5/16 0:30,10.29,,42.38,51.29,,557.76,0.0,262.45,0.1,106.86,-35.0
2021/5/16 0:45,7.88,,42.38,51.29,,557.76,-15471.47,262.45,0.1,106.86,-35.0
2021/5/16 1:00,14.58,,38.6,50.26,,500.56,30055.0,328.29,0.09,77.58,125.0
2021/5/16 1:15,14.19,,38.6,50.26,,500.56,0.0,328.29,0.1,77.58,-35.0
2021/5/16 1:30,13.24,,38.6,27.66,,500.56,-8337.93,328.29,0.1,77.58,-35.0
2021/5/16 1:45,9.29,,38.6,27.66,,500.56,-8385.18,328.29,694.79,77.58,-35.0
2021/5/16 2:00,92.48,,0.0,45.47,,434.01,-13455.98,328.35,543.46,0.0,125.0
2021/5/16 2:15,92.48,,0.0,45.47,,434.01,0.0,328.35,-403.55,0.0,-35.0
2021/5/16 2:30,92.48,,0.0,6.31,,434.01,0.0,328.35,-1.84,0.0,-35.0
2021/5/16 2:45,29.28,,0.0,6.31,,434.01,-13.77,328.35,0.1,0.0,-35.0
2021/5/16 3:00,92.48,,0.0,44.8,,147.25,1629.66,328.33,663.12,31.78,125.0
2021/5/16 3:15,93.05,,0.0,44.8,,147.25,2812.0,328.33,-35.67,31.78,125.0
2021/5/16 3:30,18.59,,0.0,50.47,,147.25,2812.0,328.33,0.1,31.78,125.0
2021/5/16 3:45,11.51,,0.0,50.47,,147.25,2811.97,328.33,-303.7,31.78,125.0
2021/5/16 4:00,4.1,,0.0,49.95,,300.48,-15031.95,267.11,660.31,30.55,125.0
2021/5/16 4:15,19.15,,0.0,49.95,,300.48,0.0,267.11,0.1,30.55,125.0
2021/5/16 4:30,6.53,,0.0,5.99,,300.48,0.0,267.11,0.1,30.55,125.0
2021/5/16 4:45,-11.33,,0.0,5.99,,300.48,-10496.42,267.11,-63.35,30.55,125.0
2021/5/16 5:00,5.18,,0.0,4.88,,283.67,155.25,267.11,-3.03,29.39,-35.0
2021/5/16 5:15,5.38,,0.0,4.88,,283.67,2750.0,267.11,0.1,29.39,125.0
2021/5/16 5:30,-35.02,,0.0,4.79,,283.67,2750.0,267.11,0.1,29.39,-35.0
2021/5/16 5:45,-32.52,,0.0,4.79,,283.67,2739.66,267.11,-1.58,29.39,125.0
2021/5/16 6:00,-57.56,,0.0,21.13,,232.15,-37716.45,267.11,-13.33,0.0,-35.0
2021/5/16 6:15,94.46,,0.0,21.13,,232.15,0.0,267.11,8.33,0.0,-35.0
2021/5/16 6:30,89.13,,0.0,0.0,,232.15,-28.63,267.11,15.92,0.0,-35.0
2021/5/16 6:45,97.27,,0.0,0.0,,232.15,-2497.61,267.11,14.67,0.0,125.0
2021/5/16 7:00,88.81,,1.09,31.88,,265.47,-9621.33,267.11,15.31,89.22,-35.0
2021/5/16 7:15,91.9,,1.09,31.88,,265.47,-6258.25,267.11,14.48,89.22,-35.0
2021/5/16 7:30,88.24,,1.09,32.29,,265.47,38814.98,267.11,18.77,89.22,125.0
2021/5/16 7:45,90.44,,1.09,32.29,,265.47,39435.01,267.11,19.21,89.22,125.0
2021/5/16 8:00,-5.36,,0.22,44.43,,330.02,41817.98,267.11,19.41,78.93,-35.0
2021/5/16 8:15,-8.53,,0.22,44.43,,330.02,32456.0,267.11,20.36,78.93,125.0
2021/5/16 8:30,-12.87,,0.22,39.87,,330.02,32456.0,267.11,14.95,78.93,125.0
2021/5/16 8:45,-32.76,,0.22,39.87,,330.02,32456.0,267.11,13.73,78.93,125.0
2021/5/16 9:00,-38.08,,0.01,41.64,,368.51,33878.03,332.91,21.93,58.85,-35.0
2021/5/16 9:15,-32.47,,0.01,41.64,,368.51,33960.18,332.91,12.2,58.85,125.0
2021/5/16 9:30,-49.1,,0.01,38.38,,368.51,33818.09,332.91,-5.42,58.85,125.0
2021/5/16 9:45,-2.13,,0.01,38.38,,368.51,34503.68,332.91,20.34,58.85,125.0
2021/5/16 10:00,-9.51,,0.72,33.09,,254.65,33465.35,337.33,29.78,63.95,-35.0
2021/5/16 10:15,5.18,,0.72,33.09,,254.65,34583.55,337.33,30.0,63.95,125.0
2021/5/16 10:30,-5.09,,0.72,416.69,,254.65,36325.63,337.33,-54.73,63.95,125.0
2021/5/16 10:45,-10.57,,0.72,416.69,,254.65,33479.73,337.33,-119.36,63.95,125.0
2021/5/16 11:00,17.73,,11.01,416.69,,525.69,2642.0,336.34,738.67,66.18,125.0
2021/5/16 11:15,15.0,,11.01,416.69,,525.69,2642.0,336.34,790.64,66.18,125.0
2021/5/16 11:30,15.44,,11.01,416.69,,525.69,2642.0,336.34,730.44,66.18,-35.0
2021/5/16 11:45,13.8,,11.01,416.69,,525.69,2642.0,336.34,652.0,66.18,-35.0
2021/5/16 12:00,17.61,,0.0,15.52,,588.77,43349.86,336.46,637.16,55.61,125.0
2021/5/16 12:15,17.61,,0.0,15.52,,588.77,3348.0,336.46,580.12,55.61,125.0
2021/5/16 12:30,17.61,,0.0,11.32,,588.77,3348.0,336.46,638.6,55.61,-35.0
2021/5/16 12:45,-0.6,,0.0,11.32,,588.77,2993.53,336.46,569.51,55.61,-35.0
2021/5/16 13:00,83.4,,0.0,3.7,,262.85,1396.8,336.41,809.55,61.06,125.0
2021/5/16 13:15,83.4,,0.0,3.7,,262.85,33333.0,336.41,-25.02,61.06,125.0
2021/5/16 13:30,-22.16,,0.0,6.8,,262.85,20000.0,336.41,-7.26,61.06,125.0
2021/5/16 13:45,-31.75,,0.0,6.8,,262.85,3331.34,336.41,0.1,61.06,-35.0
2021/5/16 14:00,91.64,,0.0,0.0,,23.66,-17384.82,332.91,-522.21,53.13,125.0
2021/5/16 14:15,93.35,,0.0,0.0,,23.66,1356.69,332.91,-409.04,53.13,-35.0
2021/5/16 14:30,96.16,,0.0,-15.73,,23.66,1382.65,332.91,252.14,53.13,-35.0
2021/5/16 14:45,94.31,,0.0,-15.73,,23.66,1399.79,332.91,599.0,53.13,-35.0
2021/5/16 15:00,-0.2,,-0.14,0.0,,10.07,582.93,339.4,-66.04,47.47,125.0
2021/5/16 15:15,-0.2,,-0.14,0.0,,10.07,1475.11,339.4,-0.47,47.47,125.0
2021/5/16 15:30,84.06,,-0.14,20.2,,10.07,1500.0,339.4,599.0,47.47,-35.0
2021/5/16 15:45,94.66,,-0.14,20.2,,10.07,-11068.37,339.4,599.0,47.47,125.0
2021/5/16 16:00,106.04,,-0.01,29.38,,85.6,-256.21,337.1,0.1,47.52,125.0
2021/5/16 16:15,104.11,,-0.01,29.38,,85.6,3964.0,337.1,521.43,47.52,-35.0
2021/5/16 16:30,111.1,,-0.01,25.23,,85.6,3964.0,337.1,599.0,47.52,-35.0
2021/5/16 16:45,130.53,,-0.01,25.23,,85.6,3963.93,337.1,836.11,47.52,125.0
2021/5/16 17:00,98.11,,0.0,35.34,,412.26,-12312.7,267.11,652.97,62.02,-35.0
2021/5/16 17:15,-1.78,,0.0,35.34,,412.26,-7050.72,267.11,652.97,62.02,125.0
2021/5/16 17:30,-37.7,,0.0,40.83,,412.26,-15632.43,267.11,0.1,62.02,125.0
2021/5/16 17:45,-40.05,,0.0,40.83,,412.26,-12305.85,267.11,652.97,62.02,125.0
2021/5/16 18:00,65.02,,0.0,48.22,,583.96,-37496.01,331.23,0.1,62.93,-35.0
2021/5/16 18:15,93.74,,0.0,48.22,,583.96,-18503.86,331.23,0.09,62.93,125.0
2021/5/16 18:30,128.21,,0.0,59.31,,583.96,-3410.94,331.23,-0.32,62.93,125.0
2021/5/16 18:45,122.95,,0.0,59.31,,583.96,29808.0,331.23,0.1,62.93,125.0
2021/5/16 19:00,94.28,,0.0,40.65,,730.5,423.25,335.76,0.06,113.13,-35.0
2021/5/16 19:15,97.11,,0.0,40.65,,730.5,1098.0,335.76,-20.75,113.13,125.0
2021/5/16 19:30,81.39,,0.0,40.59,,730.5,1098.0,335.76,-69.39,113.13,125.0
2021/5/16 19:45,19.87,,0.0,40.59,,730.5,1097.32,335.76,-274.19,113.13,125.0
2021/5/16 20:00,18.51,,53.44,52.13,,832.27,-57580.7,338.8,-261.59,53.34,125.0
2021/5/16 20:15,15.7,,53.44,52.13,,832.27,-19523.61,338.8,-476.46,53.34,125.0
2021/5/16 20:30,18.22,,53.44,33.15,,832.27,-4582.38,338.8,-111.47,53.34,125.0
2021/5/16 20:45,13.11,,53.44,33.15,,832.27,-10000.0,338.8,16.46,53.34,125.0
2021/5/16 21:00,20.35,,70.99,0.01,,351.46,34210.0,354.78,19.68,120.9,-35.0
2021/5/16 21:15,99.23,,70.99,0.01,,351.46,-14704.88,354.78,14.2,120.9,-35.0
2021/5/16 21:30,98.11,,70.99,25.15,,351.46,-14496.43,354.78,13.12,120.9,-35.0
2021/5/16 21:45,25.89,,70.99,25.15,,351.46,-36129.23,354.78,12.48,120.9,125.0
2021/5/16 22:00,99.29,,70.53,30.55,,741.54,-34858.61,334.65,21.77,46.7,125.0
2021/5/16 22:15,94.62,,70.53,30.55,,741.54,-4352.14,334.65,23.84,46.7,125.0
2021/5/16 22:30,100.04,,70.53,0.01,,741.54,-1974.63,334.65,22.0,46.7,-35.0
2021/5/16 22:45,95.09,,70.53,0.01,,741.54,-447.42,334.65,16.41,46.7,-35.0
2021/5/16 23:00,28.41,,65.05,416.69,,683.93,-64227.88,267.11,-74.26,23.72,125.0
2021/5/16 23:15,29.02,,65.05,416.69,,683.93,-21963.18,267.11,-31.3,23.72,125.0
2021/5/16 23:30,97.8,,65.05,38.52,,683.93,-39855.17,267.11,21.62,23.72,-35.0
2021/5/16 23:45,22.36,,65.05,38.52,,683.93,-25403.51,267.11,14.47,23.72,125.0
2021/5/17 0:00,99.08,,55.24,37.38,,272.65,-31730.36,262.57,-179.39,101.04,125.0
2021/5/17 0:15,95.6,,55.24,37.38,,272.65,680.0,262.57,-27.25,101.04,125.0
2021/5/17 0:30,94.52,,55.24,45.78,,272.65,519.0,262.57,22.06,101.04,-35.0
2021/5/17 0:45,95.4,,55.24,45.78,,272.65,680.0,262.57,21.11,101.04,-35.0
2021/5/17 1:00,18.22,,53.02,28.46,,238.95,35223.0,261.73,20.19,30.28,125.0
2021/5/17 1:15,3.84,,53.02,28.46,,238.95,-4975.91,261.73,19.56,30.28,125.0
2021/5/17 1:30,0.7,,53.02,0.01,,238.95,-4017.86,261.73,19.39,30.28,-35.0
2021/5/17 1:45,57.65,,53.02,0.01,,238.95,-7045.41,261.73,10.59,30.28,-35.0
2021/5/17 2:00,19.09,,54.48,0.01,,218.81,-1629.39,262.57,-5.8,0.0,125.0
2021/5/17 2:15,18.17,,54.48,0.01,,218.81,393.97,262.57,-186.6,0.0,-35.0
2021/5/17 2:30,17.02,,54.48,50.48,,218.81,350.46,262.57,-239.35,0.0,125.0
2021/5/17 2:45,1.1,,54.48,50.48,,218.81,357.36,262.57,-305.29,0.0,125.0
2021/5/17 3:00,20.42,,55.03,27.18,,125.85,1990.72,260.06,-53.64,25.51,-35.0
2021/5/17 3:15,18.92,,55.03,27.18,,125.85,2476.0,260.06,0.78,25.51,-35.0
2021/5/17 3:30,18.08,,55.03,0.01,,125.85,2476.0,260.06,0.73,25.51,125.0
2021/5/17 3:45,20.1,,55.03,0.01,,125.85,2475.73,260.06,0.72,25.51,125.0
2021/5/17 4:00,97.48,,54.9,24.22,,180.23,-3189.2,237.86,0.64,26.28,-35.0
2021/5/17 4:15,100.27,,54.9,24.22,,180.23,680.0,237.86,0.69,26.28,-35.0
2021/5/17 4:30,97.48,,54.9,24.22,,180.23,462.9,237.86,0.47,26.28,125.0
2021/5/17 4:45,25.9,,54.9,24.22,,180.23,-748.49,237.86,0.61,26.28,125.0
2021/5/17 5:00,12.91,,54.89,58.12,,273.64,1779.35,268.18,0.41,38.08,-35.0
2021/5/17 5:15,26.29,,54.89,58.12,,273.64,1911.0,268.18,0.69,38.08,-35.0
2021/5/17 5:30,2.76,,54.89,58.12,,273.64,1911.0,268.18,-219.75,38.08,125.0
2021/5/17 5:45,3.26,,54.89,58.12,,273.64,1907.68,268.18,-918.64,38.08,125.0
2021/5/17 6:00,-7.23,,55.15,57.63,,355.92,-32043.85,343.54,4.25,135.69,-35.0
2021/5/17 6:15,108.41,,55.15,57.63,,355.92,0.0,343.54,-80.82,135.69,125.0
2021/5/17 6:30,26.35,,55.15,97.81,,355.92,33223.0,343.54,-100.86,135.69,125.0
2021/5/17 6:45,113.12,,55.15,97.81,,355.92,33248.52,343.54,-3.83,135.69,125.0
2021/5/17 7:00,103.35,,71.95,57.78,,894.94,5224.28,388.41,-37.91,156.9,125.0
2021/5/17 7:15,106.62,,71.95,57.78,,894.94,40721.58,388.41,23.98,156.9,125.0
2021/5/17 7:30,101.29,,71.95,58.6,,894.94,41084.4,388.41,25.07,156.9,125.0
2021/5/17 7:45,95.55,,71.95,58.6,,894.94,41126.49,388.41,1.01,156.9,125.0
2021/5/17 8:00,121.54,,71.18,70.7,,1048.22,-5223.94,435.72,17.61,112.48,125.0
2021/5/17 8:15,113.29,,71.18,70.7,,1048.22,780.0,435.72,21.58,112.48,125.0
2021/5/17 8:30,113.29,,71.18,69.78,,1048.22,39999.89,435.72,11.17,112.48,125.0
2021/5/17 8:45,113.29,,71.18,69.78,,1048.22,39999.73,435.72,15.18,112.48,125.0
2021/5/17 9:00,148.12,,71.93,69.36,,911.12,323.46,390.41,17.98,101.69,125.0
2021/5/17 9:15,123.85,,71.93,69.36,,911.12,31118.0,390.41,2.79,101.69,125.0
2021/5/17 9:30,121.9,,71.93,72.12,,911.12,31118.0,390.41,23.22,101.69,125.0
2021/5/17 9:45,107.08,,71.93,72.12,,911.12,576.57,390.41,21.38,101.69,125.0
2021/5/17 10:00,98.33,,54.99,67.67,,862.13,-335.22,340.0,-395.49,83.77,125.0
2021/5/17 10:15,17.38,,54.99,67.67,,862.13,-1945.67,340.0,20.63,83.77,125.0
2021/5/17 10:30,95.05,,54.99,69.95,,862.13,-852.96,340.0,24.15,83.77,125.0
2021/5/17 10:45,91.79,,54.99,69.95,,862.13,22.8,340.0,20.82,83.77,125.0
2021/5/17 11:00,89.1,,68.87,65.28,,860.66,780.0,273.28,-1.76,83.27,125.0
2021/5/17 11:15,98.79,,68.87,65.28,,860.66,521.11,273.28,8.4,83.27,125.0
2021/5/17 11:30,98.79,,68.87,63.26,,860.66,710.97,273.28,0.1,83.27,125.0
2021/5/17 11:45,18.16,,68.87,63.26,,860.66,734.35,273.28,0.09,83.27,125.0
2021/5/17 12:00,96.78,,56.26,58.14,,351.55,3627.71,382.95,0.1,36.72,125.0
2021/5/17 12:15,92.53,,56.26,58.14,,351.55,3761.0,382.95,0.1,36.72,-35.0
2021/5/17 12:30,98.15,,56.26,60.34,,351.55,3761.0,382.95,0.1,36.72,125.0
2021/5/17 12:45,96.53,,56.26,60.34,,351.55,3761.0,382.95,0.1,36.72,-35.0
2021/5/17 13:00,114.44,,56.94,93.43,,371.32,31987.91,385.31,880.9,79.52,125.0
2021/5/17 13:15,106.33,,56.94,93.43,,371.32,31210.0,385.31,727.68,79.52,-35.0
2021/5/17 13:30,123.22,,56.94,41.32,,371.32,32890.24,385.31,0.1,79.52,125.0
2021/5/17 13:45,120.2,,56.94,41.32,,371.32,31210.0,385.31,0.1,79.52,125.0
2021/5/17 14:00,122.55,,56.48,61.62,,331.84,40299.97,394.04,-5.76,46.73,125.0
2021/5/17 14:15,123.53,,56.48,61.62,,331.84,39002.0,394.04,-119.4,46.73,125.0
2021/5/17 14:30,123.28,,56.48,58.24,,331.84,39006.06,394.04,0.09,46.73,125.0
2021/5/17 14:45,129.81,,56.48,58.24,,331.84,39002.17,394.04,0.1,46.73,125.0
2021/5/17 15:00,9.47,,71.78,56.68,,299.65,31309.0,377.8,0.1,77.14,125.0
